Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,1073.199951171875,1073.199951171875,1062.0,1063.699951171875,0
2025-11-11,09:20:00,1063.199951171875,1066.199951171875,1062.0999755859375,1064.300048828125,7304
2025-11-11,09:25:00,1064.9000244140625,1064.9000244140625,1062.300048828125,1063.199951171875,2899
2025-11-11,09:30:00,1063.0999755859375,1063.300048828125,1060.0999755859375,1060.4000244140625,7908
2025-11-11,09:35:00,1060.300048828125,1062.0,1058.800048828125,1061.300048828125,6270
2025-11-11,09:40:00,1063.300048828125,1065.4000244140625,1061.699951171875,1064.9000244140625,4547
2025-11-11,09:45:00,1064.800048828125,1065.4000244140625,1062.0,1062.0,2424
2025-11-11,09:50:00,1061.800048828125,1061.9000244140625,1059.0,1059.0,2318
2025-11-11,09:55:00,1059.0,1059.5,1057.5999755859375,1057.699951171875,3101
2025-11-11,10:00:00,1057.800048828125,1058.0,1056.0,1057.199951171875,3265
2025-11-11,10:05:00,1059.0,1059.0,1056.9000244140625,1057.800048828125,8486
2025-11-11,10:10:00,1057.699951171875,1057.699951171875,1056.199951171875,1057.0,1387
2025-11-11,10:15:00,1057.0999755859375,1058.199951171875,1055.199951171875,1055.4000244140625,5516
2025-11-11,10:20:00,1055.4000244140625,1059.5,1055.300048828125,1059.5,2446
2025-11-11,10:25:00,1058.800048828125,1060.0,1058.0999755859375,1059.0999755859375,3090
2025-11-11,10:30:00,1058.5,1058.9000244140625,1056.199951171875,1057.800048828125,2283
2025-11-11,10:35:00,1057.4000244140625,1057.800048828125,1056.0,1056.0,1960
2025-11-11,10:40:00,1055.9000244140625,1056.9000244140625,1055.9000244140625,1056.0,2049
2025-11-11,10:45:00,1056.0,1057.9000244140625,1055.5,1057.0,5248
2025-11-11,10:50:00,1056.5999755859375,1057.800048828125,1056.4000244140625,1057.5999755859375,1633
2025-11-11,10:55:00,1057.5999755859375,1058.800048828125,1057.0,1057.5,1757
2025-11-11,11:00:00,1057.0999755859375,1058.199951171875,1056.5,1057.300048828125,2046
2025-11-11,11:05:00,1057.199951171875,1057.800048828125,1056.0,1057.800048828125,1616
2025-11-11,11:10:00,1057.4000244140625,1057.800048828125,1056.5999755859375,1057.199951171875,1323
2025-11-11,11:15:00,1056.5999755859375,1057.300048828125,1056.300048828125,1056.800048828125,1564
2025-11-11,11:20:00,1056.4000244140625,1057.0,1056.0999755859375,1056.300048828125,1238
2025-11-11,11:25:00,1056.0999755859375,1056.300048828125,1052.5,1052.9000244140625,19960
2025-11-11,11:30:00,1052.9000244140625,1053.300048828125,1051.699951171875,1052.5999755859375,3951
2025-11-11,11:35:00,1052.5,1053.0,1052.0,1053.0,1803
2025-11-11,11:40:00,1052.5,1058.9000244140625,1052.5,1058.5999755859375,4249
2025-11-11,11:45:00,1058.5999755859375,1062.5999755859375,1058.0999755859375,1060.4000244140625,5410
2025-11-11,11:50:00,1060.300048828125,1060.300048828125,1059.0,1060.300048828125,2122
2025-11-11,11:55:00,1060.0,1061.9000244140625,1059.5,1060.0999755859375,4424
2025-11-11,12:00:00,1060.0,1060.699951171875,1059.4000244140625,1060.0,1644
2025-11-11,12:05:00,1059.5999755859375,1061.5,1058.4000244140625,1061.5,4219
2025-11-11,12:10:00,1061.4000244140625,1061.4000244140625,1060.300048828125,1060.9000244140625,2029
2025-11-11,12:15:00,1060.9000244140625,1066.300048828125,1060.9000244140625,1064.699951171875,13783
2025-11-11,12:20:00,1064.699951171875,1067.0999755859375,1064.5999755859375,1065.800048828125,5253
2025-11-11,12:25:00,1065.5,1067.4000244140625,1064.699951171875,1067.4000244140625,2563
2025-11-11,12:30:00,1067.5,1070.0,1067.0999755859375,1068.699951171875,5288
2025-11-11,12:35:00,1068.5999755859375,1069.4000244140625,1067.9000244140625,1069.0,5345
2025-11-11,12:40:00,1068.300048828125,1069.199951171875,1067.199951171875,1067.199951171875,5166
2025-11-11,12:45:00,1067.5999755859375,1068.0999755859375,1067.0,1067.199951171875,7564
2025-11-11,12:50:00,1067.4000244140625,1068.0999755859375,1065.800048828125,1066.300048828125,5097
2025-11-11,12:55:00,1066.5,1067.800048828125,1065.0999755859375,1065.0999755859375,6419
2025-11-11,13:00:00,1066.0,1067.9000244140625,1066.0,1067.5999755859375,3075
2025-11-11,13:05:00,1067.5,1068.199951171875,1066.5999755859375,1067.0999755859375,1793
2025-11-11,13:10:00,1066.800048828125,1068.300048828125,1066.5999755859375,1068.300048828125,1737
2025-11-11,13:15:00,1068.300048828125,1069.800048828125,1068.300048828125,1069.4000244140625,3585
2025-11-11,13:20:00,1069.199951171875,1069.4000244140625,1068.0,1068.800048828125,5356
2025-11-11,13:25:00,1068.5999755859375,1069.5999755859375,1068.4000244140625,1068.4000244140625,2700
2025-11-11,13:30:00,1068.5,1069.0,1068.300048828125,1069.0,1843
2025-11-11,13:35:00,1068.800048828125,1069.300048828125,1068.0,1069.300048828125,3208
2025-11-11,13:40:00,1069.199951171875,1071.300048828125,1068.699951171875,1071.0,9263
2025-11-11,13:45:00,1070.699951171875,1071.5,1069.9000244140625,1071.0,2502
2025-11-11,13:50:00,1070.800048828125,1071.4000244140625,1070.0,1070.5,2875
2025-11-11,13:55:00,1070.300048828125,1070.699951171875,1068.699951171875,1070.0,2550
2025-11-11,14:00:00,1069.800048828125,1070.5,1069.0999755859375,1069.4000244140625,2339
2025-11-11,14:05:00,1069.0999755859375,1071.5999755859375,1069.0999755859375,1071.5999755859375,6429
2025-11-11,14:10:00,1071.199951171875,1072.300048828125,1070.4000244140625,1072.300048828125,18560
2025-11-11,14:15:00,1072.199951171875,1073.800048828125,1070.699951171875,1073.800048828125,12846
2025-11-11,14:20:00,1073.0,1073.0,1071.0999755859375,1071.5999755859375,3118
2025-11-11,14:25:00,1071.4000244140625,1073.5999755859375,1071.199951171875,1073.0999755859375,3970
2025-11-11,14:30:00,1072.699951171875,1073.4000244140625,1072.0999755859375,1072.699951171875,2694
2025-11-11,14:35:00,1072.5999755859375,1073.0,1072.0999755859375,1072.5999755859375,2757
2025-11-11,14:40:00,1072.4000244140625,1073.0,1072.0999755859375,1073.0,4225
2025-11-11,14:45:00,1073.0,1073.5,1072.699951171875,1072.9000244140625,3400
2025-11-11,14:50:00,1073.0,1073.0999755859375,1072.300048828125,1072.5999755859375,1772
2025-11-11,14:55:00,1072.300048828125,1072.5999755859375,1072.0,1072.300048828125,2860
2025-11-11,15:00:00,1072.300048828125,1073.800048828125,1071.9000244140625,1073.800048828125,13679
2025-11-11,15:05:00,1073.199951171875,1073.5999755859375,1067.5,1067.5999755859375,30074
2025-11-11,15:10:00,1067.5999755859375,1071.199951171875,1064.699951171875,1071.0,71762
2025-11-11,15:15:00,1070.800048828125,1075.300048828125,1070.800048828125,1074.800048828125,8956
2025-11-11,15:20:00,1074.5,1077.0,1074.4000244140625,1076.9000244140625,10793
