Time,Open,High,Low,Close,Volume
09:15:00,949.9500122070312,954.6500244140625,949.2999877929688,950.4500122070312,0
09:20:00,950.7999877929688,954.5,949.3499755859375,953.75,18355
09:25:00,953.5499877929688,953.7999877929688,951.4000244140625,953.2999877929688,28096
09:30:00,953.2999877929688,955.4500122070312,952.0,955.4500122070312,21117
09:35:00,955.2999877929688,956.6500244140625,953.7999877929688,953.7999877929688,28533
09:40:00,953.6500244140625,956.0499877929688,953.6500244140625,954.2000122070312,12398
09:45:00,954.5999755859375,954.9500122070312,953.0,953.4500122070312,23848
09:50:00,953.5,954.9500122070312,952.1500244140625,952.4500122070312,11784
09:55:00,952.5,952.75,950.4000244140625,950.5999755859375,11545
10:00:00,950.5,953.5499877929688,950.5,951.5,16940
10:05:00,951.5,954.3499755859375,951.2999877929688,954.2000122070312,27378
10:10:00,954.2000122070312,957.9000244140625,954.2000122070312,957.1500244140625,25842
10:15:00,957.1500244140625,959.75,957.1500244140625,959.6500244140625,22305
10:20:00,959.5,960.5,958.9000244140625,959.2000122070312,12762
10:25:00,959.2999877929688,960.75,958.9500122070312,959.9000244140625,15724
10:30:00,959.7000122070312,960.5499877929688,958.7999877929688,959.0,16000
10:35:00,958.9000244140625,959.0,957.0499877929688,958.75,5676
10:40:00,959.0999755859375,960.4500122070312,959.0999755859375,960.2000122070312,4601
10:45:00,959.8499755859375,959.9000244140625,957.8499755859375,958.1500244140625,9700
10:50:00,958.1500244140625,959.7999877929688,957.9000244140625,959.7999877929688,12208
10:55:00,959.7999877929688,961.5,959.4500122070312,961.2000122070312,31023
11:00:00,961.9000244140625,961.9000244140625,957.4500122070312,957.7000122070312,74393
11:05:00,957.5999755859375,959.0,956.5,958.5499877929688,9712
11:10:00,958.5499877929688,960.0999755859375,958.1500244140625,958.5499877929688,14641
11:15:00,958.0,958.1500244140625,957.4000244140625,957.7000122070312,8513
11:20:00,957.7000122070312,957.9000244140625,957.5,957.75,12049
11:25:00,957.7000122070312,958.4000244140625,957.4000244140625,957.9000244140625,9304
