Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,488.1000061035156,488.70001220703125,485.0,485.3999938964844,0
2025-11-11,09:20:00,485.04998779296875,490.0,485.04998779296875,490.0,313618
2025-11-11,09:25:00,489.6499938964844,489.6499938964844,487.0,487.3999938964844,142183
2025-11-11,09:30:00,487.3999938964844,489.0,486.75,488.1499938964844,105283
2025-11-11,09:35:00,489.1000061035156,489.54998779296875,486.1499938964844,486.29998779296875,103979
2025-11-11,09:40:00,486.3999938964844,487.0,486.20001220703125,486.54998779296875,43068
2025-11-11,09:45:00,486.20001220703125,486.20001220703125,484.1000061035156,484.8999938964844,84101
2025-11-11,09:50:00,484.70001220703125,486.6000061035156,484.54998779296875,486.0,48281
2025-11-11,09:55:00,486.0,486.0,485.0,485.79998779296875,26198
2025-11-11,10:00:00,486.1000061035156,486.45001220703125,485.0,486.0,45760
2025-11-11,10:05:00,485.95001220703125,486.3500061035156,485.6000061035156,486.1000061035156,31071
2025-11-11,10:10:00,486.29998779296875,486.29998779296875,485.04998779296875,485.04998779296875,32135
2025-11-11,10:15:00,485.04998779296875,485.20001220703125,484.5,485.0,27171
2025-11-11,10:20:00,485.0,485.3999938964844,484.79998779296875,485.0,28311
2025-11-11,10:25:00,485.1499938964844,485.1499938964844,484.6000061035156,484.6000061035156,20550
2025-11-11,10:30:00,484.6000061035156,484.8500061035156,483.8500061035156,484.04998779296875,44807
2025-11-11,10:35:00,484.25,484.54998779296875,483.20001220703125,483.5,38967
2025-11-11,10:40:00,483.5,485.3500061035156,483.3999938964844,484.5,30333
2025-11-11,10:45:00,484.29998779296875,484.6499938964844,483.95001220703125,484.0,23185
2025-11-11,10:50:00,484.04998779296875,486.0,483.8500061035156,485.70001220703125,49741
2025-11-11,10:55:00,485.70001220703125,485.70001220703125,484.1000061035156,484.1499938964844,15721
2025-11-11,11:00:00,484.0,484.0,483.70001220703125,483.70001220703125,23147
2025-11-11,11:05:00,483.5,483.54998779296875,483.04998779296875,483.54998779296875,28272
2025-11-11,11:10:00,483.70001220703125,483.70001220703125,483.04998779296875,483.20001220703125,13561
