Time,Open,High,Low,Close,Volume
09:15:00,479.8999938964844,479.95001220703125,474.20001220703125,475.3500061035156,0
09:20:00,475.3500061035156,476.6000061035156,475.0,475.75,151053
09:25:00,475.75,476.25,474.54998779296875,475.5,116101
09:30:00,475.20001220703125,476.3999938964844,474.75,476.1499938964844,61807
09:35:00,476.1499938964844,476.1499938964844,475.1000061035156,475.1499938964844,34275
09:40:00,474.79998779296875,475.45001220703125,474.3999938964844,475.3500061035156,76128
09:45:00,475.5,476.1000061035156,473.5,473.5,111612
09:50:00,473.6000061035156,474.0,472.6499938964844,473.0,98978
09:55:00,472.8999938964844,472.8999938964844,471.79998779296875,472.04998779296875,117067
10:00:00,472.1000061035156,472.6499938964844,471.75,472.54998779296875,71718
10:05:00,472.6000061035156,472.6499938964844,469.45001220703125,469.45001220703125,238084
10:10:00,469.54998779296875,469.54998779296875,468.54998779296875,469.0,154373
10:15:00,469.0,469.3999938964844,468.20001220703125,469.3500061035156,98669
10:20:00,469.3999938964844,470.6499938964844,469.3999938964844,470.6499938964844,94472
10:25:00,470.54998779296875,470.54998779296875,469.3500061035156,470.04998779296875,98361
10:30:00,470.04998779296875,470.79998779296875,469.79998779296875,470.75,61215
10:35:00,470.79998779296875,471.3500061035156,470.5,471.1000061035156,43338
10:40:00,471.1499938964844,471.29998779296875,470.1499938964844,470.6000061035156,69682
10:45:00,470.54998779296875,471.25,470.20001220703125,471.20001220703125,22433
10:50:00,471.20001220703125,471.95001220703125,471.20001220703125,471.8999938964844,51521
10:55:00,471.8999938964844,472.95001220703125,471.6000061035156,472.54998779296875,138775
11:00:00,472.54998779296875,472.75,472.5,472.6000061035156,26944
11:05:00,472.6000061035156,472.70001220703125,472.5,472.54998779296875,45576
11:10:00,472.70001220703125,473.75,472.5,473.1499938964844,166407
11:15:00,473.0,474.45001220703125,472.8999938964844,474.0,183633
11:20:00,474.0,474.0,473.3999938964844,473.54998779296875,77379
11:25:00,473.75,473.75,473.04998779296875,473.70001220703125,113310
11:30:00,473.6000061035156,473.8500061035156,473.04998779296875,473.75,95680
11:35:00,473.75,473.79998779296875,472.8500061035156,473.20001220703125,74199
11:40:00,473.20001220703125,473.95001220703125,473.0,473.95001220703125,76899
11:45:00,474.0,474.0,473.20001220703125,473.45001220703125,87433
11:50:00,473.54998779296875,473.75,473.29998779296875,473.29998779296875,66885
11:55:00,473.29998779296875,473.75,472.70001220703125,473.29998779296875,120931
12:00:00,473.04998779296875,473.5,473.04998779296875,473.45001220703125,30360
12:05:00,473.45001220703125,473.5,472.95001220703125,473.5,102351
12:10:00,473.25,473.5,472.5,472.6000061035156,129215
12:15:00,472.6000061035156,473.3999938964844,472.5,472.54998779296875,75003
12:20:00,472.29998779296875,473.04998779296875,472.29998779296875,472.6000061035156,111467
12:25:00,472.75,475.1499938964844,472.3500061035156,475.04998779296875,127628
12:30:00,475.1499938964844,475.1499938964844,474.20001220703125,474.5,106140
12:35:00,474.54998779296875,474.95001220703125,474.5,474.8500061035156,60106
12:40:00,474.8500061035156,475.1499938964844,474.70001220703125,475.1499938964844,72501
12:45:00,475.1499938964844,475.6000061035156,474.29998779296875,474.3500061035156,131005
12:50:00,474.29998779296875,474.8500061035156,473.8999938964844,474.3999938964844,13345
12:55:00,474.5,474.75,474.3999938964844,474.6499938964844,19636
13:00:00,474.6499938964844,475.29998779296875,474.6499938964844,475.20001220703125,31354
13:05:00,475.25,475.70001220703125,475.20001220703125,475.70001220703125,29790
13:10:00,475.70001220703125,476.54998779296875,475.54998779296875,476.25,72347
13:15:00,476.5,476.5,475.20001220703125,475.5,89589
13:20:00,475.45001220703125,476.0,475.0,475.70001220703125,35770
13:25:00,475.70001220703125,476.1000061035156,475.5,476.04998779296875,35366
13:30:00,476.04998779296875,476.25,476.0,476.04998779296875,35567
13:35:00,476.0,476.20001220703125,476.0,476.20001220703125,14407
13:40:00,476.1000061035156,476.3500061035156,475.3500061035156,476.25,64311
13:45:00,476.25,476.6000061035156,476.0,476.5,74527
13:50:00,476.6000061035156,476.6000061035156,476.5,476.54998779296875,16954
13:55:00,476.54998779296875,476.6000061035156,476.5,476.5,21178
14:00:00,476.5,476.5,475.70001220703125,475.8999938964844,35030
14:05:00,475.8500061035156,476.5,475.75,475.8999938964844,22974
14:10:00,475.79998779296875,476.29998779296875,475.70001220703125,476.0,13038
14:15:00,476.1000061035156,476.1000061035156,475.5,475.95001220703125,21080
14:20:00,475.8500061035156,476.1499938964844,475.5,476.1499938964844,18020
14:25:00,476.20001220703125,476.75,475.5,475.6000061035156,82592
14:30:00,475.6000061035156,476.70001220703125,475.6000061035156,476.1499938964844,74894
14:35:00,476.04998779296875,476.20001220703125,475.8500061035156,475.8500061035156,11680
14:40:00,475.8500061035156,476.20001220703125,475.6499938964844,476.04998779296875,14603
14:45:00,475.95001220703125,476.25,475.79998779296875,475.79998779296875,20172
14:50:00,475.8500061035156,476.54998779296875,475.70001220703125,476.25,133442
14:55:00,476.25,476.45001220703125,476.0,476.0,35469
15:00:00,475.8999938964844,475.8999938964844,474.75,475.5,95476
15:05:00,475.5,476.1499938964844,475.45001220703125,476.1499938964844,169446
15:10:00,476.1499938964844,476.29998779296875,475.8999938964844,476.04998779296875,84825
15:15:00,475.70001220703125,476.20001220703125,475.45001220703125,475.8500061035156,116792
15:20:00,475.8500061035156,476.45001220703125,475.79998779296875,476.29998779296875,149661
15:25:00,476.3500061035156,476.6000061035156,475.0,475.95001220703125,161545
