Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,519.3499755859375,519.3499755859375,511.95001220703125,512.0,0
2025-11-11,09:20:00,512.0499877929688,514.4500122070312,512.0,513.5499877929688,2263
2025-11-11,09:25:00,512.5,516.0,512.4000244140625,514.5,17078
2025-11-11,09:30:00,514.5,514.6500244140625,513.0,513.2000122070312,4581
2025-11-11,09:35:00,513.2000122070312,513.3499755859375,512.2000122070312,512.5,7064
2025-11-11,09:40:00,512.75,513.2000122070312,512.0499877929688,512.6500244140625,1894
2025-11-11,09:45:00,512.9500122070312,513.5,512.6500244140625,513.1500244140625,1014
2025-11-11,09:50:00,513.1500244140625,513.2000122070312,512.7999877929688,512.9000244140625,2073
2025-11-11,09:55:00,512.9000244140625,513.2999877929688,512.7999877929688,512.8499755859375,806
2025-11-11,10:00:00,513.1500244140625,513.25,512.7999877929688,512.9000244140625,583
2025-11-11,10:05:00,512.9000244140625,513.2999877929688,512.7999877929688,513.2999877929688,556
2025-11-11,10:10:00,513.2999877929688,513.8499755859375,513.0,513.8499755859375,1160
2025-11-11,10:15:00,513.5999755859375,514.7999877929688,513.2999877929688,514.6500244140625,3518
2025-11-11,10:20:00,514.5,514.7999877929688,514.0999755859375,514.0999755859375,667
2025-11-11,10:25:00,514.2999877929688,516.75,514.2000122070312,516.75,5345
2025-11-11,10:30:00,516.75,517.2000122070312,516.0999755859375,517.0,1118
2025-11-11,10:35:00,517.0,517.2000122070312,516.9000244140625,517.1500244140625,1918
2025-11-11,10:40:00,516.9500122070312,517.1500244140625,516.5999755859375,516.6500244140625,1955
2025-11-11,10:45:00,516.8499755859375,517.2999877929688,516.6500244140625,517.0,1446
2025-11-11,10:50:00,515.5,515.5,514.5,515.0,7304
2025-11-11,10:55:00,515.0999755859375,515.6500244140625,514.9000244140625,515.2000122070312,1457
2025-11-11,11:00:00,514.9500122070312,515.5499877929688,514.7000122070312,514.8499755859375,2148
2025-11-11,11:05:00,515.3499755859375,515.5499877929688,514.9000244140625,515.0,1077
2025-11-11,11:10:00,515.0999755859375,515.0999755859375,515.0,515.0,316
2025-11-11,11:15:00,515.0,515.5,515.0,515.0999755859375,672
2025-11-11,11:20:00,515.0,515.5499877929688,514.7000122070312,515.0,2571
2025-11-11,11:25:00,515.0,515.6500244140625,515.0,515.0499877929688,581
2025-11-11,11:30:00,515.0499877929688,515.6500244140625,514.5,514.8499755859375,3694
2025-11-11,11:35:00,515.0499877929688,515.25,514.5499877929688,514.8499755859375,1211
2025-11-11,11:40:00,514.9500122070312,515.3499755859375,514.9500122070312,515.0999755859375,6127
2025-11-11,11:45:00,515.2000122070312,515.6500244140625,515.0999755859375,515.5,687
2025-11-11,11:50:00,515.5,515.5,514.3499755859375,514.4500122070312,4331
2025-11-11,11:55:00,514.5,514.7999877929688,514.5,514.5999755859375,231
2025-11-11,12:00:00,514.7999877929688,515.0999755859375,514.5999755859375,515.0,2415
2025-11-11,12:05:00,515.0999755859375,515.3499755859375,515.0,515.25,400
2025-11-11,12:10:00,515.25,515.7999877929688,515.0999755859375,515.25,883
2025-11-11,12:15:00,515.25,515.5,515.0,515.25,424
2025-11-11,12:20:00,515.0999755859375,515.5999755859375,514.5999755859375,515.0,2160
2025-11-11,12:25:00,515.0499877929688,515.25,515.0,515.1500244140625,798
2025-11-11,12:30:00,515.25,515.7999877929688,515.0,515.0,2131
2025-11-11,12:35:00,515.0499877929688,515.0499877929688,515.0,515.0,648
2025-11-11,12:40:00,515.0,515.7999877929688,515.0,515.0499877929688,969
2025-11-11,12:45:00,515.0999755859375,515.7000122070312,515.0499877929688,515.6500244140625,661
2025-11-11,12:50:00,515.6500244140625,515.6500244140625,515.0999755859375,515.0999755859375,1861
2025-11-11,12:55:00,515.0,515.0499877929688,515.0,515.0,2275
2025-11-11,13:00:00,515.0,515.0499877929688,515.0,515.0499877929688,881
2025-11-11,13:05:00,515.2000122070312,515.8499755859375,515.0499877929688,515.3499755859375,2604
2025-11-11,13:10:00,515.3499755859375,515.8499755859375,515.25,515.25,1264
2025-11-11,13:15:00,515.0499877929688,515.5499877929688,515.0,515.0,1491
2025-11-11,13:20:00,515.0,515.5,515.0,515.0499877929688,518
2025-11-11,13:25:00,515.4000244140625,515.4500122070312,515.0,515.0499877929688,1031
2025-11-11,13:30:00,515.2999877929688,516.0,515.0,515.0499877929688,1573
2025-11-11,13:35:00,515.0499877929688,515.5,515.0499877929688,515.0999755859375,522
2025-11-11,13:40:00,515.1500244140625,515.5,515.0,515.2000122070312,713
2025-11-11,13:45:00,515.2000122070312,515.5499877929688,515.0,515.0,1743
2025-11-11,13:50:00,515.0,515.5,515.0,515.0999755859375,747
2025-11-11,13:55:00,515.5,515.5,515.0,515.1500244140625,1439
2025-11-11,14:00:00,515.0,515.5,515.0,515.5,1970
2025-11-11,14:05:00,515.1500244140625,515.5,515.0,515.0,681
2025-11-11,14:10:00,515.0499877929688,515.4000244140625,515.0,515.25,1611
2025-11-11,14:15:00,515.2999877929688,515.4500122070312,515.0,515.4500122070312,6796
2025-11-11,14:20:00,515.4500122070312,515.4500122070312,515.0499877929688,515.25,308
2025-11-11,14:25:00,515.25,515.7000122070312,515.25,515.2999877929688,1447
2025-11-11,14:30:00,515.0999755859375,515.2000122070312,515.0,515.0,6701
2025-11-11,14:35:00,515.0,515.0499877929688,515.0,515.0,1002
2025-11-11,14:40:00,515.0499877929688,515.0499877929688,507.1499938964844,509.70001220703125,73196
2025-11-11,14:45:00,509.6000061035156,509.75,508.95001220703125,509.6000061035156,9107
2025-11-11,14:50:00,509.5,509.75,508.0,508.1499938964844,11567
2025-11-11,14:55:00,508.29998779296875,508.45001220703125,507.75,508.20001220703125,5635
2025-11-11,15:00:00,508.20001220703125,511.45001220703125,508.1000061035156,510.1000061035156,18479
2025-11-11,15:05:00,510.1000061035156,510.79998779296875,510.1000061035156,510.70001220703125,6482
2025-11-11,15:10:00,510.8500061035156,511.70001220703125,510.6499938964844,510.6499938964844,11104
2025-11-11,15:15:00,510.29998779296875,513.9500122070312,510.25,512.5,13902
2025-11-11,15:20:00,512.5,513.0999755859375,512.25,512.2999877929688,5091
2025-11-11,15:25:00,512.2999877929688,515.0499877929688,512.0999755859375,515.0,8140
