Time,Open,High,Low,Close,Volume
09:15:00,367.0,367.79998779296875,366.0,366.6000061035156,0
09:20:00,366.54998779296875,367.6000061035156,365.8999938964844,367.1499938964844,128728
09:25:00,367.04998779296875,367.04998779296875,366.1000061035156,366.3500061035156,77526
09:30:00,366.3999938964844,368.1499938964844,366.3999938964844,367.1499938964844,172568
09:35:00,367.20001220703125,367.8500061035156,367.1499938964844,367.6000061035156,86508
09:40:00,367.6000061035156,367.8500061035156,366.0,366.04998779296875,155182
09:45:00,366.0,366.3500061035156,365.6499938964844,365.6499938964844,173237
09:50:00,365.75,366.25,365.75,366.0,78925
09:55:00,365.95001220703125,366.45001220703125,365.79998779296875,366.0,70899
10:00:00,365.8999938964844,366.6499938964844,365.79998779296875,365.95001220703125,106010
10:05:00,365.95001220703125,366.25,365.25,365.6000061035156,104038
10:10:00,365.6499938964844,366.29998779296875,365.6000061035156,366.29998779296875,61285
10:15:00,366.25,366.3999938964844,365.8500061035156,365.8999938964844,103763
10:20:00,365.95001220703125,366.0,365.75,365.8500061035156,87893
10:25:00,365.8500061035156,367.0,365.75,367.0,97921
10:30:00,366.95001220703125,367.0,366.8999938964844,367.0,94397
10:35:00,366.95001220703125,368.1000061035156,366.8999938964844,368.1000061035156,105285
10:40:00,368.04998779296875,368.79998779296875,367.20001220703125,367.3999938964844,93863
10:45:00,367.3999938964844,367.5,366.3500061035156,366.8999938964844,54876
10:50:00,366.95001220703125,367.04998779296875,366.5,366.75,40016
10:55:00,366.75,367.1499938964844,366.75,366.95001220703125,38719
11:00:00,367.0,367.0,366.8999938964844,366.95001220703125,24510
11:05:00,367.0,367.1499938964844,366.95001220703125,367.0,53187
11:10:00,367.04998779296875,367.20001220703125,366.54998779296875,366.95001220703125,36088
11:15:00,366.95001220703125,367.1499938964844,366.8999938964844,367.04998779296875,34008
11:20:00,367.1000061035156,367.70001220703125,366.75,367.0,93175
11:25:00,367.0,367.1499938964844,366.8999938964844,366.95001220703125,16038
11:30:00,366.95001220703125,367.04998779296875,366.95001220703125,366.95001220703125,40186
11:35:00,366.95001220703125,367.0,365.8999938964844,366.25,381734
11:40:00,366.25,366.25,365.95001220703125,366.0,108355
11:45:00,366.0,367.25,365.95001220703125,367.25,235152
11:50:00,367.25,367.25,365.95001220703125,366.0,213608
11:55:00,366.0,366.6499938964844,365.95001220703125,366.6499938964844,161821
12:00:00,366.6000061035156,367.1000061035156,366.6000061035156,367.1000061035156,36661
12:05:00,367.1000061035156,367.1000061035156,366.6499938964844,366.79998779296875,30523
12:10:00,366.8500061035156,367.3999938964844,366.6499938964844,367.3999938964844,23536
12:15:00,367.3999938964844,367.5,367.25,367.3999938964844,41009
12:20:00,367.3999938964844,367.5,367.1499938964844,367.3500061035156,29695
12:25:00,367.29998779296875,367.6499938964844,367.25,367.6000061035156,40646
12:30:00,367.6000061035156,367.6499938964844,367.1000061035156,367.3999938964844,33509
12:35:00,367.3999938964844,367.70001220703125,366.6000061035156,366.8999938964844,195145
12:40:00,367.0,367.0,366.8500061035156,367.0,52559
12:45:00,366.95001220703125,367.0,366.79998779296875,366.8500061035156,49196
12:50:00,366.95001220703125,367.04998779296875,366.8500061035156,367.0,287725
12:55:00,367.0,367.0,366.75,366.75,84938
13:00:00,366.75,366.8999938964844,366.5,366.70001220703125,31033
13:05:00,366.75,366.75,366.1000061035156,366.1499938964844,41313
13:10:00,366.20001220703125,366.5,365.5,365.5,118222
13:15:00,365.6000061035156,366.1499938964844,365.5,366.0,126400
13:20:00,366.0,366.20001220703125,365.75,366.0,151144
13:25:00,366.0,366.54998779296875,365.6499938964844,366.04998779296875,233610
13:30:00,366.0,366.3999938964844,365.75,366.1000061035156,137558
13:35:00,366.04998779296875,366.5,365.8500061035156,365.8500061035156,139446
13:40:00,366.0,366.70001220703125,365.70001220703125,366.6499938964844,102039
13:45:00,366.6000061035156,366.75,366.3999938964844,366.75,85467
13:50:00,366.8999938964844,367.3500061035156,366.79998779296875,367.1499938964844,104218
13:55:00,367.1000061035156,367.5,366.8999938964844,367.04998779296875,102448
14:00:00,367.04998779296875,367.04998779296875,365.75,365.95001220703125,232800
14:05:00,365.95001220703125,366.25,365.3999938964844,365.8500061035156,203033
14:10:00,365.8999938964844,366.6499938964844,365.70001220703125,366.29998779296875,148323
14:15:00,366.1499938964844,366.75,366.1000061035156,366.3999938964844,108600
14:20:00,366.45001220703125,366.75,366.1000061035156,366.3500061035156,89572
14:25:00,366.54998779296875,366.54998779296875,365.1000061035156,365.1000061035156,177510
14:30:00,365.20001220703125,365.3500061035156,364.95001220703125,365.04998779296875,447265
14:35:00,365.1000061035156,365.1499938964844,364.95001220703125,365.0,156403
14:40:00,365.0,365.04998779296875,364.6499938964844,364.8500061035156,95532
14:45:00,364.79998779296875,364.95001220703125,364.6499938964844,364.8999938964844,52235
14:50:00,364.8999938964844,364.8999938964844,363.8999938964844,364.0,104508
14:55:00,363.8999938964844,364.1000061035156,363.8999938964844,364.0,108425
15:00:00,364.0,364.20001220703125,363.54998779296875,364.0,227824
15:05:00,364.0,364.1000061035156,363.95001220703125,364.0,168614
15:10:00,364.0,365.6499938964844,363.95001220703125,365.5,326707
15:15:00,365.3999938964844,366.3500061035156,365.3999938964844,366.29998779296875,163851
15:20:00,366.3999938964844,366.5,366.0,366.29998779296875,201535
15:25:00,366.29998779296875,366.3500061035156,365.04998779296875,365.04998779296875,143176
