Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,365.29998779296875,365.29998779296875,362.04998779296875,362.20001220703125,0
2025-11-11,09:20:00,362.0,362.45001220703125,361.20001220703125,361.25,128455
2025-11-11,09:25:00,361.20001220703125,361.20001220703125,360.1499938964844,360.5,119158
2025-11-11,09:30:00,360.6000061035156,362.1000061035156,360.5,362.04998779296875,106976
2025-11-11,09:35:00,362.25,363.25,362.1000061035156,363.1499938964844,121664
2025-11-11,09:40:00,363.1499938964844,363.3999938964844,363.04998779296875,363.3999938964844,75833
2025-11-11,09:45:00,363.45001220703125,363.5,362.8999938964844,362.8999938964844,63268
2025-11-11,09:50:00,363.0,364.3500061035156,362.8999938964844,364.20001220703125,93044
2025-11-11,09:55:00,364.20001220703125,366.29998779296875,364.20001220703125,366.25,178352
2025-11-11,10:00:00,366.1499938964844,366.25,365.3999938964844,365.3999938964844,207468
2025-11-11,10:05:00,365.3999938964844,365.3999938964844,364.70001220703125,365.1000061035156,149232
2025-11-11,10:10:00,365.20001220703125,365.25,364.45001220703125,364.45001220703125,124607
2025-11-11,10:15:00,364.5,365.1000061035156,364.5,364.95001220703125,88962
2025-11-11,10:20:00,365.1000061035156,365.25,364.8500061035156,364.95001220703125,76878
2025-11-11,10:25:00,364.8999938964844,365.29998779296875,364.54998779296875,365.1499938964844,76551
2025-11-11,10:30:00,365.20001220703125,365.75,364.6499938964844,364.6499938964844,130237
2025-11-11,10:35:00,364.6499938964844,365.0,364.20001220703125,364.95001220703125,79653
2025-11-11,10:40:00,365.0,365.3500061035156,364.75,365.0,65962
2025-11-11,10:45:00,365.0,365.54998779296875,364.75,365.29998779296875,112395
2025-11-11,10:50:00,365.3500061035156,366.0,365.20001220703125,365.79998779296875,80934
2025-11-11,10:55:00,365.8500061035156,366.20001220703125,365.5,365.75,132153
2025-11-11,11:00:00,365.95001220703125,365.95001220703125,365.3999938964844,365.5,81811
2025-11-11,11:05:00,365.5,366.20001220703125,365.5,366.20001220703125,66145
2025-11-11,11:10:00,366.25,366.5,365.8500061035156,365.8999938964844,96456
2025-11-11,11:15:00,365.8999938964844,366.0,364.8999938964844,364.95001220703125,271719
2025-11-11,11:20:00,364.8999938964844,366.1499938964844,364.8999938964844,366.1499938964844,189978
2025-11-11,11:25:00,366.20001220703125,367.1499938964844,366.04998779296875,367.0,325297
2025-11-11,11:30:00,367.0,367.1499938964844,365.95001220703125,366.0,123036
2025-11-11,11:35:00,366.04998779296875,366.6499938964844,366.0,366.45001220703125,145116
2025-11-11,11:40:00,366.3999938964844,368.3999938964844,366.3999938964844,368.0,149306
2025-11-11,11:45:00,367.8999938964844,369.0,367.8999938964844,368.6000061035156,439050
2025-11-11,11:50:00,368.5,368.79998779296875,367.95001220703125,368.5,240415
2025-11-11,11:55:00,368.5,369.3999938964844,368.3999938964844,369.1499938964844,175514
2025-11-11,12:00:00,369.1000061035156,369.6000061035156,369.0,369.6000061035156,118808
2025-11-11,12:05:00,369.75,370.5,369.75,370.1499938964844,211068
2025-11-11,12:10:00,370.1000061035156,370.1499938964844,369.5,369.6499938964844,76982
2025-11-11,12:15:00,369.6000061035156,370.0,369.5,369.8999938964844,41731
2025-11-11,12:20:00,369.79998779296875,369.79998779296875,369.1000061035156,369.3500061035156,81523
2025-11-11,12:25:00,369.3500061035156,369.75,369.1499938964844,369.25,68011
2025-11-11,12:30:00,369.20001220703125,370.04998779296875,369.20001220703125,370.0,70499
2025-11-11,12:35:00,370.0,370.1000061035156,369.8999938964844,370.04998779296875,49012
2025-11-11,12:40:00,370.1000061035156,370.3500061035156,369.3999938964844,369.45001220703125,99652
2025-11-11,12:45:00,369.54998779296875,370.29998779296875,369.5,370.29998779296875,52694
2025-11-11,12:50:00,370.29998779296875,370.5,370.25,370.3500061035156,89333
2025-11-11,12:55:00,370.3999938964844,370.79998779296875,369.8500061035156,370.20001220703125,149859
2025-11-11,13:00:00,370.20001220703125,370.79998779296875,370.20001220703125,370.70001220703125,68366
2025-11-11,13:05:00,370.70001220703125,370.8500061035156,370.6000061035156,370.79998779296875,50923
2025-11-11,13:10:00,370.8500061035156,371.29998779296875,370.6499938964844,371.25,129028
2025-11-11,13:15:00,371.20001220703125,371.79998779296875,371.20001220703125,371.70001220703125,73978
