Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,4091.0,4094.300048828125,4084.5,4089.800048828125,0
2025-11-11,09:20:00,4088.5,4098.0,4088.5,4090.60009765625,522
2025-11-11,09:25:00,4091.699951171875,4097.89990234375,4090.10009765625,4090.10009765625,287
2025-11-11,09:30:00,4085.300048828125,4091.800048828125,4085.0,4085.0,479
2025-11-11,09:35:00,4084.800048828125,4091.699951171875,4081.39990234375,4088.5,531
2025-11-11,09:40:00,4091.0,4091.5,4086.300048828125,4091.300048828125,446
2025-11-11,09:45:00,4091.0,4091.699951171875,4087.60009765625,4088.89990234375,207
2025-11-11,09:50:00,4088.0,4088.0,4080.10009765625,4083.199951171875,696
2025-11-11,09:55:00,4082.300048828125,4086.699951171875,4079.0,4083.300048828125,223
2025-11-11,10:00:00,4082.10009765625,4089.60009765625,4082.10009765625,4088.800048828125,186
2025-11-11,10:05:00,4089.0,4095.0,4089.0,4094.89990234375,293
2025-11-11,10:10:00,4095.5,4095.5,4084.0,4087.800048828125,1337
2025-11-11,10:15:00,4085.39990234375,4087.5,4084.0,4087.5,260
2025-11-11,10:20:00,4087.5,4089.10009765625,4084.0,4084.0,149
2025-11-11,10:25:00,4084.0,4090.800048828125,4081.89990234375,4087.0,333
2025-11-11,10:30:00,4085.800048828125,4093.0,4085.0,4087.0,2264
2025-11-11,10:35:00,4087.0,4088.39990234375,4082.5,4084.5,405
2025-11-11,10:40:00,4086.800048828125,4090.89990234375,4083.10009765625,4088.39990234375,159
2025-11-11,10:45:00,4085.300048828125,4097.0,4081.800048828125,4097.0,1032
2025-11-11,10:50:00,4097.0,4109.0,4097.0,4107.10009765625,1631
2025-11-11,10:55:00,4106.2001953125,4106.89990234375,4092.39990234375,4097.89990234375,452
2025-11-11,11:00:00,4097.7998046875,4097.89990234375,4092.10009765625,4093.199951171875,376
2025-11-11,11:05:00,4092.39990234375,4103.60009765625,4092.199951171875,4102.7001953125,249
2025-11-11,11:10:00,4106.7998046875,4107.0,4100.0,4101.7998046875,609
2025-11-11,11:15:00,4101.0,4105.89990234375,4100.0,4104.7001953125,424
2025-11-11,11:20:00,4104.7001953125,4104.7001953125,4091.0,4097.0,15925
2025-11-11,11:25:00,4097.0,4098.2001953125,4091.0,4096.10009765625,5805
2025-11-11,11:30:00,4096.2001953125,4101.7001953125,4096.2001953125,4099.0,119
2025-11-11,11:35:00,4098.89990234375,4103.0,4095.10009765625,4103.0,405
2025-11-11,11:40:00,4105.0,4107.0,4097.5,4106.2998046875,12768
2025-11-11,11:45:00,4106.2001953125,4106.89990234375,4105.0,4105.89990234375,507
2025-11-11,11:50:00,4105.89990234375,4106.5,4105.0,4106.2001953125,196
2025-11-11,11:55:00,4106.2001953125,4106.2001953125,4093.0,4093.60009765625,4672
2025-11-11,12:00:00,4095.199951171875,4095.199951171875,4077.10009765625,4077.10009765625,2467
2025-11-11,12:05:00,4079.39990234375,4080.0,4071.0,4080.0,4417
2025-11-11,12:10:00,4080.0,4087.89990234375,4077.39990234375,4082.60009765625,318
2025-11-11,12:15:00,4082.5,4085.10009765625,4081.5,4081.5,67
