Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,1143.300048828125,1146.199951171875,1140.0,1140.800048828125,0
2025-11-11,09:20:00,1139.9000244140625,1140.9000244140625,1136.0999755859375,1137.0999755859375,5622
2025-11-11,09:25:00,1137.699951171875,1137.699951171875,1135.0,1136.0,1419
2025-11-11,09:30:00,1136.0,1136.0,1132.0,1135.0,6145
2025-11-11,09:35:00,1135.0,1135.0,1131.699951171875,1131.699951171875,4445
2025-11-11,09:40:00,1131.9000244140625,1136.5999755859375,1131.9000244140625,1136.300048828125,5136
2025-11-11,09:45:00,1136.199951171875,1136.199951171875,1132.800048828125,1133.300048828125,1348
2025-11-11,09:50:00,1133.0,1133.0999755859375,1129.199951171875,1131.4000244140625,8383
2025-11-11,09:55:00,1131.0999755859375,1132.800048828125,1130.9000244140625,1132.5,245
2025-11-11,10:00:00,1132.800048828125,1133.0999755859375,1130.699951171875,1131.9000244140625,3399
2025-11-11,10:05:00,1131.9000244140625,1134.800048828125,1131.4000244140625,1134.0,1212
2025-11-11,10:10:00,1134.0,1134.0,1131.0,1131.4000244140625,1288
2025-11-11,10:15:00,1131.800048828125,1132.5999755859375,1131.0999755859375,1132.0,505
2025-11-11,10:20:00,1132.300048828125,1132.5999755859375,1130.4000244140625,1130.800048828125,711
2025-11-11,10:25:00,1131.199951171875,1132.300048828125,1131.0999755859375,1131.0999755859375,761
2025-11-11,10:30:00,1131.0999755859375,1131.699951171875,1129.300048828125,1129.699951171875,3335
2025-11-11,10:35:00,1129.0,1130.4000244140625,1128.5,1130.0,1544
2025-11-11,10:40:00,1130.0,1130.699951171875,1129.9000244140625,1129.9000244140625,308
2025-11-11,10:45:00,1130.0,1130.0,1129.0999755859375,1129.9000244140625,763
2025-11-11,10:50:00,1129.800048828125,1134.300048828125,1129.199951171875,1132.5,14523
2025-11-11,10:55:00,1132.699951171875,1135.199951171875,1132.699951171875,1135.199951171875,1700
2025-11-11,11:00:00,1135.199951171875,1135.199951171875,1133.0999755859375,1133.199951171875,1451
2025-11-11,11:05:00,1133.5999755859375,1133.699951171875,1133.0999755859375,1133.5999755859375,73
2025-11-11,11:10:00,1133.5999755859375,1133.5999755859375,1132.0,1132.0,1382
2025-11-11,11:15:00,1132.4000244140625,1136.300048828125,1131.800048828125,1136.0999755859375,1420
2025-11-11,11:20:00,1136.300048828125,1136.800048828125,1135.5999755859375,1136.4000244140625,851
2025-11-11,11:25:00,1136.9000244140625,1136.9000244140625,1135.4000244140625,1135.4000244140625,822
2025-11-11,11:30:00,1135.199951171875,1136.800048828125,1135.199951171875,1136.800048828125,308
2025-11-11,11:35:00,1136.699951171875,1136.800048828125,1135.5,1136.800048828125,453
2025-11-11,11:40:00,1136.800048828125,1138.199951171875,1135.9000244140625,1138.199951171875,1181
2025-11-11,11:45:00,1138.0999755859375,1138.0999755859375,1136.0999755859375,1136.699951171875,570
2025-11-11,11:50:00,1136.800048828125,1136.800048828125,1135.699951171875,1136.800048828125,419
2025-11-11,11:55:00,1136.800048828125,1137.9000244140625,1136.5,1137.0999755859375,1061
2025-11-11,12:00:00,1138.0,1138.0,1136.0999755859375,1136.199951171875,478
2025-11-11,12:05:00,1137.199951171875,1137.199951171875,1136.199951171875,1137.0,99
2025-11-11,12:10:00,1137.0,1137.199951171875,1135.5999755859375,1135.699951171875,640
2025-11-11,12:15:00,1136.4000244140625,1137.0,1135.5,1135.9000244140625,507
2025-11-11,12:20:00,1136.0999755859375,1137.0,1136.0999755859375,1136.300048828125,354
2025-11-11,12:25:00,1137.0,1147.0,1137.0,1147.0,36626
2025-11-11,12:30:00,1146.699951171875,1149.4000244140625,1146.199951171875,1148.5999755859375,6781
2025-11-11,12:35:00,1149.199951171875,1149.4000244140625,1147.800048828125,1147.800048828125,1207
2025-11-11,12:40:00,1148.0,1148.0,1147.0999755859375,1147.199951171875,399
2025-11-11,12:45:00,1147.699951171875,1148.199951171875,1147.0,1148.199951171875,1225
2025-11-11,12:50:00,1148.4000244140625,1149.4000244140625,1148.0,1149.4000244140625,1883
2025-11-11,12:55:00,1148.4000244140625,1148.9000244140625,1146.699951171875,1147.800048828125,210
2025-11-11,13:00:00,1147.9000244140625,1147.9000244140625,1146.5999755859375,1147.5,634
2025-11-11,13:05:00,1147.4000244140625,1148.0999755859375,1147.0,1147.0,446
2025-11-11,13:10:00,1147.4000244140625,1147.5999755859375,1146.5999755859375,1147.5,279
2025-11-11,13:15:00,1147.699951171875,1149.9000244140625,1147.4000244140625,1149.0,3753
2025-11-11,13:20:00,1149.0,1149.0,1147.699951171875,1148.9000244140625,389
2025-11-11,13:25:00,1148.199951171875,1149.5,1148.199951171875,1149.4000244140625,488
2025-11-11,13:30:00,1149.5999755859375,1151.300048828125,1149.0999755859375,1151.0,2121
2025-11-11,13:35:00,1151.0,1151.0999755859375,1150.0999755859375,1150.699951171875,837
2025-11-11,13:40:00,1150.699951171875,1150.699951171875,1148.699951171875,1149.199951171875,1192
2025-11-11,13:45:00,1149.9000244140625,1151.0,1148.4000244140625,1150.4000244140625,2586
2025-11-11,13:50:00,1150.4000244140625,1150.800048828125,1149.0999755859375,1150.5999755859375,881
2025-11-11,13:55:00,1150.5,1155.5,1149.0,1154.9000244140625,14932
2025-11-11,14:00:00,1154.699951171875,1155.800048828125,1153.0999755859375,1154.199951171875,3331
2025-11-11,14:05:00,1154.0,1154.5999755859375,1153.5,1153.5,513
2025-11-11,14:10:00,1154.0999755859375,1154.0999755859375,1152.800048828125,1152.800048828125,652
2025-11-11,14:15:00,1152.199951171875,1154.0,1152.199951171875,1153.800048828125,990
2025-11-11,14:20:00,1153.800048828125,1153.800048828125,1152.699951171875,1153.4000244140625,985
2025-11-11,14:25:00,1153.0,1153.0,1151.699951171875,1152.4000244140625,731
2025-11-11,14:30:00,1153.0,1153.800048828125,1152.0,1152.0,2225
2025-11-11,14:35:00,1153.0,1153.800048828125,1152.800048828125,1153.5999755859375,923
2025-11-11,14:40:00,1153.0,1153.9000244140625,1153.0,1153.9000244140625,490
2025-11-11,14:45:00,1153.9000244140625,1158.5,1153.800048828125,1154.800048828125,8102
2025-11-11,14:50:00,1156.4000244140625,1158.9000244140625,1156.199951171875,1158.5999755859375,8311
2025-11-11,14:55:00,1158.300048828125,1158.300048828125,1156.300048828125,1158.0,2676
2025-11-11,15:00:00,1157.199951171875,1160.699951171875,1157.0,1159.300048828125,12609
2025-11-11,15:05:00,1159.5,1159.800048828125,1158.199951171875,1158.699951171875,4100
2025-11-11,15:10:00,1158.9000244140625,1158.9000244140625,1157.199951171875,1158.699951171875,3009
2025-11-11,15:15:00,1158.699951171875,1159.699951171875,1158.300048828125,1159.5999755859375,6772
2025-11-11,15:20:00,1159.5,1159.5,1156.300048828125,1156.800048828125,7945
2025-11-11,15:25:00,1156.800048828125,1158.300048828125,1155.800048828125,1156.5,5707
