Time,Open,High,Low,Close,Volume
09:15:00,36100.0,36210.0,36065.0,36120.0,0
09:20:00,36120.0,36220.0,36105.0,36155.0,103
09:25:00,36140.0,36430.0,36140.0,36350.0,390
09:30:00,36300.0,36310.0,36135.0,36165.0,591
09:35:00,36135.0,36215.0,36135.0,36215.0,397
09:40:00,36170.0,36200.0,36155.0,36180.0,25
09:45:00,36185.0,36200.0,36120.0,36170.0,103
09:50:00,36145.0,36165.0,36120.0,36150.0,108
09:55:00,36155.0,36155.0,36125.0,36145.0,48
10:00:00,36145.0,36150.0,36140.0,36150.0,6
10:05:00,36145.0,36175.0,36145.0,36170.0,30
10:10:00,36175.0,36280.0,36175.0,36185.0,88
10:15:00,36235.0,36300.0,36220.0,36235.0,50
10:20:00,36280.0,36325.0,36235.0,36290.0,50
10:25:00,36275.0,36290.0,36235.0,36235.0,20
10:30:00,36260.0,36290.0,36245.0,36290.0,21
10:35:00,36280.0,36310.0,36235.0,36270.0,29
10:40:00,36280.0,36365.0,36250.0,36325.0,267
10:45:00,36300.0,36390.0,36300.0,36370.0,96
10:50:00,36370.0,36370.0,36310.0,36330.0,24
10:55:00,36300.0,36390.0,36250.0,36250.0,216
11:00:00,36285.0,36285.0,36105.0,36145.0,327
11:05:00,36100.0,36135.0,36010.0,36085.0,348
11:10:00,36090.0,36180.0,36080.0,36180.0,67
11:15:00,36180.0,36195.0,36100.0,36145.0,114
11:20:00,36145.0,36200.0,36140.0,36200.0,238
11:25:00,36200.0,36285.0,36195.0,36255.0,56
11:30:00,36285.0,36285.0,36240.0,36240.0,37
11:35:00,36260.0,36275.0,36215.0,36275.0,51
11:40:00,36260.0,36275.0,36215.0,36245.0,63
11:45:00,36260.0,36260.0,35965.0,35990.0,596
11:50:00,35995.0,36070.0,35950.0,36050.0,131
11:55:00,36050.0,36070.0,36020.0,36060.0,105
12:00:00,36030.0,36065.0,35925.0,36030.0,176
12:05:00,36035.0,36040.0,35995.0,35995.0,63
12:10:00,35985.0,36025.0,35950.0,36025.0,32
12:15:00,35970.0,36060.0,35970.0,36020.0,63
12:20:00,36025.0,36075.0,36025.0,36075.0,44
12:25:00,36070.0,36100.0,36050.0,36100.0,46
12:30:00,36100.0,36100.0,36050.0,36100.0,43
12:35:00,36080.0,36100.0,36055.0,36095.0,32
12:40:00,36095.0,36100.0,36080.0,36090.0,45
12:45:00,36100.0,36100.0,36010.0,36040.0,36
12:50:00,36045.0,36045.0,36010.0,36045.0,27
12:55:00,36035.0,36065.0,36030.0,36050.0,44
13:00:00,36050.0,36100.0,36050.0,36100.0,101
13:05:00,36100.0,36150.0,36100.0,36130.0,70
13:10:00,36150.0,36150.0,36085.0,36140.0,52
13:15:00,36140.0,36150.0,36130.0,36150.0,30
13:20:00,36150.0,36150.0,36105.0,36150.0,38
13:25:00,36145.0,36150.0,36105.0,36110.0,31
13:30:00,36150.0,36150.0,36130.0,36145.0,26
13:35:00,36150.0,36150.0,36125.0,36150.0,39
13:40:00,36150.0,36150.0,36120.0,36140.0,48
13:45:00,36120.0,36150.0,36120.0,36150.0,21
13:50:00,36150.0,36150.0,36105.0,36105.0,40
13:55:00,36135.0,36150.0,36135.0,36150.0,48
14:00:00,36150.0,36150.0,36095.0,36115.0,26
14:05:00,36120.0,36120.0,36075.0,36095.0,25
14:10:00,36095.0,36135.0,36095.0,36125.0,36
14:15:00,36100.0,36150.0,36090.0,36125.0,35
14:20:00,36100.0,36150.0,36090.0,36150.0,57
14:25:00,36100.0,36150.0,36100.0,36150.0,33
14:30:00,36150.0,36150.0,36125.0,36145.0,50
14:35:00,36145.0,36150.0,36090.0,36105.0,61
14:40:00,36150.0,36150.0,36115.0,36145.0,35
14:45:00,36145.0,36145.0,36100.0,36135.0,46
14:50:00,36135.0,36140.0,36090.0,36115.0,98
14:55:00,36075.0,36100.0,36075.0,36085.0,65
15:00:00,36095.0,36100.0,36025.0,36100.0,168
15:05:00,36095.0,36100.0,36070.0,36070.0,114
15:10:00,36070.0,36100.0,36040.0,36060.0,132
15:15:00,36055.0,36100.0,36025.0,36040.0,324
15:20:00,36060.0,36090.0,36010.0,36090.0,149
15:25:00,36095.0,36100.0,36000.0,36075.0,178
