Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,36000.0,36260.0,35920.0,36095.0,0
2025-11-11,09:20:00,36135.0,36225.0,36060.0,36150.0,196
2025-11-11,09:25:00,36155.0,36220.0,36150.0,36175.0,116
2025-11-11,09:30:00,36175.0,36175.0,36115.0,36115.0,230
2025-11-11,09:35:00,36150.0,36265.0,36120.0,36140.0,278
2025-11-11,09:40:00,36145.0,36200.0,36145.0,36190.0,51
2025-11-11,09:45:00,36180.0,36380.0,36180.0,36360.0,984
2025-11-11,09:50:00,36340.0,36595.0,36340.0,36425.0,481
2025-11-11,09:55:00,36465.0,36465.0,36365.0,36385.0,124
2025-11-11,10:00:00,36340.0,36390.0,36315.0,36360.0,71
2025-11-11,10:05:00,36365.0,36440.0,36130.0,36130.0,628
2025-11-11,10:10:00,36130.0,36150.0,36070.0,36140.0,169
2025-11-11,10:15:00,36100.0,36125.0,36070.0,36070.0,156
2025-11-11,10:20:00,36075.0,36105.0,36065.0,36080.0,44
2025-11-11,10:25:00,36105.0,36125.0,36025.0,36090.0,111
2025-11-11,10:30:00,36090.0,36135.0,36090.0,36135.0,19
2025-11-11,10:35:00,36135.0,36135.0,36060.0,36095.0,28
2025-11-11,10:40:00,36060.0,36070.0,36050.0,36050.0,76
2025-11-11,10:45:00,36050.0,36050.0,35930.0,35930.0,279
2025-11-11,10:50:00,35930.0,35985.0,35930.0,35950.0,22
2025-11-11,10:55:00,35975.0,35995.0,35955.0,35955.0,13
2025-11-11,11:00:00,35955.0,36030.0,35955.0,36030.0,37
2025-11-11,11:05:00,35985.0,35985.0,35820.0,35840.0,330
2025-11-11,11:10:00,35840.0,35870.0,35815.0,35820.0,86
2025-11-11,11:15:00,35820.0,35860.0,35800.0,35800.0,62
2025-11-11,11:20:00,35850.0,35850.0,35815.0,35815.0,9
2025-11-11,11:25:00,35830.0,35895.0,35765.0,35770.0,164
2025-11-11,11:30:00,35750.0,35800.0,35750.0,35785.0,27
2025-11-11,11:35:00,35785.0,35805.0,35755.0,35805.0,35
2025-11-11,11:40:00,35780.0,35800.0,35770.0,35770.0,25
2025-11-11,11:45:00,35805.0,35855.0,35805.0,35810.0,149
2025-11-11,11:50:00,35845.0,35845.0,35790.0,35790.0,20
2025-11-11,11:55:00,35790.0,35815.0,35565.0,35605.0,309
2025-11-11,12:00:00,35605.0,35640.0,35605.0,35610.0,29
2025-11-11,12:05:00,35625.0,35635.0,35580.0,35580.0,59
2025-11-11,12:10:00,35600.0,35670.0,35600.0,35665.0,52
2025-11-11,12:15:00,35660.0,35670.0,35650.0,35670.0,14
2025-11-11,12:20:00,35630.0,35655.0,35610.0,35655.0,33
2025-11-11,12:25:00,35655.0,35690.0,35655.0,35680.0,29
2025-11-11,12:30:00,35635.0,35705.0,35635.0,35660.0,23
2025-11-11,12:35:00,35660.0,35695.0,35620.0,35620.0,28
2025-11-11,12:40:00,35600.0,35670.0,35600.0,35640.0,15
2025-11-11,12:45:00,35640.0,35650.0,35610.0,35645.0,30
2025-11-11,12:50:00,35625.0,35670.0,35625.0,35670.0,21
2025-11-11,12:55:00,35645.0,35655.0,35615.0,35620.0,68
2025-11-11,13:00:00,35620.0,35720.0,35610.0,35675.0,142
2025-11-11,13:05:00,35680.0,35690.0,35655.0,35655.0,15
2025-11-11,13:10:00,35630.0,35630.0,35620.0,35625.0,25
2025-11-11,13:15:00,35625.0,35645.0,35625.0,35645.0,7
2025-11-11,13:20:00,35670.0,35860.0,35670.0,35860.0,251
2025-11-11,13:25:00,35905.0,36085.0,35845.0,36055.0,412
2025-11-11,13:30:00,36045.0,36145.0,36035.0,36040.0,285
2025-11-11,13:35:00,36020.0,36030.0,36000.0,36005.0,102
2025-11-11,13:40:00,36005.0,36080.0,36005.0,36080.0,69
2025-11-11,13:45:00,36080.0,36115.0,36045.0,36095.0,211
2025-11-11,13:50:00,36060.0,36090.0,36005.0,36005.0,39
2025-11-11,13:55:00,36020.0,36020.0,36020.0,36020.0,3
2025-11-11,14:00:00,36020.0,36070.0,36020.0,36070.0,27
2025-11-11,14:05:00,36035.0,36080.0,36020.0,36035.0,66
2025-11-11,14:10:00,36040.0,36050.0,36040.0,36050.0,9
2025-11-11,14:15:00,36085.0,36085.0,36035.0,36035.0,99
2025-11-11,14:20:00,36060.0,36060.0,36035.0,36035.0,0
2025-11-11,14:25:00,36035.0,36040.0,36005.0,36020.0,48
2025-11-11,14:30:00,36050.0,36085.0,36005.0,36030.0,47
2025-11-11,14:35:00,36080.0,36080.0,36030.0,36055.0,25
2025-11-11,14:40:00,36050.0,36075.0,36040.0,36065.0,37
2025-11-11,14:45:00,36035.0,36065.0,36020.0,36020.0,43
2025-11-11,14:50:00,36005.0,36030.0,35995.0,35995.0,147
2025-11-11,14:55:00,35990.0,36065.0,35990.0,36060.0,135
2025-11-11,15:00:00,36040.0,36060.0,35995.0,36035.0,176
2025-11-11,15:05:00,35995.0,36040.0,35985.0,36025.0,235
2025-11-11,15:10:00,36000.0,36050.0,35995.0,36020.0,299
2025-11-11,15:15:00,36020.0,36100.0,36000.0,36045.0,472
2025-11-11,15:20:00,36020.0,36085.0,36005.0,36020.0,412
2025-11-11,15:25:00,36015.0,36145.0,35605.0,35605.0,383
