Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,377.5,380.3999938964844,377.5,378.8500061035156,0
2025-11-11,09:20:00,378.95001220703125,380.5,378.95001220703125,379.8500061035156,6468
2025-11-11,09:25:00,379.54998779296875,379.54998779296875,378.54998779296875,379.45001220703125,4277
2025-11-11,09:30:00,379.29998779296875,379.29998779296875,378.79998779296875,378.79998779296875,2777
2025-11-11,09:35:00,379.20001220703125,379.25,378.5,379.25,2201
2025-11-11,09:40:00,379.45001220703125,379.45001220703125,378.5,378.6000061035156,2985
2025-11-11,09:45:00,378.95001220703125,379.04998779296875,378.3999938964844,378.6000061035156,2045
2025-11-11,09:50:00,378.3999938964844,378.8500061035156,378.04998779296875,378.70001220703125,4536
2025-11-11,09:55:00,378.70001220703125,378.70001220703125,378.3500061035156,378.6499938964844,1581
2025-11-11,10:00:00,378.3999938964844,379.5,378.3999938964844,379.1499938964844,4469
2025-11-11,10:05:00,378.79998779296875,378.8999938964844,378.45001220703125,378.45001220703125,1672
2025-11-11,10:10:00,378.70001220703125,379.20001220703125,378.25,378.25,5823
2025-11-11,10:15:00,378.25,378.95001220703125,378.25,378.8500061035156,534
2025-11-11,10:20:00,378.5,379.04998779296875,378.5,378.8999938964844,1643
2025-11-11,10:25:00,379.0,379.0,378.5,378.6499938964844,2270
2025-11-11,10:30:00,378.3999938964844,378.6499938964844,378.0,378.3999938964844,3480
2025-11-11,10:35:00,378.1499938964844,378.3999938964844,378.0,378.29998779296875,1929
2025-11-11,10:40:00,378.0,378.25,377.8500061035156,377.8999938964844,706
2025-11-11,10:45:00,377.8999938964844,378.25,377.8999938964844,378.0,911
2025-11-11,10:50:00,378.0,378.29998779296875,377.95001220703125,378.0,383
2025-11-11,10:55:00,378.0,378.0,378.0,378.0,338
2025-11-11,11:00:00,378.25,378.5,378.25,378.45001220703125,275
2025-11-11,11:05:00,378.5,378.5,378.0,378.0,6433
2025-11-11,11:10:00,378.0,378.25,378.0,378.0,787
2025-11-11,11:15:00,378.29998779296875,378.5,376.70001220703125,378.5,23241
2025-11-11,11:20:00,379.04998779296875,379.6000061035156,378.75,379.5,15231
2025-11-11,11:25:00,379.5,380.45001220703125,379.29998779296875,380.3999938964844,11054
2025-11-11,11:30:00,380.45001220703125,381.3500061035156,380.04998779296875,381.3500061035156,7531
2025-11-11,11:35:00,381.20001220703125,381.20001220703125,380.29998779296875,380.8500061035156,12437
2025-11-11,11:40:00,381.0,381.79998779296875,380.6000061035156,381.45001220703125,13784
2025-11-11,11:45:00,381.3500061035156,381.45001220703125,380.75,381.3999938964844,3660
2025-11-11,11:50:00,381.3999938964844,381.3999938964844,381.0,381.0,1029
2025-11-11,11:55:00,381.04998779296875,381.3999938964844,380.8500061035156,381.1499938964844,4299
2025-11-11,12:00:00,381.1499938964844,381.29998779296875,380.8999938964844,381.04998779296875,2711
2025-11-11,12:05:00,381.20001220703125,381.25,381.1000061035156,381.25,1401
2025-11-11,12:10:00,381.25,381.3999938964844,381.1000061035156,381.3999938964844,834
2025-11-11,12:15:00,381.3999938964844,381.45001220703125,381.1000061035156,381.1499938964844,2805
2025-11-11,12:20:00,382.20001220703125,382.25,381.54998779296875,381.75,14955
2025-11-11,12:25:00,381.54998779296875,381.70001220703125,381.3500061035156,381.3500061035156,582
2025-11-11,12:30:00,381.3500061035156,382.45001220703125,381.3500061035156,382.45001220703125,7478
2025-11-11,12:35:00,382.45001220703125,382.45001220703125,381.79998779296875,381.79998779296875,1146
2025-11-11,12:40:00,381.54998779296875,382.1000061035156,381.54998779296875,381.8500061035156,831
2025-11-11,12:45:00,381.6499938964844,381.75,381.45001220703125,381.6000061035156,1342
2025-11-11,12:50:00,381.70001220703125,381.75,381.29998779296875,381.29998779296875,528
2025-11-11,12:55:00,381.1000061035156,381.1499938964844,380.70001220703125,380.79998779296875,1662
2025-11-11,13:00:00,381.54998779296875,382.0,381.20001220703125,381.70001220703125,6383
2025-11-11,13:05:00,381.75,381.79998779296875,381.54998779296875,381.54998779296875,632
2025-11-11,13:10:00,381.54998779296875,382.04998779296875,381.54998779296875,382.04998779296875,8368
2025-11-11,13:15:00,382.04998779296875,382.1000061035156,381.29998779296875,381.45001220703125,1916
2025-11-11,13:20:00,381.45001220703125,382.1000061035156,381.45001220703125,381.70001220703125,3841
2025-11-11,13:25:00,381.8999938964844,382.04998779296875,381.6000061035156,381.8999938964844,3252
2025-11-11,13:30:00,381.54998779296875,382.1499938964844,381.54998779296875,382.1499938964844,2555
2025-11-11,13:35:00,382.1000061035156,382.1499938964844,381.79998779296875,382.0,725
2025-11-11,13:40:00,382.0,382.0,381.6000061035156,381.6000061035156,1245
2025-11-11,13:45:00,381.6000061035156,382.1499938964844,381.6000061035156,382.1000061035156,1226
2025-11-11,13:50:00,382.1000061035156,382.70001220703125,382.0,382.5,7096
2025-11-11,13:55:00,382.3999938964844,382.3999938964844,382.04998779296875,382.3500061035156,1890
2025-11-11,14:00:00,382.54998779296875,382.6000061035156,382.20001220703125,382.20001220703125,3535
2025-11-11,14:05:00,382.5,383.29998779296875,382.29998779296875,382.8500061035156,9141
2025-11-11,14:10:00,382.8500061035156,383.20001220703125,382.54998779296875,383.0,4377
2025-11-11,14:15:00,383.04998779296875,384.54998779296875,382.95001220703125,384.3500061035156,34010
2025-11-11,14:20:00,384.70001220703125,384.95001220703125,383.8999938964844,384.5,30707
2025-11-11,14:25:00,384.5,385.1000061035156,384.1499938964844,384.1499938964844,8090
2025-11-11,14:30:00,384.20001220703125,385.79998779296875,384.1499938964844,385.54998779296875,19526
2025-11-11,14:35:00,385.5,385.5,384.3500061035156,384.6499938964844,4383
2025-11-11,14:40:00,384.6499938964844,385.3500061035156,384.6499938964844,385.1000061035156,9306
2025-11-11,14:45:00,385.1499938964844,385.3500061035156,385.0,385.1499938964844,6362
2025-11-11,14:50:00,385.1499938964844,385.3999938964844,384.79998779296875,385.1000061035156,1725
2025-11-11,14:55:00,385.0,385.3999938964844,383.75,384.1499938964844,14804
2025-11-11,15:00:00,384.3500061035156,385.3999938964844,384.3500061035156,384.79998779296875,15300
2025-11-11,15:05:00,385.04998779296875,385.70001220703125,384.79998779296875,385.29998779296875,21078
2025-11-11,15:10:00,385.45001220703125,385.45001220703125,384.25,385.25,17735
2025-11-11,15:15:00,385.3500061035156,385.3500061035156,384.45001220703125,384.79998779296875,14917
2025-11-11,15:20:00,384.8500061035156,384.8500061035156,384.04998779296875,384.1499938964844,14396
2025-11-11,15:25:00,384.3500061035156,384.3999938964844,383.5,383.79998779296875,9572
