Time,Open,High,Low,Close,Volume
09:15:00,5000.5,5015.0,4992.5,5003.5,0
09:20:00,4999.5,5006.5,4994.0,4995.0,40
09:25:00,5002.0,5004.0,4997.5,5001.0,50
09:30:00,5005.0,5005.0,4995.0,4995.0,51
09:35:00,4995.0,5002.0,4995.0,4998.5,35
09:40:00,4998.5,5002.0,4983.5,4993.0,372
09:45:00,4990.0,4990.0,4980.5,4982.5,119
09:50:00,4990.0,4991.0,4984.5,4990.0,64
09:55:00,4985.5,4994.5,4985.5,4990.0,32
10:00:00,4990.0,4995.0,4983.0,4995.0,142
10:05:00,4990.0,4990.5,4982.5,4983.5,82
10:10:00,4988.5,4990.5,4984.5,4989.5,14
10:15:00,4990.5,4992.0,4988.0,4992.0,8
10:20:00,4994.0,4997.0,4990.0,4990.0,68
10:25:00,4990.0,4993.0,4988.0,4993.0,85
10:30:00,4994.0,4994.0,4990.5,4992.5,5
10:35:00,4990.0,4993.0,4989.5,4990.0,18
10:40:00,4989.0,4993.0,4986.0,4990.0,50
10:45:00,4990.0,4990.0,4987.5,4990.0,7
10:50:00,4995.0,5000.0,4991.5,4994.5,131
10:55:00,4999.5,4999.5,4995.0,4995.5,8
11:00:00,4999.5,5000.0,4996.5,4996.5,3
11:05:00,4997.5,4997.5,4989.5,4993.5,47
11:10:00,4993.0,4993.0,4986.5,4986.5,18
11:15:00,4986.0,4992.5,4984.5,4985.5,42
11:20:00,4988.0,4988.0,4988.0,4988.0,2
11:25:00,4988.0,4992.0,4988.0,4992.0,3
11:30:00,4992.0,4992.0,4992.0,4992.0,2
11:35:00,4992.0,4992.0,4991.0,4992.0,23
11:40:00,4995.0,4996.5,4991.5,4991.5,3
11:45:00,4996.5,4997.5,4994.5,4994.5,5
11:50:00,4994.5,4994.5,4994.5,4994.5,6
11:55:00,4994.5,4994.5,4990.0,4994.5,42
12:00:00,4997.5,5000.0,4990.5,4996.5,191
12:05:00,4996.5,4996.5,4982.5,4989.0,146
12:10:00,4990.5,4990.5,4985.5,4989.0,35
12:15:00,4986.5,4991.5,4983.0,4991.5,148
12:20:00,4992.5,4997.0,4990.0,4995.5,38
12:25:00,4997.5,4998.0,4994.0,4997.5,22
12:30:00,4995.0,4997.5,4995.0,4997.5,17
12:35:00,4995.0,4999.5,4988.5,4988.5,42
12:40:00,4993.0,4993.0,4985.5,4985.5,34
12:45:00,4992.0,4992.0,4984.0,4984.0,3
12:50:00,4985.0,4990.0,4985.0,4985.0,6
12:55:00,4985.5,4991.5,4983.0,4991.5,35
13:00:00,4987.0,4992.0,4987.0,4992.0,8
13:05:00,4987.5,4992.0,4987.5,4990.5,9
13:10:00,4990.5,4990.5,4986.5,4986.5,26
13:15:00,4984.0,4984.0,4984.0,4984.0,11
13:20:00,4990.5,4990.5,4985.5,4986.0,17
13:25:00,4986.0,4986.5,4986.0,4986.5,25
13:30:00,4986.5,4987.0,4984.0,4984.0,24
13:35:00,4983.0,4983.0,4982.5,4982.5,8
13:40:00,4986.5,4986.5,4983.0,4984.5,4
13:45:00,4983.5,4986.5,4980.0,4980.0,48
13:50:00,4983.5,4986.0,4980.0,4985.5,164
13:55:00,4987.0,4987.0,4982.5,4987.0,27
14:00:00,4987.0,4987.0,4986.5,4986.5,5
14:05:00,4987.0,4996.0,4985.0,4986.0,128
14:10:00,4983.0,4983.0,4977.0,4978.5,80
14:15:00,4984.0,4987.5,4984.0,4985.5,15
14:20:00,4989.0,4989.0,4985.5,4989.0,6
14:25:00,4986.0,4987.5,4986.0,4986.0,20
14:30:00,4985.5,4985.5,4973.0,4978.0,83
14:35:00,4976.0,4985.5,4976.0,4980.0,11
14:40:00,4980.0,4980.0,4973.0,4973.5,110
14:45:00,4973.5,4976.0,4973.5,4974.0,71
14:50:00,4975.0,4975.5,4973.5,4975.5,136
14:55:00,4975.5,4979.0,4974.0,4974.0,31
15:00:00,4979.0,4980.0,4969.0,4974.5,444
15:05:00,4974.5,4976.0,4967.0,4976.0,301
15:10:00,4976.0,4976.0,4965.0,4970.0,239
15:15:00,4969.5,4970.5,4964.5,4970.0,227
15:20:00,4970.0,4975.5,4960.0,4963.5,388
15:25:00,4960.0,4968.5,4950.0,4968.5,393
