Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,5135.0,5137.0,5092.5,5093.0,0
2025-11-11,09:20:00,5095.5,5112.5,5086.0,5112.5,194
2025-11-11,09:25:00,5109.0,5112.5,5100.5,5112.5,233
2025-11-11,09:30:00,5106.5,5115.5,5101.5,5101.5,348
2025-11-11,09:35:00,5108.5,5115.0,5105.0,5109.5,138
2025-11-11,09:40:00,5110.0,5120.0,5062.5,5062.5,422
2025-11-11,09:45:00,5062.5,5070.0,5058.0,5058.0,109
2025-11-11,09:50:00,5058.0,5061.0,5040.0,5047.0,396
2025-11-11,09:55:00,5047.0,5059.0,5047.0,5056.0,198
2025-11-11,10:00:00,5057.5,5064.5,5050.0,5057.0,226
2025-11-11,10:05:00,5062.0,5070.0,5060.0,5068.0,121
2025-11-11,10:10:00,5062.5,5075.0,5057.0,5064.5,304
2025-11-11,10:15:00,5055.5,5056.0,5052.5,5056.0,56
2025-11-11,10:20:00,5063.5,5065.0,5060.5,5060.5,29
2025-11-11,10:25:00,5062.5,5064.5,5061.5,5061.5,5
2025-11-11,10:30:00,5061.5,5061.5,5023.5,5032.0,1692
2025-11-11,10:35:00,5036.5,5037.5,5032.0,5037.5,31
2025-11-11,10:40:00,5038.0,5042.5,5036.5,5036.5,38
2025-11-11,10:45:00,5039.0,5039.0,5025.5,5029.5,322
2025-11-11,10:50:00,5028.0,5031.5,5022.5,5029.0,123
2025-11-11,10:55:00,5030.0,5031.5,5030.0,5031.0,58
2025-11-11,11:00:00,5029.5,5030.0,5022.5,5026.5,204
2025-11-11,11:05:00,5027.0,5028.0,5022.5,5026.5,231
2025-11-11,11:10:00,5026.0,5026.0,5019.5,5024.5,211
2025-11-11,11:15:00,5024.0,5026.5,5015.0,5025.0,50
2025-11-11,11:20:00,5020.5,5026.5,5020.5,5026.5,35
2025-11-11,11:25:00,5026.5,5026.5,5021.0,5026.5,169
2025-11-11,11:30:00,5025.0,5029.5,5016.5,5026.5,190
2025-11-11,11:35:00,5026.5,5026.5,5019.0,5019.0,50
2025-11-11,11:40:00,5021.5,5029.0,5021.5,5028.0,25
2025-11-11,11:45:00,5034.0,5038.0,5030.0,5030.0,63
2025-11-11,11:50:00,5034.0,5034.0,5029.0,5029.0,177
2025-11-11,11:55:00,5029.0,5040.0,5029.0,5040.0,143
2025-11-11,12:00:00,5040.0,5040.0,5028.0,5028.0,230
2025-11-11,12:05:00,5021.0,5033.5,5001.5,5001.5,536
2025-11-11,12:10:00,4997.0,5000.0,4988.0,4996.0,857
2025-11-11,12:15:00,4996.0,5000.0,4992.0,4997.0,179
2025-11-11,12:20:00,4994.0,4999.0,4988.0,4999.0,511
2025-11-11,12:25:00,4999.0,5000.0,4988.0,4996.0,529
2025-11-11,12:30:00,4999.5,5000.0,4997.0,4997.0,139
2025-11-11,12:35:00,5000.0,5000.0,4997.0,4998.5,101
2025-11-11,12:40:00,4998.0,5000.0,4991.0,4995.0,491
2025-11-11,12:45:00,4996.0,4996.0,4986.5,4990.0,234
2025-11-11,12:50:00,4988.0,4995.5,4988.0,4992.0,61
2025-11-11,12:55:00,4998.5,4998.5,4990.5,4997.5,99
2025-11-11,13:00:00,4997.5,5000.0,4991.5,4997.5,60
2025-11-11,13:05:00,4997.5,4998.5,4995.5,4998.0,43
2025-11-11,13:10:00,4994.0,4998.0,4992.5,4997.5,83
2025-11-11,13:15:00,4997.5,5000.0,4992.5,5000.0,135
2025-11-11,13:20:00,4995.5,5000.0,4995.5,4995.5,93
2025-11-11,13:25:00,4995.5,5000.0,4995.5,4996.5,123
2025-11-11,13:30:00,4995.5,4997.5,4995.5,4997.5,19
2025-11-11,13:35:00,4997.5,4998.0,4996.5,4998.0,102
2025-11-11,13:40:00,4998.0,5000.0,4994.0,4997.5,217
2025-11-11,13:45:00,4997.5,5000.0,4995.0,5000.0,72
2025-11-11,13:50:00,5000.0,5000.0,4998.0,4998.5,89
2025-11-11,13:55:00,5000.0,5000.0,4995.0,4995.0,292
2025-11-11,14:00:00,5000.0,5000.0,5000.0,5000.0,0
2025-11-11,14:05:00,4995.0,5000.0,4995.0,4995.5,230
2025-11-11,14:10:00,4997.5,4999.0,4997.5,4999.0,21
2025-11-11,14:15:00,4997.5,4999.0,4995.0,4999.0,101
2025-11-11,14:20:00,4999.0,4999.0,4995.5,4999.0,108
2025-11-11,14:25:00,4997.5,5000.0,4995.5,5000.0,255
2025-11-11,14:30:00,5000.0,5000.5,4995.0,4998.5,359
2025-11-11,14:35:00,4999.5,5000.0,4995.0,5000.0,44
2025-11-11,14:40:00,5000.0,5000.0,4996.5,4996.5,255
2025-11-11,14:45:00,5000.0,5000.0,4995.0,5000.0,717
2025-11-11,14:50:00,5000.0,5000.0,4995.0,4999.0,207
2025-11-11,14:55:00,4999.5,5000.0,4997.5,4997.5,141
2025-11-11,15:00:00,5000.0,5000.0,4994.0,4994.0,349
2025-11-11,15:05:00,5000.0,5000.0,4994.0,4995.5,1062
2025-11-11,15:10:00,5000.0,5000.0,4995.5,4999.5,510
2025-11-11,15:15:00,4999.5,5000.0,4995.0,5000.0,657
2025-11-11,15:20:00,5000.0,5000.0,4993.5,4995.0,506
2025-11-11,15:25:00,4997.5,5000.0,4992.5,4997.0,586
