Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,718.4000244140625,718.4000244140625,712.9000244140625,713.5999755859375,0
2025-11-11,09:20:00,713.1500244140625,715.2000122070312,713.1500244140625,714.7999877929688,6634
2025-11-11,09:25:00,714.7000122070312,715.4500122070312,713.7999877929688,713.7999877929688,3053
2025-11-11,09:30:00,713.7999877929688,714.4500122070312,713.25,714.2999877929688,4102
2025-11-11,09:35:00,714.5,715.4000244140625,714.25,714.7999877929688,7750
2025-11-11,09:40:00,714.9500122070312,716.25,714.7000122070312,715.7999877929688,3907
2025-11-11,09:45:00,716.0499877929688,716.5999755859375,715.2999877929688,715.2999877929688,1489
2025-11-11,09:50:00,714.25,715.5999755859375,713.5499877929688,714.4000244140625,5818
2025-11-11,09:55:00,714.7000122070312,714.7000122070312,714.0,714.5,739
2025-11-11,10:00:00,714.8499755859375,715.0,714.2000122070312,714.75,1100
2025-11-11,10:05:00,714.5499877929688,714.5499877929688,713.0999755859375,714.1500244140625,5749
2025-11-11,10:10:00,714.5,714.5499877929688,714.0,714.0,1089
2025-11-11,10:15:00,714.0,714.0499877929688,713.4000244140625,713.5499877929688,1263
2025-11-11,10:20:00,713.4000244140625,713.7999877929688,713.0,713.0,5676
2025-11-11,10:25:00,713.0,713.5999755859375,712.7000122070312,712.7000122070312,3123
2025-11-11,10:30:00,712.8499755859375,713.5499877929688,711.2999877929688,712.4000244140625,370347
2025-11-11,10:35:00,712.2999877929688,712.2999877929688,710.2000122070312,711.3499755859375,7239
2025-11-11,10:40:00,711.3499755859375,711.3499755859375,710.5499877929688,710.7999877929688,1248
2025-11-11,10:45:00,710.7999877929688,710.7999877929688,709.7000122070312,710.0999755859375,3574
2025-11-11,10:50:00,709.9500122070312,710.25,709.7000122070312,710.0499877929688,1398
2025-11-11,10:55:00,710.0499877929688,712.7999877929688,710.0,712.2999877929688,9138
2025-11-11,11:00:00,712.2999877929688,712.2999877929688,711.75,711.9500122070312,1695
2025-11-11,11:05:00,711.8499755859375,712.0499877929688,711.1500244140625,711.8499755859375,2049
2025-11-11,11:10:00,711.7999877929688,711.7999877929688,711.0,711.5,1502
2025-11-11,11:15:00,711.1500244140625,711.5,710.9500122070312,711.1500244140625,1499
2025-11-11,11:20:00,711.1500244140625,711.5499877929688,711.0999755859375,711.2000122070312,1741
2025-11-11,11:25:00,711.25,712.4000244140625,711.25,712.4000244140625,3047
2025-11-11,11:30:00,712.3499755859375,712.7999877929688,712.0999755859375,712.7000122070312,2271
2025-11-11,11:35:00,712.7999877929688,712.9000244140625,712.4000244140625,712.9000244140625,1406
2025-11-11,11:40:00,712.5999755859375,714.75,712.2000122070312,714.4500122070312,46951
2025-11-11,11:45:00,714.4500122070312,715.9000244140625,714.0999755859375,714.4000244140625,7290
2025-11-11,11:50:00,714.2000122070312,714.9500122070312,714.2000122070312,714.9000244140625,4394
2025-11-11,11:55:00,714.9000244140625,715.7999877929688,713.7000122070312,714.3499755859375,60795
2025-11-11,12:00:00,714.3499755859375,714.5,714.2000122070312,714.5,10341
2025-11-11,12:05:00,714.5,714.5,713.0,713.2000122070312,13826
2025-11-11,12:10:00,713.2000122070312,713.9000244140625,713.1500244140625,713.7999877929688,2450
2025-11-11,12:15:00,713.7999877929688,713.9000244140625,713.0,713.4000244140625,3357
2025-11-11,12:20:00,713.4000244140625,713.4000244140625,712.4000244140625,712.4000244140625,3544
2025-11-11,12:25:00,712.4000244140625,713.0,712.0499877929688,712.9500122070312,6291
2025-11-11,12:30:00,712.9500122070312,713.0,712.5,712.9000244140625,3909
2025-11-11,12:35:00,712.75,712.8499755859375,712.2000122070312,712.4500122070312,2690
2025-11-11,12:40:00,712.5499877929688,712.9000244140625,712.0,712.0999755859375,2924
2025-11-11,12:45:00,712.0999755859375,712.2999877929688,711.5499877929688,712.25,3065
2025-11-11,12:50:00,712.25,712.6500244140625,712.1500244140625,712.5999755859375,3233
2025-11-11,12:55:00,712.5999755859375,712.9000244140625,712.1500244140625,712.9000244140625,3293
2025-11-11,13:00:00,712.9000244140625,713.0,712.4500122070312,712.9000244140625,2783
2025-11-11,13:05:00,712.6500244140625,712.8499755859375,712.5,712.5999755859375,2606
2025-11-11,13:10:00,712.5999755859375,712.7000122070312,711.7000122070312,711.9000244140625,3650
2025-11-11,13:15:00,711.9000244140625,712.5999755859375,711.9000244140625,712.1500244140625,2635
2025-11-11,13:20:00,712.2000122070312,712.9000244140625,711.9500122070312,712.7999877929688,5496
2025-11-11,13:25:00,712.8499755859375,713.1500244140625,712.4000244140625,712.9500122070312,51879
2025-11-11,13:30:00,712.9500122070312,713.0,712.7000122070312,712.8499755859375,12197
2025-11-11,13:35:00,712.8499755859375,713.0,712.5,713.0,11368
2025-11-11,13:40:00,712.9500122070312,712.9500122070312,712.75,712.9500122070312,4623
2025-11-11,13:45:00,712.9500122070312,713.0,712.7999877929688,712.9000244140625,5812
2025-11-11,13:50:00,712.9000244140625,713.0,712.7999877929688,712.9500122070312,3658
2025-11-11,13:55:00,712.9500122070312,712.9500122070312,712.7000122070312,712.9000244140625,5182
2025-11-11,14:00:00,712.9000244140625,713.0,712.75,712.7999877929688,2971
2025-11-11,14:05:00,712.7999877929688,715.7999877929688,712.7999877929688,714.7000122070312,287687
2025-11-11,14:10:00,714.6500244140625,715.2999877929688,714.5,715.0999755859375,106882
2025-11-11,14:15:00,715.75,715.75,714.7000122070312,714.9500122070312,69633
2025-11-11,14:20:00,715.0,715.0,714.2999877929688,714.8499755859375,6080
2025-11-11,14:25:00,714.8499755859375,714.8499755859375,714.0999755859375,714.4000244140625,7583
2025-11-11,14:30:00,714.1500244140625,715.3499755859375,714.1500244140625,715.0,8431
2025-11-11,14:35:00,715.0,715.1500244140625,714.75,715.0,11940
2025-11-11,14:40:00,715.0,715.0,713.7999877929688,714.0,19830
2025-11-11,14:45:00,714.0,714.4500122070312,713.5499877929688,714.0,265460
2025-11-11,14:50:00,714.0,714.0999755859375,713.4000244140625,713.6500244140625,189356
2025-11-11,14:55:00,713.7000122070312,713.7000122070312,712.8499755859375,713.0,98028
2025-11-11,15:00:00,713.0,713.5499877929688,712.6500244140625,712.6500244140625,213694
2025-11-11,15:05:00,712.6500244140625,712.9500122070312,712.2999877929688,712.9500122070312,18155
2025-11-11,15:10:00,712.1500244140625,713.0,712.0,713.0,24419
2025-11-11,15:15:00,712.9000244140625,713.0,712.75,713.0,47060
2025-11-11,15:20:00,713.0,713.0,712.8499755859375,713.0,95922
2025-11-11,15:25:00,712.9500122070312,714.0,711.9000244140625,711.9000244140625,156704
