Time,Open,High,Low,Close,Volume
09:15:00,726.8499755859375,727.4500122070312,724.4500122070312,724.7999877929688,0
09:20:00,725.1500244140625,725.8499755859375,723.2000122070312,723.2000122070312,14302
09:25:00,723.2000122070312,725.6500244140625,723.2000122070312,724.0999755859375,42528
09:30:00,724.0999755859375,725.7000122070312,724.0499877929688,725.25,25038
09:35:00,725.2000122070312,725.5499877929688,724.9500122070312,725.4000244140625,11259
09:40:00,725.4000244140625,725.4000244140625,724.7999877929688,725.0,7654
09:45:00,725.0,725.0999755859375,722.5499877929688,722.5499877929688,29887
09:50:00,722.5499877929688,723.9000244140625,722.5499877929688,723.5999755859375,25570
09:55:00,723.2999877929688,723.5999755859375,722.7000122070312,723.0,12847
10:00:00,722.9500122070312,724.2999877929688,722.4500122070312,722.5499877929688,33505
10:05:00,722.5499877929688,722.5999755859375,720.0,720.0999755859375,14722
10:10:00,720.25,721.0499877929688,720.0999755859375,720.7999877929688,22687
10:15:00,721.3499755859375,723.5999755859375,721.0499877929688,723.0,39926
10:20:00,723.0,723.1500244140625,720.6500244140625,720.6500244140625,10651
10:25:00,720.6500244140625,721.2000122070312,718.7000122070312,720.7000122070312,36397
10:30:00,721.0999755859375,722.9000244140625,720.7000122070312,722.4500122070312,20131
10:35:00,722.4500122070312,724.25,722.0499877929688,723.4500122070312,19280
10:40:00,723.4500122070312,724.7000122070312,723.4500122070312,724.5999755859375,16931
10:45:00,724.4500122070312,724.4500122070312,724.0,724.0,4287
10:50:00,724.0,725.0,723.5999755859375,725.0,27593
10:55:00,724.7000122070312,725.0999755859375,724.5,724.9500122070312,21941
11:00:00,724.9500122070312,726.7000122070312,724.9500122070312,726.1500244140625,31001
11:05:00,726.1500244140625,726.4500122070312,725.2999877929688,725.3499755859375,4804
11:10:00,725.3499755859375,725.9500122070312,724.7000122070312,724.75,6503
11:15:00,724.8499755859375,727.5999755859375,724.75,726.0,12279
11:20:00,726.0,726.8499755859375,725.9000244140625,726.25,6548
11:25:00,726.5,726.5,726.2000122070312,726.25,6961
11:30:00,726.5,726.5,724.7000122070312,725.0499877929688,5393
11:35:00,725.25,725.2999877929688,725.0,725.0,12134
11:40:00,725.0,725.2000122070312,725.0,725.0,763
11:45:00,725.0,725.7000122070312,725.0,725.5499877929688,11894
11:50:00,725.4500122070312,725.5999755859375,725.2999877929688,725.2999877929688,3537
11:55:00,725.2999877929688,725.4500122070312,725.0,725.0499877929688,1399
12:00:00,725.25,725.25,725.0499877929688,725.1500244140625,262283
12:05:00,725.1500244140625,725.25,724.8499755859375,725.0,25421
12:10:00,725.0,727.2000122070312,725.0,727.0,36030
12:15:00,726.6500244140625,727.2000122070312,726.5,727.0,7002
12:20:00,726.7000122070312,727.2999877929688,726.4000244140625,727.2999877929688,8625
12:25:00,727.0999755859375,727.5,727.0999755859375,727.4500122070312,6836
12:30:00,727.25,727.5999755859375,726.5999755859375,726.75,11997
12:35:00,726.75,727.2000122070312,726.4000244140625,726.5999755859375,6615
12:40:00,726.7000122070312,726.75,726.1500244140625,726.5499877929688,5454
12:45:00,726.1500244140625,726.2999877929688,725.75,725.9500122070312,6794
12:50:00,726.0,726.2999877929688,724.9500122070312,725.0,92112
12:55:00,725.0,725.2000122070312,724.5999755859375,725.0499877929688,46844
13:00:00,724.6500244140625,725.0,721.8499755859375,722.0,27209
13:05:00,721.9500122070312,722.5999755859375,721.5499877929688,721.7999877929688,37473
13:10:00,722.0499877929688,723.7000122070312,722.0499877929688,723.2999877929688,14544
13:15:00,723.0999755859375,723.2999877929688,722.2999877929688,722.9500122070312,9994
13:20:00,723.0999755859375,723.2000122070312,722.8499755859375,723.2000122070312,8212
13:25:00,723.1500244140625,723.75,723.0,723.6500244140625,7325
13:30:00,723.7000122070312,723.7000122070312,722.5999755859375,723.0499877929688,6309
13:35:00,723.0499877929688,723.9500122070312,722.9000244140625,723.2999877929688,11674
13:40:00,723.2000122070312,724.25,723.2000122070312,723.8499755859375,13243
13:45:00,724.0499877929688,724.6500244140625,723.4000244140625,724.25,15930
13:50:00,724.25,725.0,723.7000122070312,724.1500244140625,17640
13:55:00,724.1500244140625,724.7000122070312,724.1500244140625,724.3499755859375,7296
14:00:00,724.3499755859375,725.2999877929688,724.2999877929688,725.2999877929688,11135
14:05:00,725.0,725.0999755859375,724.0999755859375,724.9500122070312,15869
14:10:00,725.2999877929688,725.8499755859375,724.5999755859375,725.0,49182
14:15:00,724.6500244140625,725.0,724.25,724.7999877929688,20107
14:20:00,724.7999877929688,725.2000122070312,724.0999755859375,725.0999755859375,11683
14:25:00,725.0999755859375,725.9000244140625,724.5,725.7000122070312,17373
14:30:00,725.6500244140625,726.5499877929688,725.1500244140625,726.2000122070312,17262
14:35:00,726.2000122070312,726.75,726.2000122070312,726.6500244140625,14160
14:40:00,726.6500244140625,726.75,726.25,726.3499755859375,10839
14:45:00,726.6500244140625,726.7000122070312,725.4000244140625,725.75,15087
14:50:00,725.5,725.5999755859375,725.0,725.5999755859375,16208
14:55:00,725.5,726.1500244140625,725.5,725.6500244140625,25073
15:00:00,726.2000122070312,727.2000122070312,726.2000122070312,727.2000122070312,30785
15:05:00,727.2000122070312,727.5999755859375,727.0999755859375,727.2999877929688,26786
15:10:00,727.2999877929688,727.5999755859375,726.6500244140625,727.25,77205
15:15:00,727.25,727.9000244140625,727.0,727.2000122070312,46354
15:20:00,727.2000122070312,727.4000244140625,726.25,727.4000244140625,84849
15:25:00,727.4000244140625,727.5999755859375,725.9000244140625,727.0499877929688,45830
