Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,983.5,989.7000122070312,983.5,985.75,0
2025-11-11,09:20:00,985.75,986.0,983.0999755859375,983.2999877929688,138504
2025-11-11,09:25:00,983.25,984.0,981.5999755859375,982.3499755859375,99636
2025-11-11,09:30:00,982.3499755859375,982.3499755859375,980.0999755859375,980.5,130202
2025-11-11,09:35:00,980.5,980.7999877929688,979.0999755859375,979.9500122070312,143853
2025-11-11,09:40:00,979.9500122070312,981.25,979.2999877929688,981.1500244140625,44441
2025-11-11,09:45:00,981.2000122070312,981.5999755859375,980.0499877929688,980.25,49408
2025-11-11,09:50:00,980.0,980.0,979.0,979.5999755859375,84120
2025-11-11,09:55:00,979.5999755859375,981.2999877929688,979.5,980.9500122070312,106531
2025-11-11,10:00:00,980.9500122070312,981.4500122070312,980.7999877929688,981.0499877929688,70787
2025-11-11,10:05:00,981.4000244140625,983.25,981.25,983.25,92186
2025-11-11,10:10:00,982.9500122070312,983.5,981.0,981.0499877929688,53411
2025-11-11,10:15:00,981.0499877929688,981.5999755859375,980.75,981.0499877929688,148299
2025-11-11,10:20:00,981.5,981.5,980.2000122070312,980.2000122070312,74506
2025-11-11,10:25:00,980.2000122070312,980.9500122070312,980.0,980.0499877929688,54352
2025-11-11,10:30:00,980.0,980.7000122070312,979.1500244140625,979.3499755859375,79757
2025-11-11,10:35:00,979.4000244140625,979.7999877929688,978.2000122070312,978.9500122070312,87419
2025-11-11,10:40:00,978.8499755859375,979.0,978.1500244140625,978.5499877929688,75611
2025-11-11,10:45:00,978.5999755859375,979.0,978.0,978.7000122070312,29859
2025-11-11,10:50:00,978.7000122070312,979.9000244140625,978.6500244140625,979.75,64528
2025-11-11,10:55:00,979.7999877929688,980.5,979.4000244140625,980.3499755859375,41421
2025-11-11,11:00:00,980.5,980.9500122070312,980.0999755859375,980.2000122070312,41599
2025-11-11,11:05:00,980.0,980.6500244140625,979.5999755859375,980.4000244140625,15954
2025-11-11,11:10:00,980.5,980.6500244140625,979.7999877929688,979.9500122070312,15853
2025-11-11,11:15:00,979.9000244140625,980.2000122070312,979.0499877929688,979.0499877929688,15940
2025-11-11,11:20:00,979.0499877929688,979.5499877929688,979.0,979.5499877929688,19887
2025-11-11,11:25:00,979.4500122070312,980.2000122070312,979.3499755859375,980.2000122070312,43074
2025-11-11,11:30:00,980.2000122070312,980.8499755859375,980.0,980.6500244140625,43506
2025-11-11,11:35:00,980.6500244140625,981.7000122070312,980.0499877929688,981.4500122070312,47121
2025-11-11,11:40:00,981.4500122070312,982.0,981.1500244140625,981.7000122070312,36243
2025-11-11,11:45:00,981.7000122070312,982.0,981.2000122070312,981.5,27769
2025-11-11,11:50:00,981.5999755859375,983.5,981.0999755859375,983.2000122070312,129433
2025-11-11,11:55:00,983.0,983.5,982.1500244140625,983.0,110910
2025-11-11,12:00:00,983.0,983.9500122070312,983.0,983.5499877929688,36784
2025-11-11,12:05:00,983.7000122070312,984.5499877929688,983.0,983.0999755859375,92406
2025-11-11,12:10:00,983.1500244140625,984.2000122070312,983.0,984.0999755859375,42417
2025-11-11,12:15:00,984.0499877929688,985.0999755859375,983.9000244140625,985.0999755859375,129910
2025-11-11,12:20:00,985.0999755859375,985.6500244140625,985.0,985.3499755859375,87246
2025-11-11,12:25:00,985.4500122070312,986.4000244140625,985.0499877929688,986.2999877929688,95808
2025-11-11,12:30:00,986.4000244140625,987.2000122070312,986.0,987.0,190739
2025-11-11,12:35:00,986.8499755859375,987.2000122070312,985.1500244140625,985.3499755859375,141030
2025-11-11,12:40:00,985.4000244140625,986.0,984.7000122070312,985.6500244140625,117466
2025-11-11,12:45:00,985.7999877929688,986.2999877929688,985.0,985.8499755859375,64553
2025-11-11,12:50:00,986.1500244140625,986.25,985.4500122070312,985.75,29063
2025-11-11,12:55:00,985.75,986.0,985.0499877929688,985.9000244140625,68079
2025-11-11,13:00:00,985.9000244140625,986.0,985.2999877929688,985.9000244140625,36271
2025-11-11,13:05:00,985.9000244140625,986.5499877929688,985.3499755859375,985.7000122070312,64035
2025-11-11,13:10:00,985.75,987.1500244140625,985.5499877929688,986.8499755859375,55275
2025-11-11,13:15:00,987.0999755859375,989.0999755859375,987.0999755859375,988.5,97929
