Time,Open,High,Low,Close,Volume
09:15:00,448.04998779296875,451.54998779296875,447.3500061035156,448.3500061035156,0
09:20:00,448.3999938964844,449.1000061035156,447.04998779296875,449.1000061035156,1037
09:25:00,447.5,448.1000061035156,447.5,447.79998779296875,1050
09:30:00,447.8999938964844,450.8500061035156,447.8999938964844,450.0,1725
09:35:00,450.3999938964844,450.3999938964844,449.1499938964844,449.75,1807
09:40:00,449.75,450.1499938964844,448.8999938964844,448.8999938964844,1918
09:45:00,449.25,449.95001220703125,448.75,449.3999938964844,499
09:50:00,449.6000061035156,452.29998779296875,449.1499938964844,450.79998779296875,4671
09:55:00,450.6499938964844,451.70001220703125,450.29998779296875,450.3999938964844,304
10:00:00,450.04998779296875,451.25,450.04998779296875,450.8999938964844,1104
10:05:00,450.3999938964844,451.75,450.3999938964844,451.6499938964844,765
10:10:00,451.1000061035156,451.29998779296875,449.75,451.29998779296875,444
10:15:00,451.25,451.54998779296875,450.70001220703125,450.70001220703125,111
10:20:00,450.75,450.8999938964844,450.45001220703125,450.45001220703125,96
10:25:00,450.1499938964844,450.6000061035156,449.3999938964844,449.70001220703125,550
10:30:00,449.1499938964844,449.1499938964844,448.25,448.25,700
10:35:00,449.25,449.45001220703125,449.25,449.45001220703125,224
10:40:00,449.45001220703125,449.45001220703125,448.8500061035156,448.8500061035156,141
10:45:00,448.1000061035156,448.1000061035156,445.70001220703125,445.70001220703125,5412
10:50:00,446.45001220703125,446.45001220703125,445.3999938964844,446.1499938964844,513
10:55:00,445.1000061035156,445.20001220703125,444.70001220703125,445.1499938964844,1188
11:00:00,445.04998779296875,446.3999938964844,444.70001220703125,445.8999938964844,1382
11:05:00,446.5,447.0,446.5,446.8500061035156,296
11:10:00,446.75,446.75,445.8500061035156,446.6000061035156,248
11:15:00,445.75,446.20001220703125,445.75,446.1000061035156,194
11:20:00,446.0,446.0,445.25,445.25,501
11:25:00,445.25,445.25,444.75,445.0,44
11:30:00,444.5,445.0,444.1499938964844,445.0,3289
11:35:00,445.1499938964844,445.1499938964844,444.5,444.5,996
11:40:00,444.75,444.75,444.75,444.75,96
11:45:00,444.25,444.5,443.3500061035156,444.04998779296875,731
11:50:00,444.3999938964844,444.3999938964844,444.0,444.25,175
11:55:00,444.25,444.25,444.1499938964844,444.1499938964844,19
12:00:00,444.1499938964844,444.79998779296875,444.1499938964844,444.79998779296875,151
12:10:00,444.3500061035156,445.1499938964844,444.3500061035156,444.3999938964844,264
12:15:00,444.20001220703125,444.3500061035156,444.04998779296875,444.3500061035156,870
12:20:00,444.70001220703125,444.8999938964844,444.70001220703125,444.8999938964844,97
12:25:00,444.1499938964844,444.8500061035156,444.1499938964844,444.8500061035156,44
12:30:00,444.70001220703125,444.70001220703125,444.0,444.0,1008
12:35:00,443.5,443.5,441.79998779296875,441.79998779296875,373
12:40:00,442.04998779296875,442.3999938964844,441.8500061035156,442.3999938964844,1640
12:45:00,442.95001220703125,442.95001220703125,442.3500061035156,442.8500061035156,1306
12:50:00,442.3500061035156,442.8500061035156,442.04998779296875,442.04998779296875,239
12:55:00,442.04998779296875,442.04998779296875,441.04998779296875,442.04998779296875,710
13:00:00,442.04998779296875,442.70001220703125,441.25,441.25,189
13:05:00,441.6499938964844,442.8500061035156,441.6499938964844,442.8500061035156,304
13:10:00,442.8500061035156,442.8999938964844,441.95001220703125,442.3500061035156,1509
13:15:00,442.1000061035156,443.0,442.1000061035156,443.0,154
13:20:00,442.75,442.75,442.75,442.75,36
13:25:00,443.0,443.0,443.0,443.0,768
13:30:00,443.0,443.20001220703125,443.0,443.20001220703125,0
13:35:00,443.20001220703125,443.20001220703125,443.04998779296875,443.04998779296875,21
13:40:00,443.3999938964844,443.3999938964844,443.1000061035156,443.1000061035156,0
13:45:00,443.1000061035156,443.3999938964844,441.0,441.29998779296875,2856
13:50:00,441.70001220703125,441.70001220703125,441.1000061035156,441.25,319
13:55:00,441.75,442.1000061035156,440.5,440.70001220703125,564
14:00:00,441.3999938964844,441.3999938964844,440.20001220703125,441.0,2594
14:05:00,440.8999938964844,441.1499938964844,439.45001220703125,441.1499938964844,3166
14:10:00,440.79998779296875,440.79998779296875,439.3999938964844,439.3999938964844,501
14:15:00,440.25,440.3500061035156,439.45001220703125,440.0,1409
14:20:00,439.79998779296875,440.0,439.20001220703125,439.8500061035156,0
14:25:00,439.29998779296875,439.8500061035156,439.25,439.45001220703125,442
14:30:00,439.45001220703125,439.95001220703125,439.45001220703125,439.95001220703125,579
14:35:00,440.0,440.0,439.29998779296875,439.95001220703125,208
14:40:00,439.8999938964844,440.0,439.5,439.5,39
14:45:00,439.54998779296875,440.1000061035156,439.0,440.1000061035156,378
14:50:00,439.54998779296875,440.0,439.1000061035156,439.95001220703125,433
14:55:00,439.5,440.0,439.25,439.6499938964844,980
15:00:00,440.0,440.0,439.1499938964844,439.1499938964844,970
15:05:00,439.54998779296875,440.0,438.8500061035156,439.75,3833
15:10:00,440.0,440.0,439.70001220703125,439.70001220703125,1040
15:15:00,440.0,440.0,438.29998779296875,438.8500061035156,6855
15:20:00,439.5,439.70001220703125,438.70001220703125,439.20001220703125,3521
15:25:00,439.0,440.0,439.0,439.45001220703125,4402
