Time,Open,High,Low,Close,Volume
09:15:00,1365.0,1367.5,1358.5,1367.4000244140625,0
09:20:00,1367.199951171875,1367.9000244140625,1363.0999755859375,1364.300048828125,170629
09:25:00,1364.300048828125,1366.0,1363.300048828125,1365.9000244140625,107845
09:30:00,1365.9000244140625,1370.800048828125,1365.199951171875,1370.800048828125,183803
09:35:00,1370.0999755859375,1370.9000244140625,1369.5,1370.0999755859375,66844
09:40:00,1369.800048828125,1370.199951171875,1368.5999755859375,1368.9000244140625,33135
09:45:00,1368.9000244140625,1370.199951171875,1368.800048828125,1370.0999755859375,57399
09:50:00,1370.0,1370.4000244140625,1369.0,1369.5,70731
09:55:00,1370.0,1371.0,1369.5,1371.0,57925
10:00:00,1371.300048828125,1371.699951171875,1370.699951171875,1371.699951171875,63560
10:05:00,1371.5,1373.300048828125,1371.5,1373.199951171875,110249
10:10:00,1373.199951171875,1374.5,1373.0,1374.199951171875,60003
10:15:00,1374.199951171875,1374.5,1373.699951171875,1373.9000244140625,86438
10:20:00,1373.9000244140625,1374.9000244140625,1373.800048828125,1374.800048828125,51356
10:25:00,1374.9000244140625,1376.800048828125,1374.699951171875,1375.9000244140625,88142
10:30:00,1375.9000244140625,1376.699951171875,1372.800048828125,1372.800048828125,136043
10:35:00,1373.0,1373.699951171875,1372.199951171875,1373.0,65483
10:40:00,1373.0,1374.300048828125,1371.5999755859375,1371.5999755859375,70008
10:45:00,1371.699951171875,1371.699951171875,1369.9000244140625,1370.0,67434
10:50:00,1370.0999755859375,1370.199951171875,1368.5,1368.699951171875,56271
10:55:00,1368.699951171875,1369.0,1364.5999755859375,1364.5999755859375,83601
11:00:00,1363.800048828125,1364.0999755859375,1363.0,1363.199951171875,64067
11:05:00,1363.199951171875,1363.699951171875,1362.4000244140625,1362.800048828125,61371
11:10:00,1362.5999755859375,1362.9000244140625,1362.199951171875,1362.300048828125,43806
11:15:00,1362.5999755859375,1364.5999755859375,1362.199951171875,1363.4000244140625,61133
11:20:00,1363.5,1364.300048828125,1362.4000244140625,1363.0,61625
11:25:00,1363.0,1364.699951171875,1362.9000244140625,1364.0,61533
11:30:00,1364.0,1365.4000244140625,1364.0,1364.0999755859375,97031
11:35:00,1364.0999755859375,1365.300048828125,1364.0,1364.9000244140625,50460
11:40:00,1364.9000244140625,1365.4000244140625,1363.9000244140625,1363.9000244140625,77030
11:45:00,1363.9000244140625,1364.699951171875,1363.199951171875,1364.699951171875,53599
11:50:00,1364.699951171875,1365.9000244140625,1364.4000244140625,1365.0999755859375,128984
11:55:00,1365.0999755859375,1366.300048828125,1365.0999755859375,1365.699951171875,97857
12:00:00,1365.5999755859375,1366.0,1364.300048828125,1364.9000244140625,378310
12:05:00,1365.0,1366.5999755859375,1364.9000244140625,1366.4000244140625,101493
12:10:00,1366.4000244140625,1366.800048828125,1365.5999755859375,1366.699951171875,97124
12:15:00,1366.5999755859375,1366.800048828125,1364.699951171875,1364.699951171875,77792
12:20:00,1364.699951171875,1365.0,1363.4000244140625,1364.800048828125,115254
12:25:00,1365.0,1365.9000244140625,1363.0,1363.199951171875,129820
12:30:00,1363.4000244140625,1364.0,1363.199951171875,1363.300048828125,149641
12:35:00,1363.300048828125,1364.9000244140625,1363.199951171875,1364.0,200725
12:40:00,1364.199951171875,1364.5999755859375,1364.0,1364.300048828125,102718
12:45:00,1364.199951171875,1364.300048828125,1363.5,1363.699951171875,63216
12:50:00,1363.5999755859375,1365.0,1363.4000244140625,1365.0,47328
12:55:00,1364.5999755859375,1365.199951171875,1363.5999755859375,1363.800048828125,236945
13:00:00,1363.5999755859375,1363.5999755859375,1361.800048828125,1363.199951171875,92943
13:05:00,1363.0999755859375,1364.800048828125,1363.0,1364.800048828125,34337
13:10:00,1364.300048828125,1364.9000244140625,1363.4000244140625,1363.4000244140625,67932
13:15:00,1363.4000244140625,1365.199951171875,1363.300048828125,1363.800048828125,93604
13:20:00,1364.0999755859375,1364.5999755859375,1363.199951171875,1364.199951171875,86718
13:25:00,1363.800048828125,1364.4000244140625,1362.800048828125,1363.0,157374
13:30:00,1362.9000244140625,1363.800048828125,1361.199951171875,1362.699951171875,365966
13:35:00,1362.800048828125,1363.4000244140625,1362.0,1363.0,143078
13:40:00,1362.9000244140625,1363.300048828125,1361.199951171875,1361.199951171875,198909
13:45:00,1361.5,1361.9000244140625,1360.4000244140625,1360.800048828125,146773
13:50:00,1360.699951171875,1361.5,1360.300048828125,1361.4000244140625,46007
13:55:00,1361.0999755859375,1362.5,1360.9000244140625,1362.300048828125,93517
14:00:00,1362.300048828125,1363.699951171875,1362.199951171875,1362.9000244140625,59541
14:05:00,1362.699951171875,1363.9000244140625,1362.5,1363.300048828125,57347
14:10:00,1363.300048828125,1364.9000244140625,1363.0999755859375,1364.300048828125,156301
14:15:00,1364.4000244140625,1364.9000244140625,1363.0,1363.0,290282
14:20:00,1363.0999755859375,1363.800048828125,1361.5,1361.699951171875,69680
14:25:00,1361.5,1361.699951171875,1360.0,1360.300048828125,101476
14:30:00,1360.199951171875,1360.199951171875,1357.800048828125,1358.300048828125,278187
14:35:00,1358.5,1358.699951171875,1356.800048828125,1357.0,141539
14:40:00,1357.199951171875,1358.800048828125,1356.9000244140625,1358.5999755859375,224632
14:45:00,1358.4000244140625,1358.9000244140625,1356.9000244140625,1357.5999755859375,146886
14:50:00,1357.5999755859375,1357.800048828125,1356.5,1357.0999755859375,186885
14:55:00,1356.9000244140625,1357.300048828125,1355.5,1355.800048828125,195413
15:00:00,1356.0,1357.0999755859375,1354.4000244140625,1356.699951171875,823507
15:05:00,1357.0999755859375,1359.800048828125,1356.5999755859375,1358.800048828125,1129061
15:10:00,1358.5999755859375,1360.5,1356.9000244140625,1357.800048828125,759604
15:15:00,1357.800048828125,1359.5,1356.800048828125,1358.0999755859375,529533
15:20:00,1358.0999755859375,1358.9000244140625,1357.0999755859375,1357.300048828125,285119
15:25:00,1357.199951171875,1357.800048828125,1356.0999755859375,1357.800048828125,254575
