Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,1348.5,1354.699951171875,1348.0999755859375,1353.5999755859375,0
2025-11-11,09:20:00,1353.199951171875,1353.4000244140625,1350.9000244140625,1352.800048828125,81201
2025-11-11,09:25:00,1352.5999755859375,1352.5999755859375,1350.0,1350.4000244140625,80432
2025-11-11,09:30:00,1350.300048828125,1351.0,1349.300048828125,1349.9000244140625,94089
2025-11-11,09:35:00,1349.800048828125,1352.9000244140625,1349.4000244140625,1352.9000244140625,53007
2025-11-11,09:40:00,1352.5,1353.800048828125,1352.4000244140625,1353.4000244140625,59202
2025-11-11,09:45:00,1353.4000244140625,1353.5,1352.199951171875,1352.199951171875,65925
2025-11-11,09:50:00,1352.0,1352.199951171875,1350.199951171875,1350.199951171875,63171
2025-11-11,09:55:00,1350.199951171875,1351.4000244140625,1350.199951171875,1350.9000244140625,56756
2025-11-11,10:00:00,1350.699951171875,1350.800048828125,1349.4000244140625,1349.4000244140625,55742
2025-11-11,10:05:00,1349.300048828125,1350.4000244140625,1348.5999755859375,1350.300048828125,62947
2025-11-11,10:10:00,1350.5,1350.9000244140625,1348.9000244140625,1349.4000244140625,56461
2025-11-11,10:15:00,1349.4000244140625,1351.0,1348.5999755859375,1351.0,113130
2025-11-11,10:20:00,1351.199951171875,1351.5,1349.199951171875,1349.5999755859375,144624
2025-11-11,10:25:00,1349.5,1350.800048828125,1349.199951171875,1349.9000244140625,42103
2025-11-11,10:30:00,1349.0999755859375,1350.5999755859375,1349.0,1349.5999755859375,47218
2025-11-11,10:35:00,1349.5,1349.5,1348.0,1349.0,61076
2025-11-11,10:40:00,1348.9000244140625,1349.0999755859375,1348.300048828125,1349.0999755859375,64808
2025-11-11,10:45:00,1349.0,1349.699951171875,1348.699951171875,1348.9000244140625,43006
2025-11-11,10:50:00,1348.9000244140625,1351.5999755859375,1348.699951171875,1351.300048828125,90486
2025-11-11,10:55:00,1351.199951171875,1352.5,1351.0,1351.9000244140625,63852
2025-11-11,11:00:00,1351.800048828125,1352.9000244140625,1351.5,1351.9000244140625,68674
2025-11-11,11:05:00,1351.800048828125,1352.0,1351.199951171875,1351.5999755859375,90550
2025-11-11,11:10:00,1351.5999755859375,1352.0,1350.9000244140625,1351.800048828125,158010
2025-11-11,11:15:00,1351.699951171875,1352.0,1350.5,1350.9000244140625,46234
2025-11-11,11:20:00,1350.699951171875,1351.0,1349.9000244140625,1349.9000244140625,77993
2025-11-11,11:25:00,1349.9000244140625,1350.0,1349.5999755859375,1349.800048828125,44491
2025-11-11,11:30:00,1350.0,1350.4000244140625,1349.800048828125,1350.0999755859375,40703
2025-11-11,11:35:00,1349.9000244140625,1351.0,1349.699951171875,1350.800048828125,63807
2025-11-11,11:40:00,1350.699951171875,1351.0999755859375,1350.4000244140625,1350.9000244140625,44939
2025-11-11,11:45:00,1350.5999755859375,1351.300048828125,1350.5,1350.699951171875,45030
2025-11-11,11:50:00,1350.800048828125,1350.800048828125,1349.0999755859375,1349.9000244140625,58444
2025-11-11,11:55:00,1349.800048828125,1350.300048828125,1348.5999755859375,1349.300048828125,50694
2025-11-11,12:00:00,1349.300048828125,1349.800048828125,1348.5999755859375,1349.800048828125,44339
2025-11-11,12:05:00,1349.800048828125,1351.5999755859375,1349.4000244140625,1351.5,83239
2025-11-11,12:10:00,1351.300048828125,1351.4000244140625,1350.0,1351.4000244140625,63343
2025-11-11,12:15:00,1351.300048828125,1351.5,1350.0,1351.5,69581
2025-11-11,12:20:00,1351.5,1352.0,1351.0999755859375,1351.800048828125,43573
2025-11-11,12:25:00,1351.199951171875,1352.800048828125,1350.9000244140625,1352.0999755859375,58167
