Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,147.32000732421875,148.24000549316406,147.07000732421875,147.35000610351562,0
2025-11-11,09:20:00,147.19000244140625,147.6999969482422,147.0,147.60000610351562,17712
2025-11-11,09:25:00,147.58999633789062,147.58999633789062,147.30999755859375,147.5,6531
2025-11-11,09:30:00,147.39999389648438,147.4600067138672,146.64999389648438,146.77000427246094,51007
2025-11-11,09:35:00,146.60000610351562,146.77000427246094,146.5,146.5,14042
2025-11-11,09:40:00,146.5,146.86000061035156,146.42999267578125,146.85000610351562,29239
2025-11-11,09:45:00,146.85000610351562,146.85000610351562,146.60000610351562,146.6300048828125,4836
2025-11-11,09:50:00,146.6300048828125,146.6300048828125,146.39999389648438,146.50999450683594,12841
2025-11-11,09:55:00,146.5,146.5399932861328,146.35000610351562,146.4499969482422,20809
2025-11-11,10:00:00,146.5500030517578,146.61000061035156,146.32000732421875,146.5,2507
2025-11-11,10:05:00,146.52000427246094,146.61000061035156,146.41000366210938,146.50999450683594,4055
2025-11-11,10:10:00,146.52000427246094,146.55999755859375,146.5,146.50999450683594,1995
2025-11-11,10:15:00,146.6199951171875,147.0,146.6199951171875,146.97999572753906,9360
2025-11-11,10:20:00,146.97999572753906,147.25,146.97000122070312,147.08999633789062,9449
2025-11-11,10:25:00,147.02000427246094,147.25,146.91000366210938,147.07000732421875,9653
2025-11-11,10:30:00,147.07000732421875,147.07000732421875,146.80999755859375,146.8300018310547,1567
2025-11-11,10:35:00,146.94000244140625,146.97000122070312,146.67999267578125,146.77000427246094,1562
2025-11-11,10:40:00,146.67999267578125,146.88999938964844,146.67999267578125,146.88999938964844,955
2025-11-11,10:45:00,146.88999938964844,146.88999938964844,146.77000427246094,146.8800048828125,1474
2025-11-11,10:50:00,146.86000061035156,146.86000061035156,146.75,146.83999633789062,1994
2025-11-11,10:55:00,146.88999938964844,146.97000122070312,146.7899932861328,146.9600067138672,3011
2025-11-11,11:00:00,146.9499969482422,147.07000732421875,146.8699951171875,146.99000549316406,3883
2025-11-11,11:05:00,146.99000549316406,147.02000427246094,146.91000366210938,146.9199981689453,16046
2025-11-11,11:10:00,146.9600067138672,147.0,146.6999969482422,146.6999969482422,2633
2025-11-11,11:15:00,146.75999450683594,146.75999450683594,146.60000610351562,146.60000610351562,1502
2025-11-11,11:20:00,146.6699981689453,146.6699981689453,146.50999450683594,146.50999450683594,741
2025-11-11,11:25:00,146.50999450683594,146.60000610351562,146.50999450683594,146.50999450683594,2718
2025-11-11,11:30:00,146.5800018310547,146.6999969482422,146.52000427246094,146.6999969482422,911
2025-11-11,11:35:00,146.5,146.9499969482422,146.5,146.91000366210938,21438
2025-11-11,11:40:00,146.91000366210938,147.60000610351562,146.89999389648438,147.3000030517578,20625
2025-11-11,11:45:00,147.3800048828125,147.5,147.24000549316406,147.42999267578125,3408
2025-11-11,11:50:00,147.42999267578125,147.42999267578125,147.22999572753906,147.3000030517578,1922
2025-11-11,11:55:00,147.4499969482422,147.5800018310547,147.30999755859375,147.4199981689453,10918
2025-11-11,12:00:00,147.19000244140625,147.47999572753906,147.1199951171875,147.1199951171875,6307
2025-11-11,12:05:00,147.3300018310547,147.5500030517578,147.3000030517578,147.38999938964844,8177
2025-11-11,12:10:00,147.36000061035156,147.47999572753906,147.36000061035156,147.41000366210938,805
2025-11-11,12:15:00,147.41000366210938,147.5,147.22000122070312,147.38999938964844,2381
2025-11-11,12:20:00,147.38999938964844,147.5,147.25,147.3000030517578,816
2025-11-11,12:25:00,147.1999969482422,147.38999938964844,147.13999938964844,147.38999938964844,1223
2025-11-11,12:30:00,147.38999938964844,147.38999938964844,147.2100067138672,147.36000061035156,739
2025-11-11,12:35:00,147.30999755859375,147.5,147.25,147.30999755859375,10637
2025-11-11,12:40:00,147.30999755859375,147.38999938964844,147.10000610351562,147.25999450683594,18065
2025-11-11,12:45:00,147.25999450683594,147.3699951171875,147.1300048828125,147.22999572753906,1802
2025-11-11,12:50:00,147.27000427246094,147.5,147.1699981689453,147.39999389648438,18232
2025-11-11,12:55:00,147.4600067138672,147.49000549316406,147.1699981689453,147.36000061035156,1992
2025-11-11,13:00:00,147.36000061035156,147.49000549316406,147.25,147.42999267578125,3141
2025-11-11,13:05:00,147.41000366210938,147.60000610351562,147.2899932861328,147.3699951171875,14734
2025-11-11,13:10:00,147.3800048828125,147.4499969482422,147.3699951171875,147.3699951171875,1374
2025-11-11,13:15:00,147.42999267578125,147.42999267578125,147.17999267578125,147.25,2002
2025-11-11,13:20:00,147.22000122070312,147.3300018310547,147.22000122070312,147.22000122070312,899
2025-11-11,13:25:00,147.22000122070312,147.30999755859375,147.0500030517578,147.07000732421875,4017
2025-11-11,13:30:00,147.0800018310547,147.2899932861328,147.0800018310547,147.2100067138672,1207
2025-11-11,13:35:00,147.1999969482422,147.35000610351562,147.1999969482422,147.25999450683594,2297
2025-11-11,13:40:00,147.33999633789062,147.33999633789062,147.0399932861328,147.0399932861328,9849
2025-11-11,13:45:00,147.11000061035156,147.25,147.11000061035156,147.19000244140625,2599
2025-11-11,13:50:00,147.2899932861328,147.2899932861328,147.0800018310547,147.25999450683594,958
2025-11-11,13:55:00,147.25999450683594,147.2899932861328,147.02000427246094,147.17999267578125,2355
2025-11-11,14:00:00,147.07000732421875,147.2899932861328,147.07000732421875,147.22999572753906,1934
2025-11-11,14:05:00,147.22999572753906,147.4499969482422,147.22999572753906,147.38999938964844,1254
2025-11-11,14:10:00,147.4499969482422,147.5,147.3000030517578,147.3000030517578,1209
2025-11-11,14:15:00,147.2899932861328,147.36000061035156,147.2899932861328,147.2899932861328,277
2025-11-11,14:20:00,147.35000610351562,147.35000610351562,147.22000122070312,147.3300018310547,456
2025-11-11,14:25:00,147.3300018310547,147.36000061035156,147.10000610351562,147.30999755859375,3460
2025-11-11,14:30:00,147.30999755859375,147.5500030517578,147.13999938964844,147.5500030517578,8971
2025-11-11,14:35:00,147.58999633789062,147.85000610351562,147.50999450683594,147.66000366210938,13449
2025-11-11,14:40:00,147.60000610351562,148.39999389648438,147.52999877929688,148.25999450683594,41733
2025-11-11,14:45:00,148.2899932861328,148.47000122070312,147.9600067138672,148.07000732421875,24834
2025-11-11,14:50:00,148.0800018310547,148.27000427246094,148.02000427246094,148.13999938964844,12713
2025-11-11,14:55:00,148.13999938964844,148.14999389648438,147.9499969482422,147.9499969482422,9756
2025-11-11,15:00:00,148.02999877929688,148.1999969482422,148.0,148.13999938964844,5271
2025-11-11,15:05:00,148.1999969482422,148.1999969482422,147.92999267578125,147.97999572753906,11386
2025-11-11,15:10:00,147.97000122070312,148.10000610351562,147.92999267578125,148.0,17057
2025-11-11,15:15:00,147.9499969482422,148.30999755859375,147.9499969482422,148.22999572753906,23629
2025-11-11,15:20:00,148.24000549316406,148.24000549316406,148.00999450683594,148.0399932861328,15599
2025-11-11,15:25:00,148.0399932861328,148.07000732421875,147.6300048828125,147.99000549316406,26647
