Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,6480.5,6480.5,6393.0,6404.0,0
2025-11-11,09:20:00,6401.0,6413.0,6380.5,6385.0,16362
2025-11-11,09:25:00,6388.0,6400.0,6370.0,6386.0,14442
2025-11-11,09:30:00,6388.0,6388.5,6362.5,6373.0,10771
2025-11-11,09:35:00,6371.5,6414.5,6371.5,6412.0,6714
2025-11-11,09:40:00,6411.5,6411.5,6377.0,6384.0,6518
2025-11-11,09:45:00,6384.0,6398.5,6371.0,6372.0,8650
2025-11-11,09:50:00,6372.0,6380.0,6362.0,6366.0,6373
2025-11-11,09:55:00,6368.0,6383.5,6362.0,6366.0,6675
2025-11-11,10:00:00,6366.0,6373.0,6360.5,6366.5,5773
2025-11-11,10:05:00,6366.5,6439.0,6365.0,6430.0,27513
2025-11-11,10:10:00,6431.5,6433.5,6417.5,6422.0,10423
2025-11-11,10:15:00,6420.5,6422.0,6411.0,6414.0,3233
2025-11-11,10:20:00,6413.5,6416.5,6400.5,6404.0,3299
2025-11-11,10:25:00,6403.5,6405.0,6382.5,6386.0,6069
2025-11-11,10:30:00,6386.0,6390.5,6368.0,6368.0,4520
2025-11-11,10:35:00,6371.5,6371.5,6350.0,6362.5,7938
2025-11-11,10:40:00,6363.5,6378.0,6363.0,6376.0,2852
2025-11-11,10:45:00,6375.0,6382.5,6374.0,6379.5,1967
2025-11-11,10:50:00,6378.5,6395.0,6378.0,6392.0,2911
2025-11-11,10:55:00,6392.0,6408.5,6389.0,6405.0,2858
2025-11-11,11:00:00,6402.0,6426.0,6400.0,6416.0,10073
2025-11-11,11:05:00,6415.5,6418.0,6407.0,6407.0,1983
2025-11-11,11:10:00,6407.5,6438.0,6405.5,6433.0,4170
2025-11-11,11:15:00,6431.5,6458.0,6429.5,6451.5,9431
2025-11-11,11:20:00,6451.5,6457.0,6436.5,6436.5,4533
2025-11-11,11:25:00,6436.0,6436.0,6423.0,6425.0,2965
2025-11-11,11:30:00,6426.0,6434.5,6423.0,6426.5,1566
2025-11-11,11:35:00,6429.5,6430.5,6406.5,6421.5,2839
2025-11-11,11:40:00,6420.5,6420.5,6400.0,6402.0,2634
2025-11-11,11:45:00,6401.0,6409.0,6400.5,6407.0,1643
2025-11-11,11:50:00,6409.5,6418.0,6404.0,6410.0,1836
2025-11-11,11:55:00,6413.5,6422.0,6410.0,6421.0,1539
2025-11-11,12:00:00,6421.0,6428.0,6402.0,6412.0,2498
2025-11-11,12:05:00,6413.0,6418.0,6408.5,6411.0,529
2025-11-11,12:10:00,6410.0,6411.0,6405.0,6407.0,740
2025-11-11,12:15:00,6407.0,6409.0,6400.0,6401.5,1689
2025-11-11,12:20:00,6402.0,6417.0,6402.0,6408.0,975
2025-11-11,12:25:00,6407.5,6418.5,6406.0,6418.0,532
2025-11-11,12:30:00,6419.0,6489.0,6418.0,6479.5,32263
2025-11-11,12:35:00,6481.5,6482.0,6440.0,6461.0,9804
2025-11-11,12:40:00,6463.0,6468.0,6451.5,6460.0,2475
2025-11-11,12:45:00,6460.0,6467.0,6453.0,6459.5,4619
2025-11-11,12:50:00,6459.0,6473.0,6456.0,6472.0,1620
2025-11-11,12:55:00,6472.5,6473.5,6457.5,6464.0,1661
2025-11-11,13:00:00,6464.0,6480.0,6462.0,6470.0,3232
2025-11-11,13:05:00,6462.5,6464.0,6440.0,6441.0,2007
2025-11-11,13:10:00,6441.0,6442.0,6432.5,6438.0,3483
2025-11-11,13:15:00,6438.0,6454.5,6438.0,6448.5,2022
2025-11-11,13:20:00,6448.5,6456.0,6441.5,6451.5,1033
2025-11-11,13:25:00,6455.5,6455.5,6438.5,6438.5,1205
2025-11-11,13:30:00,6442.5,6448.0,6439.0,6442.5,404
2025-11-11,13:35:00,6446.0,6447.5,6442.0,6446.5,780
2025-11-11,13:40:00,6446.5,6446.5,6424.5,6430.0,2204
2025-11-11,13:45:00,6431.0,6446.5,6429.0,6431.5,1650
2025-11-11,13:50:00,6431.5,6436.5,6430.5,6436.0,612
2025-11-11,13:55:00,6436.5,6438.0,6425.5,6433.5,2115
2025-11-11,14:00:00,6436.0,6437.5,6426.5,6430.0,1109
2025-11-11,14:05:00,6430.0,6436.5,6426.0,6431.5,1509
2025-11-11,14:10:00,6428.5,6436.0,6428.5,6435.0,1026
2025-11-11,14:15:00,6435.0,6439.0,6432.5,6435.0,1072
2025-11-11,14:20:00,6436.0,6437.5,6430.5,6434.0,1305
2025-11-11,14:25:00,6435.0,6441.5,6432.0,6436.0,1543
2025-11-11,14:30:00,6435.5,6446.5,6431.5,6434.0,1966
2025-11-11,14:35:00,6436.5,6436.5,6426.0,6427.5,2746
2025-11-11,14:40:00,6427.5,6429.0,6412.5,6427.0,2541
2025-11-11,14:45:00,6425.5,6470.0,6424.0,6454.0,6152
2025-11-11,14:50:00,6454.0,6455.5,6429.0,6438.0,2844
2025-11-11,14:55:00,6436.0,6438.0,6425.5,6433.0,2945
2025-11-11,15:00:00,6437.5,6454.0,6437.5,6445.5,3904
2025-11-11,15:05:00,6444.5,6461.0,6441.5,6453.0,8806
2025-11-11,15:10:00,6456.5,6471.0,6453.0,6465.5,5610
2025-11-11,15:15:00,6465.5,6470.0,6461.0,6467.0,8308
2025-11-11,15:20:00,6467.5,6470.0,6440.0,6440.0,8726
2025-11-11,15:25:00,6440.0,6444.0,6431.5,6434.5,6746
