Time,Open,High,Low,Close,Volume
09:15:00,1140.0,1143.300048828125,1139.199951171875,1143.0,0
09:20:00,1141.800048828125,1142.9000244140625,1134.699951171875,1134.699951171875,977
09:25:00,1136.300048828125,1138.300048828125,1135.0,1136.9000244140625,1114
09:30:00,1136.9000244140625,1139.5,1136.9000244140625,1138.5,497
09:35:00,1138.5,1138.5,1137.0,1137.199951171875,250
09:40:00,1137.199951171875,1141.800048828125,1136.0,1141.800048828125,1771
09:45:00,1140.199951171875,1140.4000244140625,1138.5999755859375,1139.800048828125,243
09:50:00,1138.9000244140625,1139.4000244140625,1138.9000244140625,1139.300048828125,92
09:55:00,1140.0,1144.0,1140.0,1144.0,2382
10:00:00,1143.300048828125,1143.5999755859375,1142.5999755859375,1142.800048828125,98
10:05:00,1143.4000244140625,1148.4000244140625,1142.5,1147.300048828125,1313
10:10:00,1147.9000244140625,1149.0,1146.5999755859375,1149.0,2322
10:15:00,1147.0999755859375,1148.199951171875,1147.0,1148.0,258
10:20:00,1147.699951171875,1147.699951171875,1146.5999755859375,1147.0,32
10:25:00,1148.0999755859375,1149.5,1147.199951171875,1147.4000244140625,1209
10:30:00,1147.300048828125,1148.0,1147.300048828125,1148.0,245
10:35:00,1148.9000244140625,1148.9000244140625,1148.0,1148.0,65
10:40:00,1147.9000244140625,1149.0999755859375,1146.9000244140625,1149.0999755859375,571
10:45:00,1149.0999755859375,1149.0999755859375,1148.0,1148.5999755859375,81
10:50:00,1148.0999755859375,1149.0,1148.0,1148.9000244140625,224
10:55:00,1148.4000244140625,1149.0999755859375,1145.0999755859375,1147.300048828125,3701
11:00:00,1147.0,1148.5,1145.5999755859375,1146.199951171875,2549
11:05:00,1148.0,1148.300048828125,1146.699951171875,1146.800048828125,1033
11:10:00,1146.9000244140625,1148.9000244140625,1146.9000244140625,1148.4000244140625,218
11:15:00,1148.5,1148.800048828125,1146.5,1146.5999755859375,296
11:20:00,1146.5999755859375,1147.5999755859375,1145.9000244140625,1147.4000244140625,400
11:25:00,1147.4000244140625,1148.0,1144.0999755859375,1144.300048828125,613
11:30:00,1144.300048828125,1146.199951171875,1142.9000244140625,1144.0,711
11:35:00,1143.9000244140625,1144.699951171875,1143.199951171875,1143.199951171875,104
11:40:00,1143.199951171875,1144.5999755859375,1142.9000244140625,1143.5999755859375,621
11:45:00,1143.5,1145.300048828125,1143.5,1144.699951171875,192
11:50:00,1144.699951171875,1145.199951171875,1142.5,1144.9000244140625,953
11:55:00,1145.300048828125,1146.0,1142.5,1143.0999755859375,1547
12:00:00,1143.0999755859375,1144.0,1142.0999755859375,1143.0999755859375,1300
12:05:00,1144.300048828125,1144.300048828125,1142.4000244140625,1142.800048828125,131
12:10:00,1142.300048828125,1143.5,1141.800048828125,1143.5,160
12:15:00,1142.800048828125,1144.199951171875,1142.4000244140625,1143.300048828125,778
12:20:00,1142.5,1145.0999755859375,1142.300048828125,1145.0999755859375,477
12:25:00,1145.300048828125,1145.300048828125,1143.300048828125,1143.800048828125,300
12:30:00,1144.699951171875,1144.699951171875,1142.0999755859375,1142.0999755859375,127
12:35:00,1142.0999755859375,1142.800048828125,1141.4000244140625,1141.800048828125,241
12:40:00,1141.800048828125,1141.800048828125,1140.5999755859375,1140.9000244140625,97
12:45:00,1140.9000244140625,1141.0,1140.199951171875,1140.199951171875,66
12:50:00,1140.199951171875,1140.9000244140625,1140.199951171875,1140.9000244140625,29
12:55:00,1141.199951171875,1141.699951171875,1140.300048828125,1141.699951171875,128
13:00:00,1141.800048828125,1141.800048828125,1141.0999755859375,1141.0999755859375,45
13:05:00,1141.800048828125,1141.800048828125,1130.5999755859375,1132.0,19575
13:10:00,1132.0999755859375,1135.9000244140625,1132.0999755859375,1134.0999755859375,5710
13:15:00,1134.5,1135.0999755859375,1133.0,1134.0,6380
13:20:00,1135.9000244140625,1135.9000244140625,1134.5,1134.699951171875,5581
13:25:00,1136.4000244140625,1136.699951171875,1136.4000244140625,1136.699951171875,579
13:30:00,1137.300048828125,1137.300048828125,1136.0,1137.0,426
13:35:00,1137.5,1139.800048828125,1137.5,1139.4000244140625,2486
13:40:00,1139.9000244140625,1142.199951171875,1139.9000244140625,1141.300048828125,911
13:45:00,1141.5,1142.300048828125,1141.0,1141.5,139
13:50:00,1141.4000244140625,1141.800048828125,1141.0,1141.5,227
13:55:00,1140.0999755859375,1141.5999755859375,1140.0999755859375,1141.5999755859375,78
