Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,1758.0,1758.0,1764.0999755859375,1742.5,1749.5,30984.0
2025-11-13 04:30:00+00:00,1755.0999755859375,1755.0999755859375,1759.0999755859375,1753.0999755859375,1758.0999755859375,16686.0
2025-11-13 05:00:00+00:00,1760.0,1760.0,1760.0,1754.0,1755.0999755859375,13026.0
2025-11-13 05:30:00+00:00,1753.800048828125,1753.800048828125,1762.300048828125,1753.199951171875,1760.0,15403.0
2025-11-13 06:00:00+00:00,1755.9000244140625,1755.9000244140625,1760.0,1750.199951171875,1753.800048828125,10642.0
2025-11-13 06:30:00+00:00,1755.0999755859375,1755.0999755859375,1758.5999755859375,1752.5999755859375,1756.0,11049.0
2025-11-13 07:00:00+00:00,1751.0999755859375,1751.0999755859375,1755.699951171875,1746.199951171875,1755.699951171875,14845.0
2025-11-13 07:30:00+00:00,1747.4000244140625,1747.4000244140625,1751.800048828125,1744.5999755859375,1750.199951171875,22222.0
2025-11-13 08:00:00+00:00,1745.300048828125,1745.300048828125,1750.5999755859375,1744.699951171875,1746.5999755859375,17193.0
2025-11-13 08:30:00+00:00,1749.800048828125,1749.800048828125,1752.4000244140625,1741.199951171875,1745.199951171875,19978.0
2025-11-13 09:00:00+00:00,1743.9000244140625,1743.9000244140625,1751.800048828125,1743.800048828125,1750.5999755859375,15214.0
2025-11-13 09:30:00+00:00,1744.199951171875,1744.199951171875,1749.0999755859375,1740.5,1744.199951171875,37862.0
2025-11-14 04:00:00+00:00,1748.300048828125,1748.300048828125,1763.699951171875,1747.199951171875,1757.5999755859375,17400.0
2025-11-14 04:30:00+00:00,1736.0999755859375,1736.0999755859375,1749.300048828125,1734.5,1748.699951171875,14416.0
2025-11-14 05:00:00+00:00,1744.300048828125,1744.300048828125,1744.5999755859375,1733.800048828125,1736.199951171875,18010.0
2025-11-14 05:30:00+00:00,1750.199951171875,1750.199951171875,1751.699951171875,1739.800048828125,1743.0999755859375,16586.0
2025-11-14 06:00:00+00:00,1742.0,1742.0,1751.0,1741.0999755859375,1750.199951171875,4633.0
2025-11-14 06:30:00+00:00,1749.199951171875,1749.199951171875,1750.5999755859375,1741.5999755859375,1742.800048828125,22596.0
2025-11-14 07:00:00+00:00,1743.800048828125,1743.800048828125,1750.5,1743.5,1749.199951171875,6890.0
2025-11-14 07:30:00+00:00,1747.199951171875,1747.199951171875,1747.4000244140625,1740.4000244140625,1743.5,5024.0
2025-11-14 08:00:00+00:00,1740.5,1740.5,1747.5,1740.0,1747.0999755859375,3959.0
2025-11-14 08:30:00+00:00,1741.800048828125,1741.800048828125,1744.300048828125,1740.300048828125,1741.0999755859375,2879.0
2025-11-14 09:00:00+00:00,1741.300048828125,1741.300048828125,1745.699951171875,1740.199951171875,1742.0999755859375,8943.0
2025-11-14 09:30:00+00:00,1752.4000244140625,1752.4000244140625,1756.9000244140625,1740.5999755859375,1741.300048828125,47790.0
2025-11-17 04:00:00+00:00,1752.699951171875,1752.699951171875,1768.699951171875,1752.699951171875,1765.0,13929.0
2025-11-17 04:30:00+00:00,1747.5,1747.5,1756.699951171875,1746.4000244140625,1753.5999755859375,13580.0
2025-11-17 05:00:00+00:00,1747.0,1747.0,1749.5999755859375,1744.0,1748.199951171875,5703.0
2025-11-17 05:30:00+00:00,1740.4000244140625,1740.4000244140625,1747.699951171875,1740.199951171875,1747.699951171875,8723.0
2025-11-17 06:00:00+00:00,1748.4000244140625,1748.4000244140625,1749.699951171875,1740.300048828125,1741.300048828125,4987.0
2025-11-17 06:30:00+00:00,1747.300048828125,1747.300048828125,1749.5,1745.199951171875,1749.5,3658.0
2025-11-17 07:00:00+00:00,1749.5,1749.5,1752.0,1745.800048828125,1747.300048828125,5084.0
2025-11-17 07:30:00+00:00,1749.800048828125,1749.800048828125,1750.0,1747.4000244140625,1749.699951171875,4702.0
2025-11-17 08:00:00+00:00,1747.9000244140625,1747.9000244140625,1750.4000244140625,1746.800048828125,1749.800048828125,6885.0
2025-11-17 08:30:00+00:00,1750.9000244140625,1750.9000244140625,1752.0,1747.5,1747.9000244140625,3696.0
2025-11-17 09:00:00+00:00,1745.5999755859375,1745.5999755859375,1752.9000244140625,1743.800048828125,1750.9000244140625,7416.0
2025-11-17 09:30:00+00:00,1752.0,1752.0,1752.300048828125,1741.699951171875,1746.0,47277.0
2025-11-18 04:00:00+00:00,1713.4000244140625,1713.4000244140625,1728.5999755859375,1713.0,1728.5,35895.0
2025-11-18 04:30:00+00:00,1709.0,1709.0,1719.4000244140625,1709.0,1713.699951171875,15968.0
2025-11-18 05:00:00+00:00,1717.4000244140625,1717.4000244140625,1719.800048828125,1705.699951171875,1709.0,21789.0
2025-11-18 05:30:00+00:00,1717.4000244140625,1717.4000244140625,1721.5999755859375,1717.0,1717.9000244140625,10862.0
2025-11-18 06:00:00+00:00,1720.0,1720.0,1722.5999755859375,1717.0,1717.4000244140625,6955.0
2025-11-18 06:30:00+00:00,1720.9000244140625,1720.9000244140625,1724.9000244140625,1719.9000244140625,1720.5,17983.0
2025-11-18 07:00:00+00:00,1711.199951171875,1711.199951171875,1720.5999755859375,1710.9000244140625,1720.5999755859375,10520.0
2025-11-18 07:30:00+00:00,1716.0999755859375,1716.0999755859375,1717.0999755859375,1710.0,1712.0,19316.0
2025-11-18 08:00:00+00:00,1716.300048828125,1716.300048828125,1718.4000244140625,1715.5,1716.0,8009.0
2025-11-18 08:30:00+00:00,1716.800048828125,1716.800048828125,1718.0999755859375,1713.300048828125,1716.4000244140625,14187.0
2025-11-18 09:00:00+00:00,1712.199951171875,1712.199951171875,1719.199951171875,1711.5,1716.800048828125,14557.0
2025-11-18 09:30:00+00:00,1710.4000244140625,1710.4000244140625,1712.5999755859375,1706.4000244140625,1712.5,40804.0
2025-11-19 04:00:00+00:00,1702.699951171875,1702.699951171875,1707.800048828125,1699.300048828125,1702.0,25172.0
2025-11-19 04:30:00+00:00,1697.0,1697.0,1706.800048828125,1696.0,1703.300048828125,37150.0
2025-11-19 05:00:00+00:00,1690.800048828125,1690.800048828125,1699.199951171875,1690.699951171875,1698.5999755859375,13845.0
2025-11-19 05:30:00+00:00,1693.5,1693.5,1694.800048828125,1689.0999755859375,1690.800048828125,17126.0
2025-11-19 06:00:00+00:00,1699.9000244140625,1699.9000244140625,1701.9000244140625,1692.699951171875,1693.199951171875,8509.0
2025-11-19 06:30:00+00:00,1713.199951171875,1713.199951171875,1715.800048828125,1699.699951171875,1699.9000244140625,35629.0
2025-11-19 07:00:00+00:00,1718.699951171875,1718.699951171875,1720.4000244140625,1712.800048828125,1712.800048828125,23584.0
2025-11-19 07:30:00+00:00,1712.300048828125,1712.300048828125,1722.5,1712.199951171875,1719.0,19183.0
2025-11-19 08:00:00+00:00,1707.699951171875,1707.699951171875,1714.300048828125,1705.199951171875,1712.300048828125,10162.0
2025-11-19 08:30:00+00:00,1708.5,1708.5,1709.9000244140625,1706.5999755859375,1707.5999755859375,8912.0
2025-11-19 09:00:00+00:00,1706.0,1706.0,1710.4000244140625,1704.9000244140625,1708.800048828125,17317.0
2025-11-19 09:30:00+00:00,1708.699951171875,1708.699951171875,1714.800048828125,1705.9000244140625,1706.0,76625.0
2025-11-20 04:00:00+00:00,1707.699951171875,1707.699951171875,1715.0,1705.5999755859375,1710.800048828125,14808.0
2025-11-20 04:30:00+00:00,1713.0,1713.0,1714.199951171875,1707.5999755859375,1707.699951171875,7961.0
2025-11-20 05:00:00+00:00,1719.5,1719.5,1720.199951171875,1710.699951171875,1713.0999755859375,17386.0
2025-11-20 05:30:00+00:00,1714.5,1714.5,1719.5,1710.5999755859375,1719.5,18197.0
2025-11-20 06:00:00+00:00,1713.5999755859375,1713.5999755859375,1716.0,1710.0,1714.5,10417.0
2025-11-20 06:30:00+00:00,1712.0,1712.0,1715.199951171875,1710.199951171875,1713.5,3924.0
2025-11-20 07:00:00+00:00,1708.0,1708.0,1712.0,1707.199951171875,1712.0,9892.0
2025-11-20 07:30:00+00:00,1708.800048828125,1708.800048828125,1708.800048828125,1706.0,1708.0,3148.0
2025-11-20 08:00:00+00:00,1711.0,1711.0,1711.0,1707.800048828125,1708.800048828125,2725.0
2025-11-20 08:30:00+00:00,1707.800048828125,1707.800048828125,1711.0,1705.0999755859375,1711.0,2753.0
2025-11-20 09:00:00+00:00,1700.5999755859375,1700.5999755859375,1708.0999755859375,1698.300048828125,1707.800048828125,13785.0
2025-11-20 09:30:00+00:00,1708.5,1708.5,1713.199951171875,1699.0999755859375,1699.699951171875,34846.0
2025-11-21 04:00:00+00:00,1691.0,1691.0,1700.800048828125,1688.0,1694.5,12387.0
2025-11-21 04:30:00+00:00,1682.5999755859375,1682.5999755859375,1691.199951171875,1680.199951171875,1690.0,13026.0
2025-11-21 05:00:00+00:00,1684.0,1684.0,1684.0,1678.0,1682.0999755859375,8054.0
2025-11-21 05:30:00+00:00,1673.4000244140625,1673.4000244140625,1684.5999755859375,1672.5999755859375,1684.0,24995.0
2025-11-21 06:00:00+00:00,1674.9000244140625,1674.9000244140625,1676.0,1670.199951171875,1673.5,8630.0
2025-11-21 06:30:00+00:00,1671.0999755859375,1671.0999755859375,1675.800048828125,1671.0,1674.5999755859375,12696.0
2025-11-21 07:00:00+00:00,1670.699951171875,1670.699951171875,1672.5,1667.800048828125,1671.9000244140625,10659.0
2025-11-21 07:30:00+00:00,1669.199951171875,1669.199951171875,1672.0,1668.0999755859375,1671.5,4984.0
2025-11-21 08:00:00+00:00,1668.0999755859375,1668.0999755859375,1669.4000244140625,1662.0999755859375,1669.0999755859375,9514.0
2025-11-21 08:30:00+00:00,1666.699951171875,1666.699951171875,1669.4000244140625,1665.9000244140625,1668.0,4081.0
2025-11-21 09:00:00+00:00,1655.699951171875,1655.699951171875,1668.699951171875,1655.0,1666.699951171875,15296.0
2025-11-21 09:30:00+00:00,1650.0,1650.0,1659.800048828125,1650.0,1655.699951171875,64970.0
2025-11-24 04:00:00+00:00,1653.4000244140625,1653.4000244140625,1662.0999755859375,1652.5999755859375,1661.5999755859375,14319.0
2025-11-24 04:30:00+00:00,1663.5,1663.5,1668.5999755859375,1650.0,1653.5,40345.0
2025-11-24 05:00:00+00:00,1647.5,1647.5,1663.5,1646.0999755859375,1663.300048828125,20071.0
2025-11-24 05:30:00+00:00,1643.0,1643.0,1648.699951171875,1642.699951171875,1647.300048828125,13522.0
2025-11-24 06:00:00+00:00,1631.0999755859375,1631.0999755859375,1646.0,1630.5,1643.4000244140625,31104.0
2025-11-24 06:30:00+00:00,1627.5,1627.5,1634.199951171875,1627.300048828125,1631.0999755859375,19997.0
2025-11-24 07:00:00+00:00,1626.0,1626.0,1628.9000244140625,1625.0,1627.5,16372.0
2025-11-24 07:30:00+00:00,1622.0,1622.0,1627.5999755859375,1620.0,1626.800048828125,18258.0
2025-11-24 08:00:00+00:00,1623.699951171875,1623.699951171875,1626.199951171875,1620.699951171875,1622.4000244140625,13874.0
2025-11-24 08:30:00+00:00,1622.4000244140625,1622.4000244140625,1626.699951171875,1622.0,1624.4000244140625,20074.0
2025-11-24 09:00:00+00:00,1608.0,1608.0,1623.699951171875,1606.9000244140625,1622.4000244140625,50458.0
2025-11-24 09:30:00+00:00,1607.0999755859375,1607.0999755859375,1613.0,1603.699951171875,1608.699951171875,524018.0
2025-11-25 04:00:00+00:00,1620.5999755859375,1620.5999755859375,1621.800048828125,1613.0,1617.0,85373.0
2025-11-25 04:30:00+00:00,1622.300048828125,1622.300048828125,1623.199951171875,1616.699951171875,1620.5999755859375,146762.0
2025-11-25 05:00:00+00:00,1620.0,1620.0,1624.4000244140625,1618.699951171875,1622.300048828125,37344.0
2025-11-25 05:30:00+00:00,1621.5,1621.5,1625.5999755859375,1619.300048828125,1620.0,33741.0
2025-11-25 06:00:00+00:00,1622.800048828125,1622.800048828125,1623.300048828125,1619.300048828125,1620.699951171875,26233.0
2025-11-25 06:30:00+00:00,1622.0,1622.0,1623.300048828125,1620.0,1622.800048828125,11712.0
2025-11-25 07:00:00+00:00,1620.199951171875,1620.199951171875,1624.0999755859375,1619.0,1622.0999755859375,33765.0
2025-11-25 07:30:00+00:00,1622.4000244140625,1622.4000244140625,1622.4000244140625,1619.0,1620.300048828125,41231.0
2025-11-25 08:00:00+00:00,1620.699951171875,1620.699951171875,1623.9000244140625,1620.0,1623.0,16313.0
2025-11-25 08:30:00+00:00,1625.0999755859375,1625.0999755859375,1629.5999755859375,1620.0,1621.9000244140625,38021.0
2025-11-25 09:00:00+00:00,1620.5999755859375,1620.5999755859375,1628.0999755859375,1620.5999755859375,1625.0999755859375,29218.0
2025-11-25 09:30:00+00:00,1629.5999755859375,1629.5999755859375,1633.9000244140625,1621.199951171875,1621.9000244140625,102144.0
2025-11-26 04:00:00+00:00,1647.300048828125,1647.300048828125,1647.300048828125,1632.5999755859375,1637.5999755859375,25069.0
2025-11-26 04:30:00+00:00,1646.0,1646.0,1653.699951171875,1645.0999755859375,1648.0,15315.0
2025-11-26 05:00:00+00:00,1650.0999755859375,1650.0999755859375,1652.5,1646.199951171875,1646.4000244140625,11137.0
2025-11-26 05:30:00+00:00,1652.5,1652.5,1653.0,1650.300048828125,1650.800048828125,7595.0
2025-11-26 06:00:00+00:00,1656.5999755859375,1656.5999755859375,1657.0,1651.5999755859375,1651.9000244140625,12143.0
2025-11-26 06:30:00+00:00,1659.9000244140625,1659.9000244140625,1659.9000244140625,1655.699951171875,1655.699951171875,5692.0
2025-11-26 07:00:00+00:00,1660.4000244140625,1660.4000244140625,1660.5,1658.699951171875,1659.9000244140625,10475.0
2025-11-26 07:30:00+00:00,1661.5999755859375,1661.5999755859375,1664.9000244140625,1659.5,1660.4000244140625,10555.0
2025-11-26 08:00:00+00:00,1661.0999755859375,1661.0999755859375,1663.300048828125,1660.0,1662.300048828125,6226.0
2025-11-26 08:30:00+00:00,1662.4000244140625,1662.4000244140625,1664.0,1661.0,1661.300048828125,2764.0
2025-11-26 09:00:00+00:00,1661.0999755859375,1661.0999755859375,1664.5,1660.4000244140625,1663.199951171875,7996.0
2025-11-26 09:30:00+00:00,1660.0,1660.0,1666.4000244140625,1659.300048828125,1662.4000244140625,40458.0
2025-11-27 04:00:00+00:00,1671.0,1671.0,1676.4000244140625,1658.800048828125,1665.9000244140625,85872.0
2025-11-27 04:30:00+00:00,1657.0999755859375,1657.0999755859375,1671.4000244140625,1656.0,1671.0,24821.0
2025-11-27 05:00:00+00:00,1655.5999755859375,1655.5999755859375,1662.0,1655.4000244140625,1657.0999755859375,12499.0
2025-11-27 05:30:00+00:00,1661.0,1661.0,1663.199951171875,1656.0999755859375,1656.800048828125,8828.0
2025-11-27 06:00:00+00:00,1660.0,1660.0,1662.800048828125,1659.5,1661.5999755859375,7193.0
2025-11-27 06:30:00+00:00,1660.300048828125,1660.300048828125,1660.5,1659.199951171875,1660.199951171875,9031.0
2025-11-27 07:00:00+00:00,1663.0999755859375,1663.0999755859375,1663.199951171875,1660.0,1660.300048828125,3536.0
2025-11-27 07:30:00+00:00,1659.9000244140625,1659.9000244140625,1663.5,1658.9000244140625,1663.0,17307.0
2025-11-27 08:00:00+00:00,1661.0,1661.0,1662.300048828125,1658.199951171875,1660.0,10837.0
2025-11-27 08:30:00+00:00,1660.199951171875,1660.199951171875,1661.9000244140625,1660.0,1661.300048828125,5235.0
2025-11-27 09:00:00+00:00,1658.4000244140625,1658.4000244140625,1660.9000244140625,1653.9000244140625,1660.0,79492.0
2025-11-27 09:30:00+00:00,1659.0,1659.0,1663.699951171875,1657.699951171875,1658.800048828125,63193.0
2025-11-28 04:00:00+00:00,1648.4000244140625,1648.4000244140625,1654.0,1644.300048828125,1647.4000244140625,21459.0
2025-11-28 04:30:00+00:00,1651.800048828125,1651.800048828125,1655.9000244140625,1646.800048828125,1648.699951171875,15907.0
2025-11-28 05:00:00+00:00,1651.699951171875,1651.699951171875,1656.800048828125,1649.199951171875,1652.699951171875,20893.0
2025-11-28 05:30:00+00:00,1651.0,1651.0,1651.699951171875,1646.4000244140625,1651.699951171875,10860.0
2025-11-28 06:00:00+00:00,1650.0,1650.0,1653.5999755859375,1649.9000244140625,1651.0,3472.0
2025-11-28 06:30:00+00:00,1647.699951171875,1647.699951171875,1651.5999755859375,1645.0,1651.0,7132.0
2025-11-28 07:00:00+00:00,1648.0999755859375,1648.0999755859375,1649.300048828125,1645.800048828125,1647.5,5648.0
2025-11-28 07:30:00+00:00,1650.0,1650.0,1650.9000244140625,1645.0999755859375,1648.0,6082.0
2025-11-28 08:00:00+00:00,1648.4000244140625,1648.4000244140625,1651.5,1647.0,1650.0,3426.0
2025-11-28 08:30:00+00:00,1647.0,1647.0,1649.5,1645.199951171875,1648.300048828125,12528.0
2025-11-28 09:00:00+00:00,1647.0,1647.0,1647.699951171875,1643.800048828125,1646.9000244140625,11247.0
2025-11-28 09:30:00+00:00,1649.0,1649.0,1649.5,1645.800048828125,1646.699951171875,73256.0
2025-12-01 04:00:00+00:00,1644.4000244140625,1644.4000244140625,1655.5,1642.300048828125,1654.199951171875,13780.0
2025-12-01 04:30:00+00:00,1644.5999755859375,1644.5999755859375,1647.300048828125,1642.5,1644.4000244140625,5873.0
2025-12-01 05:00:00+00:00,1640.0999755859375,1640.0999755859375,1645.5,1640.0,1644.5,5828.0
2025-12-01 05:30:00+00:00,1642.800048828125,1642.800048828125,1645.0,1638.5,1640.5,8152.0
2025-12-01 06:00:00+00:00,1625.4000244140625,1625.4000244140625,1644.199951171875,1625.0,1643.5,18798.0
2025-12-01 06:30:00+00:00,1626.199951171875,1626.199951171875,1626.9000244140625,1615.9000244140625,1625.699951171875,25736.0
2025-12-01 07:00:00+00:00,1625.199951171875,1625.199951171875,1626.4000244140625,1622.0,1626.199951171875,7613.0
2025-12-01 07:30:00+00:00,1625.0,1625.0,1628.0999755859375,1620.0,1624.300048828125,81052.0
2025-12-01 08:00:00+00:00,1623.0999755859375,1623.0999755859375,1625.0,1620.0,1623.5,14828.0
2025-12-01 08:30:00+00:00,1624.4000244140625,1624.4000244140625,1624.9000244140625,1621.699951171875,1623.0999755859375,10965.0
2025-12-01 09:00:00+00:00,1613.0,1613.0,1624.5,1612.0999755859375,1624.4000244140625,110409.0
2025-12-01 09:30:00+00:00,1621.0,1621.0,1621.0,1612.4000244140625,1613.0999755859375,77012.0
2025-12-02 04:00:00+00:00,1625.699951171875,1625.699951171875,1633.9000244140625,1625.5999755859375,1633.0999755859375,32479.0
2025-12-02 04:30:00+00:00,1626.9000244140625,1626.9000244140625,1627.0999755859375,1622.0,1625.9000244140625,22023.0
2025-12-02 05:00:00+00:00,1637.699951171875,1637.699951171875,1639.4000244140625,1626.4000244140625,1626.4000244140625,52795.0
2025-12-02 05:30:00+00:00,1637.9000244140625,1637.9000244140625,1640.0,1635.0999755859375,1637.699951171875,41960.0
2025-12-02 06:00:00+00:00,1637.0,1637.0,1637.699951171875,1635.699951171875,1637.0999755859375,56640.0
2025-12-02 06:30:00+00:00,1626.5,1626.5,1637.4000244140625,1626.199951171875,1637.0,21999.0
2025-12-02 07:00:00+00:00,1621.4000244140625,1621.4000244140625,1627.9000244140625,1620.0,1627.9000244140625,15110.0
2025-12-02 07:30:00+00:00,1622.0999755859375,1622.0999755859375,1623.4000244140625,1617.5,1621.4000244140625,22197.0
2025-12-02 08:00:00+00:00,1623.4000244140625,1623.4000244140625,1623.800048828125,1619.0,1622.0,7235.0
2025-12-02 08:30:00+00:00,1619.5999755859375,1619.5999755859375,1625.4000244140625,1619.0,1622.4000244140625,7979.0
2025-12-02 09:00:00+00:00,1624.699951171875,1624.699951171875,1625.0,1619.0999755859375,1619.300048828125,24105.0
2025-12-02 09:30:00+00:00,1632.5999755859375,1632.5999755859375,1640.0,1623.800048828125,1623.800048828125,226078.0
2025-12-03 04:00:00+00:00,1642.199951171875,1642.199951171875,1645.5,1630.199951171875,1632.0,66915.0
2025-12-03 04:30:00+00:00,1623.199951171875,1623.199951171875,1642.5,1622.4000244140625,1642.5,32481.0
2025-12-03 05:00:00+00:00,1626.9000244140625,1626.9000244140625,1630.300048828125,1620.0,1623.5,16368.0
2025-12-03 05:30:00+00:00,1627.9000244140625,1627.9000244140625,1632.5999755859375,1625.5999755859375,1627.5999755859375,19335.0
2025-12-03 06:00:00+00:00,1629.4000244140625,1629.4000244140625,1632.5999755859375,1626.4000244140625,1627.9000244140625,6454.0
2025-12-03 06:30:00+00:00,1632.199951171875,1632.199951171875,1636.699951171875,1627.699951171875,1629.9000244140625,6708.0
2025-12-03 07:00:00+00:00,1632.5,1632.5,1634.0,1630.699951171875,1633.0,31581.0
2025-12-03 07:30:00+00:00,1631.199951171875,1631.199951171875,1634.9000244140625,1630.0,1633.5,17971.0
2025-12-03 08:00:00+00:00,1631.9000244140625,1631.9000244140625,1632.9000244140625,1629.5,1631.800048828125,9554.0
2025-12-03 08:30:00+00:00,1637.0,1637.0,1640.0,1631.0999755859375,1632.5999755859375,7751.0
2025-12-03 09:00:00+00:00,1637.199951171875,1637.199951171875,1638.300048828125,1635.5,1637.0,14292.0
2025-12-03 09:30:00+00:00,1638.0,1638.0,1643.199951171875,1637.5999755859375,1637.800048828125,47793.0
2025-12-04 04:00:00+00:00,1647.199951171875,1647.199951171875,1647.199951171875,1638.0,1640.800048828125,14451.0
2025-12-04 04:30:00+00:00,1647.199951171875,1647.199951171875,1650.0,1644.0999755859375,1646.800048828125,13417.0
2025-12-04 05:00:00+00:00,1653.0999755859375,1653.0999755859375,1653.4000244140625,1642.0,1647.5,19679.0
2025-12-04 05:30:00+00:00,1654.300048828125,1654.300048828125,1658.0999755859375,1652.0,1653.0,26006.0
