Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,6920.0,6920.0,6972.5,6910.5,6912.5,16804.0
2025-11-13 04:30:00+00:00,6914.5,6914.5,6930.0,6892.5,6920.0,2198.0
2025-11-13 05:00:00+00:00,6873.5,6873.5,6920.5,6856.5,6913.0,3670.0
2025-11-13 05:30:00+00:00,6868.5,6868.5,6893.5,6838.0,6866.0,10939.0
2025-11-13 06:00:00+00:00,6877.5,6877.5,6883.0,6842.0,6864.0,3806.0
2025-11-13 06:30:00+00:00,6878.5,6878.5,6898.0,6851.0,6873.0,3547.0
2025-11-13 07:00:00+00:00,6861.0,6861.0,6880.0,6848.0,6874.0,1874.0
2025-11-13 07:30:00+00:00,6877.0,6877.0,6877.0,6851.0,6860.0,2299.0
2025-11-13 08:00:00+00:00,6880.5,6880.5,6902.0,6876.0,6879.0,4609.0
2025-11-13 08:30:00+00:00,6874.5,6874.5,6891.0,6862.5,6877.5,2793.0
2025-11-13 09:00:00+00:00,6860.0,6860.0,6883.0,6859.0,6874.0,3599.0
2025-11-13 09:30:00+00:00,6812.0,6812.0,6874.5,6800.5,6862.5,11208.0
2025-11-14 04:00:00+00:00,6815.5,6815.5,6839.5,6794.0,6826.0,3566.0
2025-11-14 04:30:00+00:00,6809.0,6809.0,6827.5,6804.0,6814.5,1249.0
2025-11-14 05:00:00+00:00,6800.0,6800.0,6818.0,6790.5,6814.5,829.0
2025-11-14 05:30:00+00:00,6792.0,6792.0,6804.5,6791.5,6800.0,276.0
2025-11-14 06:00:00+00:00,6798.5,6798.5,6803.5,6790.0,6800.5,235.0
2025-11-14 06:30:00+00:00,6775.0,6775.0,6800.0,6756.0,6791.0,942.0
2025-11-14 07:00:00+00:00,6699.5,6699.5,6775.0,6698.0,6775.0,6247.0
2025-11-14 07:30:00+00:00,6753.5,6753.5,6780.0,6688.5,6693.0,1767.0
2025-11-14 08:00:00+00:00,6723.0,6723.0,6760.5,6712.5,6760.5,725.0
2025-11-14 08:30:00+00:00,6748.5,6748.5,6790.0,6724.5,6729.0,1508.0
2025-11-14 09:00:00+00:00,6713.0,6713.0,6754.5,6712.0,6751.0,640.0
2025-11-14 09:30:00+00:00,6746.0,6746.0,6783.0,6706.5,6713.0,4305.0
2025-11-17 04:00:00+00:00,6796.5,6796.5,6806.5,6775.0,6796.5,2107.0
2025-11-17 04:30:00+00:00,6785.0,6785.0,6798.5,6776.0,6796.5,785.0
2025-11-17 05:00:00+00:00,6776.5,6776.5,6800.0,6775.5,6786.0,557.0
2025-11-17 05:30:00+00:00,6772.0,6772.0,6787.5,6759.0,6775.5,453.0
2025-11-17 06:00:00+00:00,6772.0,6772.0,6782.5,6759.0,6772.5,385.0
2025-11-17 06:30:00+00:00,6765.5,6765.5,6776.5,6759.0,6772.0,605.0
2025-11-17 07:00:00+00:00,6765.0,6765.0,6771.0,6760.0,6767.0,158.0
2025-11-17 07:30:00+00:00,6810.0,6810.0,6811.0,6780.0,6786.0,4229.0
2025-11-17 08:00:00+00:00,6803.5,6803.5,6810.0,6789.5,6802.0,2883.0
2025-11-17 08:30:00+00:00,6809.5,6809.5,6820.0,6800.0,6807.0,2618.0
2025-11-17 09:00:00+00:00,6782.0,6782.0,6810.0,6781.0,6810.0,1171.0
2025-11-17 09:30:00+00:00,6784.0,6784.0,6796.5,6771.0,6787.0,2796.0
2025-11-18 04:00:00+00:00,6688.0,6688.0,6748.5,6688.0,6747.0,1453.0
2025-11-18 04:30:00+00:00,6701.5,6701.5,6707.5,6689.0,6692.5,941.0
2025-11-18 05:00:00+00:00,6676.5,6676.5,6699.5,6661.0,6698.5,2589.0
2025-11-18 05:30:00+00:00,6685.0,6685.0,6694.0,6674.0,6679.5,320.0
2025-11-18 06:00:00+00:00,6678.0,6678.0,6692.0,6677.5,6692.0,314.0
2025-11-18 06:30:00+00:00,6696.0,6696.0,6714.0,6678.0,6678.0,656.0
2025-11-18 07:00:00+00:00,6708.5,6708.5,6720.0,6693.5,6705.0,737.0
2025-11-18 07:30:00+00:00,6713.5,6713.5,6722.0,6690.0,6711.0,501.0
2025-11-18 08:00:00+00:00,6740.5,6740.5,6747.0,6702.5,6717.5,1190.0
2025-11-18 08:30:00+00:00,6746.0,6746.0,6754.5,6734.0,6734.5,736.0
2025-11-18 09:00:00+00:00,6723.0,6723.0,6754.5,6723.0,6742.5,673.0
2025-11-18 09:30:00+00:00,6707.0,6707.0,6729.5,6694.0,6721.5,2627.0
2025-11-19 04:00:00+00:00,6745.5,6745.5,6800.0,6716.0,6716.0,2688.0
2025-11-19 04:30:00+00:00,6760.0,6760.0,6776.5,6748.0,6752.0,818.0
