Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,1398.0,1398.0,1408.0,1394.5999755859375,1405.800048828125,27961.0
2025-11-13 04:30:00+00:00,1396.5,1396.5,1400.0,1394.0,1397.5999755859375,5214.0
2025-11-13 05:00:00+00:00,1401.800048828125,1401.800048828125,1402.0,1395.0,1396.5,6201.0
2025-11-13 05:30:00+00:00,1417.5,1417.5,1420.5999755859375,1400.0,1401.800048828125,26551.0
2025-11-13 06:00:00+00:00,1422.800048828125,1422.800048828125,1423.800048828125,1416.0999755859375,1417.300048828125,20013.0
2025-11-13 06:30:00+00:00,1429.0,1429.0,1433.9000244140625,1420.5999755859375,1423.800048828125,31201.0
2025-11-13 07:00:00+00:00,1430.0,1430.0,1431.800048828125,1425.5,1428.5,17603.0
2025-11-13 07:30:00+00:00,1427.0999755859375,1427.0999755859375,1430.300048828125,1425.699951171875,1429.199951171875,6583.0
2025-11-13 08:00:00+00:00,1429.0,1429.0,1432.0,1426.0,1427.5999755859375,9945.0
2025-11-13 08:30:00+00:00,1426.800048828125,1426.800048828125,1429.5,1421.0999755859375,1428.9000244140625,18298.0
2025-11-13 09:00:00+00:00,1431.9000244140625,1431.9000244140625,1432.0,1420.0999755859375,1426.9000244140625,20386.0
2025-11-13 09:30:00+00:00,1414.199951171875,1414.199951171875,1432.0999755859375,1412.800048828125,1432.0999755859375,32642.0
2025-11-14 04:00:00+00:00,1407.9000244140625,1407.9000244140625,1415.9000244140625,1407.0,1408.800048828125,12006.0
2025-11-14 04:30:00+00:00,1412.5,1412.5,1413.800048828125,1405.699951171875,1409.0,6629.0
2025-11-14 05:00:00+00:00,1415.5,1415.5,1416.800048828125,1408.0,1413.5,9449.0
2025-11-14 05:30:00+00:00,1420.5999755859375,1420.5999755859375,1425.0,1414.300048828125,1415.0999755859375,10470.0
2025-11-14 06:00:00+00:00,1422.300048828125,1422.300048828125,1423.5,1420.0,1420.5999755859375,4243.0
2025-11-14 06:30:00+00:00,1420.699951171875,1420.699951171875,1426.4000244140625,1418.0,1422.199951171875,7308.0
2025-11-14 07:00:00+00:00,1413.300048828125,1413.300048828125,1423.4000244140625,1412.4000244140625,1419.9000244140625,7259.0
2025-11-14 07:30:00+00:00,1416.199951171875,1416.199951171875,1418.4000244140625,1413.0999755859375,1415.199951171875,9490.0
2025-11-14 08:00:00+00:00,1417.699951171875,1417.699951171875,1417.699951171875,1412.300048828125,1416.199951171875,8686.0
2025-11-14 08:30:00+00:00,1409.199951171875,1409.199951171875,1417.5,1408.300048828125,1417.5,8741.0
2025-11-14 09:00:00+00:00,1409.0,1409.0,1413.9000244140625,1408.0999755859375,1409.9000244140625,6760.0
2025-11-14 09:30:00+00:00,1408.199951171875,1408.199951171875,1415.699951171875,1407.5,1409.0,31663.0
2025-11-17 04:00:00+00:00,1418.4000244140625,1418.4000244140625,1420.0,1411.5,1416.9000244140625,14516.0
2025-11-17 04:30:00+00:00,1415.0,1415.0,1419.800048828125,1411.199951171875,1417.800048828125,15422.0
2025-11-17 05:00:00+00:00,1421.5999755859375,1421.5999755859375,1425.0999755859375,1415.0,1415.0,12362.0
2025-11-17 05:30:00+00:00,1420.199951171875,1420.199951171875,1430.9000244140625,1420.0999755859375,1421.5999755859375,15873.0
