Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,998.9000244140625,998.9000244140624,1005.7999877929688,998.2000122070312,1003.0,11705.0
2025-11-13 04:30:00+00:00,1003.9000244140625,1003.9000244140624,1005.0,998.2999877929688,998.2999877929688,9684.0
2025-11-13 05:00:00+00:00,1002.0,1002.0,1007.0,1002.0,1003.9000244140624,10862.0
2025-11-13 05:30:00+00:00,996.0999755859375,996.0999755859376,1003.7999877929688,996.0999755859376,1003.0,9801.0
2025-11-13 06:00:00+00:00,998.2000122070312,998.2000122070312,998.5999755859376,996.0,996.5999755859376,9182.0
2025-11-13 06:30:00+00:00,997.2000122070312,997.2000122070312,999.4000244140624,996.5,997.5999755859376,6990.0
2025-11-13 07:00:00+00:00,994.9000244140625,994.9000244140624,998.2000122070312,993.5999755859376,998.2000122070312,8437.0
2025-11-13 07:30:00+00:00,994.0,994.0,995.7000122070312,992.9000244140624,994.9000244140624,7118.0
2025-11-13 08:00:00+00:00,993.7999877929688,993.7999877929688,994.7000122070312,993.5,994.5,3802.0
2025-11-13 08:30:00+00:00,992.5999755859375,992.5999755859376,993.9000244140624,991.2999877929688,993.5,8230.0
2025-11-13 09:00:00+00:00,989.5999755859375,989.5999755859376,992.7000122070312,988.0999755859376,992.5999755859376,16976.0
2025-11-13 09:30:00+00:00,986.5999755859375,986.5999755859376,989.9000244140624,986.0,989.5999755859376,16802.0
2025-11-14 04:00:00+00:00,973.2000122070312,973.2000122070312,975.9000244140624,970.0999755859376,973.5,22585.0
2025-11-14 04:30:00+00:00,975.5,975.5,975.7000122070312,972.5999755859376,974.4000244140624,13509.0
2025-11-14 05:00:00+00:00,980.5,980.5,980.5,973.9000244140624,975.7000122070312,17225.0
2025-11-14 05:30:00+00:00,983.5999755859375,983.5999755859376,983.7000122070312,979.7999877929688,979.7999877929688,9684.0
2025-11-14 06:00:00+00:00,984.5999755859375,984.5999755859376,986.7999877929688,982.0,983.0999755859376,13416.0
2025-11-14 06:30:00+00:00,983.2000122070312,983.2000122070312,987.0,981.5,984.7000122070312,8181.0
2025-11-14 07:00:00+00:00,984.7000122070312,984.7000122070312,986.7999877929688,982.0,983.2000122070312,3193.0
2025-11-14 07:30:00+00:00,981.2999877929688,981.2999877929688,984.5,978.0,984.0,6972.0
2025-11-14 08:00:00+00:00,983.0,983.0,983.5,980.2999877929688,981.2999877929688,4180.0
2025-11-14 08:30:00+00:00,980.7999877929688,980.7999877929688,983.0999755859376,980.7999877929688,983.0,2654.0
2025-11-14 09:00:00+00:00,976.4000244140625,976.4000244140624,981.2000122070312,976.4000244140624,980.7999877929688,5805.0
2025-11-14 09:30:00+00:00,983.0,983.0,985.9000244140624,976.7000122070312,976.9000244140624,17512.0
2025-11-17 04:00:00+00:00,982.7999877929688,982.7999877929688,983.7999877929688,980.0999755859376,982.0999755859376,10070.0
2025-11-17 04:30:00+00:00,984.0999755859375,984.0999755859376,987.0,981.2999877929688,983.0999755859376,20066.0
2025-11-17 05:00:00+00:00,989.7000122070312,989.7000122070312,991.0,984.9000244140624,986.0,11514.0
2025-11-17 05:30:00+00:00,987.4000244140625,987.4000244140624,990.4000244140624,986.0,989.4000244140624,6795.0
