Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,12865.0,12865.0,12889.0,12841.0,12886.0,283.0
2025-11-13 04:30:00+00:00,12913.0,12913.0,12939.0,12867.0,12877.0,395.0
2025-11-13 05:00:00+00:00,12885.0,12885.0,12922.0,12885.0,12913.0,221.0
2025-11-13 05:30:00+00:00,12864.0,12864.0,12898.0,12857.0,12890.0,145.0
2025-11-13 06:00:00+00:00,12890.0,12890.0,12895.0,12856.0,12865.0,193.0
2025-11-13 06:30:00+00:00,12883.0,12883.0,12900.0,12880.0,12882.0,177.0
2025-11-13 07:00:00+00:00,12872.0,12872.0,12885.0,12846.0,12874.0,292.0
2025-11-13 07:30:00+00:00,12876.0,12876.0,12908.0,12855.0,12885.0,273.0
2025-11-13 08:00:00+00:00,12960.0,12960.0,12993.0,12874.0,12876.0,563.0
2025-11-13 08:30:00+00:00,12885.0,12885.0,12958.0,12873.0,12949.0,7801.0
2025-11-13 09:00:00+00:00,12835.0,12835.0,12900.0,12823.0,12885.0,513.0
2025-11-13 09:30:00+00:00,12872.0,12872.0,12885.0,12752.0,12837.0,34386.0
2025-11-14 04:00:00+00:00,12795.0,12795.0,12848.0,12763.0,12828.0,259.0
2025-11-14 04:30:00+00:00,12782.0,12782.0,12803.0,12755.0,12770.0,147.0
2025-11-14 05:00:00+00:00,12789.0,12789.0,12790.0,12765.0,12765.0,28.0
2025-11-14 05:30:00+00:00,12775.0,12775.0,12799.0,12771.0,12792.0,90.0
2025-11-14 06:00:00+00:00,12696.0,12696.0,12789.0,12676.0,12775.0,407.0
2025-11-14 06:30:00+00:00,12712.0,12712.0,12738.0,12650.0,12704.0,352.0
2025-11-14 07:00:00+00:00,12728.0,12728.0,12780.0,12696.0,12729.0,479.0
2025-11-14 07:30:00+00:00,12716.0,12716.0,12747.0,12702.0,12731.0,407.0
2025-11-14 08:00:00+00:00,12661.0,12661.0,12750.0,12650.0,12743.0,273.0
2025-11-14 08:30:00+00:00,12586.0,12586.0,12674.0,12555.0,12674.0,976.0
2025-11-14 09:00:00+00:00,12690.0,12690.0,12704.0,12578.0,12600.0,1624.0
2025-11-14 09:30:00+00:00,12688.0,12688.0,12700.0,12667.0,12690.0,1552.0
2025-11-17 04:00:00+00:00,12745.0,12745.0,12851.0,12737.0,12800.0,841.0
2025-11-17 04:30:00+00:00,12673.0,12673.0,12764.0,12661.0,12741.0,318.0
2025-11-17 05:00:00+00:00,12660.0,12660.0,12712.0,12659.0,12673.0,279.0
2025-11-17 05:30:00+00:00,12651.0,12651.0,12679.0,12647.0,12651.0,169.0
2025-11-17 06:00:00+00:00,12652.0,12652.0,12669.0,12650.0,12664.0,113.0
2025-11-17 06:30:00+00:00,12663.0,12663.0,12669.0,12650.0,12662.0,95.0
2025-11-17 07:00:00+00:00,12652.0,12652.0,12668.0,12647.0,12651.0,98.0
2025-11-17 07:30:00+00:00,12618.0,12618.0,12662.0,12618.0,12656.0,179.0
2025-11-17 08:00:00+00:00,12667.0,12667.0,12691.0,12620.0,12620.0,479.0
2025-11-17 08:30:00+00:00,12671.0,12671.0,12683.0,12663.0,12679.0,77.0
2025-11-17 09:00:00+00:00,12660.0,12660.0,12689.0,12660.0,12679.0,200.0
2025-11-17 09:30:00+00:00,12699.0,12699.0,12798.0,12677.0,12691.0,1326.0
2025-11-18 04:00:00+00:00,12623.0,12623.0,12719.0,12621.0,12700.0,192.0
2025-11-18 04:30:00+00:00,12634.0,12634.0,12649.0,12611.0,12619.0,143.0
2025-11-18 05:00:00+00:00,12675.0,12675.0,12680.0,12575.0,12615.0,2567.0
2025-11-18 05:30:00+00:00,12620.0,12620.0,12721.0,12610.0,12690.0,347.0
2025-11-18 06:00:00+00:00,12619.0,12619.0,12644.0,12612.0,12619.0,153.0
