Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,4518.60009765625,4518.60009765625,4550.0,4497.60009765625,4550.0,5529.0
2025-11-13 04:30:00+00:00,4529.39990234375,4529.39990234375,4529.89990234375,4512.89990234375,4525.5,2672.0
2025-11-13 05:00:00+00:00,4533.2001953125,4533.2001953125,4535.0,4516.89990234375,4526.5,2543.0
2025-11-13 05:30:00+00:00,4526.10009765625,4526.10009765625,4539.5,4523.60009765625,4534.0,1775.0
2025-11-13 06:00:00+00:00,4522.39990234375,4522.39990234375,4529.5,4520.0,4526.10009765625,886.0
2025-11-13 06:30:00+00:00,4523.39990234375,4523.39990234375,4530.0,4518.0,4522.2998046875,1996.0
2025-11-13 07:00:00+00:00,4528.60009765625,4528.60009765625,4529.5,4522.0,4524.39990234375,419.0
2025-11-13 07:30:00+00:00,4524.39990234375,4524.39990234375,4529.89990234375,4518.0,4527.5,893.0
2025-11-13 08:00:00+00:00,4521.60009765625,4521.60009765625,4527.39990234375,4519.0,4525.0,1188.0
2025-11-13 08:30:00+00:00,4516.0,4516.0,4520.0,4512.0,4520.0,1175.0
2025-11-13 09:00:00+00:00,4517.0,4517.0,4525.0,4515.10009765625,4518.2001953125,1574.0
2025-11-13 09:30:00+00:00,4519.39990234375,4519.39990234375,4526.0,4515.0,4519.7001953125,8415.0
2025-11-14 04:00:00+00:00,4468.89990234375,4468.89990234375,4470.0,4455.5,4464.60009765625,1794.0
2025-11-14 04:30:00+00:00,4499.0,4499.0,4503.60009765625,4458.0,4469.0,3492.0
2025-11-14 05:00:00+00:00,4503.0,4503.0,4504.0,4494.89990234375,4500.0,972.0
2025-11-14 05:30:00+00:00,4497.0,4497.0,4502.7998046875,4497.0,4502.7998046875,2679.0
2025-11-14 06:00:00+00:00,4508.0,4508.0,4520.0,4497.0,4497.0,2804.0
2025-11-14 06:30:00+00:00,4500.0,4500.0,4508.60009765625,4492.10009765625,4506.89990234375,4097.0
2025-11-14 07:00:00+00:00,4507.60009765625,4507.60009765625,4507.7001953125,4500.0,4504.10009765625,1232.0
2025-11-14 07:30:00+00:00,4509.60009765625,4509.60009765625,4510.0,4504.0,4504.0,676.0
2025-11-14 08:00:00+00:00,4500.39990234375,4500.39990234375,4510.0,4496.2001953125,4508.5,1940.0
2025-11-14 08:30:00+00:00,4498.5,4498.5,4508.2001953125,4491.0,4505.10009765625,9001.0
2025-11-14 09:00:00+00:00,4478.39990234375,4478.39990234375,4501.5,4468.10009765625,4495.2001953125,3358.0
2025-11-14 09:30:00+00:00,4480.0,4480.0,4480.2001953125,4467.60009765625,4479.7998046875,2940.0
2025-11-17 04:00:00+00:00,4508.5,4508.5,4509.0,4480.0,4497.7998046875,2541.0
2025-11-17 04:30:00+00:00,4504.2998046875,4504.2998046875,4515.5,4496.7998046875,4508.5,1844.0
2025-11-17 05:00:00+00:00,4550.0,4550.0,4550.39990234375,4500.2998046875,4504.2001953125,7196.0
2025-11-17 05:30:00+00:00,4554.89990234375,4554.89990234375,4559.0,4534.7998046875,4550.39990234375,6241.0
2025-11-17 06:00:00+00:00,4550.0,4550.0,4552.89990234375,4538.89990234375,4552.89990234375,1656.0
2025-11-17 06:30:00+00:00,4549.7001953125,4549.7001953125,4551.7998046875,4545.5,4550.5,701.0
2025-11-17 07:00:00+00:00,4555.2001953125,4555.2001953125,4557.7001953125,4549.2001953125,4550.0,2669.0
2025-11-17 07:30:00+00:00,4553.39990234375,4553.39990234375,4555.2001953125,4546.60009765625,4555.0,1333.0
2025-11-17 08:00:00+00:00,4553.5,4553.5,4554.0,4544.60009765625,4551.2998046875,1510.0
2025-11-17 08:30:00+00:00,4554.0,4554.0,4555.0,4548.2998046875,4549.60009765625,1394.0
2025-11-17 09:00:00+00:00,4554.0,4554.0,4556.0,4548.89990234375,4553.2001953125,1450.0
2025-11-17 09:30:00+00:00,4574.0,4574.0,4574.0,4552.7001953125,4552.7001953125,5934.0
2025-11-18 04:00:00+00:00,4514.5,4514.5,4552.7998046875,4506.39990234375,4552.7001953125,2610.0
2025-11-18 04:30:00+00:00,4510.39990234375,4510.39990234375,4519.2001953125,4509.0,4512.39990234375,1878.0
2025-11-18 05:00:00+00:00,4503.2998046875,4503.2998046875,4512.5,4500.0,4509.2998046875,1389.0
2025-11-18 05:30:00+00:00,4542.89990234375,4542.89990234375,4542.89990234375,4502.7001953125,4507.0,11944.0
2025-11-18 06:00:00+00:00,4557.0,4557.0,4563.2001953125,4542.89990234375,4542.89990234375,2114.0
2025-11-18 06:30:00+00:00,4561.5,4561.5,4565.0,4550.0,4557.0,1540.0
2025-11-18 07:00:00+00:00,4559.10009765625,4559.10009765625,4566.0,4550.0,4561.2998046875,906.0
2025-11-18 07:30:00+00:00,4550.10009765625,4550.10009765625,4563.10009765625,4548.39990234375,4558.7998046875,3324.0
2025-11-18 08:00:00+00:00,4551.0,4551.0,4561.2998046875,4550.0,4556.7998046875,712.0
2025-11-18 08:30:00+00:00,4550.10009765625,4550.10009765625,4553.89990234375,4546.89990234375,4551.0,1401.0
2025-11-18 09:00:00+00:00,4550.0,4550.0,4555.89990234375,4550.0,4550.10009765625,1547.0
2025-11-18 09:30:00+00:00,4570.0,4570.0,4570.0,4550.0,4550.10009765625,4959.0
2025-11-19 04:00:00+00:00,4545.2001953125,4545.2001953125,4573.0,4543.10009765625,4554.60009765625,2987.0
2025-11-19 04:30:00+00:00,4542.2998046875,4542.2998046875,4559.0,4540.0,4542.0,2264.0
2025-11-19 05:00:00+00:00,4546.0,4546.0,4549.89990234375,4538.2001953125,4540.0,398.0
2025-11-19 05:30:00+00:00,4534.7998046875,4534.7998046875,4546.89990234375,4526.0,4544.0,519.0
2025-11-19 06:00:00+00:00,4535.60009765625,4535.60009765625,4540.0,4529.39990234375,4529.39990234375,358.0
2025-11-19 06:30:00+00:00,4538.0,4538.0,4540.0,4532.10009765625,4538.60009765625,335.0
2025-11-19 07:00:00+00:00,4540.10009765625,4540.10009765625,4550.0,4538.0,4539.7001953125,209.0
2025-11-19 07:30:00+00:00,4526.2998046875,4526.2998046875,4544.89990234375,4526.2001953125,4541.0,846.0
2025-11-19 08:00:00+00:00,4551.7001953125,4551.7001953125,4559.7998046875,4525.0,4531.0,3098.0
2025-11-19 08:30:00+00:00,4562.0,4562.0,4565.2998046875,4536.39990234375,4552.7001953125,2535.0
2025-11-19 09:00:00+00:00,4553.7001953125,4553.7001953125,4565.7001953125,4550.10009765625,4560.5,882.0
2025-11-19 09:30:00+00:00,4557.89990234375,4557.89990234375,4562.10009765625,4550.0,4555.39990234375,2877.0
2025-11-20 04:00:00+00:00,4542.0,4542.0,4550.0,4540.0,4550.0,602.0
2025-11-20 04:30:00+00:00,4565.0,4565.0,4569.89990234375,4545.89990234375,4546.39990234375,641.0
2025-11-20 05:00:00+00:00,4566.89990234375,4566.89990234375,4570.0,4555.2001953125,4568.0,934.0
2025-11-20 05:30:00+00:00,4556.0,4556.0,4568.89990234375,4554.7998046875,4568.60009765625,270.0
2025-11-20 06:00:00+00:00,4555.10009765625,4555.10009765625,4556.89990234375,4550.0,4555.89990234375,235.0
