Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,35475.0,35475.0,35595.0,35470.0,35540.0,731.0
2025-11-13 04:30:00+00:00,35585.0,35585.0,35600.0,35455.0,35475.0,402.0
2025-11-13 05:00:00+00:00,35500.0,35500.0,35585.0,35495.0,35585.0,232.0
2025-11-13 05:30:00+00:00,35495.0,35495.0,35500.0,35490.0,35500.0,172.0
2025-11-13 06:00:00+00:00,35455.0,35455.0,35505.0,35450.0,35495.0,282.0
2025-11-13 06:30:00+00:00,35470.0,35470.0,35495.0,35450.0,35450.0,133.0
2025-11-13 07:00:00+00:00,35500.0,35500.0,35505.0,35460.0,35470.0,100.0
2025-11-13 07:30:00+00:00,35550.0,35550.0,35550.0,35500.0,35500.0,85.0
2025-11-13 08:00:00+00:00,35515.0,35515.0,35565.0,35515.0,35550.0,75.0
2025-11-13 08:30:00+00:00,35490.0,35490.0,35535.0,35450.0,35535.0,158.0
2025-11-13 09:00:00+00:00,35470.0,35470.0,35545.0,35455.0,35480.0,132.0
2025-11-13 09:30:00+00:00,35515.0,35515.0,35520.0,35450.0,35470.0,744.0
2025-11-14 04:00:00+00:00,35600.0,35600.0,35600.0,35525.0,35595.0,207.0
2025-11-14 04:30:00+00:00,35530.0,35530.0,35600.0,35530.0,35595.0,67.0
2025-11-14 05:00:00+00:00,35600.0,35600.0,35600.0,35550.0,35550.0,94.0
2025-11-14 05:30:00+00:00,35585.0,35585.0,35600.0,35570.0,35600.0,99.0
2025-11-14 06:00:00+00:00,35580.0,35580.0,35585.0,35570.0,35570.0,138.0
2025-11-14 06:30:00+00:00,35565.0,35565.0,35580.0,35550.0,35580.0,100.0
2025-11-14 07:00:00+00:00,35530.0,35530.0,35565.0,35525.0,35525.0,24.0
2025-11-14 07:30:00+00:00,35470.0,35470.0,35530.0,35435.0,35530.0,68.0
2025-11-14 08:00:00+00:00,35380.0,35380.0,35480.0,35375.0,35470.0,82.0
2025-11-14 08:30:00+00:00,35435.0,35435.0,35480.0,35355.0,35380.0,70.0
2025-11-14 09:00:00+00:00,35405.0,35405.0,35550.0,35405.0,35435.0,117.0
2025-11-14 09:30:00+00:00,35485.0,35485.0,35600.0,35445.0,35465.0,911.0
2025-11-17 04:00:00+00:00,35425.0,35425.0,35550.0,35400.0,35545.0,203.0
