Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,772.0,772.0,773.5,767.1500244140625,768.0,365738.0
2025-11-13 04:30:00+00:00,767.1500244140625,767.1500244140625,772.1500244140625,766.5499877929688,772.0,169040.0
2025-11-13 05:00:00+00:00,770.2999877929688,770.2999877929688,770.7999877929688,766.7000122070312,767.0499877929688,164971.0
2025-11-13 05:30:00+00:00,768.2000122070312,768.2000122070312,771.9000244140625,767.9000244140625,770.2999877929688,154760.0
2025-11-13 06:00:00+00:00,768.4000244140625,768.4000244140625,769.1500244140625,766.5999755859375,768.2000122070312,50849.0
2025-11-13 06:30:00+00:00,767.75,767.75,768.5999755859375,766.7999877929688,768.4000244140625,43799.0
2025-11-13 07:00:00+00:00,765.2999877929688,765.2999877929688,768.25,762.8499755859375,767.75,370436.0
2025-11-13 07:30:00+00:00,767.25,767.25,767.9500122070312,765.0499877929688,765.75,95191.0
2025-11-13 08:00:00+00:00,765.0,765.0,768.7000122070312,765.0,767.1500244140625,85530.0
2025-11-13 08:30:00+00:00,766.0,766.0,766.0,763.1500244140625,765.2000122070312,129167.0
2025-11-13 09:00:00+00:00,763.0999755859375,763.0999755859375,766.5999755859375,763.0999755859375,766.0,130694.0
2025-11-13 09:30:00+00:00,764.7999877929688,764.7999877929688,768.0,763.0999755859375,763.0999755859375,326785.0
2025-11-14 04:00:00+00:00,761.3499755859375,761.3499755859375,765.2999877929688,761.0999755859375,764.5999755859375,103484.0
2025-11-14 04:30:00+00:00,760.25,760.25,762.25,759.5499877929688,761.0499877929688,71872.0
2025-11-14 05:00:00+00:00,762.5499877929688,762.5499877929688,762.75,758.5,760.25,46166.0
2025-11-14 05:30:00+00:00,763.5,763.5,763.75,761.3499755859375,762.5499877929688,45843.0
2025-11-14 06:00:00+00:00,760.7999877929688,760.7999877929688,763.6500244140625,760.6500244140625,763.5999755859375,27536.0
2025-11-14 06:30:00+00:00,763.25,763.25,763.6500244140625,760.4000244140625,760.8499755859375,35349.0
2025-11-14 07:00:00+00:00,761.2000122070312,761.2000122070312,763.3499755859375,758.0,763.0499877929688,103459.0
2025-11-14 07:30:00+00:00,761.9500122070312,761.9500122070312,762.75,759.0499877929688,761.0,105100.0
2025-11-14 08:00:00+00:00,760.2999877929688,760.2999877929688,762.6500244140625,759.25,762.2000122070312,40799.0
2025-11-14 08:30:00+00:00,759.7999877929688,759.7999877929688,761.7000122070312,759.0,760.5,57492.0
2025-11-14 09:00:00+00:00,759.5499877929688,759.5499877929688,761.3499755859375,758.8499755859375,759.75,37531.0
2025-11-14 09:30:00+00:00,763.0,763.0,767.4000244140625,759.5999755859375,759.6500244140625,267309.0
2025-11-17 04:00:00+00:00,771.25,771.25,771.8499755859375,768.2999877929688,768.5499877929688,139924.0
2025-11-17 04:30:00+00:00,770.7000122070312,770.7000122070312,772.7999877929688,770.0,771.2000122070312,112287.0
2025-11-17 05:00:00+00:00,768.7000122070312,768.7000122070312,770.9500122070312,767.0,770.7000122070312,58236.0
2025-11-17 05:30:00+00:00,765.5,765.5,769.0499877929688,765.5,768.6500244140625,60633.0
2025-11-17 06:00:00+00:00,768.8499755859375,768.8499755859375,770.0999755859375,765.3499755859375,765.5999755859375,68210.0
2025-11-17 06:30:00+00:00,765.7999877929688,765.7999877929688,769.0499877929688,765.75,768.8499755859375,60480.0
2025-11-17 07:00:00+00:00,767.0499877929688,767.0499877929688,768.2999877929688,765.0,765.9000244140625,135285.0
2025-11-17 07:30:00+00:00,767.4500122070312,767.4500122070312,768.0,765.5999755859375,767.0499877929688,96638.0
2025-11-17 08:00:00+00:00,767.6500244140625,767.6500244140625,768.6500244140625,767.3499755859375,767.6500244140625,56929.0
2025-11-17 08:30:00+00:00,768.2000122070312,768.2000122070312,768.7999877929688,767.2999877929688,767.6500244140625,47668.0
2025-11-17 09:00:00+00:00,767.2999877929688,767.2999877929688,768.9000244140625,766.5,767.9500122070312,95735.0
2025-11-17 09:30:00+00:00,769.0,769.0,769.7000122070312,767.0499877929688,767.2999877929688,249977.0
2025-11-18 04:00:00+00:00,757.9500122070312,757.9500122070312,762.5,756.5499877929688,762.3499755859375,117871.0
