Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,1365.0,1365.0,1366.0,1351.800048828125,1364.0,18606.0
2025-11-13 04:30:00+00:00,1390.699951171875,1390.699951171875,1418.9000244140625,1365.0,1365.0,138774.0
2025-11-13 05:00:00+00:00,1399.199951171875,1399.199951171875,1400.0,1388.5,1390.0999755859375,30842.0
2025-11-13 05:30:00+00:00,1381.9000244140625,1381.9000244140625,1400.0,1380.0,1399.300048828125,31642.0
2025-11-13 06:00:00+00:00,1384.300048828125,1384.300048828125,1386.0,1372.199951171875,1381.5999755859375,27958.0
2025-11-13 06:30:00+00:00,1389.9000244140625,1389.9000244140625,1390.199951171875,1384.0,1384.199951171875,11597.0
2025-11-13 07:00:00+00:00,1388.5,1388.5,1395.0,1387.699951171875,1389.9000244140625,12193.0
2025-11-13 07:30:00+00:00,1384.5,1384.5,1393.0999755859375,1383.300048828125,1388.5,14741.0
2025-11-13 08:00:00+00:00,1382.699951171875,1382.699951171875,1385.0,1382.699951171875,1384.199951171875,6335.0
2025-11-13 08:30:00+00:00,1384.300048828125,1384.300048828125,1385.0999755859375,1380.300048828125,1383.800048828125,8641.0
2025-11-13 09:00:00+00:00,1380.0,1380.0,1387.5,1379.300048828125,1385.0,17387.0
2025-11-13 09:30:00+00:00,1375.9000244140625,1375.9000244140625,1383.9000244140625,1375.9000244140625,1379.9000244140625,21788.0
2025-11-14 04:00:00+00:00,1382.0999755859375,1382.0999755859375,1394.5,1379.9000244140625,1382.4000244140625,32346.0
2025-11-14 04:30:00+00:00,1379.5,1379.5,1382.199951171875,1374.5999755859375,1382.199951171875,5343.0
2025-11-14 05:00:00+00:00,1370.5,1370.5,1378.9000244140625,1368.199951171875,1378.9000244140625,4177.0
2025-11-14 05:30:00+00:00,1389.5999755859375,1389.5999755859375,1389.800048828125,1370.0999755859375,1370.699951171875,21832.0
2025-11-14 06:00:00+00:00,1386.5999755859375,1386.5999755859375,1390.5,1382.5999755859375,1389.699951171875,7939.0
2025-11-14 06:30:00+00:00,1380.300048828125,1380.300048828125,1386.800048828125,1379.9000244140625,1386.300048828125,9082.0
2025-11-14 07:00:00+00:00,1375.0,1375.0,1380.4000244140625,1374.5,1380.4000244140625,2558.0
2025-11-14 07:30:00+00:00,1373.0,1373.0,1375.699951171875,1369.199951171875,1373.5999755859375,3741.0
2025-11-14 08:00:00+00:00,1369.199951171875,1369.199951171875,1373.0,1367.0,1373.0,3381.0
2025-11-14 08:30:00+00:00,1369.0,1369.0,1374.9000244140625,1368.5999755859375,1368.699951171875,3965.0
2025-11-14 09:00:00+00:00,1369.4000244140625,1369.4000244140625,1373.9000244140625,1368.4000244140625,1369.0,3399.0
2025-11-14 09:30:00+00:00,1372.0,1372.0,1374.9000244140625,1369.4000244140625,1369.4000244140625,12659.0
2025-11-17 04:00:00+00:00,1436.0999755859375,1436.0999755859375,1447.5999755859375,1380.4000244140625,1380.4000244140625,199422.0
2025-11-17 04:30:00+00:00,1419.300048828125,1419.300048828125,1437.699951171875,1417.0,1435.199951171875,89201.0
2025-11-17 05:00:00+00:00,1400.5,1400.5,1420.0,1399.0,1419.199951171875,38541.0
2025-11-17 05:30:00+00:00,1399.0,1399.0,1403.5,1399.0,1400.5,6757.0
2025-11-17 06:00:00+00:00,1398.800048828125,1398.800048828125,1410.9000244140625,1393.9000244140625,1399.0,16728.0
2025-11-17 06:30:00+00:00,1400.4000244140625,1400.4000244140625,1404.800048828125,1395.800048828125,1400.0,6466.0
2025-11-17 07:00:00+00:00,1399.4000244140625,1399.4000244140625,1404.0,1398.5999755859375,1400.0,3138.0
2025-11-17 07:30:00+00:00,1397.800048828125,1397.800048828125,1400.4000244140625,1397.300048828125,1399.4000244140625,2795.0
2025-11-17 08:00:00+00:00,1398.800048828125,1398.800048828125,1400.5999755859375,1395.9000244140625,1397.800048828125,3487.0
2025-11-17 08:30:00+00:00,1397.800048828125,1397.800048828125,1400.0,1395.9000244140625,1398.800048828125,4973.0
2025-11-17 09:00:00+00:00,1399.199951171875,1399.199951171875,1401.5,1397.800048828125,1397.800048828125,6218.0
2025-11-17 09:30:00+00:00,1394.0999755859375,1394.0999755859375,1403.0,1386.0,1399.199951171875,40890.0
2025-11-18 04:00:00+00:00,1345.0,1345.0,1349.0,1340.0,1343.199951171875,223612.0
2025-11-18 04:30:00+00:00,1350.300048828125,1350.300048828125,1353.5,1343.0,1345.0,115854.0
2025-11-18 05:00:00+00:00,1350.5999755859375,1350.5999755859375,1351.9000244140625,1347.5,1350.300048828125,37186.0
2025-11-18 05:30:00+00:00,1356.5999755859375,1356.5999755859375,1356.5999755859375,1350.0,1350.699951171875,64283.0
2025-11-18 06:00:00+00:00,1361.5999755859375,1361.5999755859375,1362.199951171875,1355.4000244140625,1356.5,95444.0
2025-11-18 06:30:00+00:00,1365.5,1365.5,1365.5999755859375,1360.0,1362.9000244140625,73949.0
2025-11-18 07:00:00+00:00,1363.300048828125,1363.300048828125,1366.4000244140625,1360.0,1365.4000244140625,61765.0
2025-11-18 07:30:00+00:00,1365.5,1365.5,1367.199951171875,1360.4000244140625,1363.300048828125,41151.0
2025-11-18 08:00:00+00:00,1366.5999755859375,1366.5999755859375,1367.800048828125,1360.5,1365.0,42898.0
2025-11-18 08:30:00+00:00,1364.800048828125,1364.800048828125,1367.0999755859375,1360.0,1366.5999755859375,126901.0
2025-11-18 09:00:00+00:00,1360.0,1360.0,1368.800048828125,1359.199951171875,1366.0,75282.0
2025-11-18 09:30:00+00:00,1360.0,1360.0,1364.9000244140625,1358.0,1359.4000244140625,239177.0
2025-11-19 04:00:00+00:00,1361.800048828125,1361.800048828125,1364.699951171875,1355.800048828125,1356.5,62163.0
2025-11-19 04:30:00+00:00,1363.0,1363.0,1364.4000244140625,1358.199951171875,1362.199951171875,53018.0
2025-11-19 05:00:00+00:00,1380.4000244140625,1380.4000244140625,1388.699951171875,1361.4000244140625,1363.0,70194.0
2025-11-19 05:30:00+00:00,1367.800048828125,1367.800048828125,1381.0,1367.199951171875,1379.9000244140625,16250.0
2025-11-19 06:00:00+00:00,1369.9000244140625,1369.9000244140625,1377.4000244140625,1366.4000244140625,1367.800048828125,39009.0
2025-11-19 06:30:00+00:00,1374.0,1374.0,1375.0999755859375,1369.5,1370.0,8458.0
2025-11-19 07:00:00+00:00,1376.0999755859375,1376.0999755859375,1377.699951171875,1373.300048828125,1375.0,18999.0
2025-11-19 07:30:00+00:00,1380.9000244140625,1380.9000244140625,1381.0,1375.0999755859375,1377.9000244140625,13785.0
2025-11-19 08:00:00+00:00,1381.5,1381.5,1384.0,1380.300048828125,1381.0,18143.0
