Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,8886.5,8886.5,8886.5,8850.0,8877.5,14360.0
2025-11-13 04:30:00+00:00,8877.0,8877.0,8890.0,8871.5,8890.0,7216.0
2025-11-13 05:00:00+00:00,8882.0,8882.0,8882.0,8854.0,8876.0,8111.0
2025-11-13 05:30:00+00:00,8871.0,8871.0,8895.5,8861.0,8882.0,8621.0
2025-11-13 06:00:00+00:00,8874.0,8874.0,8882.0,8867.0,8871.5,12866.0
2025-11-13 06:30:00+00:00,8863.5,8863.5,8879.0,8860.0,8875.5,9254.0
2025-11-13 07:00:00+00:00,8867.0,8867.0,8872.0,8851.5,8863.0,24771.0
2025-11-13 07:30:00+00:00,8864.0,8864.0,8874.0,8859.0,8868.5,9870.0
2025-11-13 08:00:00+00:00,8875.5,8875.5,8880.0,8862.5,8864.0,17893.0
2025-11-13 08:30:00+00:00,8875.0,8875.0,8875.5,8860.0,8875.0,34012.0
2025-11-13 09:00:00+00:00,8860.0,8860.0,8877.5,8858.5,8875.0,26228.0
2025-11-13 09:30:00+00:00,8860.5,8860.5,8873.5,8851.5,8862.5,88929.0
2025-11-14 04:00:00+00:00,8818.5,8818.5,8844.0,8792.5,8804.5,111534.0
2025-11-14 04:30:00+00:00,8800.0,8800.0,8829.0,8799.5,8819.0,44972.0
2025-11-14 05:00:00+00:00,8810.0,8810.0,8811.5,8787.0,8802.0,28553.0
2025-11-14 05:30:00+00:00,8790.0,8790.0,8811.5,8788.0,8811.5,122483.0
2025-11-14 06:00:00+00:00,8788.5,8788.5,8800.0,8786.5,8790.0,25260.0
2025-11-14 06:30:00+00:00,8823.5,8823.5,8825.0,8786.5,8786.5,8288.0
2025-11-14 07:00:00+00:00,8815.5,8815.5,8824.0,8804.0,8822.0,10626.0
2025-11-14 07:30:00+00:00,8824.5,8824.5,8825.5,8805.0,8816.0,10068.0
2025-11-14 08:00:00+00:00,8820.0,8820.0,8827.0,8817.0,8824.5,22996.0
2025-11-14 08:30:00+00:00,8806.0,8806.0,8826.0,8800.0,8821.5,14431.0
2025-11-14 09:00:00+00:00,8800.5,8800.5,8810.0,8798.0,8805.0,43040.0
2025-11-14 09:30:00+00:00,8852.0,8852.0,8858.0,8801.0,8801.0,80915.0
2025-11-17 04:00:00+00:00,8953.0,8953.0,8988.5,8953.0,8976.0,23803.0
2025-11-17 04:30:00+00:00,8974.0,8974.0,8986.5,8935.0,8950.5,22167.0
2025-11-17 05:00:00+00:00,8979.5,8979.5,8985.0,8964.0,8970.5,12224.0
2025-11-17 05:30:00+00:00,8974.5,8974.5,8992.0,8967.0,8978.0,46379.0
2025-11-17 06:00:00+00:00,8998.0,8998.0,9002.0,8966.5,8975.0,28558.0
2025-11-17 06:30:00+00:00,9017.5,9017.5,9025.0,8995.0,8997.5,54422.0
2025-11-17 07:00:00+00:00,8983.5,8983.5,9018.5,8976.5,9016.5,37546.0
2025-11-17 07:30:00+00:00,8979.0,8979.0,8988.0,8976.5,8983.5,11563.0
2025-11-17 08:00:00+00:00,8983.0,8983.0,8990.0,8970.0,8977.0,9409.0
2025-11-17 08:30:00+00:00,8971.5,8971.5,8990.0,8961.5,8983.0,16897.0
2025-11-17 09:00:00+00:00,8974.5,8974.5,8979.5,8965.0,8972.0,18267.0
2025-11-17 09:30:00+00:00,8945.5,8945.5,8981.5,8905.0,8974.5,126576.0
2025-11-18 04:00:00+00:00,8949.0,8949.0,8999.0,8949.0,8954.5,25768.0
2025-11-18 04:30:00+00:00,8956.5,8956.5,8962.0,8932.0,8949.0,9857.0
2025-11-18 05:00:00+00:00,8979.0,8979.0,8979.5,8931.0,8955.0,11285.0
2025-11-18 05:30:00+00:00,8983.5,8983.5,8990.0,8969.5,8980.0,17092.0
2025-11-18 06:00:00+00:00,8979.0,8979.0,8987.5,8976.5,8984.0,10421.0
2025-11-18 06:30:00+00:00,8979.5,8979.5,8985.0,8965.5,8979.5,6440.0
2025-11-18 07:00:00+00:00,8972.5,8972.5,8980.0,8969.5,8980.0,8692.0
2025-11-18 07:30:00+00:00,8984.5,8984.5,8985.0,8969.5,8972.5,9382.0
2025-11-18 08:00:00+00:00,8988.0,8988.0,8992.0,8978.0,8983.0,19567.0
2025-11-18 08:30:00+00:00,8981.5,8981.5,8988.0,8974.5,8988.0,41129.0
2025-11-18 09:00:00+00:00,8933.5,8933.5,8981.5,8931.0,8981.5,13707.0
2025-11-18 09:30:00+00:00,8915.5,8915.5,8932.5,8900.0,8932.5,76251.0
2025-11-19 04:00:00+00:00,8945.5,8945.5,8966.5,8936.5,8952.5,20795.0
2025-11-19 04:30:00+00:00,8934.5,8934.5,8952.0,8933.0,8949.5,31690.0
2025-11-19 05:00:00+00:00,8928.0,8928.0,8945.0,8920.0,8934.0,36359.0
2025-11-19 05:30:00+00:00,8925.0,8925.0,8936.5,8902.0,8927.0,30852.0
2025-11-19 06:00:00+00:00,8925.0,8925.0,8932.5,8920.5,8925.0,20280.0
2025-11-19 06:30:00+00:00,8926.5,8926.5,8933.0,8911.0,8929.0,41387.0
2025-11-19 07:00:00+00:00,8930.0,8930.0,8934.5,8925.5,8926.5,15387.0
2025-11-19 07:30:00+00:00,8893.5,8893.5,8934.5,8891.0,8930.0,26898.0
2025-11-19 08:00:00+00:00,8876.5,8876.5,8900.0,8864.0,8891.0,22383.0
2025-11-19 08:30:00+00:00,8895.5,8895.5,8908.5,8876.0,8876.5,21182.0
2025-11-19 09:00:00+00:00,8892.0,8892.0,8900.0,8880.0,8898.0,11254.0
2025-11-19 09:30:00+00:00,8868.5,8868.5,8899.5,8868.5,8891.5,28691.0
2025-11-20 04:00:00+00:00,8910.0,8910.0,8949.5,8904.5,8936.5,11719.0
2025-11-20 04:30:00+00:00,8926.0,8926.0,8930.0,8907.0,8910.0,6670.0
2025-11-20 05:00:00+00:00,8938.0,8938.0,8943.0,8911.0,8926.0,9429.0
2025-11-20 05:30:00+00:00,8989.5,8989.5,9005.0,8934.0,8934.0,29165.0
2025-11-20 06:00:00+00:00,8964.5,8964.5,8994.0,8956.0,8990.5,7495.0
2025-11-20 06:30:00+00:00,8970.0,8970.0,8973.5,8941.5,8965.0,9523.0
2025-11-20 07:00:00+00:00,8973.0,8973.0,8977.5,8968.0,8970.5,7293.0
2025-11-20 07:30:00+00:00,8990.0,8990.0,8994.0,8969.0,8973.5,18503.0
2025-11-20 08:00:00+00:00,8990.5,8990.5,8992.0,8979.0,8990.0,14802.0
2025-11-20 08:30:00+00:00,8973.0,8973.0,8991.0,8973.0,8990.5,12279.0
2025-11-20 09:00:00+00:00,8978.5,8978.5,8987.0,8970.0,8974.5,15091.0
2025-11-20 09:30:00+00:00,8984.0,8984.0,8986.0,8970.0,8979.5,35530.0
2025-11-21 04:00:00+00:00,8906.5,8906.5,8954.5,8897.5,8932.0,26396.0
2025-11-21 04:30:00+00:00,8872.5,8872.5,8908.0,8862.5,8906.0,15256.0
2025-11-21 05:00:00+00:00,8897.0,8897.0,8905.0,8868.5,8870.0,13120.0
2025-11-21 05:30:00+00:00,8898.5,8898.5,8904.5,8890.0,8895.0,9228.0
2025-11-21 06:00:00+00:00,8892.5,8892.5,8905.0,8885.0,8898.5,27530.0
2025-11-21 06:30:00+00:00,8919.0,8919.0,8922.0,8881.0,8885.0,20089.0
2025-11-21 07:00:00+00:00,8918.5,8918.5,8922.0,8914.0,8917.5,12328.0
2025-11-21 07:30:00+00:00,8903.0,8903.0,8920.5,8893.5,8919.0,27210.0
2025-11-21 08:00:00+00:00,8904.5,8904.5,8904.5,8881.5,8900.0,13233.0
2025-11-21 08:30:00+00:00,8910.0,8910.0,8914.5,8894.0,8904.0,13996.0
2025-11-21 09:00:00+00:00,8888.5,8888.5,8921.5,8879.5,8910.0,48732.0
2025-11-21 09:30:00+00:00,8892.0,8892.0,8900.5,8880.5,8885.5,68814.0
2025-11-24 04:00:00+00:00,8957.0,8957.0,8957.0,8913.0,8937.0,11771.0
2025-11-24 04:30:00+00:00,9027.5,9027.5,9031.5,8956.0,8956.0,33200.0
2025-11-24 05:00:00+00:00,9016.0,9016.0,9031.0,8996.0,9029.0,25569.0
2025-11-24 05:30:00+00:00,9007.0,9007.0,9017.0,8981.0,9017.0,13110.0
2025-11-24 06:00:00+00:00,9028.0,9028.0,9049.0,8996.0,9007.0,37653.0
2025-11-24 06:30:00+00:00,9010.0,9010.0,9038.0,9001.0,9030.0,17257.0
2025-11-24 07:00:00+00:00,9015.0,9015.0,9023.0,9001.0,9010.5,12851.0
2025-11-24 07:30:00+00:00,9024.0,9024.0,9035.0,9013.5,9015.0,18764.0
2025-11-24 08:00:00+00:00,9011.5,9011.5,9029.0,9011.5,9023.0,15821.0
2025-11-24 08:30:00+00:00,9008.0,9008.0,9012.0,8985.0,9011.5,25739.0
2025-11-24 09:00:00+00:00,9012.0,9012.0,9023.5,9004.0,9009.0,22976.0
2025-11-24 09:30:00+00:00,9015.0,9015.0,9019.0,9000.0,9012.0,215577.0
2025-11-25 04:00:00+00:00,9029.5,9029.5,9049.5,9012.5,9046.5,15859.0
2025-11-25 04:30:00+00:00,9078.5,9078.5,9079.0,9023.0,9030.0,32658.0
2025-11-25 05:00:00+00:00,9058.5,9058.5,9096.0,9045.0,9076.5,40020.0
2025-11-25 05:30:00+00:00,9078.0,9078.0,9083.5,9053.5,9053.5,25473.0
2025-11-25 06:00:00+00:00,9073.5,9073.5,9082.0,9069.0,9080.0,21655.0
2025-11-25 06:30:00+00:00,9079.0,9079.0,9085.0,9067.0,9079.0,18825.0
2025-11-25 07:00:00+00:00,9114.5,9114.5,9125.0,9069.0,9079.0,51917.0
2025-11-25 07:30:00+00:00,9123.0,9123.0,9133.0,9110.5,9116.5,41424.0
2025-11-25 08:00:00+00:00,9135.0,9135.0,9144.0,9120.0,9123.0,30051.0
2025-11-25 08:30:00+00:00,9070.5,9070.5,9135.0,9070.5,9131.0,63763.0
2025-11-25 09:00:00+00:00,9050.0,9050.0,9079.5,9050.0,9071.5,36171.0
2025-11-25 09:30:00+00:00,9048.0,9048.0,9070.0,9031.5,9050.0,73511.0
2025-11-26 04:00:00+00:00,9108.5,9108.5,9109.0,9042.5,9045.5,20426.0
2025-11-26 04:30:00+00:00,9106.0,9106.0,9124.0,9085.0,9108.5,27607.0
2025-11-26 05:00:00+00:00,9100.0,9100.0,9109.5,9087.0,9103.0,12548.0
2025-11-26 05:30:00+00:00,9110.0,9110.0,9117.0,9095.5,9100.5,28009.0
2025-11-26 06:00:00+00:00,9119.0,9119.0,9125.0,9100.0,9110.0,38714.0
2025-11-26 06:30:00+00:00,9124.0,9124.0,9134.0,9110.0,9119.0,53997.0
2025-11-26 07:00:00+00:00,9134.0,9134.0,9135.0,9117.0,9124.0,10364.0
2025-11-26 07:30:00+00:00,9150.0,9150.0,9153.0,9130.0,9134.0,26240.0
2025-11-26 08:00:00+00:00,9168.5,9168.5,9174.0,9146.5,9146.5,30147.0
2025-11-26 08:30:00+00:00,9157.0,9157.0,9179.0,9156.5,9170.0,32789.0
2025-11-26 09:00:00+00:00,9172.0,9172.0,9180.0,9156.5,9156.5,22886.0
2025-11-26 09:30:00+00:00,9159.5,9159.5,9174.0,9156.5,9172.0,34421.0
2025-11-27 04:00:00+00:00,9202.0,9202.0,9248.0,9189.0,9232.5,54595.0
2025-11-27 04:30:00+00:00,9208.0,9208.0,9219.0,9193.5,9201.0,29183.0
2025-11-27 05:00:00+00:00,9200.0,9200.0,9226.5,9190.0,9204.5,55877.0
2025-11-27 05:30:00+00:00,9115.5,9115.5,9212.5,9102.0,9203.5,37896.0
2025-11-27 06:00:00+00:00,9041.0,9041.0,9126.5,9036.0,9111.5,27293.0
2025-11-27 06:30:00+00:00,9043.5,9043.5,9060.0,9030.5,9042.0,22116.0
2025-11-27 07:00:00+00:00,9066.0,9066.0,9076.5,9043.0,9043.0,18133.0
2025-11-27 07:30:00+00:00,9016.0,9016.0,9068.0,9010.0,9065.0,28675.0
2025-11-27 08:00:00+00:00,9017.5,9017.5,9034.5,9003.5,9018.5,51192.0
2025-11-27 08:30:00+00:00,9012.0,9012.0,9022.5,9011.0,9017.5,81049.0
2025-11-27 09:00:00+00:00,9003.5,9003.5,9018.0,9000.0,9012.0,55508.0
2025-11-27 09:30:00+00:00,9040.0,9040.0,9045.0,9001.0,9006.0,89104.0
2025-11-28 04:00:00+00:00,8951.0,8951.0,9032.0,8950.0,9023.0,41360.0
2025-11-28 04:30:00+00:00,8936.0,8936.0,8971.0,8922.0,8953.0,32201.0
2025-11-28 05:00:00+00:00,8970.0,8970.0,8974.0,8932.0,8935.0,47822.0
2025-11-28 05:30:00+00:00,8958.0,8958.0,8970.0,8950.0,8970.0,17944.0
2025-11-28 06:00:00+00:00,9002.0,9002.0,9021.0,8954.0,8957.0,36670.0
