Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,5834.0,5834.0,5846.5,5794.5,5825.0,11652.0
2025-11-13 04:30:00+00:00,5836.0,5836.0,5855.0,5822.0,5834.5,24368.0
2025-11-13 05:00:00+00:00,5831.5,5831.5,5849.5,5815.5,5834.5,12231.0
2025-11-13 05:30:00+00:00,5838.0,5838.0,5850.0,5795.0,5831.5,75454.0
2025-11-13 06:00:00+00:00,5838.0,5838.0,5840.0,5816.0,5836.0,21917.0
2025-11-13 06:30:00+00:00,5834.0,5834.0,5845.0,5826.5,5835.0,35187.0
2025-11-13 07:00:00+00:00,5843.0,5843.0,5868.0,5824.5,5834.0,14713.0
2025-11-13 07:30:00+00:00,5844.0,5844.0,5847.0,5818.0,5843.5,10596.0
2025-11-13 08:00:00+00:00,5773.5,5773.5,5853.5,5741.5,5844.0,117720.0
2025-11-13 08:30:00+00:00,5705.0,5705.0,5784.5,5687.0,5773.5,58318.0
2025-11-13 09:00:00+00:00,5730.0,5730.0,5750.0,5687.0,5708.0,29855.0
2025-11-13 09:30:00+00:00,5725.5,5725.5,5757.0,5703.0,5730.0,38927.0
2025-11-14 04:00:00+00:00,5738.0,5738.0,5752.5,5718.5,5752.5,10730.0
2025-11-14 04:30:00+00:00,5635.0,5635.0,5740.0,5608.0,5739.5,31925.0
2025-11-14 05:00:00+00:00,5645.5,5645.5,5658.0,5631.5,5639.0,10151.0
2025-11-14 05:30:00+00:00,5656.5,5656.5,5664.5,5644.5,5649.0,8329.0
2025-11-14 06:00:00+00:00,5653.0,5653.0,5662.5,5650.0,5659.5,24938.0
2025-11-14 06:30:00+00:00,5658.0,5658.0,5665.0,5651.5,5655.0,6772.0
2025-11-14 07:00:00+00:00,5658.0,5658.0,5671.5,5652.0,5658.0,9003.0
2025-11-14 07:30:00+00:00,5660.0,5660.0,5674.5,5655.5,5659.5,13564.0
2025-11-14 08:00:00+00:00,5696.5,5696.5,5699.5,5661.0,5664.5,61739.0
2025-11-14 08:30:00+00:00,5711.5,5711.5,5711.5,5695.5,5695.5,41949.0
2025-11-14 09:00:00+00:00,5705.5,5705.5,5719.0,5701.5,5710.5,28281.0
2025-11-14 09:30:00+00:00,5722.5,5722.5,5737.0,5698.0,5706.0,80465.0
2025-11-17 04:00:00+00:00,5687.5,5687.5,5735.0,5676.5,5732.0,10903.0
2025-11-17 04:30:00+00:00,5661.0,5661.0,5689.0,5634.0,5687.0,9118.0
2025-11-17 05:00:00+00:00,5652.0,5652.0,5675.5,5646.5,5661.5,5152.0
2025-11-17 05:30:00+00:00,5655.5,5655.5,5659.0,5631.5,5652.5,7222.0
2025-11-17 06:00:00+00:00,5663.5,5663.5,5670.5,5639.0,5655.5,6141.0
2025-11-17 06:30:00+00:00,5666.5,5666.5,5674.0,5660.5,5663.5,6722.0
2025-11-17 07:00:00+00:00,5687.5,5687.5,5687.5,5661.5,5667.0,7894.0
2025-11-17 07:30:00+00:00,5693.0,5693.0,5700.5,5686.0,5687.5,19233.0
2025-11-17 08:00:00+00:00,5704.0,5704.0,5710.5,5694.0,5694.0,5728.0
2025-11-17 08:30:00+00:00,5725.0,5725.0,5727.0,5702.5,5704.0,20825.0
2025-11-17 09:00:00+00:00,5720.0,5720.0,5729.0,5713.5,5725.5,13550.0
2025-11-17 09:30:00+00:00,5723.0,5723.0,5729.0,5707.0,5720.0,55847.0
2025-11-18 04:00:00+00:00,5674.0,5674.0,5729.5,5671.5,5713.5,6947.0
2025-11-18 04:30:00+00:00,5678.0,5678.0,5698.0,5665.0,5674.0,7752.0
2025-11-18 05:00:00+00:00,5667.0,5667.0,5685.0,5650.0,5678.0,8825.0
2025-11-18 05:30:00+00:00,5686.0,5686.0,5688.0,5655.5,5667.0,7499.0
2025-11-18 06:00:00+00:00,5721.0,5721.0,5724.5,5682.0,5686.0,28544.0
2025-11-18 06:30:00+00:00,5724.5,5724.5,5730.5,5714.0,5721.0,31984.0
2025-11-18 07:00:00+00:00,5700.5,5700.5,5721.0,5677.5,5721.0,31328.0
2025-11-18 07:30:00+00:00,5717.5,5717.5,5719.5,5700.5,5700.5,14750.0
2025-11-18 08:00:00+00:00,5723.0,5723.0,5726.5,5714.5,5718.0,10714.0
2025-11-18 08:30:00+00:00,5724.0,5724.0,5735.0,5720.0,5723.0,8831.0
2025-11-18 09:00:00+00:00,5720.0,5720.0,5727.5,5720.0,5725.0,17915.0
2025-11-18 09:30:00+00:00,5713.0,5713.0,5723.0,5704.5,5718.0,59050.0
2025-11-19 04:00:00+00:00,5677.5,5677.5,5684.0,5673.5,5683.5,8327.0
2025-11-19 04:30:00+00:00,5672.0,5672.0,5679.0,5661.5,5679.0,4478.0
2025-11-19 05:00:00+00:00,5666.0,5666.0,5683.0,5666.0,5672.0,4314.0
2025-11-19 05:30:00+00:00,5666.0,5666.0,5674.0,5659.5,5665.5,3217.0
2025-11-19 06:00:00+00:00,5692.5,5692.5,5696.5,5666.0,5666.0,8205.0
2025-11-19 06:30:00+00:00,5710.5,5710.5,5714.0,5692.5,5692.5,3796.0
2025-11-19 07:00:00+00:00,5716.5,5716.5,5718.0,5705.5,5711.0,3993.0
2025-11-19 07:30:00+00:00,5740.0,5740.0,5740.0,5713.0,5716.5,11201.0
2025-11-19 08:00:00+00:00,5742.0,5742.0,5747.5,5738.5,5738.5,6722.0
2025-11-19 08:30:00+00:00,5726.0,5726.0,5745.0,5725.0,5743.0,7275.0
2025-11-19 09:00:00+00:00,5720.5,5720.5,5732.5,5718.5,5726.0,9446.0
2025-11-19 09:30:00+00:00,5724.0,5724.0,5743.5,5720.0,5720.0,26081.0
2025-11-20 04:00:00+00:00,5717.5,5717.5,5741.5,5717.0,5739.0,6973.0
2025-11-20 04:30:00+00:00,5731.5,5731.5,5732.5,5715.0,5719.0,2299.0
2025-11-20 05:00:00+00:00,5720.5,5720.5,5731.5,5718.0,5730.5,2909.0
2025-11-20 05:30:00+00:00,5715.5,5715.5,5722.5,5706.5,5722.5,3793.0
2025-11-20 06:00:00+00:00,5727.5,5727.5,5728.5,5711.5,5716.0,2720.0
2025-11-20 06:30:00+00:00,5734.5,5734.5,5735.5,5722.0,5725.0,3063.0
2025-11-20 07:00:00+00:00,5716.5,5716.5,5737.0,5712.5,5737.0,2801.0
2025-11-20 07:30:00+00:00,5719.0,5719.0,5719.5,5705.5,5716.5,5309.0
2025-11-20 08:00:00+00:00,5701.0,5701.0,5724.0,5689.5,5719.5,6884.0
2025-11-20 08:30:00+00:00,5712.5,5712.5,5717.5,5701.0,5701.0,5258.0
2025-11-20 09:00:00+00:00,5683.0,5683.0,5715.0,5681.5,5712.5,8040.0
2025-11-20 09:30:00+00:00,5692.0,5692.0,5716.0,5673.0,5686.0,22613.0
2025-11-21 04:00:00+00:00,5670.0,5670.0,5706.5,5666.0,5687.0,5927.0
2025-11-21 04:30:00+00:00,5655.0,5655.0,5670.0,5642.0,5668.5,5423.0
2025-11-21 05:00:00+00:00,5654.5,5654.5,5660.5,5647.5,5655.0,2986.0
2025-11-21 05:30:00+00:00,5655.0,5655.0,5665.0,5637.5,5657.0,4991.0
2025-11-21 06:00:00+00:00,5660.5,5660.5,5665.0,5640.0,5654.0,3004.0
2025-11-21 06:30:00+00:00,5679.0,5679.0,5679.0,5656.0,5661.5,6727.0
2025-11-21 07:00:00+00:00,5684.0,5684.0,5690.5,5678.0,5678.0,2967.0
2025-11-21 07:30:00+00:00,5688.0,5688.0,5691.0,5680.5,5685.0,3540.0
2025-11-21 08:00:00+00:00,5690.0,5690.0,5691.0,5674.0,5685.0,18625.0
2025-11-21 08:30:00+00:00,5695.0,5695.0,5698.0,5685.0,5690.0,4808.0
2025-11-21 09:00:00+00:00,5692.5,5692.5,5700.0,5688.0,5697.0,17273.0
2025-11-21 09:30:00+00:00,5700.0,5700.0,5710.0,5694.0,5694.0,26709.0
2025-11-24 04:00:00+00:00,5666.0,5666.0,5669.5,5642.0,5665.0,4241.0
