Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,621.2999877929688,621.2999877929688,624.9500122070312,620.0999755859375,623.4000244140625,62803.0
2025-11-13 04:30:00+00:00,624.4500122070312,624.4500122070312,624.9000244140625,621.2999877929688,621.2999877929688,47331.0
2025-11-13 05:00:00+00:00,625.6500244140625,625.6500244140625,628.1500244140625,623.5999755859375,624.5,100982.0
2025-11-13 05:30:00+00:00,623.7000122070312,623.7000122070312,625.5,622.75,625.5,29537.0
2025-11-13 06:00:00+00:00,623.25,623.25,623.7000122070312,622.2999877929688,623.4000244140625,10823.0
2025-11-13 06:30:00+00:00,623.1500244140625,623.1500244140625,624.4500122070312,622.9000244140625,623.25,17819.0
2025-11-13 07:00:00+00:00,622.7999877929688,622.7999877929688,623.1500244140625,621.0999755859375,623.1500244140625,31484.0
2025-11-13 07:30:00+00:00,622.9500122070312,622.9500122070312,623.0,621.5999755859375,622.9000244140625,7655.0
2025-11-13 08:00:00+00:00,621.6500244140625,621.6500244140625,623.2999877929688,621.0,622.9500122070312,21255.0
2025-11-13 08:30:00+00:00,620.5,620.5,621.6500244140625,620.1500244140625,621.5,16032.0
2025-11-13 09:00:00+00:00,620.2000122070312,620.2000122070312,621.5499877929688,620.1500244140625,620.5,18991.0
2025-11-13 09:30:00+00:00,619.0,619.0,623.0,617.5999755859375,620.5,89895.0
2025-11-14 04:00:00+00:00,627.5,627.5,634.4500122070312,623.0499877929688,623.8499755859375,274128.0
2025-11-14 04:30:00+00:00,625.0,625.0,628.8499755859375,624.5499877929688,627.0499877929688,108619.0
2025-11-14 05:00:00+00:00,629.2000122070312,629.2000122070312,629.4000244140625,624.5499877929688,624.5999755859375,51015.0
2025-11-14 05:30:00+00:00,629.4000244140625,629.4000244140625,630.5499877929688,627.8499755859375,629.4000244140625,68400.0
2025-11-14 06:00:00+00:00,629.0,629.0,630.3499755859375,628.0,629.4500122070312,44089.0
2025-11-14 06:30:00+00:00,628.25,628.25,629.5999755859375,626.6500244140625,629.0,37778.0
2025-11-14 07:00:00+00:00,625.5499877929688,625.5499877929688,628.2999877929688,625.2999877929688,628.2999877929688,25827.0
2025-11-14 07:30:00+00:00,625.9000244140625,625.9000244140625,626.5499877929688,624.2999877929688,626.0,35362.0
2025-11-14 08:00:00+00:00,624.9500122070312,624.9500122070312,626.25,624.0499877929688,625.9000244140625,12512.0
2025-11-14 08:30:00+00:00,626.4500122070312,626.4500122070312,626.7000122070312,625.0,625.2999877929688,16211.0
2025-11-14 09:00:00+00:00,625.2999877929688,625.2999877929688,626.7999877929688,625.0,626.5,30817.0
2025-11-14 09:30:00+00:00,624.0,624.0,626.2000122070312,624.0,625.6500244140625,98868.0
2025-11-17 04:00:00+00:00,623.3499755859375,623.3499755859375,626.9500122070312,622.1500244140625,626.0999755859375,58953.0
2025-11-17 04:30:00+00:00,623.75,623.75,624.9500122070312,622.9000244140625,623.3499755859375,24851.0
2025-11-17 05:00:00+00:00,624.0,624.0,624.7999877929688,623.0,623.1500244140625,15295.0
2025-11-17 05:30:00+00:00,622.9000244140625,622.9000244140625,624.0,622.2999877929688,623.7000122070312,19412.0
2025-11-17 06:00:00+00:00,623.4500122070312,623.4500122070312,623.5999755859375,622.2999877929688,622.6500244140625,10205.0
2025-11-17 06:30:00+00:00,623.5,623.5,624.8499755859375,623.0999755859375,623.4500122070312,18331.0
2025-11-17 07:00:00+00:00,622.9500122070312,622.9500122070312,625.4000244140625,622.5,623.2999877929688,23761.0
2025-11-17 07:30:00+00:00,622.5999755859375,622.5999755859375,623.5,622.0999755859375,623.4000244140625,9391.0
2025-11-17 08:00:00+00:00,622.5,622.5,623.0999755859375,621.25,622.9000244140625,25841.0
2025-11-17 08:30:00+00:00,622.0,622.0,622.9000244140625,621.5,622.5,14862.0
2025-11-17 09:00:00+00:00,622.0499877929688,622.0499877929688,622.9500122070312,622.0,622.0999755859375,21785.0
2025-11-17 09:30:00+00:00,621.8499755859375,621.8499755859375,622.8499755859375,620.7999877929688,622.0499877929688,74625.0
2025-11-18 04:00:00+00:00,619.2000122070312,619.2000122070312,624.2999877929688,619.0,624.0,52843.0
2025-11-18 04:30:00+00:00,618.1500244140625,618.1500244140625,620.2000122070312,618.0999755859375,618.4500122070312,23214.0
2025-11-18 05:00:00+00:00,613.7000122070312,613.7000122070312,618.0999755859375,611.8499755859375,618.0999755859375,137688.0
2025-11-18 05:30:00+00:00,613.25,613.25,614.5999755859375,613.0,613.8499755859375,20398.0
2025-11-18 06:00:00+00:00,614.5,614.5,614.7999877929688,613.2000122070312,613.25,16636.0
2025-11-18 06:30:00+00:00,614.3499755859375,614.3499755859375,614.9500122070312,613.5999755859375,614.75,22015.0
2025-11-18 07:00:00+00:00,613.5,613.5,614.1500244140625,613.0499877929688,614.1500244140625,18542.0
2025-11-18 07:30:00+00:00,614.4000244140625,614.4000244140625,614.7999877929688,613.5,613.5,12108.0
2025-11-18 08:00:00+00:00,613.75,613.75,614.7000122070312,613.5,614.4000244140625,17922.0
2025-11-18 08:30:00+00:00,614.0,614.0,614.5,613.4500122070312,614.0999755859375,18117.0
2025-11-18 09:00:00+00:00,613.0499877929688,613.0499877929688,614.0499877929688,612.5499877929688,614.0499877929688,33897.0
2025-11-18 09:30:00+00:00,612.7999877929688,612.7999877929688,613.75,612.0,613.0999755859375,98925.0
2025-11-19 04:00:00+00:00,609.7000122070312,609.7000122070312,613.2000122070312,609.7000122070312,611.5,50967.0
2025-11-19 04:30:00+00:00,609.7000122070312,609.7000122070312,611.0999755859375,609.5,610.0,21309.0
2025-11-19 05:00:00+00:00,609.5499877929688,609.5499877929688,611.5999755859375,609.2000122070312,609.9500122070312,17701.0
