Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,2420.39990234375,2420.39990234375,2427.0,2419.10009765625,2427.0,47743.0
2025-11-13 04:30:00+00:00,2419.5,2419.5,2422.60009765625,2419.0,2420.300048828125,88635.0
2025-11-13 05:00:00+00:00,2422.10009765625,2422.10009765625,2423.39990234375,2418.10009765625,2419.699951171875,81933.0
2025-11-13 05:30:00+00:00,2422.5,2422.5,2427.0,2422.10009765625,2423.300048828125,41863.0
2025-11-13 06:00:00+00:00,2427.0,2427.0,2427.5,2420.89990234375,2422.60009765625,64160.0
2025-11-13 06:30:00+00:00,2422.699951171875,2422.699951171875,2427.89990234375,2422.199951171875,2427.199951171875,54367.0
2025-11-13 07:00:00+00:00,2420.39990234375,2420.39990234375,2426.0,2419.89990234375,2422.60009765625,97044.0
2025-11-13 07:30:00+00:00,2417.39990234375,2417.39990234375,2422.0,2414.199951171875,2420.39990234375,223575.0
2025-11-13 08:00:00+00:00,2417.0,2417.0,2419.199951171875,2416.60009765625,2417.800048828125,59319.0
2025-11-13 08:30:00+00:00,2412.89990234375,2412.89990234375,2417.89990234375,2410.0,2417.5,98974.0
2025-11-13 09:00:00+00:00,2406.300048828125,2406.300048828125,2415.39990234375,2406.300048828125,2413.10009765625,143163.0
2025-11-13 09:30:00+00:00,2409.0,2409.0,2411.0,2405.0,2406.60009765625,223778.0
2025-11-14 04:00:00+00:00,2409.0,2409.0,2414.60009765625,2405.5,2407.60009765625,32714.0
2025-11-14 04:30:00+00:00,2408.39990234375,2408.39990234375,2411.60009765625,2405.0,2409.89990234375,20893.0
2025-11-14 05:00:00+00:00,2417.5,2417.5,2418.60009765625,2408.5,2409.39990234375,33367.0
2025-11-14 05:30:00+00:00,2413.199951171875,2413.199951171875,2419.199951171875,2413.10009765625,2418.60009765625,25661.0
2025-11-14 06:00:00+00:00,2413.39990234375,2413.39990234375,2416.89990234375,2411.10009765625,2413.10009765625,60142.0
2025-11-14 06:30:00+00:00,2419.89990234375,2419.89990234375,2420.0,2413.5,2413.5,28656.0
2025-11-14 07:00:00+00:00,2413.5,2413.5,2419.89990234375,2409.0,2419.699951171875,44563.0
2025-11-14 07:30:00+00:00,2417.199951171875,2417.199951171875,2418.800048828125,2413.0,2413.5,37967.0
2025-11-14 08:00:00+00:00,2412.199951171875,2412.199951171875,2418.0,2411.300048828125,2418.0,35005.0
2025-11-14 08:30:00+00:00,2419.199951171875,2419.199951171875,2419.800048828125,2411.699951171875,2413.10009765625,40864.0
2025-11-14 09:00:00+00:00,2416.800048828125,2416.800048828125,2420.0,2414.300048828125,2419.199951171875,61629.0
2025-11-14 09:30:00+00:00,2427.699951171875,2427.699951171875,2430.0,2418.300048828125,2418.300048828125,508437.0
2025-11-17 04:00:00+00:00,2430.0,2430.0,2434.0,2427.800048828125,2432.10009765625,42675.0
2025-11-17 04:30:00+00:00,2424.300048828125,2424.300048828125,2430.800048828125,2423.699951171875,2429.60009765625,34202.0
2025-11-17 05:00:00+00:00,2421.89990234375,2421.89990234375,2426.10009765625,2420.0,2424.300048828125,59557.0
2025-11-17 05:30:00+00:00,2417.89990234375,2417.89990234375,2423.89990234375,2416.0,2421.89990234375,56708.0
2025-11-17 06:00:00+00:00,2421.60009765625,2421.60009765625,2423.5,2417.0,2418.60009765625,53787.0
2025-11-17 06:30:00+00:00,2419.199951171875,2419.199951171875,2422.89990234375,2419.199951171875,2421.699951171875,57135.0
2025-11-17 07:00:00+00:00,2421.39990234375,2421.39990234375,2422.0,2418.0,2419.199951171875,58229.0
2025-11-17 07:30:00+00:00,2421.199951171875,2421.199951171875,2422.39990234375,2418.699951171875,2421.800048828125,66974.0
2025-11-17 08:00:00+00:00,2422.5,2422.5,2425.60009765625,2420.89990234375,2421.5,82680.0
2025-11-17 08:30:00+00:00,2421.0,2421.0,2424.39990234375,2419.0,2422.300048828125,94280.0
2025-11-17 09:00:00+00:00,2421.5,2421.5,2423.199951171875,2419.0,2421.10009765625,61824.0
2025-11-17 09:30:00+00:00,2425.0,2425.0,2427.5,2420.10009765625,2420.10009765625,203297.0
2025-11-18 04:00:00+00:00,2411.800048828125,2411.800048828125,2417.300048828125,2410.89990234375,2415.699951171875,51991.0
2025-11-18 04:30:00+00:00,2408.800048828125,2408.800048828125,2413.300048828125,2407.60009765625,2411.699951171875,26565.0
2025-11-18 05:00:00+00:00,2411.5,2411.5,2412.0,2405.39990234375,2408.800048828125,44041.0
2025-11-18 05:30:00+00:00,2409.0,2409.0,2412.5,2408.60009765625,2411.60009765625,36068.0
2025-11-18 06:00:00+00:00,2412.5,2412.5,2413.39990234375,2409.0,2409.0,126806.0
2025-11-18 06:30:00+00:00,2411.699951171875,2411.699951171875,2416.0,2410.5,2413.89990234375,95508.0
2025-11-18 07:00:00+00:00,2408.39990234375,2408.39990234375,2412.5,2408.0,2411.89990234375,47685.0
2025-11-18 07:30:00+00:00,2411.300048828125,2411.300048828125,2411.89990234375,2408.199951171875,2408.39990234375,83480.0
2025-11-18 08:00:00+00:00,2408.699951171875,2408.699951171875,2412.0,2408.0,2411.60009765625,74984.0
2025-11-18 08:30:00+00:00,2408.60009765625,2408.60009765625,2410.699951171875,2406.699951171875,2408.699951171875,117239.0
2025-11-18 09:00:00+00:00,2407.199951171875,2407.199951171875,2411.10009765625,2407.199951171875,2408.60009765625,89894.0
2025-11-18 09:30:00+00:00,2404.10009765625,2404.10009765625,2407.699951171875,2402.0,2407.199951171875,395168.0
2025-11-19 04:00:00+00:00,2431.0,2431.0,2434.0,2422.800048828125,2423.10009765625,97967.0
2025-11-19 04:30:00+00:00,2438.39990234375,2438.39990234375,2438.800048828125,2428.5,2431.0,76980.0
2025-11-19 05:00:00+00:00,2444.300048828125,2444.300048828125,2446.10009765625,2436.60009765625,2438.39990234375,106615.0
2025-11-19 05:30:00+00:00,2441.10009765625,2441.10009765625,2444.5,2437.39990234375,2444.10009765625,91065.0
2025-11-19 06:00:00+00:00,2442.199951171875,2442.199951171875,2444.0,2439.5,2441.10009765625,55810.0
2025-11-19 06:30:00+00:00,2445.0,2445.0,2445.800048828125,2440.5,2441.39990234375,73700.0
2025-11-19 07:00:00+00:00,2442.699951171875,2442.699951171875,2446.5,2441.60009765625,2445.0,110211.0
2025-11-19 07:30:00+00:00,2446.0,2446.0,2449.800048828125,2440.0,2442.5,168336.0
2025-11-19 08:00:00+00:00,2447.10009765625,2447.10009765625,2448.0,2445.199951171875,2446.10009765625,46890.0
2025-11-19 08:30:00+00:00,2447.199951171875,2447.199951171875,2450.39990234375,2444.0,2446.800048828125,70096.0
2025-11-19 09:00:00+00:00,2442.699951171875,2442.699951171875,2447.60009765625,2441.0,2447.199951171875,97345.0
2025-11-19 09:30:00+00:00,2441.89990234375,2441.89990234375,2444.300048828125,2439.300048828125,2442.800048828125,211170.0
2025-11-20 04:00:00+00:00,2447.199951171875,2447.199951171875,2453.5,2446.5,2452.699951171875,61427.0
2025-11-20 04:30:00+00:00,2449.89990234375,2449.89990234375,2452.0,2447.199951171875,2447.199951171875,87119.0
2025-11-20 05:00:00+00:00,2455.60009765625,2455.60009765625,2459.0,2449.10009765625,2449.10009765625,107115.0
2025-11-20 05:30:00+00:00,2450.5,2450.5,2457.60009765625,2450.300048828125,2455.800048828125,79027.0
2025-11-20 06:00:00+00:00,2447.5,2447.5,2452.89990234375,2446.800048828125,2450.5,57470.0
2025-11-20 06:30:00+00:00,2444.39990234375,2444.39990234375,2448.0,2442.0,2447.5,65184.0
2025-11-20 07:00:00+00:00,2441.5,2441.5,2447.0,2440.0,2444.699951171875,49349.0
2025-11-20 07:30:00+00:00,2438.60009765625,2438.60009765625,2442.39990234375,2435.5,2441.39990234375,60710.0
2025-11-20 08:00:00+00:00,2439.800048828125,2439.800048828125,2441.10009765625,2437.39990234375,2438.39990234375,19565.0
2025-11-20 08:30:00+00:00,2430.300048828125,2430.300048828125,2440.10009765625,2429.89990234375,2440.0,121072.0
2025-11-20 09:00:00+00:00,2428.699951171875,2428.699951171875,2431.699951171875,2425.60009765625,2430.300048828125,209441.0
2025-11-20 09:30:00+00:00,2432.0,2432.0,2432.89990234375,2425.0,2428.39990234375,392415.0
2025-11-21 04:00:00+00:00,2424.39990234375,2424.39990234375,2434.800048828125,2419.89990234375,2430.0,149898.0
2025-11-21 04:30:00+00:00,2422.800048828125,2422.800048828125,2424.89990234375,2419.60009765625,2424.0,53173.0
2025-11-21 05:00:00+00:00,2427.0,2427.0,2428.0,2420.0,2422.10009765625,87542.0
2025-11-21 05:30:00+00:00,2424.5,2424.5,2429.199951171875,2423.0,2427.0,134426.0
2025-11-21 06:00:00+00:00,2420.800048828125,2420.800048828125,2425.0,2419.699951171875,2425.0,131416.0
2025-11-21 06:30:00+00:00,2418.699951171875,2418.699951171875,2423.199951171875,2414.5,2420.699951171875,332006.0
2025-11-21 07:00:00+00:00,2425.10009765625,2425.10009765625,2426.0,2418.60009765625,2418.699951171875,167197.0
2025-11-21 07:30:00+00:00,2429.300048828125,2429.300048828125,2429.89990234375,2424.89990234375,2425.10009765625,86676.0
2025-11-21 08:00:00+00:00,2437.89990234375,2437.89990234375,2438.699951171875,2428.199951171875,2429.300048828125,84504.0
2025-11-21 08:30:00+00:00,2441.300048828125,2441.300048828125,2443.10009765625,2437.10009765625,2437.89990234375,67866.0
2025-11-21 09:00:00+00:00,2439.39990234375,2439.39990234375,2442.0,2437.800048828125,2441.89990234375,63430.0
