Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,1938.9000244140625,1938.9000244140625,1948.0,1932.4000244140625,1946.0999755859373,25930.0
2025-11-13 04:30:00+00:00,1938.300048828125,1938.300048828125,1945.4000244140625,1937.699951171875,1938.9000244140625,3812.0
2025-11-13 05:00:00+00:00,1945.9000244140625,1945.9000244140625,1945.9000244140625,1938.300048828125,1938.300048828125,3526.0
2025-11-13 05:30:00+00:00,1956.199951171875,1956.199951171875,1957.800048828125,1946.300048828125,1946.300048828125,6791.0
2025-11-13 06:00:00+00:00,1960.699951171875,1960.699951171875,1963.4000244140625,1953.300048828125,1956.300048828125,4431.0
2025-11-13 06:30:00+00:00,1962.5999755859375,1962.5999755859373,1965.9000244140625,1960.0,1961.699951171875,2154.0
2025-11-13 07:00:00+00:00,1963.300048828125,1963.300048828125,1964.699951171875,1960.0,1962.699951171875,2703.0
2025-11-13 07:30:00+00:00,1960.9000244140625,1960.9000244140625,1963.800048828125,1960.0,1963.300048828125,3716.0
2025-11-13 08:00:00+00:00,1960.9000244140625,1960.9000244140625,1964.4000244140625,1958.5999755859373,1960.9000244140625,3430.0
2025-11-13 08:30:00+00:00,1977.300048828125,1977.300048828125,1979.4000244140625,1960.0,1961.0,29046.0
2025-11-13 09:00:00+00:00,1970.0,1970.0,1980.0,1970.0,1978.5999755859373,12309.0
2025-11-13 09:30:00+00:00,1967.0,1967.0,1975.0,1958.0,1971.4000244140625,12405.0
2025-11-14 04:00:00+00:00,1949.0,1949.0,1954.9000244140625,1944.0,1944.199951171875,3223.0
2025-11-14 04:30:00+00:00,1948.800048828125,1948.800048828125,1953.4000244140625,1945.9000244140625,1945.9000244140625,3692.0
2025-11-14 05:00:00+00:00,1949.699951171875,1949.699951171875,1954.0,1946.5,1946.5,11374.0
2025-11-14 05:30:00+00:00,1950.0,1950.0,1953.800048828125,1948.5,1950.9000244140625,1757.0
2025-11-14 06:00:00+00:00,1950.0,1950.0,1951.9000244140625,1950.0,1950.0,467.0
2025-11-14 06:30:00+00:00,1951.5,1951.5,1952.699951171875,1948.9000244140625,1950.0999755859373,363.0
2025-11-14 07:00:00+00:00,1950.5,1950.5,1953.699951171875,1948.699951171875,1949.199951171875,585.0
2025-11-14 07:30:00+00:00,1950.0,1950.0,1953.699951171875,1949.5,1950.0,1119.0
2025-11-14 08:00:00+00:00,1948.300048828125,1948.300048828125,1952.4000244140625,1947.0999755859373,1949.4000244140625,507.0
2025-11-14 08:30:00+00:00,1960.9000244140625,1960.9000244140625,1963.699951171875,1948.300048828125,1949.5,3861.0
2025-11-14 09:00:00+00:00,1963.800048828125,1963.800048828125,1965.5,1957.800048828125,1963.5999755859373,4155.0
2025-11-14 09:30:00+00:00,1976.5,1976.5,1985.9000244140625,1961.5999755859373,1963.699951171875,11908.0
2025-11-17 04:00:00+00:00,1948.0999755859375,1948.0999755859373,1974.4000244140625,1947.4000244140625,1964.0999755859373,7713.0
2025-11-17 04:30:00+00:00,1950.300048828125,1950.300048828125,1957.800048828125,1947.0999755859373,1948.199951171875,4777.0
2025-11-17 05:00:00+00:00,1956.0999755859375,1956.0999755859373,1968.0,1950.0,1950.199951171875,8379.0
2025-11-17 05:30:00+00:00,1950.0999755859375,1950.0999755859373,1956.0,1950.0,1955.0,5514.0
2025-11-17 06:00:00+00:00,1950.199951171875,1950.199951171875,1953.5,1948.199951171875,1952.699951171875,17399.0
2025-11-17 06:30:00+00:00,1964.0,1964.0,1965.300048828125,1950.0,1950.0999755859373,15494.0
2025-11-17 07:00:00+00:00,1959.5,1959.5,1965.199951171875,1952.0,1962.5,5109.0
2025-11-17 07:30:00+00:00,1961.199951171875,1961.199951171875,1968.300048828125,1954.0999755859373,1959.5,6996.0
2025-11-17 08:00:00+00:00,1955.5,1955.5,1962.5,1952.0999755859373,1961.199951171875,4768.0
2025-11-17 08:30:00+00:00,1956.0,1956.0,1957.199951171875,1951.0,1954.4000244140625,8832.0
2025-11-17 09:00:00+00:00,1955.9000244140625,1955.9000244140625,1965.0,1951.300048828125,1954.300048828125,9914.0
2025-11-17 09:30:00+00:00,1972.9000244140625,1972.9000244140625,1976.800048828125,1954.699951171875,1955.800048828125,31450.0
2025-11-18 04:00:00+00:00,1946.0999755859375,1946.0999755859373,1961.199951171875,1941.5999755859373,1950.0,38371.0
2025-11-18 04:30:00+00:00,1946.800048828125,1946.800048828125,1949.300048828125,1941.0,1946.0,5496.0
2025-11-18 05:00:00+00:00,1944.300048828125,1944.300048828125,1951.5,1943.0,1946.5,14381.0
2025-11-18 05:30:00+00:00,1952.0999755859375,1952.0999755859373,1955.0,1944.0,1944.9000244140625,25591.0
