Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,9301.0,9301.0,9346.5,9300.0,9340.0,378.0
2025-11-13 04:30:00+00:00,9295.0,9295.0,9315.5,9284.5,9300.0,324.0
2025-11-13 05:00:00+00:00,9350.0,9350.0,9390.0,9318.0,9318.0,618.0
2025-11-13 05:30:00+00:00,9330.5,9330.5,9355.0,9330.0,9355.0,186.0
2025-11-13 06:00:00+00:00,9324.0,9324.0,9348.0,9311.0,9343.5,659.0
2025-11-13 06:30:00+00:00,9325.0,9325.0,9346.5,9321.0,9322.0,266.0
2025-11-13 07:00:00+00:00,9300.0,9300.0,9325.0,9300.0,9325.0,202.0
2025-11-13 07:30:00+00:00,9303.0,9303.0,9316.0,9297.5,9306.5,61.0
2025-11-13 08:00:00+00:00,9291.0,9291.0,9309.5,9291.0,9303.0,283.0
2025-11-13 08:30:00+00:00,9310.0,9310.0,9310.0,9292.5,9299.0,70.0
2025-11-13 09:00:00+00:00,9229.5,9229.5,9314.0,9228.0,9310.0,533.0
2025-11-13 09:30:00+00:00,9165.0,9165.0,9255.0,9150.0,9224.5,3115.0
2025-11-14 04:00:00+00:00,9199.5,9199.5,9219.0,9180.0,9206.0,257.0
2025-11-14 04:30:00+00:00,9203.5,9203.5,9206.0,9184.5,9206.0,164.0
2025-11-14 05:00:00+00:00,9182.5,9182.5,9201.5,9173.0,9201.5,148.0
2025-11-14 05:30:00+00:00,9195.0,9195.0,9204.0,9180.5,9193.5,27.0
2025-11-14 06:00:00+00:00,9190.0,9190.0,9194.5,9183.0,9194.5,34.0
2025-11-14 06:30:00+00:00,9190.0,9190.0,9190.0,9188.0,9190.0,19.0
2025-11-14 07:00:00+00:00,9187.5,9187.5,9203.5,9187.5,9194.5,91.0
2025-11-14 07:30:00+00:00,9185.0,9185.0,9185.0,9166.0,9183.0,97.0
2025-11-14 08:00:00+00:00,9202.5,9202.5,9204.0,9178.0,9184.0,227.0
2025-11-14 08:30:00+00:00,9192.0,9192.0,9241.5,9175.0,9185.0,502.0
2025-11-14 09:00:00+00:00,9171.0,9171.0,9190.0,9171.0,9189.5,63.0
2025-11-14 09:30:00+00:00,9139.5,9139.5,9190.0,9131.0,9187.0,646.0
