Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,1151.800048828125,1151.800048828125,1153.0,1140.5,1142.9000244140625,22837.0
2025-11-13 04:30:00+00:00,1159.0999755859375,1159.0999755859375,1161.5,1150.199951171875,1150.5,58704.0
2025-11-13 05:00:00+00:00,1159.9000244140625,1159.9000244140625,1164.4000244140625,1155.5999755859375,1157.5999755859375,16920.0
2025-11-13 05:30:00+00:00,1158.0,1158.0,1160.0999755859375,1157.0,1159.0,13933.0
2025-11-13 06:00:00+00:00,1169.0,1169.0,1169.4000244140625,1157.0999755859375,1159.800048828125,13687.0
2025-11-13 06:30:00+00:00,1161.9000244140625,1161.9000244140625,1169.0,1160.0,1169.0,9944.0
2025-11-13 07:00:00+00:00,1161.5999755859375,1161.5999755859375,1163.699951171875,1160.0,1160.5999755859375,10455.0
2025-11-13 07:30:00+00:00,1160.4000244140625,1160.4000244140625,1162.0,1160.0,1160.4000244140625,10808.0
2025-11-13 08:00:00+00:00,1166.0,1166.0,1168.800048828125,1160.0,1160.4000244140625,15615.0
2025-11-13 08:30:00+00:00,1168.0,1168.0,1168.800048828125,1161.9000244140625,1164.199951171875,21577.0
2025-11-13 09:00:00+00:00,1174.800048828125,1174.800048828125,1176.0999755859375,1165.199951171875,1167.199951171875,17211.0
2025-11-13 09:30:00+00:00,1168.0999755859375,1168.0999755859375,1175.0999755859375,1162.0,1174.9000244140625,29059.0
2025-11-14 04:00:00+00:00,1178.9000244140625,1178.9000244140625,1180.0999755859375,1162.5,1169.0999755859375,66167.0
2025-11-14 04:30:00+00:00,1182.699951171875,1182.699951171875,1184.9000244140625,1176.5999755859375,1178.0999755859375,16207.0
2025-11-14 05:00:00+00:00,1181.0999755859375,1181.0999755859375,1182.4000244140625,1179.0999755859375,1182.4000244140625,6830.0
2025-11-14 05:30:00+00:00,1186.0,1186.0,1187.5999755859375,1180.0999755859375,1180.9000244140625,8149.0
2025-11-14 06:00:00+00:00,1190.0999755859375,1190.0999755859375,1191.5,1185.0999755859375,1186.0,10305.0
2025-11-14 06:30:00+00:00,1200.9000244140625,1200.9000244140625,1203.0,1190.0,1190.0999755859375,24395.0
2025-11-14 07:00:00+00:00,1200.9000244140625,1200.9000244140625,1201.5999755859375,1200.0,1200.9000244140625,12113.0
2025-11-14 07:30:00+00:00,1200.199951171875,1200.199951171875,1202.0,1199.800048828125,1200.9000244140625,5398.0
2025-11-14 08:00:00+00:00,1200.0,1200.0,1201.5,1200.0,1200.199951171875,6084.0
2025-11-14 08:30:00+00:00,1200.0,1200.0,1203.300048828125,1199.800048828125,1200.0,11736.0
2025-11-14 09:00:00+00:00,1200.0,1200.0,1201.9000244140625,1200.0,1200.0,10809.0
2025-11-14 09:30:00+00:00,1200.0,1200.0,1202.300048828125,1200.0,1200.0,26031.0
2025-11-17 04:00:00+00:00,1188.5,1188.5,1195.0,1184.4000244140625,1191.4000244140625,18360.0
2025-11-17 04:30:00+00:00,1205.0,1205.0,1205.0,1180.0999755859375,1188.800048828125,28646.0
2025-11-17 05:00:00+00:00,1210.0,1210.0,1213.9000244140625,1205.0,1205.0,40127.0
2025-11-17 05:30:00+00:00,1209.4000244140625,1209.4000244140625,1211.199951171875,1209.0,1209.300048828125,8530.0
2025-11-17 06:00:00+00:00,1209.300048828125,1209.300048828125,1210.9000244140625,1207.699951171875,1209.199951171875,10417.0
2025-11-17 06:30:00+00:00,1210.0,1210.0,1210.9000244140625,1209.0999755859375,1209.300048828125,7573.0
2025-11-17 07:00:00+00:00,1209.5,1209.5,1211.4000244140625,1208.800048828125,1209.300048828125,11210.0
2025-11-17 07:30:00+00:00,1209.300048828125,1209.300048828125,1212.0,1209.0,1209.5,9298.0
2025-11-17 08:00:00+00:00,1209.5,1209.5,1210.4000244140625,1208.0,1209.199951171875,7002.0
2025-11-17 08:30:00+00:00,1219.5999755859375,1219.5999755859375,1220.5999755859375,1209.199951171875,1209.5999755859375,20228.0
2025-11-17 09:00:00+00:00,1232.0,1232.0,1232.0,1219.0,1219.5999755859375,57247.0
2025-11-17 09:30:00+00:00,1230.300048828125,1230.300048828125,1237.9000244140625,1221.5,1230.699951171875,85469.0
2025-11-18 04:00:00+00:00,1204.0,1204.0,1215.300048828125,1204.0,1213.199951171875,18364.0
2025-11-18 04:30:00+00:00,1205.0,1205.0,1207.699951171875,1203.4000244140625,1204.0,12953.0
2025-11-18 05:00:00+00:00,1206.0,1206.0,1208.4000244140625,1204.5,1205.0,11819.0
2025-11-18 05:30:00+00:00,1204.800048828125,1204.800048828125,1207.0,1204.5,1206.0,8316.0
2025-11-18 06:00:00+00:00,1205.0,1205.0,1207.0999755859375,1204.199951171875,1204.9000244140625,9643.0
2025-11-18 06:30:00+00:00,1205.699951171875,1205.699951171875,1212.0,1204.199951171875,1204.5,15250.0
2025-11-18 07:00:00+00:00,1207.199951171875,1207.199951171875,1209.5,1204.0,1206.0999755859375,18766.0
2025-11-18 07:30:00+00:00,1201.9000244140625,1201.9000244140625,1214.199951171875,1201.0,1207.5999755859375,24342.0
2025-11-18 08:00:00+00:00,1201.9000244140625,1201.9000244140625,1203.9000244140625,1200.4000244140625,1202.0,16729.0
2025-11-18 08:30:00+00:00,1201.800048828125,1201.800048828125,1206.4000244140625,1198.0999755859375,1201.5999755859375,18428.0
2025-11-18 09:00:00+00:00,1197.5,1197.5,1203.5,1195.5999755859375,1200.9000244140625,21421.0
2025-11-18 09:30:00+00:00,1197.0,1197.0,1200.300048828125,1194.0999755859375,1197.0,36976.0
2025-11-19 04:00:00+00:00,1203.199951171875,1203.199951171875,1206.0999755859375,1196.199951171875,1197.300048828125,14423.0
2025-11-19 04:30:00+00:00,1198.0,1198.0,1206.0,1193.0,1202.0,38770.0
2025-11-19 05:00:00+00:00,1197.5,1197.5,1200.0,1194.0,1198.0999755859375,9819.0
2025-11-19 05:30:00+00:00,1194.5,1194.5,1198.800048828125,1192.4000244140625,1197.5999755859375,7563.0
2025-11-19 06:00:00+00:00,1196.0,1196.0,1199.300048828125,1192.5999755859375,1193.5,9431.0
2025-11-19 06:30:00+00:00,1195.5,1195.5,1197.5,1191.800048828125,1195.5,9796.0
2025-11-19 07:00:00+00:00,1197.300048828125,1197.300048828125,1200.0,1194.0,1194.199951171875,16458.0
2025-11-19 07:30:00+00:00,1191.699951171875,1191.699951171875,1198.9000244140625,1190.300048828125,1197.9000244140625,6322.0
2025-11-19 08:00:00+00:00,1191.199951171875,1191.199951171875,1192.699951171875,1190.0,1192.5,20224.0
2025-11-19 08:30:00+00:00,1190.300048828125,1190.300048828125,1195.699951171875,1189.699951171875,1191.199951171875,91592.0
2025-11-19 09:00:00+00:00,1190.9000244140625,1190.9000244140625,1193.9000244140625,1190.0,1191.5999755859375,46162.0
2025-11-19 09:30:00+00:00,1191.800048828125,1191.800048828125,1198.199951171875,1190.0,1190.699951171875,56323.0
2025-11-20 04:00:00+00:00,1188.5,1188.5,1189.800048828125,1180.0,1182.5,15396.0
2025-11-20 04:30:00+00:00,1186.5,1186.5,1188.800048828125,1183.0,1187.9000244140625,6391.0
2025-11-20 05:00:00+00:00,1188.0999755859375,1188.0999755859375,1192.4000244140625,1185.199951171875,1186.4000244140625,8582.0
2025-11-20 05:30:00+00:00,1188.0,1188.0,1190.300048828125,1186.199951171875,1187.5,6543.0
2025-11-20 06:00:00+00:00,1182.4000244140625,1182.4000244140625,1189.5,1180.199951171875,1187.800048828125,8585.0
2025-11-20 06:30:00+00:00,1182.0999755859375,1182.0999755859375,1186.699951171875,1180.0,1181.300048828125,14142.0
2025-11-20 07:00:00+00:00,1181.699951171875,1181.699951171875,1184.9000244140625,1180.0,1182.300048828125,13084.0
2025-11-20 07:30:00+00:00,1184.699951171875,1184.699951171875,1186.699951171875,1178.9000244140625,1183.0999755859375,107494.0
