Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,17557.0,17557.0,17640.0,17500.0,17615.0,953.0
2025-11-13 04:30:00+00:00,17565.0,17565.0,17576.0,17535.0,17547.0,191.0
2025-11-13 05:00:00+00:00,17384.0,17384.0,17576.0,17374.0,17565.0,1050.0
2025-11-13 05:30:00+00:00,17362.0,17362.0,17424.0,17312.0,17400.0,873.0
2025-11-13 06:00:00+00:00,17350.0,17350.0,17390.0,17333.0,17390.0,167.0
2025-11-13 06:30:00+00:00,17328.0,17328.0,17352.0,17280.0,17352.0,404.0
2025-11-13 07:00:00+00:00,17319.0,17319.0,17324.0,17250.0,17309.0,685.0
2025-11-13 07:30:00+00:00,17307.0,17307.0,17319.0,17275.0,17309.0,388.0
2025-11-13 08:00:00+00:00,17373.0,17373.0,17390.0,17286.0,17290.0,921.0
2025-11-13 08:30:00+00:00,17421.0,17421.0,17448.0,17371.0,17389.0,554.0
2025-11-13 09:00:00+00:00,17448.0,17448.0,17475.0,17375.0,17391.0,1100.0
2025-11-13 09:30:00+00:00,17218.0,17218.0,17474.0,17200.0,17474.0,1892.0
2025-11-14 04:00:00+00:00,17300.0,17300.0,17336.0,17251.0,17284.0,893.0
2025-11-14 04:30:00+00:00,17199.0,17199.0,17310.0,17162.0,17304.0,840.0
2025-11-14 05:00:00+00:00,17226.0,17226.0,17236.0,17161.0,17214.0,286.0
2025-11-14 05:30:00+00:00,17233.0,17233.0,17240.0,17182.0,17204.0,206.0
2025-11-14 06:00:00+00:00,17187.0,17187.0,17246.0,17171.0,17233.0,163.0
2025-11-14 06:30:00+00:00,17152.0,17152.0,17188.0,17127.0,17188.0,437.0
2025-11-14 07:00:00+00:00,17146.0,17146.0,17180.0,17110.0,17163.0,222.0
2025-11-14 07:30:00+00:00,17137.0,17137.0,17138.0,17110.0,17137.0,124.0
2025-11-14 08:00:00+00:00,17145.0,17145.0,17152.0,17126.0,17137.0,243.0
2025-11-14 08:30:00+00:00,17156.0,17156.0,17162.0,17134.0,17148.0,216.0
2025-11-14 09:00:00+00:00,16931.0,16931.0,17164.0,16911.0,17150.0,2170.0
2025-11-14 09:30:00+00:00,16944.0,16944.0,16990.0,16900.0,16925.0,2118.0
2025-11-17 04:00:00+00:00,17230.0,17230.0,17241.0,17100.0,17149.0,1037.0
2025-11-17 04:30:00+00:00,17241.0,17241.0,17245.0,17196.0,17231.0,602.0
2025-11-17 05:00:00+00:00,17181.0,17181.0,17299.0,17154.0,17252.0,718.0
2025-11-17 05:30:00+00:00,17169.0,17169.0,17206.0,17161.0,17169.0,205.0
2025-11-17 06:00:00+00:00,17240.0,17240.0,17260.0,17185.0,17185.0,584.0
2025-11-17 06:30:00+00:00,17217.0,17217.0,17260.0,17190.0,17240.0,342.0
2025-11-17 07:00:00+00:00,17223.0,17223.0,17243.0,17203.0,17243.0,69.0
2025-11-17 07:30:00+00:00,17238.0,17238.0,17280.0,17210.0,17221.0,572.0
2025-11-17 08:00:00+00:00,17241.0,17241.0,17248.0,17221.0,17243.0,63.0
2025-11-17 08:30:00+00:00,17268.0,17268.0,17275.0,17111.0,17248.0,1139.0
2025-11-17 09:00:00+00:00,17347.0,17347.0,17379.0,17245.0,17268.0,3764.0
2025-11-17 09:30:00+00:00,17324.0,17324.0,17350.0,17274.0,17301.0,2142.0
2025-11-18 04:00:00+00:00,17350.0,17350.0,17424.0,17310.0,17379.0,1219.0
2025-11-18 04:30:00+00:00,17250.0,17250.0,17355.0,17170.0,17337.0,1467.0
2025-11-18 05:00:00+00:00,17201.0,17201.0,17247.0,17156.0,17246.0,724.0
2025-11-18 05:30:00+00:00,17217.0,17217.0,17238.0,17169.0,17197.0,267.0
2025-11-18 06:00:00+00:00,17303.0,17303.0,17350.0,17202.0,17215.0,415.0
2025-11-18 06:30:00+00:00,17269.0,17269.0,17299.0,17256.0,17295.0,132.0
2025-11-18 07:00:00+00:00,17278.0,17278.0,17288.0,17243.0,17266.0,223.0
2025-11-18 07:30:00+00:00,17252.0,17252.0,17280.0,17241.0,17262.0,377.0
2025-11-18 08:00:00+00:00,17259.0,17259.0,17282.0,17252.0,17259.0,129.0
2025-11-18 08:30:00+00:00,17289.0,17289.0,17367.0,17259.0,17261.0,633.0
2025-11-18 09:00:00+00:00,17213.0,17213.0,17314.0,17213.0,17285.0,578.0
2025-11-18 09:30:00+00:00,17260.0,17260.0,17284.0,17184.0,17203.0,1740.0
2025-11-19 04:00:00+00:00,17210.0,17210.0,17316.0,17210.0,17310.0,428.0
2025-11-19 04:30:00+00:00,17139.0,17139.0,17250.0,17139.0,17222.0,578.0
2025-11-19 05:00:00+00:00,17146.0,17146.0,17266.0,17141.0,17150.0,748.0
2025-11-19 05:30:00+00:00,17140.0,17140.0,17204.0,17120.0,17165.0,415.0
2025-11-19 06:00:00+00:00,17120.0,17120.0,17167.0,17120.0,17129.0,421.0
2025-11-19 06:30:00+00:00,17220.0,17220.0,17220.0,17116.0,17120.0,430.0
2025-11-19 07:00:00+00:00,17206.0,17206.0,17225.0,17191.0,17219.0,194.0
2025-11-19 07:30:00+00:00,17223.0,17223.0,17265.0,17206.0,17206.0,345.0
2025-11-19 08:00:00+00:00,17263.0,17263.0,17279.0,17205.0,17232.0,276.0
2025-11-19 08:30:00+00:00,17272.0,17272.0,17286.0,17261.0,17263.0,253.0
2025-11-19 09:00:00+00:00,17250.0,17250.0,17290.0,17225.0,17279.0,561.0
2025-11-19 09:30:00+00:00,17231.0,17231.0,17270.0,17195.0,17256.0,941.0
2025-11-20 04:00:00+00:00,17168.0,17168.0,17239.0,17152.0,17232.0,234.0
2025-11-20 04:30:00+00:00,17208.0,17208.0,17208.0,17161.0,17180.0,212.0
2025-11-20 05:00:00+00:00,17256.0,17256.0,17298.0,17213.0,17213.0,274.0
2025-11-20 05:30:00+00:00,17200.0,17200.0,17242.0,17200.0,17242.0,195.0
2025-11-20 06:00:00+00:00,17184.0,17184.0,17224.0,17180.0,17202.0,217.0
2025-11-20 06:30:00+00:00,17211.0,17211.0,17232.0,17184.0,17184.0,94.0
2025-11-20 07:00:00+00:00,17218.0,17218.0,17242.0,17201.0,17210.0,159.0
2025-11-20 07:30:00+00:00,17199.0,17199.0,17223.0,17165.0,17221.0,211.0
2025-11-20 08:00:00+00:00,17206.0,17206.0,17208.0,17185.0,17200.0,179.0
2025-11-20 08:30:00+00:00,17199.0,17199.0,17212.0,17185.0,17204.0,182.0
2025-11-20 09:00:00+00:00,17166.0,17166.0,17291.0,17160.0,17190.0,1926.0
2025-11-20 09:30:00+00:00,17153.0,17153.0,17196.0,17100.0,17179.0,876.0
2025-11-21 04:00:00+00:00,17172.0,17172.0,17240.0,17131.0,17145.0,421.0
2025-11-21 04:30:00+00:00,17017.0,17017.0,17177.0,16998.0,17172.0,760.0
2025-11-21 05:00:00+00:00,16988.0,16988.0,17027.0,16956.0,17027.0,378.0
2025-11-21 05:30:00+00:00,16995.0,16995.0,17045.0,16970.0,16988.0,399.0
2025-11-21 06:00:00+00:00,16939.0,16939.0,16999.0,16938.0,16980.0,329.0
2025-11-21 06:30:00+00:00,17008.0,17008.0,17029.0,16938.0,16954.0,475.0
2025-11-21 07:00:00+00:00,17031.0,17031.0,17031.0,17010.0,17010.0,272.0
2025-11-21 07:30:00+00:00,17026.0,17026.0,17040.0,17020.0,17023.0,56.0
2025-11-21 08:00:00+00:00,17007.0,17007.0,17043.0,16994.0,17028.0,385.0
2025-11-21 08:30:00+00:00,17008.0,17008.0,17041.0,17008.0,17008.0,156.0
2025-11-21 09:00:00+00:00,17226.0,17226.0,17285.0,16984.0,17008.0,3576.0
2025-11-21 09:30:00+00:00,17236.0,17236.0,17292.0,17151.0,17268.0,3042.0
2025-11-24 04:00:00+00:00,17156.0,17156.0,17200.0,17095.0,17095.0,501.0
2025-11-24 04:30:00+00:00,17194.0,17194.0,17240.0,17156.0,17156.0,187.0
2025-11-24 05:00:00+00:00,17179.0,17179.0,17224.0,17172.0,17194.0,203.0
2025-11-24 05:30:00+00:00,17141.0,17141.0,17181.0,17107.0,17180.0,442.0
2025-11-24 06:00:00+00:00,17150.0,17150.0,17155.0,17116.0,17135.0,331.0
2025-11-24 06:30:00+00:00,17131.0,17131.0,17155.0,17040.0,17148.0,650.0
2025-11-24 07:00:00+00:00,17150.0,17150.0,17158.0,17100.0,17110.0,364.0
2025-11-24 07:30:00+00:00,17114.0,17114.0,17140.0,17112.0,17119.0,57.0
2025-11-24 08:00:00+00:00,17190.0,17190.0,17199.0,17112.0,17112.0,235.0
2025-11-24 08:30:00+00:00,17210.0,17210.0,17223.0,17176.0,17190.0,1947.0
2025-11-24 09:00:00+00:00,17080.0,17080.0,17225.0,17080.0,17210.0,1207.0
2025-11-24 09:30:00+00:00,17950.0,17950.0,18029.0,17081.0,17081.0,49467.0
2025-11-25 04:00:00+00:00,17768.0,17768.0,17800.0,17751.0,17792.0,784.0
2025-11-25 04:30:00+00:00,17778.0,17778.0,17790.0,17756.0,17768.0,267.0
2025-11-25 05:00:00+00:00,17749.0,17749.0,17778.0,17720.0,17778.0,343.0
2025-11-25 05:30:00+00:00,17771.0,17771.0,17779.0,17712.0,17745.0,190.0
2025-11-25 06:00:00+00:00,17769.0,17769.0,17798.0,17765.0,17771.0,136.0
2025-11-25 06:30:00+00:00,17791.0,17791.0,17878.0,17765.0,17768.0,313.0
2025-11-25 07:00:00+00:00,17909.0,17909.0,17931.0,17771.0,17771.0,724.0
2025-11-25 07:30:00+00:00,17896.0,17896.0,17934.0,17861.0,17881.0,692.0
2025-11-25 08:00:00+00:00,17906.0,17906.0,17910.0,17886.0,17906.0,142.0
2025-11-25 08:30:00+00:00,17890.0,17890.0,17900.0,17867.0,17900.0,224.0
2025-11-25 09:00:00+00:00,17885.0,17885.0,17917.0,17850.0,17890.0,666.0
2025-11-25 09:30:00+00:00,17876.0,17876.0,17900.0,17842.0,17869.0,2998.0
2025-11-26 04:00:00+00:00,18180.0,18180.0,18424.0,18150.0,18260.0,5851.0
2025-11-26 04:30:00+00:00,18207.0,18207.0,18220.0,18180.0,18180.0,724.0
2025-11-26 05:00:00+00:00,18200.0,18200.0,18237.0,18199.0,18200.0,799.0
2025-11-26 05:30:00+00:00,18159.0,18159.0,18207.0,18122.0,18200.0,1030.0
2025-11-26 06:00:00+00:00,18070.0,18070.0,18186.0,18070.0,18160.0,1021.0
