Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,17445.0,17445.0,17512.0,17401.0,17440.0,4879.0
2025-11-13 04:30:00+00:00,17407.0,17407.0,17483.0,17400.0,17445.0,2459.0
2025-11-13 05:00:00+00:00,17350.0,17350.0,17415.0,17334.0,17401.0,4337.0
2025-11-13 05:30:00+00:00,17375.0,17375.0,17415.0,17329.0,17350.0,3237.0
2025-11-13 06:00:00+00:00,17258.0,17258.0,17375.0,17232.0,17375.0,3507.0
2025-11-13 06:30:00+00:00,17279.0,17279.0,17343.0,17250.0,17260.0,2231.0
2025-11-13 07:00:00+00:00,17262.0,17262.0,17320.0,17239.0,17279.0,1556.0
2025-11-13 07:30:00+00:00,17240.0,17240.0,17280.0,17238.0,17262.0,757.0
2025-11-13 08:00:00+00:00,17203.0,17203.0,17260.0,17201.0,17240.0,1167.0
2025-11-13 08:30:00+00:00,17143.0,17143.0,17204.0,17101.0,17201.0,5144.0
2025-11-13 09:00:00+00:00,17118.0,17118.0,17152.0,17075.0,17141.0,3994.0
2025-11-13 09:30:00+00:00,17102.0,17102.0,17150.0,17061.0,17127.0,10832.0
2025-11-14 04:00:00+00:00,17182.0,17182.0,17269.0,17124.0,17172.0,4033.0
2025-11-14 04:30:00+00:00,17320.0,17320.0,17400.0,17151.0,17186.0,4821.0
2025-11-14 05:00:00+00:00,17390.0,17390.0,17440.0,17305.0,17324.0,4745.0
2025-11-14 05:30:00+00:00,17537.0,17537.0,17545.0,17351.0,17399.0,5516.0
2025-11-14 06:00:00+00:00,17533.0,17533.0,17566.0,17425.0,17529.0,7044.0
2025-11-14 06:30:00+00:00,17490.0,17490.0,17600.0,17483.0,17533.0,3143.0
2025-11-14 07:00:00+00:00,17606.0,17606.0,17635.0,17471.0,17490.0,4970.0
2025-11-14 07:30:00+00:00,17536.0,17536.0,17679.0,17536.0,17615.0,4110.0
2025-11-14 08:00:00+00:00,17546.0,17546.0,17569.0,17500.0,17540.0,2084.0
2025-11-14 08:30:00+00:00,17600.0,17600.0,17600.0,17533.0,17546.0,1803.0
2025-11-14 09:00:00+00:00,17603.0,17603.0,17610.0,17550.0,17610.0,2809.0
2025-11-14 09:30:00+00:00,17720.0,17720.0,17728.0,17576.0,17610.0,10317.0
2025-11-17 04:00:00+00:00,17700.0,17700.0,17815.0,17664.0,17801.0,5263.0
2025-11-17 04:30:00+00:00,17680.0,17680.0,17760.0,17662.0,17700.0,2062.0
2025-11-17 05:00:00+00:00,17661.0,17661.0,17702.0,17661.0,17680.0,764.0
2025-11-17 05:30:00+00:00,17647.0,17647.0,17686.0,17552.0,17672.0,3551.0
2025-11-17 06:00:00+00:00,17612.0,17612.0,17740.0,17590.0,17644.0,1798.0
2025-11-17 06:30:00+00:00,17599.0,17599.0,17624.0,17563.0,17624.0,870.0
2025-11-17 07:00:00+00:00,17581.0,17581.0,17610.0,17570.0,17593.0,742.0
2025-11-17 07:30:00+00:00,17683.0,17683.0,17689.0,17571.0,17581.0,1656.0
2025-11-17 08:00:00+00:00,17609.0,17609.0,17688.0,17600.0,17683.0,870.0
2025-11-17 08:30:00+00:00,17588.0,17588.0,17619.0,17551.0,17607.0,1575.0
2025-11-17 09:00:00+00:00,17570.0,17570.0,17582.0,17550.0,17582.0,1364.0
2025-11-17 09:30:00+00:00,17580.0,17580.0,17634.0,17525.0,17570.0,6492.0
2025-11-18 04:00:00+00:00,17325.0,17325.0,17468.0,17325.0,17468.0,5227.0
2025-11-18 04:30:00+00:00,17332.0,17332.0,17361.0,17275.0,17325.0,3033.0
2025-11-18 05:00:00+00:00,17375.0,17375.0,17396.0,17310.0,17310.0,1338.0
2025-11-18 05:30:00+00:00,17371.0,17371.0,17432.0,17367.0,17378.0,2273.0
2025-11-18 06:00:00+00:00,17362.0,17362.0,17391.0,17351.0,17383.0,537.0
2025-11-18 06:30:00+00:00,17473.0,17473.0,17590.0,17362.0,17362.0,5308.0
