Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,709.0,709.0,712.4500122070312,708.3499755859375,710.9000244140625,149649.0
2025-11-13 04:30:00+00:00,709.3499755859375,709.3499755859375,709.7000122070312,707.5499877929688,709.0,96978.0
2025-11-13 05:00:00+00:00,710.5,710.5,711.5,709.1500244140625,709.3499755859375,79993.0
2025-11-13 05:30:00+00:00,710.1500244140625,710.1500244140625,711.4000244140625,709.5,710.8499755859375,80864.0
2025-11-13 06:00:00+00:00,710.75,710.75,710.9000244140625,709.0,710.2999877929688,40068.0
2025-11-13 06:30:00+00:00,710.25,710.25,711.8499755859375,709.7999877929688,710.75,42905.0
2025-11-13 07:00:00+00:00,710.3499755859375,710.3499755859375,710.7000122070312,709.5499877929688,709.9500122070312,51937.0
2025-11-13 07:30:00+00:00,711.0,711.0,711.2999877929688,710.0999755859375,710.3499755859375,22355.0
2025-11-13 08:00:00+00:00,709.7999877929688,709.7999877929688,711.25,709.5,711.0,89663.0
2025-11-13 08:30:00+00:00,710.4000244140625,710.4000244140625,710.5999755859375,708.7999877929688,709.8499755859375,84152.0
2025-11-13 09:00:00+00:00,709.7999877929688,709.7999877929688,711.3499755859375,709.7999877929688,710.2999877929688,58077.0
2025-11-13 09:30:00+00:00,710.0999755859375,710.0999755859375,710.5,709.0,709.7999877929688,384264.0
2025-11-14 04:00:00+00:00,704.2000122070312,704.2000122070312,705.9500122070312,703.5499877929688,703.9500122070312,60185.0
2025-11-14 04:30:00+00:00,703.0999755859375,703.0999755859375,704.2999877929688,702.3499755859375,704.0499877929688,80850.0
2025-11-14 05:00:00+00:00,705.7000122070312,705.7000122070312,705.75,702.5,703.2999877929688,44537.0
2025-11-14 05:30:00+00:00,705.0,705.0,705.75,704.2999877929688,705.5999755859375,31010.0
2025-11-14 06:00:00+00:00,703.7000122070312,703.7000122070312,705.5,703.2999877929688,705.0999755859375,34337.0
2025-11-14 06:30:00+00:00,705.9500122070312,705.9500122070312,705.9500122070312,703.5,703.8499755859375,22327.0
2025-11-14 07:00:00+00:00,704.6500244140625,704.6500244140625,706.2000122070312,704.0499877929688,705.9500122070312,36561.0
2025-11-14 07:30:00+00:00,705.75,705.75,706.0,703.5,704.6500244140625,50587.0
2025-11-14 08:00:00+00:00,703.5,703.5,705.75,702.7000122070312,705.7000122070312,48107.0
2025-11-14 08:30:00+00:00,703.75,703.75,704.0499877929688,702.5,703.4500122070312,28427.0
2025-11-14 09:00:00+00:00,703.0,703.0,704.4000244140625,702.9500122070312,703.7000122070312,90550.0
2025-11-14 09:30:00+00:00,705.5,705.5,706.4000244140625,703.2999877929688,703.2999877929688,139624.0
2025-11-17 04:00:00+00:00,714.7000122070312,714.7000122070312,716.0999755859375,712.0499877929688,712.5,120417.0
2025-11-17 04:30:00+00:00,714.1500244140625,714.1500244140625,715.4500122070312,714.0,714.9500122070312,38791.0
2025-11-17 05:00:00+00:00,714.2999877929688,714.2999877929688,715.4500122070312,713.9500122070312,714.0,36082.0
2025-11-17 05:30:00+00:00,714.0,714.0,715.2999877929688,713.7999877929688,714.4500122070312,46960.0
2025-11-17 06:00:00+00:00,714.75,714.75,714.7999877929688,714.0,714.0499877929688,17688.0
