Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,15422.0,15422.0,15436.0,15322.0,15407.0,25958.0
2025-11-13 04:30:00+00:00,15433.0,15433.0,15476.0,15391.0,15425.0,16599.0
2025-11-13 05:00:00+00:00,15419.0,15419.0,15468.0,15371.0,15424.0,17988.0
2025-11-13 05:30:00+00:00,15420.0,15420.0,15468.0,15419.0,15425.0,12139.0
2025-11-13 06:00:00+00:00,15485.0,15485.0,15540.0,15409.0,15420.0,22056.0
2025-11-13 06:30:00+00:00,15567.0,15567.0,15575.0,15464.0,15485.0,20114.0
2025-11-13 07:00:00+00:00,15488.0,15488.0,15569.0,15450.0,15567.0,11071.0
2025-11-13 07:30:00+00:00,15526.0,15526.0,15555.0,15488.0,15488.0,21443.0
2025-11-13 08:00:00+00:00,15475.0,15475.0,15575.0,15475.0,15525.0,18737.0
2025-11-13 08:30:00+00:00,15444.0,15444.0,15482.0,15384.0,15479.0,17843.0
2025-11-13 09:00:00+00:00,15342.0,15342.0,15446.0,15335.0,15438.0,12376.0
2025-11-13 09:30:00+00:00,15323.0,15323.0,15359.0,15286.0,15345.0,24221.0
2025-11-14 04:00:00+00:00,15475.0,15475.0,15569.0,15430.0,15474.0,28957.0
2025-11-14 04:30:00+00:00,15485.0,15485.0,15540.0,15457.0,15485.0,14421.0
2025-11-14 05:00:00+00:00,15434.0,15434.0,15495.0,15380.0,15493.0,26954.0
2025-11-14 05:30:00+00:00,15450.0,15450.0,15485.0,15430.0,15434.0,14154.0
2025-11-14 06:00:00+00:00,15434.0,15434.0,15469.0,15400.0,15450.0,14272.0
2025-11-14 06:30:00+00:00,15521.0,15521.0,15530.0,15430.0,15430.0,16132.0
2025-11-14 07:00:00+00:00,15466.0,15466.0,15534.0,15460.0,15513.0,19251.0
2025-11-14 07:30:00+00:00,15416.0,15416.0,15467.0,15390.0,15466.0,13601.0
2025-11-14 08:00:00+00:00,15385.0,15385.0,15435.0,15365.0,15418.0,14549.0
2025-11-14 08:30:00+00:00,15370.0,15370.0,15400.0,15352.0,15390.0,16670.0
2025-11-14 09:00:00+00:00,15349.0,15349.0,15399.0,15338.0,15370.0,9772.0
2025-11-14 09:30:00+00:00,15419.0,15419.0,15453.0,15355.0,15355.0,42690.0
2025-11-17 04:00:00+00:00,15625.0,15625.0,15629.0,15436.0,15485.0,42367.0
2025-11-17 04:30:00+00:00,15635.0,15635.0,15661.0,15560.0,15625.0,31595.0
2025-11-17 05:00:00+00:00,15563.0,15563.0,15658.0,15541.0,15636.0,19006.0
2025-11-17 05:30:00+00:00,15571.0,15571.0,15635.0,15560.0,15566.0,11147.0
2025-11-17 06:00:00+00:00,15601.0,15601.0,15620.0,15545.0,15572.0,11766.0
2025-11-17 06:30:00+00:00,15636.0,15636.0,15645.0,15593.0,15601.0,9545.0
2025-11-17 07:00:00+00:00,15618.0,15618.0,15661.0,15603.0,15635.0,14482.0
2025-11-17 07:30:00+00:00,15605.0,15605.0,15646.0,15603.0,15627.0,9893.0
2025-11-17 08:00:00+00:00,15610.0,15610.0,15634.0,15591.0,15605.0,11717.0
2025-11-17 08:30:00+00:00,15596.0,15596.0,15634.0,15580.0,15610.0,8646.0
