Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,27085.0,27085.0,27150.0,27065.0,27145.0,641.0
2025-11-13 04:30:00+00:00,27155.0,27155.0,27180.0,27090.0,27095.0,699.0
2025-11-13 05:00:00+00:00,27125.0,27125.0,27160.0,27105.0,27145.0,637.0
2025-11-13 05:30:00+00:00,27150.0,27150.0,27200.0,27100.0,27140.0,1475.0
2025-11-13 06:00:00+00:00,27175.0,27175.0,27200.0,27135.0,27165.0,758.0
2025-11-13 06:30:00+00:00,27260.0,27260.0,27265.0,27165.0,27175.0,1299.0
2025-11-13 07:00:00+00:00,27160.0,27160.0,27275.0,27100.0,27255.0,1979.0
2025-11-13 07:30:00+00:00,27165.0,27165.0,27220.0,27150.0,27195.0,376.0
2025-11-13 08:00:00+00:00,27140.0,27140.0,27215.0,27120.0,27175.0,511.0
2025-11-13 08:30:00+00:00,27085.0,27085.0,27120.0,27035.0,27100.0,727.0
2025-11-13 09:00:00+00:00,27035.0,27035.0,27095.0,27010.0,27080.0,818.0
2025-11-13 09:30:00+00:00,26995.0,26995.0,27060.0,26955.0,27020.0,3088.0
2025-11-14 04:00:00+00:00,26925.0,26925.0,27085.0,26905.0,27000.0,702.0
2025-11-14 04:30:00+00:00,26870.0,26870.0,26945.0,26850.0,26945.0,662.0
2025-11-14 05:00:00+00:00,26890.0,26890.0,26905.0,26815.0,26870.0,512.0
2025-11-14 05:30:00+00:00,26845.0,26845.0,26900.0,26800.0,26880.0,588.0
2025-11-14 06:00:00+00:00,26760.0,26760.0,26855.0,26760.0,26850.0,538.0
2025-11-14 06:30:00+00:00,26815.0,26815.0,26840.0,26750.0,26765.0,469.0
2025-11-14 07:00:00+00:00,26760.0,26760.0,26820.0,26740.0,26820.0,464.0
2025-11-14 07:30:00+00:00,26755.0,26755.0,26785.0,26725.0,26785.0,962.0
2025-11-14 08:00:00+00:00,26695.0,26695.0,26770.0,26655.0,26755.0,1562.0
2025-11-14 08:30:00+00:00,26735.0,26735.0,26740.0,26685.0,26700.0,505.0
2025-11-14 09:00:00+00:00,26625.0,26625.0,26780.0,26615.0,26745.0,2016.0
2025-11-14 09:30:00+00:00,26700.0,26700.0,26820.0,26630.0,26640.0,8641.0
2025-11-17 04:00:00+00:00,26710.0,26710.0,26725.0,26615.0,26670.0,2007.0
2025-11-17 04:30:00+00:00,26685.0,26685.0,26745.0,26670.0,26710.0,1496.0
2025-11-17 05:00:00+00:00,26690.0,26690.0,26705.0,26610.0,26690.0,1970.0
2025-11-17 05:30:00+00:00,26680.0,26680.0,26710.0,26680.0,26690.0,1500.0
2025-11-17 06:00:00+00:00,26725.0,26725.0,26750.0,26680.0,26685.0,1889.0
2025-11-17 06:30:00+00:00,26705.0,26705.0,26740.0,26670.0,26725.0,707.0
2025-11-17 07:00:00+00:00,26690.0,26690.0,26710.0,26685.0,26710.0,418.0
2025-11-17 07:30:00+00:00,26700.0,26700.0,26715.0,26685.0,26690.0,237.0
2025-11-17 08:00:00+00:00,26725.0,26725.0,26765.0,26700.0,26700.0,857.0
2025-11-17 08:30:00+00:00,26710.0,26710.0,26740.0,26710.0,26725.0,677.0
2025-11-17 09:00:00+00:00,26670.0,26670.0,26715.0,26665.0,26710.0,1486.0
2025-11-17 09:30:00+00:00,26680.0,26680.0,26710.0,26640.0,26680.0,5591.0
2025-11-18 04:00:00+00:00,26390.0,26390.0,26620.0,26350.0,26620.0,3462.0
2025-11-18 04:30:00+00:00,26410.0,26410.0,26440.0,26300.0,26385.0,2535.0
2025-11-18 05:00:00+00:00,26455.0,26455.0,26490.0,26375.0,26415.0,2149.0
2025-11-18 05:30:00+00:00,26465.0,26465.0,26480.0,26400.0,26465.0,1632.0
2025-11-18 06:00:00+00:00,26595.0,26595.0,26630.0,26465.0,26465.0,2411.0
2025-11-18 06:30:00+00:00,26620.0,26620.0,26640.0,26550.0,26595.0,1771.0
2025-11-18 07:00:00+00:00,26590.0,26590.0,26630.0,26545.0,26620.0,1356.0
2025-11-18 07:30:00+00:00,26630.0,26630.0,26695.0,26590.0,26590.0,2550.0
2025-11-18 08:00:00+00:00,26610.0,26610.0,26635.0,26585.0,26620.0,1693.0
2025-11-18 08:30:00+00:00,26535.0,26535.0,26615.0,26535.0,26615.0,2674.0
2025-11-18 09:00:00+00:00,26470.0,26470.0,26550.0,26450.0,26550.0,3888.0
2025-11-18 09:30:00+00:00,26420.0,26420.0,26535.0,26375.0,26445.0,8489.0
2025-11-19 04:00:00+00:00,26535.0,26535.0,26570.0,26500.0,26570.0,1192.0
2025-11-19 04:30:00+00:00,26475.0,26475.0,26545.0,26475.0,26525.0,457.0
2025-11-19 05:00:00+00:00,26450.0,26450.0,26515.0,26450.0,26475.0,341.0
2025-11-19 05:30:00+00:00,26450.0,26450.0,26465.0,26410.0,26440.0,462.0
2025-11-19 06:00:00+00:00,26505.0,26505.0,26540.0,26450.0,26450.0,314.0
2025-11-19 06:30:00+00:00,26530.0,26530.0,26530.0,26475.0,26515.0,224.0
2025-11-19 07:00:00+00:00,26490.0,26490.0,26550.0,26480.0,26540.0,461.0
2025-11-19 07:30:00+00:00,26475.0,26475.0,26505.0,26415.0,26490.0,966.0
2025-11-19 08:00:00+00:00,26450.0,26450.0,26480.0,26440.0,26480.0,264.0
2025-11-19 08:30:00+00:00,26535.0,26535.0,26540.0,26445.0,26460.0,745.0
2025-11-19 09:00:00+00:00,26505.0,26505.0,26545.0,26470.0,26540.0,1517.0
2025-11-19 09:30:00+00:00,26510.0,26510.0,26550.0,26465.0,26500.0,4701.0
2025-11-20 04:00:00+00:00,26420.0,26420.0,26495.0,26405.0,26485.0,1580.0
