Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,4167.89990234375,4167.89990234375,4182.0,4150.0,4173.39990234375,2518.0
2025-11-13 04:30:00+00:00,4154.0,4154.0,4176.60009765625,4151.0,4169.0,1582.0
2025-11-13 05:00:00+00:00,4169.39990234375,4169.39990234375,4178.60009765625,4148.0,4154.7998046875,1035.0
2025-11-13 05:30:00+00:00,4147.0,4147.0,4164.89990234375,4146.7001953125,4164.89990234375,731.0
2025-11-13 06:00:00+00:00,4145.89990234375,4145.89990234375,4157.2001953125,4133.0,4148.60009765625,1422.0
2025-11-13 06:30:00+00:00,4146.39990234375,4146.39990234375,4151.0,4139.10009765625,4139.89990234375,773.0
2025-11-13 07:00:00+00:00,4138.10009765625,4138.10009765625,4146.39990234375,4135.0,4146.2998046875,423.0
2025-11-13 07:30:00+00:00,4135.7001953125,4135.7001953125,4139.89990234375,4125.0,4136.5,1029.0
2025-11-13 08:00:00+00:00,4137.10009765625,4137.10009765625,4148.2001953125,4128.5,4139.10009765625,2315.0
2025-11-13 08:30:00+00:00,4135.2998046875,4135.2998046875,4140.89990234375,4128.7001953125,4140.89990234375,2113.0
2025-11-13 09:00:00+00:00,4142.7001953125,4142.7001953125,4156.5,4129.0,4133.39990234375,2051.0
2025-11-13 09:30:00+00:00,4106.0,4106.0,4145.7001953125,4102.10009765625,4136.89990234375,7136.0
2025-11-14 04:00:00+00:00,4070.300048828125,4070.300048828125,4095.699951171875,4064.39990234375,4088.0,4994.0
2025-11-14 04:30:00+00:00,4064.89990234375,4064.89990234375,4085.0,4060.0,4073.300048828125,4019.0
2025-11-14 05:00:00+00:00,4065.199951171875,4065.199951171875,4076.39990234375,4057.89990234375,4064.89990234375,1434.0
2025-11-14 05:30:00+00:00,4105.0,4105.0,4109.7998046875,4066.0,4067.0,2216.0
2025-11-14 06:00:00+00:00,4106.39990234375,4106.39990234375,4115.7001953125,4098.7001953125,4105.0,1490.0
2025-11-14 06:30:00+00:00,4116.60009765625,4116.60009765625,4119.7998046875,4101.10009765625,4111.5,1272.0
2025-11-14 07:00:00+00:00,4097.89990234375,4097.89990234375,4117.7001953125,4095.0,4116.60009765625,1364.0
2025-11-14 07:30:00+00:00,4092.60009765625,4092.60009765625,4100.10009765625,4090.0,4097.60009765625,1655.0
2025-11-14 08:00:00+00:00,4090.10009765625,4090.10009765625,4095.800048828125,4085.10009765625,4092.60009765625,1216.0
2025-11-14 08:30:00+00:00,4095.0,4095.0,4100.39990234375,4089.199951171875,4093.39990234375,1076.0
2025-11-14 09:00:00+00:00,4087.89990234375,4087.89990234375,4100.0,4080.300048828125,4091.60009765625,1506.0
2025-11-14 09:30:00+00:00,4086.10009765625,4086.10009765625,4090.0,4075.0,4087.89990234375,5641.0
2025-11-17 04:00:00+00:00,4161.7998046875,4161.7998046875,4196.7998046875,4160.2998046875,4175.7998046875,4309.0
2025-11-17 04:30:00+00:00,4162.39990234375,4162.39990234375,4166.5,4150.10009765625,4162.7001953125,1157.0
2025-11-17 05:00:00+00:00,4159.2998046875,4159.2998046875,4176.0,4154.0,4157.7998046875,1254.0
2025-11-17 05:30:00+00:00,4145.7998046875,4145.7998046875,4158.7001953125,4137.10009765625,4157.2998046875,1403.0
2025-11-17 06:00:00+00:00,4131.10009765625,4131.10009765625,4156.39990234375,4126.10009765625,4147.7998046875,1548.0
2025-11-17 06:30:00+00:00,4140.7001953125,4140.7001953125,4152.2998046875,4134.0,4134.0,1602.0
2025-11-17 07:00:00+00:00,4153.5,4153.5,4153.7998046875,4139.2998046875,4139.2998046875,915.0
2025-11-17 07:30:00+00:00,4143.0,4143.0,4153.7998046875,4135.0,4151.89990234375,3068.0
2025-11-17 08:00:00+00:00,4134.0,4134.0,4150.0,4129.10009765625,4143.39990234375,3128.0
2025-11-17 08:30:00+00:00,4131.7998046875,4131.7998046875,4138.39990234375,4122.10009765625,4130.0,1412.0
2025-11-17 09:00:00+00:00,4173.0,4173.0,4178.2998046875,4129.39990234375,4131.10009765625,5845.0
2025-11-17 09:30:00+00:00,4157.60009765625,4157.60009765625,4173.0,4150.0,4173.0,8788.0
2025-11-18 04:00:00+00:00,4099.39990234375,4099.39990234375,4108.39990234375,4089.0,4105.60009765625,1873.0
2025-11-18 04:30:00+00:00,4121.60009765625,4121.60009765625,4132.2998046875,4092.0,4096.39990234375,1322.0
2025-11-18 05:00:00+00:00,4131.0,4131.0,4131.0,4120.10009765625,4121.60009765625,729.0
2025-11-18 05:30:00+00:00,4130.0,4130.0,4135.0,4124.0,4133.39990234375,381.0
2025-11-18 06:00:00+00:00,4129.89990234375,4129.89990234375,4138.2001953125,4120.39990234375,4130.0,610.0
2025-11-18 06:30:00+00:00,4132.60009765625,4132.60009765625,4145.0,4130.0,4130.0,1543.0
2025-11-18 07:00:00+00:00,4134.39990234375,4134.39990234375,4145.0,4126.39990234375,4132.60009765625,2308.0
2025-11-18 07:30:00+00:00,4138.2998046875,4138.2998046875,4139.5,4125.7001953125,4134.0,1740.0
2025-11-18 08:00:00+00:00,4113.10009765625,4113.10009765625,4143.0,4109.7001953125,4138.2998046875,2474.0
2025-11-18 08:30:00+00:00,4113.7001953125,4113.7001953125,4123.0,4109.89990234375,4112.7001953125,2446.0
2025-11-18 09:00:00+00:00,4115.39990234375,4115.39990234375,4137.7998046875,4106.7001953125,4113.5,5753.0
2025-11-18 09:30:00+00:00,4140.5,4140.5,4152.60009765625,4117.5,4118.7001953125,8454.0
2025-11-19 04:00:00+00:00,4179.0,4179.0,4189.39990234375,4131.7998046875,4131.7998046875,10574.0
2025-11-19 04:30:00+00:00,4167.39990234375,4167.39990234375,4188.0,4149.10009765625,4176.10009765625,5864.0
