Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,5369.5,5369.5,5380.0,5358.0,5372.5,7708.0
2025-11-13 04:30:00+00:00,5375.0,5375.0,5383.5,5365.0,5370.0,4247.0
2025-11-13 05:00:00+00:00,5385.0,5385.0,5385.0,5375.0,5375.5,6819.0
2025-11-13 05:30:00+00:00,5359.0,5359.0,5385.0,5354.0,5385.0,5586.0
2025-11-13 06:00:00+00:00,5362.5,5362.5,5368.5,5353.0,5359.0,2360.0
2025-11-13 06:30:00+00:00,5360.0,5360.0,5366.5,5348.0,5362.5,2918.0
2025-11-13 07:00:00+00:00,5348.0,5348.0,5360.5,5346.0,5360.0,2450.0
2025-11-13 07:30:00+00:00,5353.5,5353.5,5357.0,5345.0,5351.0,2216.0
2025-11-13 08:00:00+00:00,5341.5,5341.5,5357.5,5340.0,5353.5,3355.0
2025-11-13 08:30:00+00:00,5335.0,5335.0,5339.0,5325.0,5335.5,4968.0
2025-11-13 09:00:00+00:00,5315.5,5315.5,5337.0,5313.5,5335.0,4567.0
2025-11-13 09:30:00+00:00,5306.0,5306.0,5315.0,5300.0,5313.0,15424.0
2025-11-14 04:00:00+00:00,5276.5,5276.5,5279.5,5235.0,5249.5,30560.0
2025-11-14 04:30:00+00:00,5257.5,5257.5,5277.0,5252.0,5276.0,7498.0
2025-11-14 05:00:00+00:00,5275.5,5275.5,5281.5,5240.0,5255.0,10770.0
2025-11-14 05:30:00+00:00,5287.5,5287.5,5292.0,5275.0,5276.0,8129.0
2025-11-14 06:00:00+00:00,5272.5,5272.5,5295.5,5270.0,5290.0,4871.0
2025-11-14 06:30:00+00:00,5277.5,5277.5,5280.0,5270.5,5270.5,3743.0
2025-11-14 07:00:00+00:00,5247.0,5247.0,5279.5,5245.0,5279.0,4838.0
2025-11-14 07:30:00+00:00,5256.5,5256.5,5258.0,5235.5,5247.0,6736.0
2025-11-14 08:00:00+00:00,5250.0,5250.0,5258.5,5242.0,5258.5,2132.0
2025-11-14 08:30:00+00:00,5246.0,5246.0,5256.0,5245.0,5250.0,1475.0
2025-11-14 09:00:00+00:00,5245.0,5245.0,5252.0,5240.0,5247.0,4440.0
2025-11-14 09:30:00+00:00,5266.5,5266.5,5279.5,5244.0,5248.0,21656.0
2025-11-17 04:00:00+00:00,5292.5,5292.5,5303.5,5282.5,5295.0,9612.0
2025-11-17 04:30:00+00:00,5279.5,5279.5,5297.5,5276.5,5296.0,6902.0
2025-11-17 05:00:00+00:00,5269.0,5269.0,5284.5,5267.0,5279.0,5705.0
