Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,140.07000732421875,140.07000732421875,140.7899932861328,139.67999267578125,140.2899932861328,1088614.0
2025-11-13 04:30:00+00:00,140.47000122070312,140.47000122070312,140.47000122070312,139.6999969482422,140.07000732421875,287755.0
2025-11-13 05:00:00+00:00,140.14999389648438,140.14999389648438,140.49000549316406,139.80999755859375,140.49000549316406,265990.0
2025-11-13 05:30:00+00:00,139.6199951171875,139.6199951171875,140.47999572753906,139.38999938964844,140.14999389648438,292961.0
2025-11-13 06:00:00+00:00,138.35000610351562,138.35000610351562,139.6999969482422,138.14999389648438,139.63999938964844,621244.0
2025-11-13 06:30:00+00:00,138.39999389648438,138.39999389648438,138.57000732421875,138.16000366210938,138.36000061035156,239658.0
2025-11-13 07:00:00+00:00,138.42999267578125,138.42999267578125,138.8000030517578,138.2100067138672,138.4600067138672,209580.0
2025-11-13 07:30:00+00:00,138.6300048828125,138.6300048828125,138.72999572753906,138.24000549316406,138.42999267578125,147448.0
2025-11-13 08:00:00+00:00,138.3699951171875,138.3699951171875,138.82000732421875,138.25,138.6199951171875,202814.0
2025-11-13 08:30:00+00:00,138.58999633789062,138.58999633789062,138.64999389648438,138.1999969482422,138.3699951171875,239059.0
2025-11-13 09:00:00+00:00,138.00999450683594,138.00999450683594,138.5500030517578,138.00999450683594,138.5500030517578,376485.0
2025-11-13 09:30:00+00:00,138.5500030517578,138.5500030517578,138.80999755859375,137.47000122070312,138.02999877929688,1566329.0
2025-11-14 04:00:00+00:00,138.6199951171875,138.6199951171875,138.99000549316406,137.39999389648438,137.97999572753906,2620968.0
2025-11-14 04:30:00+00:00,138.19000244140625,138.19000244140625,138.67999267578125,137.50999450683594,138.6199951171875,890478.0
2025-11-14 05:00:00+00:00,138.49000549316406,138.49000549316406,138.5399932861328,137.75,138.17999267578125,1827019.0
2025-11-14 05:30:00+00:00,137.83999633789062,137.83999633789062,138.47999572753906,137.11000061035156,138.47999572753906,955269.0
2025-11-14 06:00:00+00:00,137.4499969482422,137.4499969482422,137.91000366210938,137.39999389648438,137.83999633789062,386194.0
2025-11-14 06:30:00+00:00,137.55999755859375,137.55999755859375,137.6999969482422,137.22999572753906,137.4499969482422,398743.0
2025-11-14 07:00:00+00:00,137.25,137.25,137.85000610351562,136.64999389648438,137.5,721283.0
2025-11-14 07:30:00+00:00,137.39999389648438,137.39999389648438,137.5800018310547,137.0399932861328,137.25,367403.0
2025-11-14 08:00:00+00:00,137.27999877929688,137.27999877929688,137.5,136.9600067138672,137.39999389648438,285346.0
2025-11-14 08:30:00+00:00,137.8300018310547,137.8300018310547,137.97999572753906,137.27999877929688,137.32000732421875,636102.0
2025-11-14 09:00:00+00:00,136.49000549316406,136.49000549316406,137.8800048828125,136.41000366210938,137.8300018310547,823263.0
2025-11-14 09:30:00+00:00,136.85000610351562,136.85000610351562,137.72999572753906,136.1999969482422,136.5500030517578,2457888.0
2025-11-17 04:00:00+00:00,137.1699981689453,137.1699981689453,138.75,136.16000366210938,136.25,1550061.0
2025-11-17 04:30:00+00:00,136.88999938964844,136.88999938964844,137.39999389648438,136.75,137.25,1033968.0
2025-11-17 05:00:00+00:00,137.0,137.0,137.0500030517578,136.6699981689453,136.89999389648438,436798.0
2025-11-17 05:30:00+00:00,136.52000427246094,136.52000427246094,137.02000427246094,136.5,137.0,377471.0
2025-11-17 06:00:00+00:00,136.5,136.5,136.7100067138672,136.25,136.52999877929688,431279.0
2025-11-17 06:30:00+00:00,136.5,136.5,136.7100067138672,136.2899932861328,136.47000122070312,779985.0
2025-11-17 07:00:00+00:00,137.3699951171875,137.3699951171875,137.8000030517578,136.41000366210938,136.5,1272369.0
2025-11-17 07:30:00+00:00,137.13999938964844,137.13999938964844,137.39999389648438,136.1999969482422,137.33999633789062,1156783.0
2025-11-17 08:00:00+00:00,137.25,137.25,137.44000244140625,137.0,137.11000061035156,786093.0
2025-11-17 08:30:00+00:00,137.1300048828125,137.1300048828125,137.60000610351562,136.83999633789062,137.22999572753906,1140803.0
2025-11-17 09:00:00+00:00,136.9499969482422,136.9499969482422,137.2100067138672,136.72000122070312,137.08999633789062,896959.0
2025-11-17 09:30:00+00:00,136.35000610351562,136.35000610351562,137.0,136.00999450683594,136.9499969482422,3129528.0
2025-11-18 04:00:00+00:00,136.39999389648438,136.39999389648438,136.8699951171875,136.00999450683594,136.7899932861328,551557.0
2025-11-18 04:30:00+00:00,134.8000030517578,134.8000030517578,136.3800048828125,134.7899932861328,136.32000732421875,1434386.0
2025-11-18 05:00:00+00:00,134.9600067138672,134.9600067138672,135.00999450683594,134.77000427246094,134.8000030517578,1018251.0
2025-11-18 05:30:00+00:00,134.82000732421875,134.82000732421875,135.82000732421875,134.8000030517578,134.9600067138672,2653809.0
2025-11-18 06:00:00+00:00,134.24000549316406,134.24000549316406,134.89999389648438,134.0,134.82000732421875,948563.0
2025-11-18 06:30:00+00:00,134.55999755859375,134.55999755859375,134.8000030517578,134.27000427246094,134.27000427246094,522329.0
2025-11-18 07:00:00+00:00,134.77999877929688,134.77999877929688,135.0,134.63999938964844,134.6699981689453,258669.0
2025-11-18 07:30:00+00:00,134.39999389648438,134.39999389648438,134.77999877929688,134.1999969482422,134.77999877929688,593583.0
2025-11-18 08:00:00+00:00,134.17999267578125,134.17999267578125,134.5399932861328,134.0,134.41000366210938,705504.0
2025-11-18 08:30:00+00:00,134.11000061035156,134.11000061035156,134.24000549316406,134.0,134.08999633789062,633510.0
2025-11-18 09:00:00+00:00,134.0,134.0,134.2899932861328,134.0,134.13999938964844,598486.0
2025-11-18 09:30:00+00:00,134.19000244140625,134.19000244140625,134.32000732421875,134.0,134.02000427246094,2368551.0
2025-11-19 04:00:00+00:00,137.1999969482422,137.1999969482422,138.88999938964844,137.14999389648438,138.16000366210938,3311133.0
2025-11-19 04:30:00+00:00,137.16000366210938,137.16000366210938,137.67999267578125,136.77000427246094,137.1999969482422,1378631.0
2025-11-19 05:00:00+00:00,137.91000366210938,137.91000366210938,138.35000610351562,137.05999755859375,137.19000244140625,918649.0
2025-11-19 05:30:00+00:00,137.77000427246094,137.77000427246094,138.35000610351562,137.61000061035156,137.91000366210938,624679.0
2025-11-19 06:00:00+00:00,137.89999389648438,137.89999389648438,138.27999877929688,137.64999389648438,137.77999877929688,680626.0
2025-11-19 06:30:00+00:00,137.13999938964844,137.13999938964844,137.97999572753906,137.00999450683594,137.89999389648438,543432.0
2025-11-19 07:00:00+00:00,138.10000610351562,138.10000610351562,138.36000061035156,136.85000610351562,137.22000122070312,1097352.0
2025-11-19 07:30:00+00:00,138.0800018310547,138.0800018310547,138.2899932861328,137.8699951171875,138.11000061035156,579976.0
2025-11-19 08:00:00+00:00,138.05999755859375,138.05999755859375,138.1999969482422,137.80999755859375,138.0800018310547,629472.0
2025-11-19 08:30:00+00:00,137.8300018310547,137.8300018310547,138.1699981689453,137.55999755859375,138.1699981689453,351385.0
2025-11-19 09:00:00+00:00,137.5,137.5,137.88999938964844,137.3000030517578,137.86000061035156,707836.0
2025-11-19 09:30:00+00:00,137.3000030517578,137.3000030517578,137.60000610351562,136.60000610351562,137.47999572753906,2879443.0
2025-11-20 04:00:00+00:00,136.9199981689453,136.9199981689453,137.0,136.57000732421875,136.77000427246094,481481.0
2025-11-20 04:30:00+00:00,136.7899932861328,136.7899932861328,136.9499969482422,136.41000366210938,136.9199981689453,356394.0
2025-11-20 05:00:00+00:00,135.99000549316406,135.99000549316406,136.94000244140625,135.8300018310547,136.7899932861328,818600.0
2025-11-20 05:30:00+00:00,135.49000549316406,135.49000549316406,135.99000549316406,135.2100067138672,135.99000549316406,374303.0
2025-11-20 06:00:00+00:00,135.3699951171875,135.3699951171875,135.52999877929688,135.16000366210938,135.49000549316406,350135.0
2025-11-20 06:30:00+00:00,135.41000366210938,135.41000366210938,135.5,135.2100067138672,135.42999267578125,215837.0
2025-11-20 07:00:00+00:00,134.8300018310547,134.8300018310547,135.3800048828125,134.52999877929688,135.3800048828125,504363.0
2025-11-20 07:30:00+00:00,135.24000549316406,135.24000549316406,135.4499969482422,134.77000427246094,134.77000427246094,462069.0
2025-11-20 08:00:00+00:00,135.3800048828125,135.3800048828125,135.6999969482422,135.24000549316406,135.3000030517578,447243.0
2025-11-20 08:30:00+00:00,135.27999877929688,135.27999877929688,135.8800048828125,135.1999969482422,135.38999938964844,965071.0
2025-11-20 09:00:00+00:00,135.22999572753906,135.22999572753906,135.33999633789062,135.05999755859375,135.3000030517578,395594.0
2025-11-20 09:30:00+00:00,135.39999389648438,135.39999389648438,135.5800018310547,135.0500030517578,135.17999267578125,1732128.0
2025-11-21 04:00:00+00:00,132.2100067138672,132.2100067138672,133.32000732421875,131.8800048828125,132.67999267578125,1119447.0
2025-11-21 04:30:00+00:00,132.25,132.25,132.8300018310547,131.6999969482422,132.3000030517578,2079526.0
2025-11-21 05:00:00+00:00,131.91000366210938,131.91000366210938,132.39999389648438,131.8000030517578,132.24000549316406,539395.0
2025-11-21 05:30:00+00:00,131.7100067138672,131.7100067138672,132.0,131.52999877929688,131.91000366210938,527138.0
2025-11-21 06:00:00+00:00,131.10000610351562,131.10000610351562,131.74000549316406,130.7100067138672,131.7100067138672,1199090.0
2025-11-21 06:30:00+00:00,130.91000366210938,130.91000366210938,131.33999633789062,130.39999389648438,131.11000061035156,1104794.0
2025-11-21 07:00:00+00:00,131.86000061035156,131.86000061035156,132.17999267578125,130.75999450683594,130.88999938964844,1080765.0
2025-11-21 07:30:00+00:00,131.77999877929688,131.77999877929688,131.99000549316406,131.4600067138672,131.8699951171875,361524.0
2025-11-21 08:00:00+00:00,131.6999969482422,131.6999969482422,131.89999389648438,131.52000427246094,131.8000030517578,372858.0
2025-11-21 08:30:00+00:00,131.57000732421875,131.57000732421875,131.83999633789062,131.30999755859375,131.69000244140625,674108.0
2025-11-21 09:00:00+00:00,131.49000549316406,131.49000549316406,131.8800048828125,131.42999267578125,131.5500030517578,850564.0
2025-11-21 09:30:00+00:00,130.8000030517578,130.8000030517578,131.64999389648438,130.5,131.5,4109877.0
2025-11-24 04:00:00+00:00,129.97000122070312,129.97000122070312,130.61000061035156,129.3000030517578,129.80999755859375,725771.0
2025-11-24 04:30:00+00:00,129.6999969482422,129.6999969482422,129.99000549316406,129.22999572753906,129.97000122070312,346143.0
2025-11-24 05:00:00+00:00,129.4199981689453,129.4199981689453,130.07000732421875,129.0500030517578,129.72000122070312,453304.0
2025-11-24 05:30:00+00:00,129.4199981689453,129.4199981689453,129.64999389648438,129.1699981689453,129.4199981689453,241547.0
2025-11-24 06:00:00+00:00,129.22000122070312,129.22000122070312,129.47000122070312,129.11000061035156,129.47000122070312,312597.0
2025-11-24 06:30:00+00:00,130.0500030517578,130.0500030517578,130.25,129.0399932861328,129.10000610351562,451546.0
2025-11-24 07:00:00+00:00,130.1300048828125,130.1300048828125,130.27000427246094,130.0,130.0500030517578,197914.0
2025-11-24 07:30:00+00:00,130.24000549316406,130.24000549316406,130.42999267578125,130.0399932861328,130.1300048828125,215200.0
2025-11-24 08:00:00+00:00,131.1199951171875,131.1199951171875,131.16000366210938,130.02000427246094,130.22000122070312,509257.0
2025-11-24 08:30:00+00:00,131.24000549316406,131.24000549316406,131.47999572753906,130.99000549316406,131.11000061035156,538076.0
2025-11-24 09:00:00+00:00,131.8699951171875,131.8699951171875,132.38999938964844,130.91000366210938,131.16000366210938,876269.0
2025-11-24 09:30:00+00:00,133.58999633789062,133.58999633789062,136.7899932861328,131.1999969482422,131.91000366210938,18599575.0
2025-11-25 04:00:00+00:00,131.55999755859375,131.55999755859375,131.8000030517578,129.69000244140625,129.9499969482422,1117037.0
2025-11-25 04:30:00+00:00,132.10000610351562,132.10000610351562,132.77999877929688,131.0500030517578,131.5,688902.0
2025-11-25 05:00:00+00:00,133.3000030517578,133.3000030517578,133.8699951171875,132.10000610351562,132.10000610351562,1003176.0
2025-11-25 05:30:00+00:00,133.0,133.0,133.5,132.80999755859375,133.2899932861328,460907.0
2025-11-25 06:00:00+00:00,132.82000732421875,132.82000732421875,133.22999572753906,132.77000427246094,133.0399932861328,317148.0
2025-11-25 06:30:00+00:00,132.77000427246094,132.77000427246094,133.19000244140625,132.72000122070312,132.82000732421875,365237.0
2025-11-25 07:00:00+00:00,132.13999938964844,132.13999938964844,132.77000427246094,131.99000549316406,132.77000427246094,456944.0
2025-11-25 07:30:00+00:00,132.99000549316406,132.99000549316406,133.10000610351562,132.05999755859375,132.1300048828125,697577.0
2025-11-25 08:00:00+00:00,133.2899932861328,133.2899932861328,133.3800048828125,132.8000030517578,133.0,574286.0
2025-11-25 08:30:00+00:00,133.27999877929688,133.27999877929688,133.5,133.10000610351562,133.17999267578125,362477.0
2025-11-25 09:00:00+00:00,133.17999267578125,133.17999267578125,133.82000732421875,133.17999267578125,133.27999877929688,907837.0
2025-11-25 09:30:00+00:00,133.11000061035156,133.11000061035156,135.33999633789062,132.77000427246094,133.24000549316406,5025353.0
2025-11-26 04:00:00+00:00,135.1999969482422,135.1999969482422,135.88999938964844,134.75,135.6699981689453,1169254.0
2025-11-26 04:30:00+00:00,136.11000061035156,136.11000061035156,136.1999969482422,135.0500030517578,135.27000427246094,688826.0
2025-11-26 05:00:00+00:00,135.42999267578125,135.42999267578125,136.2899932861328,135.38999938964844,136.10000610351562,513119.0
2025-11-26 05:30:00+00:00,134.9600067138672,134.9600067138672,135.5,134.35000610351562,135.5,922648.0
2025-11-26 06:00:00+00:00,134.94000244140625,134.94000244140625,135.0,134.77999877929688,134.94000244140625,483452.0
