Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,29500.0,29500.0,29590.0,29500.0,29515.0,175.0
2025-11-13 04:30:00+00:00,29585.0,29585.0,29610.0,29500.0,29505.0,159.0
2025-11-13 05:00:00+00:00,29600.0,29600.0,29640.0,29575.0,29600.0,156.0
2025-11-13 05:30:00+00:00,29580.0,29580.0,29640.0,29580.0,29580.0,144.0
2025-11-13 06:00:00+00:00,29580.0,29580.0,29600.0,29570.0,29580.0,254.0
2025-11-13 06:30:00+00:00,29460.0,29460.0,29600.0,29450.0,29575.0,383.0
2025-11-13 07:00:00+00:00,29400.0,29400.0,29445.0,29285.0,29445.0,412.0
2025-11-13 07:30:00+00:00,29410.0,29410.0,29440.0,29375.0,29400.0,170.0
2025-11-13 08:00:00+00:00,29500.0,29500.0,29505.0,29415.0,29445.0,283.0
2025-11-13 08:30:00+00:00,29580.0,29580.0,29585.0,29460.0,29500.0,263.0
2025-11-13 09:00:00+00:00,29470.0,29470.0,29585.0,29470.0,29555.0,439.0
2025-11-13 09:30:00+00:00,29600.0,29600.0,29625.0,29440.0,29500.0,1255.0
2025-11-14 04:00:00+00:00,29510.0,29510.0,29615.0,29465.0,29600.0,258.0
2025-11-14 04:30:00+00:00,29555.0,29555.0,29575.0,29465.0,29495.0,81.0
2025-11-14 05:00:00+00:00,29515.0,29515.0,29555.0,29480.0,29550.0,140.0
2025-11-14 05:30:00+00:00,29415.0,29415.0,29545.0,29360.0,29485.0,868.0
2025-11-14 06:00:00+00:00,29360.0,29360.0,29450.0,29360.0,29415.0,347.0
2025-11-14 06:30:00+00:00,29350.0,29350.0,29395.0,29340.0,29360.0,203.0
2025-11-14 07:00:00+00:00,29340.0,29340.0,29365.0,29290.0,29350.0,372.0
2025-11-14 07:30:00+00:00,29380.0,29380.0,29380.0,29280.0,29340.0,180.0
2025-11-14 08:00:00+00:00,29350.0,29350.0,29375.0,29300.0,29350.0,64.0
2025-11-14 08:30:00+00:00,29310.0,29310.0,29375.0,29300.0,29350.0,122.0
2025-11-14 09:00:00+00:00,29385.0,29385.0,29420.0,29300.0,29310.0,408.0
2025-11-14 09:30:00+00:00,29325.0,29325.0,29435.0,28900.0,29410.0,6236.0
2025-11-17 04:00:00+00:00,29210.0,29210.0,29465.0,29200.0,29355.0,627.0
2025-11-17 04:30:00+00:00,29230.0,29230.0,29280.0,29200.0,29210.0,604.0
2025-11-17 05:00:00+00:00,29335.0,29335.0,29360.0,29180.0,29230.0,791.0
2025-11-17 05:30:00+00:00,29290.0,29290.0,29345.0,29255.0,29330.0,566.0
2025-11-17 06:00:00+00:00,29365.0,29365.0,29425.0,29265.0,29285.0,434.0
2025-11-17 06:30:00+00:00,29555.0,29555.0,29590.0,29400.0,29400.0,557.0
2025-11-17 07:00:00+00:00,29555.0,29555.0,29605.0,29550.0,29580.0,332.0
2025-11-17 07:30:00+00:00,29610.0,29610.0,29635.0,29550.0,29570.0,455.0
2025-11-17 08:00:00+00:00,29510.0,29510.0,29610.0,29500.0,29610.0,1047.0
2025-11-17 08:30:00+00:00,29540.0,29540.0,29550.0,29500.0,29505.0,797.0
2025-11-17 09:00:00+00:00,29480.0,29480.0,29550.0,29480.0,29540.0,936.0
2025-11-17 09:30:00+00:00,29560.0,29560.0,29645.0,29490.0,29515.0,1000.0
2025-11-18 04:00:00+00:00,29660.0,29660.0,29730.0,29480.0,29490.0,652.0
2025-11-18 04:30:00+00:00,29600.0,29600.0,29660.0,29515.0,29645.0,611.0
2025-11-18 05:00:00+00:00,29650.0,29650.0,29760.0,29575.0,29600.0,244.0
2025-11-18 05:30:00+00:00,29685.0,29685.0,29705.0,29610.0,29655.0,301.0
2025-11-18 06:00:00+00:00,29700.0,29700.0,29700.0,29600.0,29655.0,309.0
2025-11-18 06:30:00+00:00,29635.0,29635.0,29710.0,29625.0,29680.0,149.0
