Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,1985.5999755859375,1985.5999755859373,1987.300048828125,1979.800048828125,1983.199951171875,47595.0
2025-11-13 04:30:00+00:00,1986.199951171875,1986.199951171875,1989.300048828125,1982.0,1985.5999755859373,27896.0
2025-11-13 05:00:00+00:00,1985.300048828125,1985.300048828125,1989.5,1984.0999755859373,1986.9000244140625,13815.0
2025-11-13 05:30:00+00:00,1982.9000244140625,1982.9000244140625,1986.5,1980.300048828125,1985.300048828125,55094.0
2025-11-13 06:00:00+00:00,1985.4000244140625,1985.4000244140625,1986.5999755859373,1982.0,1983.0,13935.0
2025-11-13 06:30:00+00:00,1992.5999755859375,1992.5999755859373,1994.699951171875,1985.0999755859373,1986.0,35906.0
2025-11-13 07:00:00+00:00,1989.300048828125,1989.300048828125,1992.800048828125,1987.800048828125,1992.800048828125,36440.0
2025-11-13 07:30:00+00:00,1994.300048828125,1994.300048828125,1994.4000244140625,1989.0,1989.0,34428.0
2025-11-13 08:00:00+00:00,1989.0,1989.0,1994.300048828125,1988.699951171875,1994.199951171875,34567.0
2025-11-13 08:30:00+00:00,1989.5999755859375,1989.5999755859373,1990.699951171875,1986.800048828125,1989.5999755859373,46616.0
2025-11-13 09:00:00+00:00,1985.800048828125,1985.800048828125,1995.0,1985.699951171875,1989.800048828125,81049.0
2025-11-13 09:30:00+00:00,1987.699951171875,1987.699951171875,1990.5,1985.4000244140625,1985.9000244140625,145312.0
2025-11-14 04:00:00+00:00,1983.0,1983.0,1989.699951171875,1980.0999755859373,1983.9000244140625,30448.0
2025-11-14 04:30:00+00:00,1979.699951171875,1979.699951171875,1984.4000244140625,1979.300048828125,1983.300048828125,17532.0
2025-11-14 05:00:00+00:00,1984.0,1984.0,1987.699951171875,1978.0,1979.800048828125,153166.0
2025-11-14 05:30:00+00:00,1983.4000244140625,1983.4000244140625,1986.0,1981.0,1983.4000244140625,22081.0
2025-11-14 06:00:00+00:00,1983.5,1983.5,1984.199951171875,1981.300048828125,1983.4000244140625,14735.0
2025-11-14 06:30:00+00:00,1991.4000244140625,1991.4000244140625,1992.4000244140625,1982.5,1983.0,71896.0
2025-11-14 07:00:00+00:00,1990.4000244140625,1990.4000244140625,1992.199951171875,1987.9000244140625,1991.9000244140625,25232.0
