Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-13 04:00:00+00:00,171.9199981689453,171.9199981689453,173.74000549316406,171.89999389648438,173.3699951171875,1455328.0
2025-11-13 04:30:00+00:00,172.27999877929688,172.27999877929688,172.57000732421875,171.8000030517578,171.9199981689453,947055.0
2025-11-13 05:00:00+00:00,171.8699951171875,171.8699951171875,172.35000610351562,171.83999633789062,172.27999877929688,608162.0
2025-11-13 05:30:00+00:00,171.99000549316406,171.99000549316406,172.0,171.4600067138672,171.8800048828125,642192.0
2025-11-13 06:00:00+00:00,172.86000061035156,172.86000061035156,172.89999389648438,171.99000549316406,171.99000549316406,995559.0
2025-11-13 06:30:00+00:00,172.13999938964844,172.13999938964844,172.86000061035156,171.77000427246094,172.86000061035156,1454273.0
2025-11-13 07:00:00+00:00,172.13999938964844,172.13999938964844,172.2100067138672,171.89999389648438,172.14999389648438,348344.0
2025-11-13 07:30:00+00:00,172.47000122070312,172.47000122070312,172.5,172.13999938964844,172.14999389648438,497300.0
2025-11-13 08:00:00+00:00,172.30999755859375,172.30999755859375,172.58999633789062,172.17999267578125,172.49000549316406,343633.0
2025-11-13 08:30:00+00:00,172.4199981689453,172.4199981689453,172.4499969482422,171.91000366210938,172.35000610351562,505078.0
2025-11-13 09:00:00+00:00,172.3000030517578,172.3000030517578,172.58999633789062,172.1699981689453,172.4499969482422,684895.0
2025-11-13 09:30:00+00:00,172.4499969482422,172.4499969482422,172.72000122070312,172.0500030517578,172.39999389648438,1644429.0
2025-11-14 04:00:00+00:00,172.80999755859375,172.80999755859375,174.16000366210938,172.52000427246094,172.72000122070312,1440202.0
2025-11-14 04:30:00+00:00,171.63999938964844,171.63999938964844,172.94000244140625,171.52999877929688,172.80999755859375,830301.0
2025-11-14 05:00:00+00:00,171.47000122070312,171.47000122070312,171.72000122070312,170.75,171.64999389648438,840389.0
2025-11-14 05:30:00+00:00,171.47000122070312,171.47000122070312,171.77999877929688,171.3699951171875,171.57000732421875,387984.0
2025-11-14 06:00:00+00:00,171.0399932861328,171.0399932861328,171.64999389648438,171.0399932861328,171.42999267578125,624871.0
2025-11-14 06:30:00+00:00,171.52999877929688,171.52999877929688,171.6999969482422,171.0399932861328,171.0399932861328,317361.0
2025-11-14 07:00:00+00:00,171.47999572753906,171.47999572753906,171.6999969482422,171.33999633789062,171.58999633789062,274810.0
2025-11-14 07:30:00+00:00,171.2899932861328,171.2899932861328,171.57000732421875,171.16000366210938,171.47999572753906,327796.0
2025-11-14 08:00:00+00:00,170.6999969482422,170.6999969482422,171.3699951171875,170.4199981689453,171.33999633789062,532210.0
2025-11-14 08:30:00+00:00,170.5800018310547,170.5800018310547,170.7100067138672,170.39999389648438,170.6999969482422,1276632.0
2025-11-14 09:00:00+00:00,170.80999755859375,170.80999755859375,171.0800018310547,170.47000122070312,170.5800018310547,1083098.0
2025-11-14 09:30:00+00:00,171.25,171.25,171.47999572753906,170.82000732421875,170.82000732421875,2225184.0
2025-11-17 04:00:00+00:00,173.58999633789062,173.58999633789062,173.75,172.4499969482422,172.49000549316406,1595317.0
2025-11-17 04:30:00+00:00,173.3000030517578,173.3000030517578,174.39999389648438,173.16000366210938,173.6199951171875,1672741.0
2025-11-17 05:00:00+00:00,173.75999450683594,173.75999450683594,173.97999572753906,173.24000549316406,173.3800048828125,732598.0
2025-11-17 05:30:00+00:00,173.25999450683594,173.25999450683594,174.08999633789062,173.14999389648438,173.8300018310547,1383696.0
2025-11-17 06:00:00+00:00,173.24000549316406,173.24000549316406,173.57000732421875,172.5500030517578,173.27000427246094,887060.0
2025-11-17 06:30:00+00:00,173.0,173.0,173.25,172.77999877929688,173.24000549316406,745523.0
2025-11-17 07:00:00+00:00,172.6300048828125,172.6300048828125,173.19000244140625,172.60000610351562,173.0,695330.0
2025-11-17 07:30:00+00:00,172.6199951171875,172.6199951171875,172.8699951171875,172.4199981689453,172.67999267578125,554117.0
2025-11-17 08:00:00+00:00,172.9499969482422,172.9499969482422,172.9499969482422,172.41000366210938,172.63999938964844,511690.0
2025-11-17 08:30:00+00:00,173.39999389648438,173.39999389648438,173.4499969482422,172.77000427246094,172.9499969482422,690300.0
2025-11-17 09:00:00+00:00,172.99000549316406,172.99000549316406,173.5,172.80999755859375,173.4499969482422,721536.0
2025-11-17 09:30:00+00:00,173.3000030517578,173.3000030517578,173.5,172.8300018310547,172.99000549316406,1773235.0
2025-11-18 04:00:00+00:00,170.50999450683594,170.50999450683594,172.58999633789062,170.50999450683594,170.8699951171875,2124226.0
2025-11-18 04:30:00+00:00,170.3300018310547,170.3300018310547,170.6999969482422,169.82000732421875,170.5800018310547,2197486.0
2025-11-18 05:00:00+00:00,170.63999938964844,170.63999938964844,170.75,170.2899932861328,170.38999938964844,707883.0
2025-11-18 05:30:00+00:00,170.77000427246094,170.77000427246094,171.33999633789062,170.5,170.63999938964844,845303.0
2025-11-18 06:00:00+00:00,171.3699951171875,171.3699951171875,171.4499969482422,170.77000427246094,170.77000427246094,541579.0
2025-11-18 06:30:00+00:00,171.22000122070312,171.22000122070312,171.49000549316406,171.1300048828125,171.3699951171875,526502.0
2025-11-18 07:00:00+00:00,171.5800018310547,171.5800018310547,171.77000427246094,170.94000244140625,171.16000366210938,532056.0
2025-11-18 07:30:00+00:00,172.22000122070312,172.22000122070312,172.25,171.6300048828125,171.64999389648438,564819.0
2025-11-18 08:00:00+00:00,171.4199981689453,171.4199981689453,172.3000030517578,171.25,172.22000122070312,1745706.0
2025-11-18 08:30:00+00:00,171.52999877929688,171.52999877929688,171.7899932861328,171.4199981689453,171.42999267578125,609185.0
2025-11-18 09:00:00+00:00,171.0,171.0,171.52999877929688,170.9600067138672,171.52999877929688,1762843.0
2025-11-18 09:30:00+00:00,171.58999633789062,171.58999633789062,172.07000732421875,170.9600067138672,170.9600067138672,2811155.0
2025-11-19 04:00:00+00:00,171.7100067138672,171.7100067138672,172.0,171.39999389648438,171.64999389648438,798402.0
2025-11-19 04:30:00+00:00,171.0800018310547,171.0800018310547,172.17999267578125,171.0500030517578,171.7899932861328,773105.0
2025-11-19 05:00:00+00:00,170.9600067138672,170.9600067138672,171.41000366210938,170.82000732421875,171.1300048828125,524024.0
2025-11-19 05:30:00+00:00,170.3000030517578,170.3000030517578,171.10000610351562,169.80999755859375,171.0,885327.0
2025-11-19 06:00:00+00:00,170.1999969482422,170.1999969482422,170.64999389648438,170.11000061035156,170.30999755859375,464329.0
2025-11-19 06:30:00+00:00,170.3000030517578,170.3000030517578,170.5,170.13999938964844,170.14999389648438,392501.0
2025-11-19 07:00:00+00:00,170.2100067138672,170.2100067138672,170.60000610351562,170.2100067138672,170.33999633789062,340187.0
2025-11-19 07:30:00+00:00,169.9499969482422,169.9499969482422,170.38999938964844,169.8699951171875,170.25,1124989.0
2025-11-19 08:00:00+00:00,169.99000549316406,169.99000549316406,170.00999450683594,169.85000610351562,169.9600067138672,302871.0
2025-11-19 08:30:00+00:00,169.99000549316406,169.99000549316406,170.0,169.8300018310547,170.0,374213.0
2025-11-19 09:00:00+00:00,169.49000549316406,169.49000549316406,170.0,169.47999572753906,169.99000549316406,782294.0
2025-11-19 09:30:00+00:00,169.6999969482422,169.6999969482422,169.6999969482422,168.92999267578125,169.5,2605124.0
2025-11-20 04:00:00+00:00,169.25999450683594,169.25999450683594,169.83999633789062,169.0500030517578,169.32000732421875,1114861.0
2025-11-20 04:30:00+00:00,169.5800018310547,169.5800018310547,169.5800018310547,168.89999389648438,169.25,783308.0
2025-11-20 05:00:00+00:00,169.61000061035156,169.61000061035156,170.00999450683594,169.47000122070312,169.5,641492.0
2025-11-20 05:30:00+00:00,169.6699981689453,169.6699981689453,169.85000610351562,169.55999755859375,169.5800018310547,329237.0
2025-11-20 06:00:00+00:00,169.4199981689453,169.4199981689453,169.7899932861328,169.2899932861328,169.6699981689453,422601.0
2025-11-20 06:30:00+00:00,169.5800018310547,169.5800018310547,169.6999969482422,169.27999877929688,169.47999572753906,358772.0
2025-11-20 07:00:00+00:00,168.88999938964844,168.88999938964844,169.5800018310547,168.8000030517578,169.5399932861328,549828.0
2025-11-20 07:30:00+00:00,168.99000549316406,168.99000549316406,169.02999877929688,168.89999389648438,168.9600067138672,551630.0
2025-11-20 08:00:00+00:00,169.0399932861328,169.0399932861328,169.22000122070312,168.9600067138672,168.99000549316406,496283.0
2025-11-20 08:30:00+00:00,168.58999633789062,168.58999633789062,169.0800018310547,168.22000122070312,169.02999877929688,973171.0
2025-11-20 09:00:00+00:00,168.25999450683594,168.25999450683594,168.6199951171875,168.22000122070312,168.5,494089.0
