Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,551.5499877929688,553.0999755859375,550.4500122070312,550.4500122070312,0
2025-11-11,09:20:00,550.8499755859375,551.2000122070312,550.0999755859375,551.0,1295
2025-11-11,09:25:00,550.5,551.2999877929688,550.0499877929688,551.0499877929688,1865
2025-11-11,09:30:00,550.75,551.25,549.0,549.1500244140625,2893
2025-11-11,09:35:00,549.0499877929688,549.0999755859375,547.25,548.2999877929688,4479
2025-11-11,09:40:00,548.0,548.0,546.75,546.75,2048
2025-11-11,09:45:00,546.75,547.0499877929688,546.2000122070312,547.0,9383
2025-11-11,09:50:00,547.0,548.2000122070312,546.5999755859375,547.25,3383
2025-11-11,09:55:00,547.0999755859375,547.5,546.0,546.4500122070312,3907
2025-11-11,10:00:00,546.7000122070312,547.1500244140625,546.5,547.0,1233
2025-11-11,10:05:00,546.9000244140625,548.4000244140625,546.9000244140625,548.4000244140625,2245
2025-11-11,10:10:00,548.3499755859375,548.6500244140625,548.0499877929688,548.5,1483
2025-11-11,10:15:00,548.4500122070312,549.5,548.4500122070312,549.4000244140625,4232
2025-11-11,10:20:00,549.4000244140625,551.0499877929688,549.4000244140625,550.9500122070312,3133
2025-11-11,10:25:00,551.0499877929688,552.5,550.6500244140625,552.5,3375
2025-11-11,10:30:00,552.75,552.75,551.0499877929688,551.1500244140625,1342
2025-11-11,10:35:00,550.7000122070312,551.0,550.4000244140625,550.4000244140625,1363
2025-11-11,10:40:00,550.0999755859375,550.6500244140625,550.0,550.6500244140625,493
2025-11-11,10:45:00,550.0,550.9000244140625,550.0,550.0499877929688,1364
2025-11-11,10:50:00,551.2000122070312,552.9500122070312,551.2000122070312,552.9500122070312,4673
2025-11-11,10:55:00,552.9500122070312,552.9500122070312,551.8499755859375,552.7000122070312,2822
2025-11-11,11:00:00,552.7000122070312,552.7000122070312,552.0,552.0499877929688,1489
2025-11-11,11:05:00,552.0499877929688,552.4000244140625,551.8499755859375,551.8499755859375,421
2025-11-11,11:10:00,551.8499755859375,552.0,551.3499755859375,551.7000122070312,509
2025-11-11,11:15:00,551.5,551.7999877929688,551.5,551.75,973
2025-11-11,11:20:00,551.7000122070312,551.7000122070312,551.2999877929688,551.2999877929688,631
2025-11-11,11:25:00,551.5999755859375,551.7000122070312,550.25,550.7000122070312,1544
2025-11-11,11:30:00,550.8499755859375,550.8499755859375,550.2999877929688,550.7999877929688,4915
2025-11-11,11:35:00,550.4000244140625,550.9000244140625,550.4000244140625,550.9000244140625,259
2025-11-11,11:40:00,550.8499755859375,552.0,550.5,552.0,2833
2025-11-11,11:45:00,551.75,553.6500244140625,551.5999755859375,553.4000244140625,5569
2025-11-11,11:50:00,553.4000244140625,553.9500122070312,553.0999755859375,553.6500244140625,2022
2025-11-11,11:55:00,553.6500244140625,553.6500244140625,552.9500122070312,552.9500122070312,2125
2025-11-11,12:00:00,552.8499755859375,553.1500244140625,552.0999755859375,552.7000122070312,1207
2025-11-11,12:05:00,552.4000244140625,552.8499755859375,552.2000122070312,552.4000244140625,1958
2025-11-11,12:10:00,552.4500122070312,552.8499755859375,552.0,552.25,1307
2025-11-11,12:15:00,552.0499877929688,552.4500122070312,551.9000244140625,551.9000244140625,644
2025-11-11,12:20:00,552.0,552.0499877929688,551.5,551.8499755859375,1035
2025-11-11,12:25:00,551.9000244140625,552.3499755859375,551.9000244140625,552.2999877929688,595
2025-11-11,12:30:00,552.3499755859375,553.2000122070312,552.3499755859375,553.2000122070312,3028
2025-11-11,12:35:00,553.0,553.0,551.9500122070312,552.0499877929688,7438
2025-11-11,12:40:00,552.0,552.4500122070312,548.4500122070312,549.2000122070312,25157
2025-11-11,12:45:00,550.5,550.5,549.7999877929688,550.1500244140625,3476
2025-11-11,12:50:00,550.2000122070312,550.2999877929688,550.1500244140625,550.2999877929688,228
2025-11-11,12:55:00,550.2000122070312,550.7000122070312,549.75,549.9000244140625,1069
2025-11-11,13:00:00,549.9000244140625,549.9000244140625,548.9000244140625,548.9000244140625,3826
2025-11-11,13:05:00,549.3499755859375,549.7000122070312,548.9000244140625,548.9000244140625,446
2025-11-11,13:10:00,548.9500122070312,550.5,548.9500122070312,549.9000244140625,5211
2025-11-11,13:15:00,550.25,550.9500122070312,549.5499877929688,549.5499877929688,2270
2025-11-11,13:20:00,550.0499877929688,550.4500122070312,549.5,549.8499755859375,653
2025-11-11,13:25:00,549.8499755859375,550.0499877929688,548.4500122070312,548.4500122070312,4552
2025-11-11,13:30:00,549.6500244140625,550.0,549.5,549.7999877929688,4639
2025-11-11,13:35:00,549.5499877929688,549.75,549.5,549.5,593
2025-11-11,13:40:00,549.5,549.5999755859375,549.0,549.5,4510
2025-11-11,13:45:00,549.5,549.7000122070312,549.4000244140625,549.4000244140625,557
2025-11-11,13:50:00,549.4000244140625,549.7000122070312,549.4000244140625,549.5,785
2025-11-11,13:55:00,549.5,549.8499755859375,549.0,549.5,2548
2025-11-11,14:00:00,549.5,549.5,548.0,549.0,16910
2025-11-11,14:05:00,549.25,550.4000244140625,548.9500122070312,549.5999755859375,11396
2025-11-11,14:10:00,549.5,549.9500122070312,549.5,549.5499877929688,448
2025-11-11,14:15:00,549.5499877929688,550.2000122070312,549.5499877929688,550.2000122070312,801
2025-11-11,14:20:00,550.0499877929688,551.0499877929688,550.0499877929688,550.75,1522
2025-11-11,14:25:00,550.75,550.75,549.8499755859375,549.8499755859375,935
2025-11-11,14:30:00,550.1500244140625,550.1500244140625,549.5,550.0,1282
2025-11-11,14:35:00,550.0,550.0,549.5,549.9000244140625,1016
2025-11-11,14:40:00,549.9000244140625,550.3499755859375,549.9000244140625,550.3499755859375,719
2025-11-11,14:45:00,550.3499755859375,554.9000244140625,550.2999877929688,554.9000244140625,8364
2025-11-11,14:50:00,554.9000244140625,554.9500122070312,553.3499755859375,553.6500244140625,4347
2025-11-11,14:55:00,553.5999755859375,553.7000122070312,552.9000244140625,553.6500244140625,1390
2025-11-11,15:00:00,553.6500244140625,553.6500244140625,552.7999877929688,552.7999877929688,2181
2025-11-11,15:05:00,552.8499755859375,553.25,552.5499877929688,552.9000244140625,1578
2025-11-11,15:10:00,552.9000244140625,554.1500244140625,552.9000244140625,553.8499755859375,2839
2025-11-11,15:15:00,553.9000244140625,554.7999877929688,553.8499755859375,554.5999755859375,3312
2025-11-11,15:20:00,554.5999755859375,555.1500244140625,554.1500244140625,555.0999755859375,4736
2025-11-11,15:25:00,555.0999755859375,555.4000244140625,553.5499877929688,555.4000244140625,3801
