Time,Open,High,Low,Close,Volume
09:15:00,267.70001220703125,267.70001220703125,265.20001220703125,265.8999938964844,0
09:20:00,265.8999938964844,266.75,265.29998779296875,265.54998779296875,57836
09:25:00,265.29998779296875,265.29998779296875,264.3500061035156,264.6499938964844,48136
09:30:00,264.79998779296875,265.25,264.54998779296875,264.70001220703125,23625
09:35:00,264.6000061035156,264.6499938964844,264.1000061035156,264.20001220703125,24761
09:40:00,264.29998779296875,264.79998779296875,264.1000061035156,264.75,32388
09:45:00,264.79998779296875,264.79998779296875,264.04998779296875,264.1499938964844,21086
09:50:00,264.29998779296875,264.29998779296875,263.3500061035156,263.3500061035156,28541
09:55:00,263.54998779296875,263.6000061035156,263.25,263.6000061035156,6084
10:00:00,263.6000061035156,264.6000061035156,263.54998779296875,264.3500061035156,22890
10:05:00,264.29998779296875,265.8500061035156,264.29998779296875,265.29998779296875,116664
10:10:00,265.29998779296875,265.45001220703125,264.3500061035156,265.20001220703125,21783
10:15:00,265.5,265.70001220703125,264.6000061035156,264.6000061035156,31980
10:20:00,264.8500061035156,265.0,264.45001220703125,264.75,14310
10:25:00,264.95001220703125,265.1499938964844,263.95001220703125,264.3500061035156,71149
10:30:00,264.5,264.6000061035156,263.8999938964844,263.8999938964844,15410
10:35:00,264.04998779296875,264.8500061035156,263.8999938964844,264.20001220703125,21094
10:40:00,264.1499938964844,264.20001220703125,263.75,264.04998779296875,10319
10:45:00,264.04998779296875,264.1499938964844,263.79998779296875,264.04998779296875,4521
10:50:00,264.1499938964844,264.1499938964844,263.79998779296875,263.8999938964844,6295
10:55:00,263.8999938964844,264.04998779296875,263.5,263.5,18755
11:00:00,263.5,264.04998779296875,263.3500061035156,263.70001220703125,10192
11:05:00,263.75,264.04998779296875,263.5,263.6000061035156,17176
11:10:00,263.6000061035156,263.70001220703125,262.5,262.5,41133
11:15:00,262.5,262.8500061035156,262.3999938964844,262.45001220703125,16173
11:20:00,262.54998779296875,263.1499938964844,262.3500061035156,262.8500061035156,15908
11:25:00,262.8500061035156,263.1499938964844,262.8500061035156,262.8500061035156,5476
11:30:00,262.8500061035156,263.0,262.3999938964844,262.5,5645
11:35:00,262.6000061035156,262.6000061035156,262.0,262.3999938964844,18015
11:40:00,262.5,262.54998779296875,261.6000061035156,262.1499938964844,12652
11:45:00,262.04998779296875,265.25,261.95001220703125,264.54998779296875,166334
11:50:00,264.5,264.8999938964844,264.3500061035156,264.8999938964844,20400
11:55:00,264.8500061035156,264.8999938964844,264.20001220703125,264.6000061035156,10189
12:00:00,264.54998779296875,264.79998779296875,264.25,264.3999938964844,32078
12:05:00,264.3999938964844,265.0,264.20001220703125,264.8500061035156,12701
12:10:00,264.8500061035156,265.0,264.6499938964844,264.8999938964844,4199
12:15:00,264.8999938964844,265.3500061035156,264.6499938964844,265.20001220703125,15157
12:20:00,265.04998779296875,266.0,264.8999938964844,265.6000061035156,17540
12:25:00,265.6000061035156,265.6000061035156,265.3500061035156,265.5,15802
12:30:00,265.5,265.6000061035156,265.45001220703125,265.5,12900
12:35:00,265.5,265.54998779296875,265.3999938964844,265.5,19280
12:40:00,265.5,265.70001220703125,265.3500061035156,265.6000061035156,15310
12:45:00,265.5,265.6499938964844,265.3500061035156,265.6000061035156,5218
12:50:00,265.5,265.54998779296875,265.3999938964844,265.54998779296875,6612
12:55:00,265.54998779296875,265.6499938964844,265.3500061035156,265.6000061035156,9197
13:00:00,265.5,265.6000061035156,265.3500061035156,265.54998779296875,6614
13:05:00,265.54998779296875,265.8500061035156,265.5,265.54998779296875,25715
13:10:00,265.54998779296875,266.0,265.5,265.70001220703125,9406
13:15:00,265.70001220703125,265.70001220703125,265.3500061035156,265.6000061035156,5113
13:20:00,265.5,265.6000061035156,264.20001220703125,264.3999938964844,16614
13:25:00,264.3999938964844,264.3999938964844,263.45001220703125,263.95001220703125,9260
13:30:00,263.95001220703125,264.25,263.1499938964844,264.1000061035156,13960
13:35:00,263.95001220703125,264.95001220703125,263.95001220703125,264.54998779296875,14666
13:40:00,264.3999938964844,264.8999938964844,264.3999938964844,264.6499938964844,10803
13:45:00,264.6499938964844,264.8999938964844,264.5,264.75,5907
13:50:00,264.75,264.8999938964844,264.54998779296875,264.8500061035156,5865
13:55:00,264.8500061035156,264.8500061035156,264.1000061035156,264.70001220703125,11142
14:00:00,264.45001220703125,264.6499938964844,264.1000061035156,264.6499938964844,2561
14:05:00,265.0,266.5,264.54998779296875,266.5,68842
14:10:00,266.5,266.6000061035156,266.0,266.3999938964844,14252
14:15:00,266.3999938964844,266.3999938964844,266.0,266.0,61212
14:20:00,266.1000061035156,266.79998779296875,266.0,266.70001220703125,33138
14:25:00,266.70001220703125,266.75,266.04998779296875,266.70001220703125,14126
14:30:00,266.70001220703125,267.20001220703125,266.29998779296875,266.5,26429
14:35:00,266.5,266.54998779296875,265.6000061035156,265.75,9361
14:40:00,265.6000061035156,266.29998779296875,265.6000061035156,266.1000061035156,21487
14:45:00,265.8999938964844,266.6499938964844,265.54998779296875,266.6499938964844,18807
14:50:00,266.6499938964844,267.45001220703125,266.6000061035156,267.1000061035156,33220
14:55:00,267.0,267.25,266.79998779296875,266.95001220703125,21477
15:00:00,267.20001220703125,268.20001220703125,267.20001220703125,268.0,51663
15:05:00,268.0,268.04998779296875,267.75,267.79998779296875,21441
15:10:00,267.79998779296875,267.79998779296875,267.25,267.3500061035156,37027
15:15:00,267.3500061035156,268.29998779296875,266.6499938964844,268.29998779296875,103142
15:20:00,268.3999938964844,268.79998779296875,268.3500061035156,268.54998779296875,77014
15:25:00,268.29998779296875,269.3500061035156,267.75,267.75,49431
