Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,850.5,851.7999877929688,846.0499877929688,846.2000122070312,0
2025-11-11,09:20:00,846.0,846.7000122070312,844.2000122070312,845.2999877929688,1777
2025-11-11,09:25:00,844.8499755859375,845.9000244140625,844.2999877929688,844.75,3372
2025-11-11,09:30:00,844.75,845.0499877929688,844.0,844.75,3189
2025-11-11,09:35:00,844.75,844.75,841.1500244140625,841.5,1278
2025-11-11,09:40:00,841.8499755859375,842.0999755859375,840.7999877929688,841.3499755859375,2888
2025-11-11,09:45:00,841.2000122070312,841.25,840.0,841.25,1970
2025-11-11,09:50:00,839.7999877929688,847.2000122070312,839.7999877929688,845.7999877929688,11998
2025-11-11,09:55:00,845.5499877929688,846.8499755859375,845.0,846.7000122070312,1205
2025-11-11,10:00:00,846.9000244140625,847.2000122070312,846.4000244140625,846.75,142
2025-11-11,10:05:00,846.5,847.4000244140625,846.5,846.7000122070312,724
2025-11-11,10:10:00,846.9500122070312,847.7999877929688,846.25,846.9500122070312,895
2025-11-11,10:15:00,846.9500122070312,846.9500122070312,845.8499755859375,846.0,701
2025-11-11,10:20:00,846.1500244140625,847.4000244140625,846.1500244140625,846.2999877929688,255
2025-11-11,10:25:00,845.8499755859375,846.0999755859375,845.5,846.0999755859375,151
2025-11-11,10:30:00,846.0999755859375,846.0999755859375,845.0,845.0499877929688,871
2025-11-11,10:35:00,845.0999755859375,847.25,845.0,846.9500122070312,11179
2025-11-11,10:40:00,846.1500244140625,847.0999755859375,845.0,846.5999755859375,2788
2025-11-11,10:45:00,847.0,848.0499877929688,846.5999755859375,848.0499877929688,416
2025-11-11,10:50:00,848.75,848.75,847.3499755859375,847.9000244140625,277
2025-11-11,10:55:00,848.25,848.2999877929688,847.4000244140625,847.4000244140625,206
2025-11-11,11:00:00,847.4000244140625,847.75,846.9500122070312,847.75,623
2025-11-11,11:05:00,847.7000122070312,848.2999877929688,847.0,847.7999877929688,310
2025-11-11,11:10:00,848.0,849.2000122070312,846.7999877929688,848.75,1357
2025-11-11,11:15:00,849.3499755859375,849.3499755859375,847.9000244140625,847.9000244140625,406
2025-11-11,11:20:00,847.9500122070312,847.9500122070312,846.0499877929688,846.0499877929688,712
2025-11-11,11:25:00,847.2999877929688,848.5,847.2999877929688,848.0,346
2025-11-11,11:30:00,848.5999755859375,848.9000244140625,847.4500122070312,847.7999877929688,318
2025-11-11,11:35:00,847.7999877929688,847.9500122070312,847.4500122070312,847.4500122070312,57
2025-11-11,11:40:00,847.9500122070312,850.0,847.9500122070312,849.7999877929688,881
2025-11-11,11:45:00,850.5,851.5,850.1500244140625,851.5,326
2025-11-11,11:50:00,851.2000122070312,851.2000122070312,850.5,850.5,393
2025-11-11,11:55:00,851.2999877929688,851.7000122070312,850.7000122070312,851.1500244140625,1110
2025-11-11,12:00:00,851.1500244140625,851.6500244140625,850.5999755859375,850.7999877929688,198
2025-11-11,12:05:00,850.75,851.9500122070312,850.75,851.7999877929688,226
