Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,36020.0,36100.0,35900.0,35975.0,0
2025-11-11,09:20:00,35935.0,35970.0,35925.0,35960.0,18
2025-11-11,09:25:00,35935.0,35960.0,35935.0,35935.0,4
2025-11-11,09:30:00,35930.0,35950.0,35930.0,35950.0,3
2025-11-11,09:35:00,35950.0,35950.0,35950.0,35950.0,2
2025-11-11,09:40:00,35905.0,35935.0,35850.0,35860.0,6504
2025-11-11,09:45:00,35875.0,35875.0,35850.0,35865.0,26
2025-11-11,09:50:00,35865.0,35865.0,35810.0,35810.0,22
2025-11-11,09:55:00,35805.0,35905.0,35805.0,35905.0,42
2025-11-11,10:00:00,35735.0,35795.0,35735.0,35795.0,93
2025-11-11,10:05:00,35775.0,35810.0,35775.0,35785.0,24
2025-11-11,10:10:00,35770.0,35770.0,35630.0,35655.0,44
2025-11-11,10:15:00,35675.0,35685.0,35675.0,35685.0,10
2025-11-11,10:20:00,35700.0,35800.0,35700.0,35725.0,63
2025-11-11,10:25:00,35760.0,35765.0,35725.0,35755.0,20
2025-11-11,10:30:00,35890.0,35925.0,35860.0,35895.0,142
2025-11-11,10:35:00,35850.0,35890.0,35850.0,35890.0,6
2025-11-11,10:40:00,35890.0,35890.0,35865.0,35880.0,5
2025-11-11,10:45:00,35865.0,35865.0,35865.0,35865.0,5
2025-11-11,10:50:00,35865.0,35865.0,35865.0,35865.0,3
2025-11-11,10:55:00,35860.0,35860.0,35850.0,35850.0,10
2025-11-11,11:00:00,35860.0,35860.0,35840.0,35840.0,13
2025-11-11,11:05:00,35840.0,35850.0,35650.0,35655.0,238
2025-11-11,11:10:00,35665.0,35680.0,35660.0,35665.0,17
2025-11-11,11:15:00,35665.0,35695.0,35665.0,35680.0,34
2025-11-11,11:20:00,35680.0,35700.0,35680.0,35700.0,3
2025-11-11,11:25:00,35700.0,35700.0,35505.0,35505.0,160
2025-11-11,11:30:00,35530.0,35670.0,35530.0,35670.0,94
2025-11-11,11:35:00,35590.0,35590.0,35580.0,35580.0,27
2025-11-11,11:40:00,35530.0,35595.0,35530.0,35590.0,324
2025-11-11,11:45:00,35575.0,35575.0,35510.0,35545.0,27
2025-11-11,11:50:00,35555.0,35555.0,35520.0,35545.0,12
2025-11-11,11:55:00,35520.0,35525.0,35500.0,35510.0,59
2025-11-11,12:00:00,35490.0,35585.0,35465.0,35550.0,91
2025-11-11,12:05:00,35570.0,35570.0,35520.0,35520.0,17
2025-11-11,12:10:00,35520.0,35520.0,35475.0,35475.0,55
2025-11-11,12:15:00,35495.0,35500.0,35475.0,35500.0,31
2025-11-11,12:20:00,35500.0,35500.0,35500.0,35500.0,3
2025-11-11,12:25:00,35500.0,35550.0,35470.0,35550.0,73
2025-11-11,12:30:00,35550.0,35575.0,35520.0,35555.0,32
2025-11-11,12:35:00,35585.0,35585.0,35540.0,35540.0,51
2025-11-11,12:40:00,35540.0,35550.0,35460.0,35500.0,48
2025-11-11,12:45:00,35500.0,35505.0,35500.0,35505.0,13
2025-11-11,12:50:00,35505.0,35505.0,35500.0,35500.0,11
2025-11-11,12:55:00,35500.0,35515.0,35500.0,35515.0,10
2025-11-11,13:00:00,35515.0,35525.0,35510.0,35510.0,16
2025-11-11,13:05:00,35500.0,35525.0,35500.0,35525.0,14
2025-11-11,13:10:00,35505.0,35530.0,35505.0,35530.0,3
2025-11-11,13:15:00,35530.0,35530.0,35505.0,35505.0,7
2025-11-11,13:20:00,35530.0,35530.0,35520.0,35530.0,11
2025-11-11,13:25:00,35530.0,35545.0,35515.0,35515.0,35
2025-11-11,13:30:00,35545.0,35545.0,35520.0,35525.0,9
2025-11-11,13:35:00,35520.0,35540.0,35515.0,35515.0,9
2025-11-11,13:40:00,35515.0,35525.0,35515.0,35515.0,8
2025-11-11,13:45:00,35550.0,35550.0,35520.0,35520.0,5
2025-11-11,13:50:00,35520.0,35550.0,35515.0,35550.0,12
2025-11-11,13:55:00,35550.0,35550.0,35520.0,35520.0,12
2025-11-11,14:00:00,35535.0,35550.0,35515.0,35550.0,13
2025-11-11,14:05:00,35550.0,35550.0,35520.0,35520.0,14
2025-11-11,14:10:00,35550.0,35550.0,35530.0,35530.0,8
2025-11-11,14:15:00,35530.0,35545.0,35520.0,35520.0,14
2025-11-11,14:20:00,35520.0,35540.0,35455.0,35490.0,149
2025-11-11,14:25:00,35490.0,35520.0,35475.0,35500.0,44
2025-11-11,14:30:00,35500.0,35515.0,35470.0,35515.0,41
2025-11-11,14:35:00,35515.0,35515.0,35475.0,35475.0,9
2025-11-11,14:40:00,35510.0,35510.0,35460.0,35465.0,15
2025-11-11,14:45:00,35510.0,35510.0,35480.0,35485.0,47
2025-11-11,14:50:00,35515.0,35515.0,35495.0,35495.0,7
2025-11-11,14:55:00,35500.0,35515.0,35490.0,35500.0,50
2025-11-11,15:00:00,35505.0,35505.0,35495.0,35495.0,26
2025-11-11,15:05:00,35510.0,35525.0,35465.0,35475.0,198
2025-11-11,15:10:00,35490.0,35510.0,35485.0,35500.0,30
2025-11-11,15:15:00,35505.0,35510.0,35480.0,35500.0,183
2025-11-11,15:20:00,35490.0,35515.0,35475.0,35500.0,152
2025-11-11,15:25:00,35470.0,35500.0,35455.0,35460.0,141
