Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,480.8500061035156,480.8500061035156,475.3500061035156,476.0,0
2025-11-11,09:20:00,475.20001220703125,475.20001220703125,471.1000061035156,472.8500061035156,46187
2025-11-11,09:25:00,473.0,473.95001220703125,472.25,472.25,14489
2025-11-11,09:30:00,472.3500061035156,472.8500061035156,471.75,472.20001220703125,12278
2025-11-11,09:35:00,472.20001220703125,472.20001220703125,465.1499938964844,467.0,65038
2025-11-11,09:40:00,467.0,467.54998779296875,465.20001220703125,465.25,31477
2025-11-11,09:45:00,465.3999938964844,469.6499938964844,464.3999938964844,467.70001220703125,39976
2025-11-11,09:50:00,467.6000061035156,468.45001220703125,467.1000061035156,467.3999938964844,5433
2025-11-11,09:55:00,467.3500061035156,468.95001220703125,467.1499938964844,467.1499938964844,5511
2025-11-11,10:00:00,467.8500061035156,469.25,467.54998779296875,468.8500061035156,8675
2025-11-11,10:05:00,468.8500061035156,469.0,468.3500061035156,469.0,2884
2025-11-11,10:10:00,469.0,470.1499938964844,469.0,470.1499938964844,7975
2025-11-11,10:15:00,470.0,470.0,468.0,468.1000061035156,8431
2025-11-11,10:20:00,468.3500061035156,468.8999938964844,468.0,468.8999938964844,4418
2025-11-11,10:25:00,468.79998779296875,469.1499938964844,468.54998779296875,468.54998779296875,1926
2025-11-11,10:30:00,468.6000061035156,469.04998779296875,467.5,467.6499938964844,1630
2025-11-11,10:35:00,467.3999938964844,467.45001220703125,466.04998779296875,466.54998779296875,7557
2025-11-11,10:40:00,466.75,466.95001220703125,466.0,466.04998779296875,5071
2025-11-11,10:45:00,466.0,466.6000061035156,465.3999938964844,465.5,9403
2025-11-11,10:50:00,465.8500061035156,466.04998779296875,465.25,465.79998779296875,1513
2025-11-11,10:55:00,465.79998779296875,466.1499938964844,465.6000061035156,466.1499938964844,5817
2025-11-11,11:00:00,465.95001220703125,466.20001220703125,463.3999938964844,463.45001220703125,12230
2025-11-11,11:05:00,463.5,463.54998779296875,462.6499938964844,463.20001220703125,5630
2025-11-11,11:10:00,463.20001220703125,463.6000061035156,462.1000061035156,462.79998779296875,7950
2025-11-11,11:15:00,462.75,462.79998779296875,460.45001220703125,460.6499938964844,17966
2025-11-11,11:20:00,460.25,460.75,457.1499938964844,458.0,40485
2025-11-11,11:25:00,458.0,459.3999938964844,458.0,459.0,7134
