Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,745.75,753.1500244140625,732.0,740.3499755859375,0
2025-11-11,09:20:00,740.7000122070312,744.0999755859375,736.2000122070312,742.9000244140625,213109
2025-11-11,09:25:00,742.5499877929688,744.1500244140625,737.5,740.0,73659
2025-11-11,09:30:00,739.9500122070312,743.2999877929688,738.4000244140625,739.1500244140625,126550
2025-11-11,09:35:00,738.4500122070312,739.9500122070312,737.5499877929688,738.8499755859375,29630
2025-11-11,09:40:00,739.1500244140625,739.1500244140625,736.25,737.7999877929688,43229
2025-11-11,09:45:00,737.5499877929688,738.0,735.6500244140625,736.25,15385
2025-11-11,09:50:00,736.2999877929688,737.5,733.25,734.5499877929688,21557
2025-11-11,09:55:00,734.4500122070312,736.0,734.2000122070312,735.4000244140625,10845
2025-11-11,10:00:00,735.5,736.0,735.5,736.0,31290
2025-11-11,10:05:00,736.0,736.0,733.3499755859375,735.2999877929688,44350
2025-11-11,10:10:00,734.6500244140625,735.3499755859375,733.4000244140625,733.5999755859375,5614
2025-11-11,10:15:00,733.4000244140625,733.7999877929688,732.2000122070312,733.4000244140625,10871
2025-11-11,10:20:00,733.0,733.5,732.7000122070312,733.0999755859375,73626
2025-11-11,10:25:00,733.2000122070312,736.0,733.2000122070312,735.6500244140625,10552
2025-11-11,10:30:00,735.2999877929688,735.9000244140625,734.6500244140625,735.0,7876
2025-11-11,10:35:00,734.9000244140625,735.2999877929688,733.75,734.25,5499
2025-11-11,10:40:00,734.4000244140625,735.0999755859375,734.0499877929688,734.7000122070312,3892
2025-11-11,10:45:00,735.0499877929688,735.5499877929688,734.7000122070312,735.5,5070
2025-11-11,10:50:00,735.5499877929688,740.7000122070312,734.5499877929688,740.5999755859375,200902
2025-11-11,10:55:00,741.0499877929688,741.9000244140625,736.5999755859375,738.7999877929688,32426
2025-11-11,11:00:00,738.8499755859375,739.9000244140625,738.8499755859375,739.5999755859375,23674
2025-11-11,11:05:00,739.6500244140625,740.0,739.0499877929688,739.5,40917
2025-11-11,11:10:00,739.3499755859375,739.7000122070312,738.3499755859375,738.7000122070312,5414
2025-11-11,11:15:00,738.9000244140625,739.0,737.9000244140625,737.9000244140625,8502
2025-11-11,11:20:00,738.7999877929688,739.3499755859375,737.5,737.8499755859375,5900
2025-11-11,11:25:00,737.4000244140625,737.75,737.0499877929688,737.4000244140625,5623
2025-11-11,11:30:00,737.3499755859375,738.0,737.0,737.7000122070312,5000
2025-11-11,11:35:00,736.7999877929688,737.9500122070312,736.7999877929688,737.4000244140625,5352
2025-11-11,11:40:00,737.75,737.9000244140625,736.8499755859375,737.7000122070312,3658
2025-11-11,11:45:00,737.7000122070312,737.8499755859375,737.1500244140625,737.8499755859375,3516
2025-11-11,11:50:00,737.7000122070312,738.0,737.5999755859375,738.0,9833
2025-11-11,11:55:00,737.6500244140625,738.0,737.2999877929688,737.2999877929688,3770
2025-11-11,12:00:00,737.25,738.1500244140625,736.8499755859375,737.8499755859375,4549
2025-11-11,12:05:00,738.0,738.3499755859375,737.0,737.9500122070312,4397
2025-11-11,12:10:00,738.0,738.0,736.6500244140625,737.8499755859375,11688
2025-11-11,12:15:00,737.5499877929688,738.0,737.5499877929688,738.0,5537
2025-11-11,12:20:00,738.0,738.0,736.5999755859375,737.5499877929688,4825
2025-11-11,12:25:00,737.7000122070312,738.0,737.2999877929688,737.6500244140625,4433
2025-11-11,12:30:00,737.4500122070312,738.0,737.3499755859375,737.9000244140625,3869
2025-11-11,12:35:00,737.9500122070312,737.9500122070312,736.5999755859375,737.6500244140625,4275
2025-11-11,12:40:00,737.5499877929688,737.9000244140625,736.7000122070312,737.7000122070312,3924
2025-11-11,12:45:00,737.7000122070312,738.5999755859375,737.0499877929688,738.0,13180
