Time,Open,High,Low,Close,Volume
09:15:00,478.70001220703125,484.20001220703125,476.95001220703125,482.45001220703125,0
09:20:00,482.29998779296875,484.0,481.6000061035156,483.0,4492
09:25:00,482.79998779296875,483.8500061035156,482.1499938964844,482.8500061035156,10483
09:30:00,483.1000061035156,486.0,482.8500061035156,484.25,7859
09:35:00,485.5,487.0,484.6000061035156,486.8500061035156,15874
09:40:00,486.8500061035156,487.04998779296875,485.70001220703125,485.70001220703125,2928
09:45:00,485.6000061035156,487.20001220703125,485.6000061035156,485.8500061035156,5266
09:50:00,486.0,488.5,485.5,486.5,4604
09:55:00,486.45001220703125,486.75,484.0,484.45001220703125,6054
10:00:00,484.25,485.20001220703125,484.20001220703125,484.20001220703125,2270
10:05:00,484.75,485.8500061035156,484.20001220703125,485.0,1764
10:10:00,485.8500061035156,485.8500061035156,484.20001220703125,484.95001220703125,2738
10:15:00,485.0,485.79998779296875,484.1000061035156,484.25,1186
10:20:00,485.0,485.1499938964844,484.45001220703125,484.45001220703125,1082
10:25:00,484.54998779296875,484.95001220703125,483.5,483.5,1634
10:30:00,483.54998779296875,484.1499938964844,483.54998779296875,483.79998779296875,1374
10:35:00,483.79998779296875,484.75,483.25,484.75,3657
10:40:00,483.95001220703125,484.1499938964844,483.1499938964844,483.25,653
10:45:00,483.25,483.5,481.8999938964844,482.3500061035156,2314
10:50:00,482.29998779296875,482.8500061035156,481.6499938964844,481.8500061035156,1596
10:55:00,482.0,482.8999938964844,482.0,482.0,768
11:00:00,481.79998779296875,482.1499938964844,481.5,481.75,1176
11:05:00,482.6000061035156,482.6000061035156,481.5,481.54998779296875,2515
11:10:00,481.8500061035156,482.0,481.29998779296875,482.0,833
11:15:00,481.75,482.6000061035156,481.6499938964844,482.1000061035156,1434
11:20:00,481.79998779296875,482.04998779296875,481.20001220703125,481.6000061035156,1395
11:25:00,481.3999938964844,482.3500061035156,481.3999938964844,481.3999938964844,794
11:30:00,480.75,481.6000061035156,480.75,481.1000061035156,1471
11:35:00,480.95001220703125,481.70001220703125,480.95001220703125,481.45001220703125,415
11:40:00,481.29998779296875,481.5,481.0,481.1000061035156,262
11:45:00,480.75,480.75,478.8999938964844,478.8999938964844,2055
11:50:00,479.1000061035156,479.3500061035156,478.20001220703125,478.45001220703125,1710
11:55:00,478.3999938964844,479.3500061035156,478.3999938964844,478.8999938964844,489
12:00:00,478.8500061035156,478.8500061035156,478.20001220703125,478.29998779296875,657
12:05:00,478.0,478.8999938964844,478.0,478.8999938964844,971
12:10:00,479.0,479.5,478.54998779296875,479.29998779296875,697
12:15:00,479.6000061035156,479.6499938964844,478.54998779296875,478.6000061035156,744
12:20:00,478.54998779296875,479.20001220703125,478.54998779296875,479.0,964
12:25:00,478.8999938964844,479.29998779296875,478.20001220703125,478.54998779296875,547
12:30:00,479.04998779296875,479.04998779296875,478.1499938964844,478.20001220703125,277
12:35:00,477.8999938964844,477.8999938964844,477.45001220703125,477.5,792
12:40:00,478.20001220703125,478.20001220703125,477.1499938964844,477.6000061035156,425
12:45:00,477.70001220703125,477.79998779296875,477.29998779296875,477.79998779296875,243
12:50:00,477.1499938964844,477.79998779296875,477.1499938964844,477.1499938964844,551
12:55:00,477.20001220703125,477.75,477.0,477.0,579
13:00:00,477.3500061035156,477.5,477.0,477.1499938964844,604
13:05:00,477.3999938964844,477.8500061035156,477.3999938964844,477.54998779296875,93
13:10:00,477.45001220703125,477.8999938964844,477.20001220703125,477.20001220703125,553
13:15:00,477.6000061035156,478.8500061035156,477.25,478.8500061035156,1160
13:20:00,478.6499938964844,478.8500061035156,478.04998779296875,478.04998779296875,538
13:25:00,477.45001220703125,478.0,477.45001220703125,477.45001220703125,505
13:30:00,477.45001220703125,477.8999938964844,477.45001220703125,477.8999938964844,469
13:35:00,477.8999938964844,478.3500061035156,477.04998779296875,477.5,2119
13:40:00,477.04998779296875,477.79998779296875,476.29998779296875,476.45001220703125,2187
13:45:00,476.8999938964844,477.04998779296875,476.54998779296875,476.95001220703125,1037
13:50:00,477.1499938964844,477.1499938964844,475.0,475.6000061035156,1924
13:55:00,475.04998779296875,475.3500061035156,474.5,474.5,2690
14:00:00,475.0,475.25,474.5,475.25,754
14:05:00,475.5,475.54998779296875,474.79998779296875,475.04998779296875,623
14:10:00,474.79998779296875,475.3500061035156,474.75,474.75,293
14:15:00,474.95001220703125,475.0,474.1499938964844,474.6000061035156,1439
14:20:00,473.6000061035156,473.79998779296875,473.04998779296875,473.6499938964844,4810
14:25:00,473.70001220703125,474.0,472.45001220703125,472.5,2845
14:30:00,472.5,473.5,472.3999938964844,473.3500061035156,3288
14:35:00,473.5,473.8999938964844,472.3500061035156,472.6499938964844,6290
14:40:00,472.70001220703125,473.20001220703125,472.1499938964844,472.3500061035156,7393
14:45:00,472.5,473.3999938964844,472.5,473.1499938964844,1210
14:50:00,473.3999938964844,474.95001220703125,473.3999938964844,474.45001220703125,2554
14:55:00,473.95001220703125,474.70001220703125,473.6499938964844,474.25,1621
15:00:00,474.8500061035156,476.0,474.20001220703125,475.25,3765
15:05:00,475.04998779296875,475.45001220703125,474.6499938964844,474.8500061035156,2633
15:10:00,475.0,476.0,474.45001220703125,475.8999938964844,2416
15:15:00,475.8999938964844,476.1499938964844,475.04998779296875,475.5,2113
15:20:00,475.54998779296875,475.70001220703125,472.54998779296875,473.5,5880
15:25:00,473.54998779296875,475.8999938964844,472.5,474.45001220703125,5996
