Time,Open,High,Low,Close,Volume
09:15:00,143.10000610351562,143.1699981689453,142.6300048828125,143.1699981689453,91276
09:20:00,143.16000366210938,143.52000427246094,142.7899932861328,143.11000061035156,137872
09:25:00,143.1199951171875,143.22000122070312,142.97000122070312,143.02999877929688,80412
09:30:00,143.02999877929688,143.10000610351562,142.9199981689453,142.99000549316406,41471
09:35:00,142.99000549316406,142.99000549316406,142.75999450683594,142.8000030517578,71222
09:40:00,142.86000061035156,142.86000061035156,142.35000610351562,142.42999267578125,83969
09:45:00,142.44000244140625,142.60000610351562,142.35000610351562,142.58999633789062,47455
09:50:00,142.52000427246094,142.69000244140625,142.5,142.58999633789062,49136
09:55:00,142.60000610351562,142.89999389648438,142.58999633789062,142.85000610351562,42558
10:00:00,142.83999633789062,142.83999633789062,142.61000061035156,142.61000061035156,62827
10:05:00,142.61000061035156,142.72999572753906,142.61000061035156,142.7100067138672,39479
10:10:00,142.7100067138672,142.82000732421875,142.64999389648438,142.82000732421875,29447
10:15:00,142.82000732421875,142.82000732421875,142.49000549316406,142.49000549316406,66420
10:20:00,142.5,142.5,142.25999450683594,142.35000610351562,71929
10:25:00,142.39999389648438,142.5,142.36000061035156,142.5,21884
10:30:00,142.5,142.5500030517578,142.47000122070312,142.49000549316406,25440
10:35:00,142.47000122070312,142.47999572753906,142.3300018310547,142.39999389648438,7875
10:40:00,142.41000366210938,142.5,142.3300018310547,142.47000122070312,18084
10:45:00,142.47000122070312,142.5,142.36000061035156,142.5,10764
10:50:00,142.5,142.5,142.39999389648438,142.5,9180
10:55:00,142.5,142.58999633789062,142.4499969482422,142.5,14680
11:00:00,142.50999450683594,142.5399932861328,142.22999572753906,142.22999572753906,27467
11:05:00,142.22999572753906,142.3000030517578,142.1699981689453,142.3000030517578,14578
11:10:00,142.3000030517578,142.3300018310547,142.2899932861328,142.30999755859375,52126
11:15:00,142.3000030517578,142.60000610351562,142.1999969482422,142.60000610351562,44313
11:20:00,142.60000610351562,142.60000610351562,142.5,142.5399932861328,8918
11:25:00,142.5399932861328,142.5500030517578,142.25,142.25999450683594,13385
11:30:00,142.25999450683594,142.3000030517578,142.19000244140625,142.25999450683594,9873
11:35:00,142.25999450683594,142.2899932861328,142.10000610351562,142.1999969482422,26773
11:40:00,142.17999267578125,142.1999969482422,142.13999938964844,142.14999389648438,19301
11:45:00,142.13999938964844,142.13999938964844,141.9199981689453,142.0500030517578,51526
11:50:00,142.10000610351562,142.24000549316406,142.08999633789062,142.1999969482422,4897
11:55:00,142.19000244140625,142.3000030517578,142.1699981689453,142.3000030517578,11236
12:00:00,142.25999450683594,142.5500030517578,142.25999450683594,142.47999572753906,20781
12:05:00,142.52000427246094,142.52000427246094,142.4199981689453,142.47000122070312,14465
12:10:00,142.4499969482422,142.49000549316406,142.41000366210938,142.4499969482422,18212
12:15:00,142.4499969482422,142.4499969482422,142.3000030517578,142.33999633789062,10217
12:20:00,142.3000030517578,142.3000030517578,142.1199951171875,142.19000244140625,17789
12:25:00,142.22000122070312,142.33999633789062,142.17999267578125,142.2100067138672,16585
12:30:00,142.25,142.25999450683594,142.05999755859375,142.05999755859375,10770
12:35:00,142.1199951171875,142.22000122070312,142.05999755859375,142.1999969482422,14933
12:40:00,142.1999969482422,142.24000549316406,142.10000610351562,142.16000366210938,13963
12:45:00,142.16000366210938,142.25,141.83999633789062,141.89999389648438,131061
12:50:00,141.89999389648438,142.0,141.83999633789062,142.0,22761
12:55:00,141.9600067138672,142.0,141.89999389648438,141.9199981689453,14571
13:00:00,141.9600067138672,142.0,141.9199981689453,141.97000122070312,7207
13:05:00,141.9600067138672,141.99000549316406,141.85000610351562,141.9199981689453,29259
13:10:00,141.9199981689453,142.0,141.91000366210938,141.92999267578125,10761
13:15:00,141.97000122070312,142.0,141.9199981689453,141.97999572753906,14294
13:20:00,141.9499969482422,142.0,141.92999267578125,141.97999572753906,18222
13:25:00,141.9499969482422,142.0,141.9499969482422,141.99000549316406,6770
13:30:00,142.0,142.0,141.92999267578125,141.9600067138672,11086
13:35:00,141.92999267578125,142.0,141.80999755859375,141.9499969482422,43659
13:40:00,141.9499969482422,141.99000549316406,141.83999633789062,141.8699951171875,6837
13:45:00,141.85000610351562,141.8800048828125,141.8000030517578,141.83999633789062,14848
13:50:00,141.83999633789062,141.8699951171875,141.60000610351562,141.7100067138672,32095
13:55:00,141.63999938964844,141.85000610351562,141.63999938964844,141.75,10029
14:00:00,141.8000030517578,141.82000732421875,141.75,141.82000732421875,9959
14:05:00,141.80999755859375,141.80999755859375,141.80999755859375,141.80999755859375,0
