Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,145.99000549316406,146.0,144.52000427246094,144.6999969482422,0
2025-11-11,09:20:00,144.75,145.1999969482422,144.66000366210938,145.13999938964844,142930
2025-11-11,09:25:00,145.10000610351562,145.10000610351562,144.61000061035156,144.8699951171875,126083
2025-11-11,09:30:00,144.86000061035156,145.2899932861328,144.44000244140625,144.4499969482422,153390
2025-11-11,09:35:00,144.38999938964844,144.64999389648438,144.10000610351562,144.64999389648438,371870
2025-11-11,09:40:00,144.6699981689453,144.72000122070312,144.47000122070312,144.61000061035156,203583
2025-11-11,09:45:00,144.64999389648438,144.72999572753906,144.30999755859375,144.32000732421875,44849
2025-11-11,09:50:00,144.1199951171875,144.39999389648438,143.86000061035156,143.86000061035156,211756
2025-11-11,09:55:00,143.85000610351562,144.25,143.63999938964844,144.22999572753906,161855
2025-11-11,10:00:00,144.22999572753906,144.2899932861328,143.60000610351562,143.60000610351562,166286
2025-11-11,10:05:00,143.6300048828125,143.63999938964844,143.10000610351562,143.22999572753906,162322
2025-11-11,10:10:00,143.22999572753906,143.64999389648438,143.22999572753906,143.35000610351562,232891
2025-11-11,10:15:00,143.36000061035156,143.58999633789062,143.25999450683594,143.49000549316406,58644
2025-11-11,10:20:00,143.5399932861328,143.55999755859375,143.4199981689453,143.5399932861328,61359
2025-11-11,10:25:00,143.4499969482422,143.67999267578125,143.33999633789062,143.39999389648438,164153
2025-11-11,10:30:00,143.39999389648438,143.39999389648438,142.91000366210938,143.0,238797
2025-11-11,10:35:00,143.0,143.11000061035156,142.25999450683594,142.49000549316406,752238
2025-11-11,10:40:00,142.49000549316406,142.5500030517578,142.22999572753906,142.39999389648438,156032
2025-11-11,10:45:00,142.35000610351562,143.0,142.22000122070312,142.86000061035156,137114
2025-11-11,10:50:00,142.72000122070312,143.16000366210938,142.72000122070312,143.05999755859375,82444
2025-11-11,10:55:00,143.11000061035156,143.7100067138672,143.05999755859375,143.7100067138672,82692
2025-11-11,11:00:00,143.6999969482422,144.0,143.55999755859375,143.67999267578125,167022
2025-11-11,11:05:00,143.61000061035156,143.97999572753906,143.5500030517578,143.97999572753906,48574
2025-11-11,11:10:00,143.9199981689453,144.1199951171875,143.52000427246094,143.64999389648438,339964
2025-11-11,11:15:00,143.6199951171875,143.6300048828125,143.13999938964844,143.5,213365
2025-11-11,11:20:00,143.5,143.5500030517578,142.94000244140625,143.10000610351562,640228
2025-11-11,11:25:00,143.16000366210938,143.44000244140625,143.07000732421875,143.36000061035156,74147
2025-11-11,11:30:00,143.4199981689453,143.42999267578125,143.25999450683594,143.3300018310547,32583
2025-11-11,11:35:00,143.36000061035156,143.60000610351562,143.3300018310547,143.60000610351562,36667
2025-11-11,11:40:00,143.52999877929688,143.97000122070312,143.52999877929688,143.86000061035156,44816
2025-11-11,11:45:00,143.94000244140625,144.17999267578125,143.89999389648438,144.17999267578125,59006
2025-11-11,11:50:00,144.17999267578125,144.3800048828125,144.1300048828125,144.35000610351562,49509
2025-11-11,11:55:00,144.39999389648438,144.85000610351562,144.38999938964844,144.52000427246094,697448
2025-11-11,12:00:00,144.5,144.58999633789062,144.3300018310547,144.39999389648438,68010
2025-11-11,12:05:00,144.39999389648438,144.60000610351562,144.3800048828125,144.5399932861328,26432
2025-11-11,12:10:00,144.5399932861328,145.0399932861328,144.5,144.83999633789062,814695
2025-11-11,12:15:00,144.83999633789062,144.97000122070312,144.8000030517578,144.85000610351562,39776
2025-11-11,12:20:00,144.88999938964844,145.0,144.85000610351562,144.86000061035156,24145
2025-11-11,12:25:00,144.86000061035156,144.99000549316406,144.86000061035156,144.97999572753906,31123
2025-11-11,12:30:00,144.97999572753906,145.16000366210938,144.97999572753906,145.07000732421875,57044
2025-11-11,12:35:00,145.1199951171875,145.1300048828125,144.8000030517578,144.8300018310547,79383
2025-11-11,12:40:00,144.89999389648438,144.89999389648438,144.75,144.86000061035156,41885
2025-11-11,12:45:00,144.86000061035156,145.25,144.8000030517578,145.24000549316406,79522
2025-11-11,12:50:00,145.24000549316406,145.39999389648438,145.1300048828125,145.24000549316406,677453
2025-11-11,12:55:00,145.24000549316406,145.3699951171875,144.9199981689453,145.02000427246094,120389
2025-11-11,13:00:00,144.97999572753906,145.3000030517578,144.9499969482422,145.3000030517578,112416
2025-11-11,13:05:00,145.27999877929688,145.35000610351562,145.14999389648438,145.14999389648438,55937
2025-11-11,13:10:00,145.16000366210938,145.41000366210938,145.14999389648438,145.41000366210938,40433
2025-11-11,13:15:00,145.44000244140625,145.60000610351562,145.44000244140625,145.44000244140625,91413
