Time,Open,High,Low,Close,Volume
09:15:00,2011.0,2019.0999755859375,2011.0,2017.0,0
09:20:00,2017.0,2025.800048828125,2014.5999755859375,2023.300048828125,7746
09:25:00,2024.0999755859375,2025.4000244140625,2020.5999755859375,2022.0,2276
09:30:00,2021.4000244140625,2022.300048828125,2017.0,2018.300048828125,3990
09:35:00,2018.5999755859375,2019.800048828125,2013.0999755859375,2013.0999755859375,1709
09:40:00,2012.9000244140625,2015.9000244140625,2012.9000244140625,2015.9000244140625,1085
09:45:00,2013.5,2016.4000244140625,2012.300048828125,2012.5,4351
09:50:00,2012.5,2014.0,2011.9000244140625,2012.0,1837
09:55:00,2012.0,2012.0999755859375,2009.5999755859375,2011.0999755859375,1472
10:00:00,2011.0999755859375,2012.4000244140625,2009.800048828125,2011.4000244140625,1360
10:05:00,2012.0,2017.5,2010.800048828125,2012.0999755859375,2101
10:10:00,2012.5999755859375,2015.9000244140625,2012.0999755859375,2015.0,1274
10:15:00,2015.0,2018.800048828125,2015.0,2018.800048828125,1392
10:20:00,2019.0,2019.0,2015.199951171875,2016.199951171875,1319
10:25:00,2016.9000244140625,2017.5,2016.0,2017.0,377
10:30:00,2017.5,2017.5,2015.0999755859375,2016.5,504
10:35:00,2016.5999755859375,2017.5,2015.0,2015.199951171875,585
10:40:00,2015.199951171875,2016.0,2013.5,2014.0,959
10:45:00,2014.0,2016.5999755859375,2014.0,2016.5999755859375,1049
10:50:00,2015.9000244140625,2017.5,2015.4000244140625,2016.800048828125,384
10:55:00,2017.5,2018.699951171875,2016.5,2017.5999755859375,596
11:00:00,2017.5999755859375,2019.0999755859375,2017.199951171875,2018.0999755859375,620
11:05:00,2018.0999755859375,2019.0,2017.199951171875,2017.5999755859375,455
11:10:00,2017.5999755859375,2019.0,2012.5,2013.4000244140625,1400
11:15:00,2012.5,2015.0,2012.5,2014.300048828125,267
11:20:00,2013.5,2015.5999755859375,2013.5,2014.0,308
11:25:00,2014.0999755859375,2016.699951171875,2014.0,2015.0999755859375,317
11:30:00,2015.300048828125,2015.300048828125,2011.300048828125,2012.0999755859375,3956
11:35:00,2012.5999755859375,2014.0,2011.300048828125,2012.300048828125,1136
11:40:00,2012.4000244140625,2015.0,2012.199951171875,2014.5,1532
11:45:00,2014.5,2017.0,2014.300048828125,2015.699951171875,614
11:50:00,2015.699951171875,2019.0,2015.199951171875,2018.699951171875,2235
11:55:00,2018.300048828125,2019.800048828125,2017.4000244140625,2017.5999755859375,978
12:00:00,2017.5999755859375,2018.0,2016.699951171875,2016.800048828125,684
12:05:00,2016.800048828125,2017.9000244140625,2015.300048828125,2015.5,518
12:10:00,2015.5,2016.5,2014.4000244140625,2014.800048828125,841
12:15:00,2014.699951171875,2016.0,2013.300048828125,2013.300048828125,464
12:20:00,2013.300048828125,2015.699951171875,2013.0,2015.699951171875,947
12:25:00,2014.0999755859375,2015.199951171875,2014.0999755859375,2014.5,266
12:30:00,2014.5,2015.800048828125,2013.0999755859375,2013.5999755859375,1167
