Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,2055.699951171875,2058.800048828125,2054.199951171875,2058.800048828125,0
2025-11-11,09:20:00,2056.5,2058.0,2054.60009765625,2056.199951171875,8941
2025-11-11,09:25:00,2055.0,2055.0,2047.0,2047.699951171875,3346
2025-11-11,09:30:00,2047.699951171875,2048.0,2044.0,2044.0,1450
2025-11-11,09:35:00,2044.0,2045.0,2042.0,2045.0,594
2025-11-11,09:40:00,2044.800048828125,2045.4000244140625,2043.5999755859375,2044.0999755859375,971
2025-11-11,09:45:00,2043.300048828125,2044.0999755859375,2041.800048828125,2043.5999755859375,492
2025-11-11,09:50:00,2043.5,2048.800048828125,2041.4000244140625,2046.800048828125,1125
2025-11-11,09:55:00,2046.0999755859375,2049.0,2046.0,2046.800048828125,303
2025-11-11,10:00:00,2046.800048828125,2047.199951171875,2044.0999755859375,2044.0999755859375,241
2025-11-11,10:05:00,2041.4000244140625,2043.5999755859375,2041.300048828125,2043.0,1706
2025-11-11,10:10:00,2042.5999755859375,2043.699951171875,2040.800048828125,2040.800048828125,489
2025-11-11,10:15:00,2040.699951171875,2041.4000244140625,2040.199951171875,2040.699951171875,253
2025-11-11,10:20:00,2040.199951171875,2040.199951171875,2038.4000244140625,2038.699951171875,502
2025-11-11,10:25:00,2038.5999755859375,2041.199951171875,2038.5,2039.0999755859375,675
2025-11-11,10:30:00,2039.0999755859375,2039.4000244140625,2037.800048828125,2038.0999755859375,935
2025-11-11,10:35:00,2038.199951171875,2043.5,2038.0,2042.0,1465
2025-11-11,10:40:00,2042.0,2046.5,2042.0,2045.800048828125,2013
2025-11-11,10:45:00,2045.9000244140625,2046.5,2044.0,2046.0,5786
2025-11-11,10:50:00,2045.0999755859375,2047.0999755859375,2040.699951171875,2042.0,2697
2025-11-11,10:55:00,2042.0,2042.0,2040.0,2040.5,472
2025-11-11,11:00:00,2040.5,2041.0999755859375,2039.300048828125,2039.9000244140625,503
2025-11-11,11:05:00,2039.5,2043.300048828125,2039.4000244140625,2040.800048828125,998
2025-11-11,11:10:00,2040.800048828125,2041.800048828125,2040.0,2040.4000244140625,228
2025-11-11,11:15:00,2040.300048828125,2041.199951171875,2039.4000244140625,2039.4000244140625,404
2025-11-11,11:20:00,2039.4000244140625,2040.4000244140625,2038.0,2038.0,409
2025-11-11,11:25:00,2038.0,2039.0,2037.5,2037.5,218
2025-11-11,11:30:00,2037.5,2038.800048828125,2037.0,2038.800048828125,761
2025-11-11,11:35:00,2038.5,2038.800048828125,2037.199951171875,2038.4000244140625,569
2025-11-11,11:40:00,2038.4000244140625,2038.800048828125,2037.5999755859375,2038.0,196
2025-11-11,11:45:00,2038.0,2038.5999755859375,2038.0,2038.5999755859375,173
2025-11-11,11:50:00,2038.5999755859375,2041.5999755859375,2038.5999755859375,2041.0,371
2025-11-11,11:55:00,2041.0,2044.5,2041.0,2042.0999755859375,1018
2025-11-11,12:00:00,2042.300048828125,2044.4000244140625,2042.0999755859375,2043.300048828125,496
2025-11-11,12:05:00,2043.300048828125,2044.4000244140625,2041.199951171875,2042.0,1090
2025-11-11,12:10:00,2042.0,2043.800048828125,2040.4000244140625,2040.4000244140625,9301
2025-11-11,12:15:00,2040.4000244140625,2041.5,2039.0,2039.0,377
2025-11-11,12:20:00,2039.0,2041.9000244140625,2039.0,2041.0,258
2025-11-11,12:25:00,2041.0,2043.199951171875,2041.0,2042.5999755859375,672
2025-11-11,12:30:00,2042.5999755859375,2044.4000244140625,2042.199951171875,2043.199951171875,391
2025-11-11,12:35:00,2043.199951171875,2044.699951171875,2042.699951171875,2043.0,523
2025-11-11,12:40:00,2043.0,2043.300048828125,2040.9000244140625,2040.9000244140625,534
2025-11-11,12:45:00,2040.699951171875,2042.5,2040.5,2041.800048828125,391
2025-11-11,12:50:00,2041.800048828125,2042.5,2041.4000244140625,2041.699951171875,562
2025-11-11,12:55:00,2041.800048828125,2042.0999755859375,2040.4000244140625,2040.699951171875,949
2025-11-11,13:00:00,2040.699951171875,2042.0,2040.0999755859375,2040.300048828125,630
2025-11-11,13:05:00,2040.199951171875,2041.300048828125,2039.0999755859375,2039.4000244140625,1055
2025-11-11,13:10:00,2039.4000244140625,2041.0999755859375,2039.4000244140625,2040.0,559
2025-11-11,13:15:00,2040.0,2042.4000244140625,2040.0,2041.0999755859375,664
2025-11-11,13:20:00,2041.300048828125,2042.300048828125,2040.0,2040.5999755859375,869
2025-11-11,13:25:00,2040.5,2041.5,2040.0,2040.0,645
2025-11-11,13:30:00,2040.0,2040.699951171875,2040.0,2040.199951171875,402
2025-11-11,13:35:00,2040.0999755859375,2041.0999755859375,2040.0,2040.699951171875,288
2025-11-11,13:40:00,2040.300048828125,2041.9000244140625,2040.300048828125,2040.5,340
