Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,4059.5,4059.5,4025.0,4025.0,0
2025-11-11,09:20:00,4024.800048828125,4037.300048828125,4019.199951171875,4036.800048828125,2122
2025-11-11,09:25:00,4035.60009765625,4046.0,4029.10009765625,4033.800048828125,3592
2025-11-11,09:30:00,4035.199951171875,4035.39990234375,4029.0,4029.0,1756
2025-11-11,09:35:00,4028.0,4036.89990234375,4023.10009765625,4036.89990234375,1666
2025-11-11,09:40:00,4036.89990234375,4045.5,4036.89990234375,4045.0,3410
2025-11-11,09:45:00,4047.800048828125,4047.800048828125,4023.199951171875,4023.199951171875,1066
2025-11-11,09:50:00,4024.300048828125,4028.89990234375,4023.0,4027.199951171875,2485
2025-11-11,09:55:00,4027.800048828125,4028.10009765625,4025.60009765625,4026.5,164
2025-11-11,10:00:00,4025.5,4028.0,4023.5,4028.0,209
2025-11-11,10:05:00,4025.89990234375,4044.0,4025.89990234375,4039.0,3534
2025-11-11,10:10:00,4039.199951171875,4039.89990234375,4034.10009765625,4036.800048828125,256
2025-11-11,10:15:00,4035.300048828125,4037.10009765625,4034.0,4034.800048828125,244
2025-11-11,10:20:00,4034.0,4042.89990234375,4034.0,4037.10009765625,1736
2025-11-11,10:25:00,4036.89990234375,4037.39990234375,4033.0,4035.39990234375,394
2025-11-11,10:30:00,4035.199951171875,4035.89990234375,4032.39990234375,4035.89990234375,455
2025-11-11,10:35:00,4035.5,4040.0,4032.800048828125,4040.0,675
2025-11-11,10:40:00,4040.0,4041.60009765625,4037.699951171875,4037.800048828125,248
2025-11-11,10:45:00,4037.800048828125,4042.0,4037.199951171875,4041.800048828125,434
2025-11-11,10:50:00,4041.10009765625,4043.89990234375,4039.199951171875,4043.39990234375,338
2025-11-11,10:55:00,4043.5,4048.0,4043.10009765625,4045.39990234375,1235
2025-11-11,11:00:00,4044.300048828125,4044.300048828125,4033.0,4033.699951171875,179
2025-11-11,11:05:00,4033.699951171875,4039.10009765625,4030.39990234375,4039.10009765625,589
2025-11-11,11:10:00,4036.0,4039.699951171875,4036.0,4039.0,203
