Time,Open,High,Low,Close,Volume
09:15:00,4077.0,4089.10009765625,4076.10009765625,4078.5,0
09:20:00,4076.5,4089.10009765625,4076.39990234375,4088.0,1442
09:25:00,4086.800048828125,4091.60009765625,4082.300048828125,4082.300048828125,2154
09:30:00,4082.300048828125,4085.699951171875,4075.0,4076.800048828125,1445
09:35:00,4077.0,4083.39990234375,4076.800048828125,4083.199951171875,735
09:40:00,4083.0,4083.800048828125,4078.199951171875,4080.199951171875,266
09:45:00,4080.199951171875,4091.5,4080.199951171875,4089.89990234375,1277
09:50:00,4088.10009765625,4090.0,4086.800048828125,4089.5,759
09:55:00,4090.0,4090.0,4080.39990234375,4084.0,519
10:00:00,4082.39990234375,4085.10009765625,4073.800048828125,4077.10009765625,830
10:05:00,4077.39990234375,4081.199951171875,4074.699951171875,4080.89990234375,544
10:10:00,4081.0,4084.0,4079.199951171875,4083.89990234375,521
10:15:00,4081.39990234375,4083.5,4077.699951171875,4077.699951171875,264
10:20:00,4078.199951171875,4094.800048828125,4078.199951171875,4093.39990234375,2054
10:25:00,4093.39990234375,4093.800048828125,4087.89990234375,4088.699951171875,845
10:30:00,4090.199951171875,4091.5,4088.89990234375,4089.89990234375,205
10:35:00,4089.0,4089.89990234375,4088.800048828125,4089.0,491
10:40:00,4089.199951171875,4091.199951171875,4089.199951171875,4091.199951171875,273
10:45:00,4089.800048828125,4098.0,4086.800048828125,4094.60009765625,2660
10:50:00,4094.0,4095.699951171875,4092.0,4093.60009765625,3523
10:55:00,4092.0,4095.800048828125,4092.0,4095.699951171875,485
11:00:00,4095.60009765625,4096.7998046875,4092.800048828125,4094.39990234375,647
11:05:00,4094.39990234375,4095.0,4092.89990234375,4093.800048828125,540
11:10:00,4094.0,4098.0,4089.10009765625,4094.699951171875,1475
11:15:00,4095.89990234375,4095.89990234375,4092.0,4092.0,698
11:20:00,4092.0,4095.0,4092.0,4095.0,1000
11:25:00,4095.0,4095.0,4092.0,4092.0,431
11:30:00,4093.5,4094.89990234375,4092.60009765625,4093.10009765625,338
11:35:00,4093.10009765625,4094.0,4093.10009765625,4094.0,231
11:40:00,4094.0,4094.0,4093.300048828125,4093.300048828125,407
11:45:00,4092.39990234375,4092.800048828125,4064.10009765625,4088.300048828125,9545
11:50:00,4088.800048828125,4088.800048828125,4083.300048828125,4085.0,3178
11:55:00,4086.0,4086.199951171875,4077.699951171875,4079.39990234375,13344
12:00:00,4079.89990234375,4079.89990234375,4066.300048828125,4071.199951171875,1408
12:05:00,4071.300048828125,4083.0,4071.300048828125,4076.89990234375,789
12:10:00,4077.39990234375,4080.5,4062.0,4063.800048828125,2313
12:15:00,4064.0,4075.0,4063.10009765625,4074.0,561
12:20:00,4074.0,4074.0,4068.0,4072.5,502
12:25:00,4072.5,4075.10009765625,4066.10009765625,4067.199951171875,489
12:30:00,4067.89990234375,4070.39990234375,4066.10009765625,4066.89990234375,344
12:35:00,4066.800048828125,4071.0,4066.800048828125,4068.39990234375,646
12:40:00,4068.39990234375,4076.5,4068.0,4071.0,938
12:45:00,4071.0,4083.300048828125,4070.800048828125,4081.39990234375,2976
12:50:00,4080.89990234375,4082.89990234375,4079.89990234375,4081.0,492
12:55:00,4081.0,4085.0,4079.699951171875,4080.199951171875,7055
13:00:00,4080.199951171875,4081.5,4078.89990234375,4081.0,2186
13:05:00,4081.10009765625,4081.199951171875,4080.800048828125,4080.89990234375,476
13:10:00,4080.89990234375,4083.60009765625,4080.89990234375,4083.300048828125,605
13:15:00,4083.199951171875,4085.0,4083.199951171875,4084.89990234375,632
13:20:00,4085.0,4085.0,4084.89990234375,4084.89990234375,576
13:25:00,4084.89990234375,4085.699951171875,4084.89990234375,4084.89990234375,710
13:30:00,4084.89990234375,4085.0,4081.89990234375,4084.800048828125,3559
13:35:00,4084.60009765625,4085.0,4083.89990234375,4084.89990234375,12612
13:40:00,4084.89990234375,4085.0,4079.89990234375,4083.60009765625,1330
13:45:00,4083.60009765625,4085.0,4083.199951171875,4084.10009765625,616
13:50:00,4084.0,4085.0,4084.0,4084.89990234375,1719
13:55:00,4085.0,4085.0,4083.0,4083.10009765625,1030
14:00:00,4083.10009765625,4083.10009765625,4079.5,4079.699951171875,657
14:05:00,4079.699951171875,4079.699951171875,4077.699951171875,4078.0,513
14:10:00,4078.0,4082.39990234375,4077.39990234375,4081.10009765625,594
14:15:00,4081.199951171875,4082.5,4077.699951171875,4079.300048828125,1425
14:20:00,4079.300048828125,4080.39990234375,4077.800048828125,4078.89990234375,683
14:25:00,4081.10009765625,4081.10009765625,4072.0,4072.0,948
14:30:00,4072.0,4082.89990234375,4072.0,4079.699951171875,608
14:35:00,4079.800048828125,4083.39990234375,4079.800048828125,4081.89990234375,166
14:40:00,4081.89990234375,4084.699951171875,4081.699951171875,4083.10009765625,657
14:45:00,4083.10009765625,4083.5,4078.60009765625,4079.0,892
14:50:00,4079.0,4082.0,4079.0,4081.800048828125,479
14:55:00,4081.800048828125,4083.0,4080.5,4081.60009765625,640
15:00:00,4082.5,4082.89990234375,4079.60009765625,4080.300048828125,552
15:05:00,4080.300048828125,4083.0,4078.0,4078.699951171875,2000
15:10:00,4078.0,4078.5,4066.89990234375,4068.89990234375,7225
15:15:00,4069.800048828125,4078.89990234375,4069.800048828125,4073.699951171875,6039
15:20:00,4073.0,4075.699951171875,4069.0,4069.0,4225
15:25:00,4070.60009765625,4075.5,4070.10009765625,4070.10009765625,4089
