Time,Open,High,Low,Close,Volume
09:15:00,798.0,798.0,768.7999877929688,776.0,0
09:20:00,776.0499877929688,776.5,772.7000122070312,775.4500122070312,11573
09:25:00,774.8499755859375,779.4500122070312,774.2999877929688,775.5,19032
09:30:00,776.5,782.0,774.25,777.3499755859375,12706
09:35:00,778.0999755859375,778.6500244140625,773.4500122070312,774.2000122070312,4145
09:40:00,774.2999877929688,775.0499877929688,773.6500244140625,774.2000122070312,2031
09:45:00,774.5499877929688,775.7999877929688,773.0,775.3499755859375,4872
09:50:00,775.5,780.4500122070312,775.1500244140625,778.75,11451
09:55:00,778.5999755859375,780.2999877929688,777.7999877929688,778.4000244140625,4542
10:00:00,778.4000244140625,779.4500122070312,777.9500122070312,778.5499877929688,5120
10:05:00,778.2000122070312,778.25,773.1500244140625,773.5,6527
10:10:00,773.9000244140625,773.9000244140625,772.1500244140625,773.4000244140625,22512
10:15:00,773.4500122070312,775.4500122070312,772.2999877929688,774.5499877929688,3853
10:20:00,774.5999755859375,775.0,772.75,773.8499755859375,3577
10:25:00,773.6500244140625,774.2000122070312,771.25,771.25,2649
10:30:00,771.0,771.7999877929688,768.25,768.7999877929688,9239
10:35:00,768.3499755859375,770.75,768.0,770.3499755859375,10988
10:40:00,770.2000122070312,770.2000122070312,768.0,768.8499755859375,6464
10:45:00,768.5999755859375,769.4000244140625,767.0,769.4000244140625,18724
10:50:00,769.5499877929688,770.7999877929688,768.0999755859375,768.9000244140625,8559
10:55:00,768.9000244140625,769.1500244140625,765.5999755859375,765.5999755859375,4680
11:00:00,766.0499877929688,766.5499877929688,765.0999755859375,766.0999755859375,4478
11:05:00,766.0999755859375,766.0999755859375,765.2000122070312,765.3499755859375,1830
11:10:00,765.2000122070312,773.4500122070312,764.75,770.25,10285
11:15:00,770.25,771.0499877929688,768.4500122070312,769.0499877929688,4534
11:20:00,769.0499877929688,769.0499877929688,766.8499755859375,767.0,2460
11:25:00,767.0,767.7999877929688,766.5499877929688,767.0,2221
11:30:00,767.0,767.4000244140625,766.0,766.75,2344
11:35:00,766.7000122070312,766.9500122070312,766.0999755859375,766.2000122070312,1565
11:40:00,766.1500244140625,766.5999755859375,765.0499877929688,766.5499877929688,11696
11:45:00,766.75,768.0499877929688,766.0999755859375,766.3499755859375,8457
11:50:00,766.7999877929688,767.5,765.4500122070312,765.4500122070312,2326
11:55:00,765.4500122070312,766.4500122070312,765.1500244140625,765.1500244140625,1796
12:00:00,765.1500244140625,766.2000122070312,765.0999755859375,765.9500122070312,3436
12:05:00,765.8499755859375,766.9500122070312,765.1500244140625,766.4000244140625,2378
12:10:00,766.4000244140625,766.7000122070312,765.5999755859375,765.8499755859375,1920
12:15:00,765.8499755859375,773.75,765.5,772.4000244140625,31438
12:20:00,772.4000244140625,772.4000244140625,769.9000244140625,771.0,3015
12:25:00,771.2999877929688,771.6500244140625,769.75,769.75,2812
12:30:00,769.75,769.75,768.5,768.8499755859375,1628
12:35:00,768.8499755859375,769.7999877929688,768.4500122070312,769.0999755859375,1930
12:40:00,769.0499877929688,769.0499877929688,767.5999755859375,767.75,2481
12:45:00,767.75,768.7999877929688,767.5499877929688,768.25,2160
12:50:00,768.25,768.75,767.9500122070312,768.0499877929688,1724
12:55:00,768.0499877929688,768.5999755859375,767.0,767.0,4215
13:00:00,767.0499877929688,768.4000244140625,767.0499877929688,767.5499877929688,1920
13:05:00,767.8499755859375,768.0999755859375,767.0,767.4500122070312,4160
13:10:00,767.4500122070312,767.7999877929688,767.0,767.0,1797
13:15:00,767.25,768.0499877929688,766.8499755859375,767.75,1400
13:20:00,767.7999877929688,768.5999755859375,767.0,767.1500244140625,1600
13:25:00,767.1500244140625,767.75,766.6500244140625,767.0,1872
13:30:00,766.9500122070312,767.5499877929688,766.5999755859375,766.5999755859375,1645
13:35:00,767.3499755859375,767.7999877929688,766.7000122070312,766.7000122070312,1565
13:40:00,766.7000122070312,767.4000244140625,766.4000244140625,766.5499877929688,1701
13:45:00,766.5499877929688,766.9500122070312,765.7999877929688,766.6500244140625,2064
13:50:00,766.5999755859375,767.0,765.8499755859375,766.25,3865
13:55:00,766.2999877929688,767.1500244140625,766.2000122070312,766.4000244140625,2712
14:00:00,766.4000244140625,766.9500122070312,765.8499755859375,766.0,3210
14:05:00,766.0,766.8499755859375,765.3499755859375,765.5499877929688,1963
14:10:00,765.9500122070312,767.2000122070312,765.5,765.75,3799
14:15:00,765.75,766.5499877929688,763.0,763.4000244140625,12471
14:20:00,763.4000244140625,764.25,761.75,762.3499755859375,4034
14:25:00,762.0499877929688,762.9000244140625,761.6500244140625,762.5499877929688,2952
14:30:00,762.5,762.5499877929688,760.8499755859375,761.0,3099
14:35:00,761.0,761.5,760.2000122070312,761.4000244140625,1451
14:40:00,761.4500122070312,761.4500122070312,758.0,759.5,8139
14:45:00,759.4500122070312,759.5999755859375,758.0499877929688,759.0,5420
14:50:00,758.7999877929688,759.6500244140625,758.1500244140625,758.2000122070312,2088
14:55:00,758.5,758.5499877929688,755.8499755859375,756.6500244140625,7989
15:00:00,757.0,758.75,756.3499755859375,757.0,10830
15:05:00,756.9000244140625,757.1500244140625,753.7000122070312,755.1500244140625,12079
15:10:00,754.4000244140625,756.2999877929688,751.6500244140625,752.7999877929688,19106
15:15:00,752.9000244140625,755.25,752.9000244140625,754.6500244140625,15864
15:20:00,754.75,755.3499755859375,754.0499877929688,755.25,17471
15:25:00,754.7999877929688,755.0,752.0,754.4500122070312,15442
